,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
210,288.44001935835496,3447.34,398.7,4952.4,842.09,0.0,310.62,383.81,12143.930019358355,25.23999999999876,0.0
211,231.72765382133755,64.8708059221478,5.898827239868802,4943.285831853942,179.80300795434655,0.0,461.15,319.19,7806.724814803051,33.49868801140829,0.0
212,18.63211112673004,2309.2,73.75,3224.731986649676,783.67,0.0,297.6,68.71501647635934,8554.438423550488,58.35080754747814,0.0
213,83.30878854795115,1733.61,38.88,4957.81,304.608654725915,0.0,259.33,267.77,10233.840887509612,146.61999999999898,0.0
214,366.46780328808273,1699.5998772652808,93.75,446.8378184115964,249.57620437788825,0.0,0.5371565296544125,279.82,3600.9202116755673,37.38078099524087,0.0
215,98.9086504386613,1299.5477494065556,32.8,4956.32,912.56,0.0,171.98,303.72,9651.036399845216,0.0,165.59000000000017
216,371.41,1696.99,32.54,821.2987742257691,153.34988767533596,0.0,26.18731183943475,347.39,5793.529307109562,0.0,45.76666663097855
217,374.24,1634.68,31.82,691.1161148015888,88.53851209175184,0.0,221.34,29.353676539018657,4010.250647408904,0.0,1253.5300000000009
218,374.66,1453.63,31.68,3257.5226433572016,897.24,0.0,79.24322462511928,308.81,5146.166191999246,0.0,1128.9699999999996
219,373.93,1421.71,32.19,4892.45,898.4,0.0,344.87,328.49,8246.670105875675,0.0,1156.2499999999986
220,374.71,263.1663058225116,32.94,1394.609756353909,894.6,0.0,127.46078120569464,72.74180259422523,4178.951520524664,0.0,996.040000000001
221,369.07,855.6487916574689,13.246901096221452,4899.35,149.61158656657224,0.0,373.15,112.93300876700268,7881.429537628349,0.0,125.89000000000124
222,363.83,3001.11,18.14880845695103,4901.66,976.09,0.0,476.12,3.859027840136246,11307.107836297087,0.0,69.27000000000044
223,364.71,1086.4389654626882,9.957686313902222,1089.5472338496284,785.4656438355794,0.27,611.5,408.66,5213.41735960632,2.1999999999989086,0.0
224,302.1084520854202,3634.06,255.39,2266.783810196789,932.3448217967306,13.231174963754908,259.77356051924306,377.3088199368983,8937.776864892172,0.0,64.7300000000032
225,239.46764934280745,3628.86,329.43,4907.47,982.44,117.13,554.87,256.48408157485864,10937.496546713319,0.0,139.11000000000058
226,364.62,3436.140684596889,321.3,4904.55,960.59,180.77,561.12,307.53,11916.63068459689,0.0,167.19000000000233
227,366.13,3550.85,40.51366607115221,4640.342401759443,436.3979116611136,249.67,449.21,121.91282698225824,10685.229816988249,0.0,219.21999999999932
228,367.13,3508.2,200.44,4905.9,999.09,194.3750704436316,336.78,277.25,10853.833916781181,0.0,300.4700000000012
229,361.78,2921.519303815912,147.5,4907.24,1008.91,75.90831063239715,105.31215265211748,225.43,11201.584299730921,0.0,193.40695988294976
230,180.2566310373484,3485.87,138.24,960.2444946139802,976.81,92.85,93.08438107948868,206.14,6012.908735696429,0.0,256.9176872123236
231,362.68,3538.76,427.26,4904.31,967.69,21.73,277.32,15.420955584568365,11900.820955584568,0.0,326.7300000000012
232,369.79,3531.31,829.48,4901.71,968.49,0.0,270.77,166.62772224591828,11281.290432384647,0.0,230.2070804815521
233,370.76,3540.88,764.35,4902.75,956.9,0.0,252.52,115.25134120538192,12275.386659385365,0.0,160.50000000000182
234,184.41545801097055,3587.17,321.72672175365835,4909.53,663.3444481672705,0.0,277.07,150.77,10411.099814661357,0.0,78.32999999999913
235,155.1276479347073,2919.75,146.25,4918.99,770.1667695169839,0.0,280.53,118.06,11283.08441745169,0.0,50.43000000000126
236,365.37,2086.41,22.488208318336795,454.9620365944031,232.2359674432284,0.0,207.48,117.06,5847.626212355969,0.0,40.72999999999956
237,365.86,1635.5292287705,66.03,4956.04,857.65,0.0,22.18269730805903,92.59,10424.71359877237,0.0,0.9601309601599248
238,366.26,199.90737509110716,35.83,4525.947514246856,886.5,0.0,76.80475246224348,71.44,8798.749641800205,0.0,12.470000000001164
239,371.74,1513.32,35.64,4957.88,872.69,0.0,55.21,55.46952809375514,8403.619434132208,0.0,34.07424844685112
240,160.64585427768424,1388.97,0.768972789246368,4956.58,859.23,0.0,43.09,67.4,7666.484340353969,0.0,1035.1099999999988
241,375.09,1263.3401070382606,35.4,4957.08,336.47829230191104,0.0,39.49,49.9193441327216,9503.94102018024,0.0,599.5101341937498
242,372.94,1313.61,2.178944271107847,4956.34,846.26,0.0,2.62,48.7,9266.848944271109,0.0,1274.7600000000002
243,372.1,166.13492905102277,34.91,1555.427095550276,245.72158647308072,0.0,0.0,28.55337331418777,3508.458605124093,0.0,1325.2299999999996
244,37.87120730851146,1616.63,34.09,4957.32,747.6046561131338,0.0,0.0,14.79,9543.533254810369,0.0,1009.5826086112752
245,333.86042869823655,1133.280581179684,33.38,4032.509267000484,432.073756885476,0.0,0.0,1.0143708937145044,7667.981841267394,0.0,248.4440966152836
246,369.21,3523.07,115.14,4952.46,969.44,0.0,0.0,0.7858301629264087,12008.297751048138,0.0,209.48807911478892
247,369.53,3139.090000404102,453.08,1227.186944338257,1036.36,0.1059616729635475,0.0,6.551425020035469,7950.750190342092,0.0,194.5599999999995
248,368.24,828.9147623763362,899.9,4958.02,389.7394054838472,45.17,0.0,11.59,7712.800760888078,0.0,307.75
249,371.01,3711.98,433.7,461.3156399449731,1010.97,71.78060984527603,0.0,11.79,7754.046249790245,0.0,343.2100000000028
250,371.18,2165.713610674963,123.74,4957.31,666.0089438196771,231.83,0.0,15.44,9391.41143246288,0.0,384.8100000000013
251,370.85,3727.25,47.51487090227389,4958.77,376.77908215558585,141.46329994714202,0.0,22.17,11301.753565534933,0.0,251.4825287705804
252,371.07,3677.15,51.13977814745569,4957.96,1043.56,13.219317871281978,0.0,23.82,11866.250846676257,0.0,107.7464375072794
253,40.02777071780887,3675.97,74.58,4959.16,1055.99,57.80664176109061,0.0,13.36216493813932,11461.4546684921,0.0,447.3299999999981
254,364.16,3671.96,64.57,4959.61,1056.03,96.17,0.0,15.062866711807034,11047.436528412376,0.0,381.1099999999988
255,367.39,3669.38,143.89,4957.95,1004.4,15.39,0.0,33.31,10571.572494179072,0.0,301.7699999999986
256,368.01,3772.45,256.5989767496099,4958.73,1002.36,0.0,0.72,36.7,12511.46897674961,0.0,212.9300000000003
257,368.63,3857.82,559.7,2014.3372150135824,983.66,0.0,5.549452233863112,19.1218744715516,9772.018541718995,0.0,152.46000000000086
258,367.09,1205.7332052435331,429.18,4958.29,946.14,0.0,9.076039269949082,62.63,9774.64475258855,0.0,30.1344919249338
259,233.04998233444587,1288.3063411951878,322.04,4958.46,620.9415428547998,0.0,2.723134075290195,58.93,7463.511126447386,0.0,145.41110769842524
260,368.71,1784.3122522384303,42.4,3026.032968887692,438.55210368983046,0.0,1.5871887232656667,59.61,5640.682707511306,0.0,112.10999999999956
261,315.5339423687984,973.7214293119866,49.89,1320.1041589858526,258.25340118794907,0.0,13.92,77.04,4593.839881484777,0.0,98.19000000000035
262,372.0,1983.06,25.413407567985328,3389.427272853742,182.87785605902764,0.0,7.69,59.24,8675.788536480753,0.0,66.82999999999993
263,368.87,1619.8,33.97,4959.56,828.2791716465582,0.0,18.1,43.53,10322.259171646558,0.0,281.0500000000011
264,368.07,992.3202023746848,0.7238324217678844,2374.100247089872,653.8533782388847,0.0,4.403285708768878,40.05,6434.287981477224,0.0,912.6100000000006
265,372.41,1405.82,31.98,4957.08,840.38,0.0,4.532709144532004,45.37,9402.822709144531,0.0,1114.4899999999998
266,164.35165690035117,1422.12,31.1,4957.52,846.44,0.0,18.28413590991524,29.12,9399.959580256453,0.0,881.3462125538156
267,371.28,1441.99,31.25,4958.75,849.66,0.0,4.745602358014907,26.7,9249.836729805798,0.0,78.45140538595143
268,372.43,1610.14,31.44,4217.422292438127,140.85254034597088,0.0,13.03,33.03,8358.582893703446,0.0,257.2255492959301
269,371.58,1121.4214166528934,22.480029288212396,4958.86,721.0293527193683,0.0,5.75,28.01,9420.106106410212,0.0,131.89999999999964
270,42.85566588130376,3402.85,34.316664007413536,4958.86,958.42,0.0,4.4967,7.8065411443243455,11591.157457141262,0.0,26.928113891777677
271,374.03,3832.41,101.42407476740948,4956.77,1018.52,0.03,3.2433,17.95,10451.475722208095,0.0,63.895449657814304
272,244.28495667765895,3874.65,428.07,4956.28,298.4976043103054,10.45,0.6480057774398684,20.2,11319.396640762792,0.0,191.9600000000028
273,372.25,2458.8950401507277,526.56,2676.8603588607853,392.6369641435282,52.75,0.0,18.08,8136.024819928497,0.0,118.43754322654476
274,371.24,3877.145802462404,622.56,4957.92,233.1813796399524,115.55,0.0,13.551132875421471,11356.372158972166,0.0,272.47895238916726
275,373.13,3752.75,158.98,4958.37,983.74,73.02353926173075,0.0,12.92,11954.723539261731,0.0,294.4999999999982
276,314.08882794764907,3542.75,36.06,4958.16,902.4018590204528,169.42,0.0,13.14,11758.6806869681,0.0,326.9500000000007
277,164.96813200016945,3413.23,55.98,4956.5,156.96996240234137,120.91,0.0,8.37575614950567,10663.84470749069,0.0,103.5845168728909
278,369.52,3387.17,14.012393327715689,4956.4,898.7813915903081,43.179837772444245,0.9612707292892028,3.140918279854949,11136.215712878016,0.0,284.8199999999997
279,368.88,3414.9,6.313184997403217,3556.128158621837,1004.52,10.14,0.7532045457226259,10.77,10173.726366939973,0.0,212.0699999999997
280,370.38,3683.4,397.36,1305.331933562188,991.19,0.0,0.0,9.29,8696.081933562189,0.0,145.6800000000003
281,369.2,1554.2756851016488,112.72956842466064,4955.51,940.69,0.0,0.0,14.79,9921.305253526307,0.0,111.8500000000016
282,65.46113703034874,3749.71,314.03,4376.976643460569,902.3,0.0,0.0,0.2353441952924095,9100.960422798238,0.0,121.00999999999794
283,368.19,3189.41,55.34359943892933,4060.0668016077375,122.3591718585638,0.0,0.8814520077543926,18.84775690131643,10151.897319986529,0.0,103.25000000000024
284,50.897190552295314,2495.723563326977,6.187536764223852,1365.9518973737677,912.24,0.0,4.78,24.43,6709.240188017265,0.0,139.45000000000016
285,367.69,2376.26,53.5291378178278,4963.92,871.09,0.0,28.75,6.401012944011895,10515.824122054471,0.0,104.589999999999
286,369.08,2310.32,92.34,1255.9268445034045,876.91,0.0,47.55,15.5,6176.657822016319,0.0,90.39000000000028
287,85.75838131978355,2091.9,72.784433012239,4964.03,863.89,0.0,44.9,18.74,10120.90462145197,0.0,1.14012627303396
288,99.7242703170045,2076.81,69.12330886398297,4964.37,864.72,0.0,36.92,29.68,9467.40757918099,0.0,60.65999999999861
289,374.4,1976.82,7.646098716496913,2560.4289981855973,532.6444031904836,0.0,46.47,43.48,7123.7675381197405,0.0,260.45000000000005
290,370.56,1882.62,26.30257782161013,4962.76,838.99,0.0,51.12,28.09370598729569,9415.031653986352,0.0,145.65462982255346
291,373.64,1465.050175598241,5.634964442523707,4961.34,382.1233217791896,0.0,7.873117285428192,32.69,7684.239541727737,0.0,1069.09
292,372.16,1792.7,12.169333677426536,4963.21,859.18,0.0,1.089881824515248,51.91,8465.426173825164,0.0,1031.670000000002
293,371.59,652.2406811726815,32.95,2924.390843711993,902.11,0.0,22.16927767885646,58.39,5980.820802563531,0.0,501.4799999999991
294,369.18,1762.0236878835128,46.32,2805.2780397204,980.88,0.0,65.33982903349681,49.73290801801002,7720.380585535927,0.0,148.60426020489928
295,374.08,2207.73,171.13,4967.22,23.42924882639268,0.58,5.901984932175054,67.54,9095.191233758564,0.0,138.79000000000292
296,28.737114185884764,2231.1337869694435,191.87,4967.52,1036.06,0.0649292651876915,81.55470251064487,73.73,10217.74494512752,0.0,71.61558780364004
297,3.5699623424722366,2313.68,449.84,3648.888046790782,71.87253620527507,11.212477650867076,64.71269142992772,97.37,8103.017017125885,0.0,87.04869729343683
298,372.29,595.368110049187,249.33,4964.22,1069.69,171.75,76.63,98.09,9008.170909108898,0.0,171.91219973108875
299,108.80160186250008,2471.46,155.87453422804668,4964.48,1075.28,4.643912912159439,58.08599484424929,115.54409514531118,10301.39056489275,0.0,271.5595740995158
300,377.16,2298.45,49.43545576021082,4965.19,945.5550764548852,338.49,137.91545349729776,51.00705395767305,10293.033039670067,0.0,423.5299999999999
301,378.52,2189.11,55.34,4963.91,1054.85,272.9,184.19,202.24373339660733,10354.713733396607,0.0,431.2099999999999
302,372.44,2085.42,56.8,4964.38,417.8851466364445,124.57495968700412,204.88,146.86317035984132,9647.42327668329,0.0,312.4000000000006
303,370.96,2139.77,115.21,1256.6076978514604,976.77,34.05,180.93,318.27,5707.686690266457,0.0,38.75205656425221
304,369.35,2554.31,651.67,4934.339048042901,969.46,0.02,165.89,347.3,11247.079048042902,0.0,196.9799999999974
305,372.5,2941.87,1067.88,1788.1451529385931,1015.91,0.0,260.58,257.1052147845248,8080.740367723116,0.0,199.31000000000108
306,52.66325162634044,2014.88401624396,704.29,4964.05,1016.64,0.0,222.89,230.69310295706012,9677.38747146502,0.0,11.46289936234216
307,373.12,2501.63,134.4816427393782,4963.66,998.48,0.0,148.91,295.84,10263.077994003374,0.0,55.64364873600419
308,374.59,2419.69,15.868577731617211,4963.89,706.0437798465629,0.0,194.2,250.7,7726.530475348216,0.0,65.70000000000164
309,63.52832913990383,2320.08,35.95,4962.3,871.89,0.0,199.97756812557887,236.9,10499.085010465531,0.0,15.349999999999
310,0.4934770530330591,2120.38,19.025804210250072,4962.47,855.66,0.0,127.02,285.51,9788.445491026292,0.0,80.5437902369933
311,200.46155910338257,1900.77,35.5,4963.68,826.86,0.0,149.77,322.35,9576.742636369914,0.0,62.85892273346755
312,196.8491512716416,1739.65,35.31,4964.62,820.17,0.0,66.05112564903519,363.57,9260.125746990376,0.0,200.040000000001
313,372.84,963.8106453984052,35.06,2143.0849520719444,605.72028802295,0.0,204.69,391.04,5648.965435074831,0.0,610.1499999999995
314,373.56,1590.34,35.42,1500.1376120982682,790.975311371491,0.0,212.11,353.87,4420.985790854751,0.0,968.9899999999992
315,280.30131742153395,1621.38,30.68374173816766,4964.83,814.16,0.0,159.38171621275248,405.5,8396.656775372454,0.0,1083.9799999999996
316,302.4829838385348,1563.73,35.37,4964.3,821.55,0.0,191.70554823072516,240.16610934797,8264.084641417228,0.0,1058.3300000000015
317,369.86,1536.77,35.41,2412.5511275334425,751.9022474636877,0.0,369.34,424.66,5016.633590390509,0.0,730.5733672965936
318,371.73,1502.03,10.747096166809191,3533.0573078028906,878.66,0.0,293.83978311202355,403.85,7687.888499110497,0.0,141.4999999999991
319,1.0139992981611738,1460.96,35.49,4963.04,914.97,2.11,517.69,135.40464535258252,7552.503951342218,0.0,99.74000000000024
320,244.3497657733671,391.731919204909,98.75,1382.1193756677824,948.15,124.53,443.12,326.43,4799.763891632775,0.0,41.34716901328288
321,367.07,1797.25,218.04,4963.34,361.9256200004194,138.29600646798357,344.72,142.06663253582,8657.70381460493,0.0,302.5100000000019
322,250.0729728743433,1185.1115457208232,212.22,4401.907233203677,1028.34,653.82,169.5,249.07,9325.77694790488,0.0,513.6999999999997
323,370.97,1266.8387315157267,271.52,413.5284081688382,1007.86,807.78,86.45,171.13,3991.741473287623,0.0,226.75094249552947
324,371.83,1721.33,139.67,3335.445003678388,1000.51,729.29,44.01,75.89982791172392,7821.704831590112,0.0,546.679999999999
325,302.4392692274809,640.2174274778696,38.95,4960.88,897.8370801075432,79.76251853002618,10.55050136801526,98.68,8040.035595413562,0.0,374.6700000000001
326,375.53,1071.288584269641,87.9967,4961.44,1003.38,237.29,0.2131042811341608,53.70769801948687,8007.512794248751,0.0,171.63122409206403
327,188.5648507418731,1802.3,119.3301091274016,4961.55,622.5238901269541,10.442769067950922,9.65,106.89,9115.963230366819,0.0,152.54329999999936
328,71.21753563938387,2237.8,187.35,4961.07,968.67,0.36,47.52,146.1189393970792,10176.194540815317,0.0,5.690000000002328
329,369.22,2612.17,24.793562533470617,4960.32,947.5,0.0,156.45,202.79,10724.934382249607,24.72081971613378,0.0
330,283.4951616880868,2615.6,972.47,4959.44,914.51,0.0,186.65,233.78,10905.735161688086,67.44999999999959,0.0
331,342.5883371788541,2101.06,274.53,2753.308155150325,865.97,0.0,40.23567671938064,406.87,8306.518110554785,28.98594150622565,0.0
332,259.7698714827014,1819.99,97.54,4962.3,885.01,0.0,202.97,465.17,10871.737173655498,0.0,63.05999999999949
333,374.84,1759.96,50.27,281.2690891967412,820.95,0.0,302.56,472.3862502318614,5456.715339428601,0.0,18.300000000001543
334,374.7,439.3019129582893,37.96,313.351116271925,81.52730032721742,0.0,387.37,516.95,2885.754619769051,0.0,77.25000000000136
335,369.25,1515.92,37.94,2380.41161502748,850.05,0.0,346.52,525.64,7088.132147114376,0.0,133.23946791310792
336,242.51672348906143,1494.0,8.539909262153111,4961.3,840.07,0.0,383.04,470.38,9040.94207264616,0.0,112.39999999999918
337,139.66104799734407,1474.25,37.89,4962.02,831.21,0.0,487.41,475.59,9254.932759495043,0.0,2.718288502300916
338,370.32,248.7582695791141,37.86,4961.38,820.74,0.0,635.93,464.4824569693944,7501.940726548508,0.0,867.8900000000016
339,370.74,765.9055590566717,37.89,4961.4,414.1685334589925,0.0,762.52,645.17,7222.611457913768,0.0,1087.059999999998
340,366.77,3.571341070589866,28.33212970635257,2040.72357158872,822.61,0.0,78.21411230936478,635.06,3121.6308372612457,0.0,395.4118077558393
341,367.53,1850.53,38.0,4961.85,858.96,0.0,844.2,444.301193053371,10311.671193053371,0.0,372.3599999999993
342,368.92,2413.08,264.93,4961.53,946.23,0.0,840.67,814.96,11630.326489248,36.67648924799965,0.0
343,214.4998485333595,2757.45,412.08085682916726,2033.1378371114088,974.46,0.0108952208445775,842.1,320.20208922534385,6817.573323825156,0.0,6.939999999998008
344,339.34,71.19468895305262,137.93710550463211,4959.68,960.46,27.14,208.7669063340961,213.87751934869428,8276.350373787616,20.13150489805051,0.0
345,340.85,2747.26,421.59,4958.17,958.6,104.6,845.38,1077.69,12457.048712296564,0.0,0.5454895455044341
346,349.28,2824.11,642.8,4956.95,966.77,150.47,847.69,1201.97,12451.411718106418,0.0,132.86
347,102.81568552067004,2115.0008794053865,427.08,4957.29,95.7525871174939,80.91225090637182,86.4466357713211,1300.5,9354.788038721243,0.0,141.660000000001
348,372.83,2497.34,191.62,4956.89,983.39,127.18,847.1,1349.69,12272.488347384015,0.0,104.92000000000058
349,368.78,1975.0407554460892,119.475,3964.013129799539,340.9577044024114,30.649130045172907,30.512643975383515,1371.0,7771.498099954124,0.0,149.39499999999805
350,369.04,2506.98,48.64,4956.75,983.43,30.24,214.3572765250875,1383.33,11483.54417919533,0.0,18.473097329757017
351,368.42,1615.931741073479,34.94614286889833,4659.781699403445,118.44425271942328,7.43,807.8597060245047,1282.4189537941477,8880.650921244456,0.0,84.038454495392
352,366.03,789.0438853071239,357.37939883687693,4957.56,388.3039404735047,0.0170537751577021,218.15982498569443,1406.09,9089.872233393504,0.0,46.17000000000058
353,367.92,1286.877680941467,602.71,2494.6242178787197,973.25,0.0,839.96,1389.76,8681.301898820186,0.0,105.86000000000048
