,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,demand,s_l,s_r
861,212.72,1104.27,10508.65,331.0,6297.1,299.28,493.84,20733.997253427315,951.904900000006,0.0
862,193.68,197.25393058709008,9987.86,312.61,1737.6129334695854,296.48,279.3293192281602,13450.07948603883,841.3295436835855,0.0
863,192.14,1091.03,9347.249116960626,144.59196812836424,3593.914328123382,126.34236959374032,495.07,15087.050178069981,807.1355000000017,0.0
864,99.7414685955553,1055.649678722769,10158.86,300.5,3901.594130748616,289.67,533.36,16483.896969212186,450.8118740172526,0.0
865,192.71,1066.75,10154.01,300.44,5191.55,284.4,567.45,16881.268755857967,88.48983981779075,0.0
866,73.76998837822367,161.6787190983659,10222.85,300.21,5211.53,4.220321559709537,626.9,15547.483124327206,323.0138999999974,0.0
867,192.59,1085.8,7733.099436184764,300.44,4153.501098450189,285.48,698.0968307519163,13676.397786093783,239.01630000000023,0.0
868,192.29,605.869593347227,476.3002494975554,302.19,5998.38,57.45713707952708,762.56,8181.771634814118,368.8483999999967,0.0
869,211.26,1104.93,5097.456557239149,62.37146860365566,2938.2539656157337,291.03,739.95,11231.942683822006,856.3730999999977,0.0
870,245.36,1123.42,12290.27,120.04329728042688,6592.22,289.9,629.75,21587.315101958302,979.6977999999996,0.0
871,247.42,1123.03,12662.61,449.11,6664.73,287.15,553.74,23089.33186214329,1009.2717999999924,0.0
872,243.85,1119.5,567.6314170541657,457.75,6757.61,284.69,588.3,10626.967813056008,380.9763960018425,0.0
873,244.03,329.05522024624446,6896.300865013874,411.7,6709.97,169.16554175701236,558.91,16614.33892701713,986.807299999997,0.0
874,211.50056400633557,816.5915246185128,1693.862426226725,420.68,6604.86,279.78,210.2111551960439,11947.35195189471,1000.0886000000012,0.0
875,244.77,1096.76,12103.13,372.0222427572213,946.6899070076222,115.16453795405104,362.2483450960895,16225.194251921128,909.4076000000008,0.0
876,245.0,1110.66,12297.0,47.20561609975095,6535.85,281.17,675.15,22115.477302153624,1070.1117999999956,0.0
877,25.496245722533335,1113.34,2240.1227805096405,442.56,6486.02,281.41,697.66,12516.84701259409,993.3987999999983,0.0
878,244.48,1114.81,12214.39,251.9171093899059,6450.63,282.87,700.59,22351.467854018738,708.1127763527363,0.0
879,85.76775781307148,1106.8340538829434,12271.24,437.23,2749.328812956628,285.31,651.59,18252.647919556464,236.72037757934785,0.0
880,244.3,160.3311788143884,6419.570511952494,701.38,5122.513149636088,286.18,646.44,14286.210958422747,380.8103815879449,0.0
881,244.55,1116.65,8780.671928762256,750.86,6745.89,283.82,782.15,19908.547390938205,1089.9601999999973,0.0
882,244.39,1119.26,12620.03,455.22,502.77932855742586,281.59,944.3,17136.682340481042,946.7349891242592,0.0
883,36.0717264720064,278.5768782399009,9992.180549064513,382.44,6629.28,283.86,1059.84,19694.25385946344,958.724705687017,0.0
884,239.18,1122.25,11446.36,259.20554506896286,6185.7,155.45830409495886,1236.95,21276.70743063547,893.2761000000007,0.0
885,217.14,117.27297132984984,1592.5706804878118,313.56,5371.55,287.04,393.5057675350023,9115.235611476164,633.2830360818623,0.0
886,123.7931558846736,1104.09,10603.33,216.52577529371192,4504.09,261.9516141926511,1230.19,18397.51122986619,84.601623788314,0.0
887,124.08185046158218,1089.38,9746.11,102.34332854059645,486.94932164450006,297.74,1183.21,13114.785935696898,304.08143505021786,0.0
888,192.53,198.4691781983068,9144.523141366974,207.68360945242543,4387.79,127.11012116285816,1081.73,15299.287650180566,544.2616000000012,0.0
889,104.20624617673631,1085.81,992.2628570612004,279.23,191.44893204078207,298.47,1036.85,3615.489271389943,214.54422886341104,0.0
890,120.12906615931983,647.7988997224171,2866.4428758144927,58.862724378134686,4089.61,298.84,1019.41,9165.542166074363,616.5785999999989,0.0
891,194.59,1086.4,9970.53,0.7145459523274316,4461.63,276.610777119598,992.94,16633.886881994047,158.73155892212176,0.0
892,141.6254197596224,474.25493638346177,10120.46,188.25836534447387,2202.836507263768,299.66,191.07297842734687,14050.885800978649,426.7186000000033,0.0
893,207.94,1104.62,11373.1,275.3117320746567,6278.06,300.36,761.04,21023.847629052132,760.7519999999979,0.0
894,242.88,531.9791871860399,12356.9,193.95411049115827,6272.28,299.16,736.33,21150.00417829286,747.2908806156642,0.0
895,23.99821903046027,897.8781437439237,12922.3,396.94,6617.01,143.77821315550324,611.85,21438.82850110832,130.50363420432882,0.0
896,243.32,1069.43,12944.57,392.64,6669.15,300.92,360.38,24145.141652402228,1061.7847000000008,0.0
897,243.29,595.8874517237131,12124.8621250388,424.96,6617.97,300.55,236.56,22186.6490047607,1011.160999999999,0.0
898,243.25,1068.7,12683.41,148.37890923729603,6475.31,202.7600530675697,182.8,23283.99611956903,1065.7483999999963,0.0
899,243.43,1100.99,6059.411972011694,459.26,6467.82,75.41158362506282,89.89095035551632,15564.08416943308,167.3782856653907,0.0
900,68.95581570544415,1112.23,12609.21,361.8274011376766,6541.4,293.38,130.16,22861.795544220382,1113.4446999999986,0.0
901,124.50190402587091,1112.97,5549.351448673054,129.46256068541223,6410.69,279.5,180.33,15329.79242619119,1039.0752999999954,0.0
902,220.9598018648864,1108.4,12647.4,408.22,3200.266854856999,273.13,194.29780588846165,19640.645963206473,1074.4919999999966,0.0
903,245.45,1108.82,9295.91818231184,42.94704685950511,6474.62,272.85,458.61,19400.920946127986,1067.1776000000038,0.0
904,246.53,1109.56,12925.98,557.43,4385.419452601908,274.61,546.1172645921318,21543.56100234402,1051.0597999999975,0.0
905,241.23,1106.83,12815.2,143.91153866755803,3676.3951763557934,247.394117058119,114.4688579756908,19962.03900270012,1183.3186000000003,0.0
906,211.07358464321456,1071.6,5578.729019733054,393.3558103935352,3536.859421889936,291.13,54.19760934665136,12708.34665386366,1176.0705999999975,0.0
907,243.56,260.48437698743214,12178.04,286.7894072162668,803.5738096628343,292.05,462.83,16100.91547191293,1103.0794,0.0
908,244.4,480.3106611133628,1129.8479668568102,288.4158788947973,5935.932841150456,88.21744948452691,373.77,9723.657045752454,1029.065299999996,0.0
909,215.82,1099.6,10802.66,187.4234545630442,6129.98,292.88,314.09,19470.71348444288,877.1847000000012,0.0
910,193.8,465.4623972059231,875.025300179102,99.20784578540902,5764.42,292.56,283.28,8774.670233253084,947.090599999996,0.0
911,193.24,1081.19,9892.39,289.34,5101.47,105.41053080664447,257.02,16740.04197009496,781.1479999999992,0.0
912,195.11,1033.4135157171163,9771.2,155.27730550151003,4655.28,294.44,240.59,16889.590484200733,838.7048999999995,0.0
913,194.59,1077.74,4992.204344939904,272.73,4507.39,295.71,30.262643988881727,12170.745787503669,856.7085999999995,0.0
914,194.55,887.6622319142217,4485.157151098969,272.78,4515.94,85.3012018542743,285.87,10587.203320922483,602.0345204661054,0.0
915,194.65,1090.73,9781.22,189.87212375334192,3868.169105601703,296.89,310.01,15675.184803147353,24.810211329012944,0.0
916,194.29,1093.09,10110.07,272.5,5627.91,298.91,303.24,17628.53558260857,315.2465306715345,0.0
917,217.96,1094.66,11786.08,84.62929865684191,6199.76,300.09,276.68,20370.786403743514,981.4630999999958,0.0
918,217.8871836074441,187.69061311104196,162.60321465909396,305.36,6328.78,4.72766086093469,210.27274794031885,8537.357238513518,1095.4576000000015,0.0
919,244.19,1102.79,12781.15,381.59,3705.271250841577,294.7,72.3901067050309,20224.034647947377,1017.6011999999988,0.0
920,244.31,791.5539904620615,6908.237745792605,416.34,6636.32,291.14,182.83,16946.178886425438,1069.6497999999974,0.0
921,245.39,1098.54,10110.166551497285,422.11,619.1894628433888,277.64,143.48,15029.934014340677,1074.3680000000022,0.0
922,40.57647414344606,1098.09,3168.959233860667,379.8768274905009,6491.63,98.80399367155148,88.38368107745494,12909.556637927608,630.0418955439777,0.0
923,244.99,1069.38,12696.86,568.25,2613.123148919853,274.24,180.89,19993.79279970542,965.852784480206,0.0
924,71.26545212195283,954.5201086475976,12636.29,532.68,6472.8,276.94,68.36843628642569,22977.29002729698,914.2447373524518,0.0
925,241.63,1101.53,12758.16,398.76,6447.76,273.94,260.85,22965.686285768177,1137.4422000000004,0.0
926,240.41,1101.34,8205.930671331806,388.97,588.6802008998051,202.1910506120035,119.6482238880666,11868.139405819375,678.468879853491,0.0
927,241.66,1102.92,12418.03,279.8218738609062,4025.004227693615,23.90402534109572,334.08,20343.87045600624,1061.949199999997,0.0
928,196.2136653516529,1103.34,12725.6,456.08,6599.42,148.47886512730946,329.87,23926.93807142667,1106.8251000000018,0.0
929,242.19,612.4710609464273,12623.21,102.86922137262216,6558.08,274.33,375.65,22264.069989630672,317.97413229614403,0.0
930,34.35762239479177,1017.6150802674914,12577.5,436.9,1338.1015926367324,134.87697487351912,150.87123866753834,17962.97450884007,1080.6919999999957,0.0
931,252.53,604.8699545497576,7798.567625176624,145.0059684391921,6256.85,284.11,327.46,16414.934892998095,335.5555776822436,0.0
932,252.77,1100.2853696039151,3023.594712491848,212.5353931566245,1285.2037793120712,230.06444266772988,265.03,8056.136473939116,987.4024000000028,0.0
933,229.86,1094.73,10798.62,544.19,5857.99,294.07,228.72,20077.23270563665,1024.0082079927968,0.0
934,194.42,1094.94,10557.2,312.78,4274.927282462591,293.24,224.04,18201.196034699617,819.58504634079,0.0
935,162.53,1081.11,8919.39955417569,267.41,4204.36,292.79,186.21,17292.12102838392,653.1039604473801,0.0
936,156.1,1042.4,7618.742957051225,262.05,3817.866885746927,289.98,159.33,14467.42092872956,237.85660955614563,0.0
937,156.24,903.7972774384332,9849.97,183.66334429600929,3909.75,288.21,141.0,16342.287442834511,356.4369000000024,0.0
938,155.47,104.33772161843837,9866.56,261.5,1473.5634805849872,288.32,134.52,13229.616988676193,229.75114138918656,0.0
939,155.25,1034.1,9911.91,261.49,2679.340655020804,287.71,133.51,16110.192617720255,517.132900000001,0.0
940,114.5160184316811,862.2019016465508,7533.890822568306,189.9883028095851,4964.64,289.75,42.33483165665834,14911.2848111602,730.1305999999976,0.0
941,181.34,1062.55,11001.91,303.03,2180.749534687674,287.01,153.31980961798848,15956.301718638686,994.1229000000033,0.0
942,207.84,1070.72,12041.29,307.65,5831.786930214187,11.108079865172098,205.3,21650.523618945565,1101.7583999999988,0.0
943,0.7639057140728975,1070.93,12375.29,361.21,6418.4,280.07,176.03,21711.548600753318,1057.8114000000037,0.0
944,207.89,594.4141219767789,4086.687620863365,416.47,664.8786787392208,281.62,146.61,7438.183963863692,29.66724032976117,0.0
945,208.09,1087.25,12628.07,432.97,4779.108399452794,168.54660321304914,115.59,20959.94525671095,1006.064300000002,0.0
946,207.91,143.52745575074735,12741.55,44.5733086900349,3194.431886172245,270.44,84.62,18344.19495199248,1079.021400000002,0.0
947,207.81,1086.95,12707.62,339.01137408081104,6816.62,271.55,75.78,23941.201297988868,1082.2463000000007,0.0
948,6.509686030288439,527.4783414811112,11086.220293237862,383.77,3692.6265074134712,263.9284836295429,55.8943784434702,18432.26220873517,1148.295099999997,0.0
949,165.9912360878484,1086.19,12280.9,371.86,6758.49,274.73,135.96,23265.28233719008,1007.7858951862664,0.0
950,208.05,172.15234303393257,12071.19,143.43097900073744,6515.41,264.3347583181839,169.86,21652.29048035285,1001.8923999999968,0.0
951,44.20779647065704,357.688627834145,9829.108702750911,388.59,6393.72,280.33,240.24,18415.851278947015,499.9771716379653,0.0
952,54.72050188203169,1091.27,12674.11,655.14,6507.05,283.4,374.14,24124.89988759612,1136.5105999999987,0.0
953,203.30988889391185,1093.87,12479.04,510.01,6536.18,133.31618108659006,320.33728111438325,23334.579248151604,1064.6141000000018,0.0
954,207.82,1094.69,12417.65,103.72100495458167,6353.862720343184,285.69,317.06752964796266,23219.0447712819,1160.0938999999994,0.0
955,207.9,1091.34,11538.14,371.61,6715.7,279.09,466.71,22494.334244925936,839.1851871134887,0.0
956,206.55,163.54549675579878,11007.04,308.6893597711927,4648.349281220731,275.41,429.99,18428.633555778062,970.0354999999992,0.0
957,181.68,589.797702640752,3501.2947156339897,293.74,5932.81,276.95,363.0686490843092,12717.597980029845,956.0275999999984,0.0
958,157.13,1045.1398859256524,10018.9,83.38192399129406,1409.4685167167004,159.55040952922027,246.81174382674635,13900.047714296656,913.2688000000004,0.0
959,1.812777926377167,1069.51,8907.88,37.27316901275244,4872.215021973018,279.78,218.65,16796.126633189782,888.014499999998,0.0
960,61.11065600520479,1068.42,8716.92,327.67,5164.41,155.36632537402457,163.73717273126525,16272.134227215822,782.8904000000011,0.0
961,156.24,1067.85,4764.439652432742,259.3,3722.3609929765903,87.82746959286192,125.73,11453.811498436491,864.2271821776177,0.0
962,156.61,1067.76,8678.93,8.762844465693236,4799.08,58.18262781540605,106.12,15464.24863354487,564.6823195854549,0.0
963,156.27,1065.9,8663.56,259.53,4830.19,277.09,106.81,15991.748496868575,190.3257799057171,0.0
964,156.58,104.760810809399,8659.22,257.64,4879.34,276.35,102.32,16113.267433134379,862.378399999998,0.0
965,181.25,782.3925579045134,2367.756454878237,283.82,4987.666188438805,277.45,9.21853020742201,10667.155040051359,982.1877999999964,0.0
966,208.06,1080.51,9342.36,287.19,5770.64,278.66,82.32,18589.7959,951.1358999999989,0.0
967,207.7,476.2786469493744,1039.7916640515257,328.85,6129.22,278.76,85.53,9395.924800067507,482.8069420031477,0.0
968,207.66,1079.27,10896.6,356.82,6254.95,217.2173264264098,66.0,20771.931968768382,1125.7188,0.0
969,152.19501858390646,1077.46,11205.43,375.86,6219.57,182.28260059363416,53.994889953811736,21382.732867042752,1077.1911999999995,0.0
970,207.76,936.9800979293026,11108.5,440.13,6197.8,231.20105398351535,66.17,20972.028657644387,788.8175057315732,0.0
971,207.87,400.5947945425792,10619.5,453.89,6284.14,279.84,50.8279065777335,20814.14984101968,1136.1126999999992,0.0
972,207.92,98.26095950324591,10218.48,391.81,6332.66,2.3268376453815085,51.189539951651376,19073.541252909163,161.7839158088854,0.0
973,80.57635621671027,1077.22,9875.75,347.44800482735565,1766.6964978125898,278.84,15.245149229798514,15422.581267270154,686.2386803195861,0.0
974,152.77703988798453,1076.31,9487.57,361.18,5935.989957842101,277.13,87.08,18866.441288758353,1044.3289999999977,0.0
975,207.74,1077.39,676.5219297114987,344.08,4336.902453380205,14.898954375561477,113.32,9104.298435856377,996.000999999998,0.0
976,207.82,1079.07,10534.32,462.25,5795.016893627635,119.53863187975544,107.92658087683937,20429.966451236018,808.2369859071346,0.0
977,81.85282772364269,355.7912903070781,8190.578480374447,8.182991754206183,2083.4983961734847,278.57,218.57,12444.108391099391,1147.9773000000057,0.0
978,207.83,1082.27,9737.67,964.2781955212852,6207.57,98.6369446095839,281.73,19740.78150241942,150.29636228854977,0.0
979,207.39,712.5646578616387,1724.1981633679125,1033.33,5474.89,279.1,186.01372848603643,10570.596810776708,265.96810212818923,0.0
980,207.87,300.1583155203992,8770.42,684.9146336621548,4046.479019834064,276.65,410.62,15890.267175593019,1038.445099999998,0.0
981,180.14,1033.85,6076.303458307256,402.23,3118.053230924237,77.66143131655758,445.82,13905.215400369647,980.7104000000038,0.0
982,157.57,1016.68,3644.632285526509,179.7433603220177,2505.078251737993,276.94,444.0,9234.496832794553,204.75293520803552,0.0
983,156.32,987.01,7947.78,260.24,3807.84,11.76561871289138,458.59,14858.882265810606,802.0117999999982,0.0
984,150.62374138604275,885.4162022481233,3090.725746629191,260.51,1253.1840463435835,275.41,486.16,8261.321752366168,672.5802000000018,0.0
985,4.275142327348244,906.3944490773798,7768.37,260.35,3294.29,132.49113683981255,551.43,14986.160259355085,372.7094770720084,0.0
986,46.36010729041573,722.3461586649053,7873.54,260.44,3387.36,157.66082265831716,573.3,14363.358744714162,387.8070169115088,0.0
987,156.42,985.24,7911.27,260.28,3453.95,275.86,579.3300124345757,15162.435480777243,400.1630999999991,0.0
988,31.189896848502816,985.21,7409.575065893277,260.44,3407.11,275.29,333.5763136488424,13772.992813693902,2.736537308229088,0.0
989,156.37,924.03,7813.32,87.67805467307168,3416.93,276.89,819.79,14695.004565739164,350.07879999999955,0.0
990,156.29,985.74,7882.02,290.98,1254.0195170913596,276.06,888.55,13803.557938542554,399.78080000000136,0.0
991,156.32,981.62,8200.77,317.5,3390.61,270.69,1038.51,16488.7755,736.1154999999994,0.0
992,156.62,991.72,8373.51,345.19,3906.86,268.41,1010.1734788509722,16888.26554585983,899.8087999999991,0.0
993,156.25,991.33,8335.45,359.45,4226.71,143.73286690505492,1250.44,17251.550045461852,812.5459000000008,0.0
994,156.18,991.16,516.9067820925839,168.78357618743362,4204.75,15.296402785832978,347.99883655340875,8516.67341871859,808.8916000000024,0.0
995,156.49,992.48,8317.31,28.22327755858692,3948.61,130.21136854882317,1609.17,17474.61059224303,822.944300000001,0.0
996,131.30697472335976,994.12,8439.42,572.22,3754.45,271.83,1783.69,17903.66806588451,819.1124000000013,0.0
997,156.37,838.4071294346404,1976.211517907996,333.02,3597.96,266.3,1902.2478655442155,10696.593719901977,42.58720701512464,0.0
998,156.26,992.83,5340.909360845134,174.41463102928796,3547.64,267.49,858.8457908963279,12233.059102114074,822.8630999999983,0.0
999,156.27,993.73,8170.76,285.61,3732.66,267.29,1963.89,17179.066574270568,682.4787999999974,0.0
1000,91.79731290970987,978.23,5497.868841809603,429.23,4796.74,267.45,155.97853668086677,13746.700210251789,910.1476000000011,0.0
1001,56.17654511446885,746.4813908333764,5805.278478858431,532.26,4957.24,81.5476829491438,2147.88,16664.83779775542,874.7937000000006,0.0
1002,156.49,977.36,3923.082712013536,254.01157704938043,4832.53,271.57,2204.06,14410.383446474014,98.4683515727312,0.0
1003,81.98445310679998,447.04175919088686,8218.7,323.39,4573.69,273.18,1039.0316275960756,16392.8189239042,147.84126746876163,0.0
