,hydro,nuclear,solar,wind_onshore,demand,s_l,s_r
6092,80.1358836820509,1864.1648496615185,0.28,1.1984258617358117,4171.146544341282,480.6400000000013,0.0
6093,794.96,2620.067658654385,0.2362661412567026,0.1737186447318101,5192.2745958273135,279.1577318560376,0.0
6094,3.676002707613241,2750.8,0.0370177949995764,0.5620804232761601,5346.089611773636,204.54,0.0
6095,347.0982331700846,2757.0,0.2441942042680419,2.3,6023.455633547681,391.9799999999996,0.0
6096,565.64,772.4314486330298,0.0361873358125931,0.9964217144544238,4340.953500723472,551.4894430401744,0.0
6097,698.06,2764.6,0.43,5.69,6424.0,735.6499999999999,0.0
6098,814.23,2770.5,0.1196162889899963,9.78,6941.383950399673,697.7099999999991,0.0
6099,856.61,2770.6,0.0981779739561784,11.01,5068.770055453035,441.0618774790781,0.0
6100,1969.01,1647.3483718676898,0.26,10.04,4860.169797884297,2366.96,0.0
6101,3772.46,2582.779288881592,4.132711287564354,0.9921898148218397,5955.855175323462,458.6009853394843,0.0
6102,3586.01,74.01870187200274,49.3,5.62,4467.683039541432,1044.409999999999,0.0
6103,2951.51,2764.6,107.65,3.51,5474.003094213769,968.58,0.0
6104,2248.16,1105.5734630457098,158.21,0.86,4391.89498370394,1760.8200000000006,0.0
6105,2574.46,372.09391699153946,19.654394535085405,0.68,5148.2216373044175,1478.34,0.0
6106,1050.133795798455,2155.781984313149,209.69,0.4539305308625685,5202.646371986098,1089.460000000001,0.0
6107,1802.14,2713.0,211.22,2.27,7200.006667034868,1380.9199999999985,0.0
6108,399.4059905227597,2706.6,202.18,6.07,5968.32364703889,1227.8999999999996,0.0
6109,1462.55,1544.6735995723543,175.48,9.37,7714.63040161912,2119.470000000001,0.0
6110,2305.46,2700.7,133.11,6.36,7076.200854241923,2513.502988501419,0.0
6111,3386.96,186.72322989848263,79.21,0.848209658520459,2127.8230422835086,335.819134630651,0.0
6112,4112.028240718832,2700.3,27.64,4.39,7424.218092376224,3012.589875140113,0.0
6113,5350.58,887.3987608439057,2.77,2.83,4538.493788187763,948.0148281290808,0.0
6114,3872.46811831222,1418.557494141378,0.25,2.59,3705.737526121553,16.631913667953945,0.0
6115,3530.93,2550.964753276714,0.4,4.7,7715.656424257757,0.0,340.82000000000016
6116,1804.13,2723.2,0.41,2.49,6476.1544279538575,421.9782248698915,0.0
6117,1118.976563567846,854.6950990219391,0.2964356674715619,2.01,3136.9129176471934,0.0,414.4200000000001
6118,830.73,1223.564411904977,0.41,0.061613109858087,2125.2382668326222,349.4799999999996,0.0
6119,776.49,970.6821526624308,0.3,6.2,4449.153369550221,331.3012168877911,0.0
6120,786.46,2738.0,0.1977584434284635,7.33,5830.506346620497,58.668588177069225,0.0
6121,89.0879980661198,2738.3,0.27,2.0927686970408765,4755.005542714991,274.6497004949329,0.0
6122,975.49,2741.4,0.39,0.5617236236094008,3596.5474132417057,531.5399999999997,0.0
6123,948.56,1640.8671323979215,0.4,2.46,2123.738730129457,615.6312138347398,0.0
6124,2978.91,768.6273281103422,0.49,2.22,4174.927328110342,2109.0800000000004,0.0
6125,4288.79,1123.6538327509434,7.04,0.66,6396.833930039384,2529.81,0.0
6126,5045.41,494.9984229778308,4.5439554047868125,1.73,4725.758446800341,1644.7260684177222,0.0
6127,2798.125504151754,626.1358826802992,88.08,1.43,3081.978422269718,1363.48,0.0
6128,4361.13,2850.8,146.56,0.12,8841.798284759352,1214.8099999999995,0.0
6129,1930.724135818806,2838.9,185.25,0.3,6832.581500811125,1762.139999999999,0.0
6130,3592.51,1272.721663837586,50.77459598870254,2.93,5615.022710336236,1249.96,0.0
6131,3461.88,1597.333500923694,190.37,3.754290246266957,6428.190099879529,961.6400000000004,0.0
6132,2615.07264380654,2854.2,160.23,7.34,5427.832940474918,496.0912540760638,0.0
6133,3087.05,2895.9,135.73,10.06,6901.2139504591205,638.0139504591209,0.0
6134,3211.09,2901.1,77.25,7.0322122400306535,5759.002176685065,750.8488134801344,0.0
6135,3769.18,2920.6,28.72,7.34,6572.320285478236,2248.630285478238,0.0
6136,4819.48,2953.2,5.555012544808736,4.76,7707.75490287816,2529.5300000000007,0.0
6137,4996.4,1102.8416747680635,1.8048180462524912,5.18,6022.77107718453,2037.26,0.0
6138,3583.367216418138,1684.7485146858735,0.44,9.56,5101.6885720278215,926.9669402491006,0.0
6139,3569.03,686.3886257917168,0.4348235520505505,1.2185593514016957,3331.65730860229,0.0,492.54
6140,1447.2894953011353,415.1871866879786,0.49,2.41,2575.0092307838404,0.0,75.12170274715281
6141,283.2526329423306,530.5105868655962,0.49,1.78,3061.393540560014,927.13,0.0
6142,694.43,1588.1098736336844,0.49,0.4528443050875396,6113.749920059113,285.89000000000124,0.0
6143,630.63,2976.5,0.3532013017122023,0.3982385164253104,6385.951439818138,618.0900000000001,0.0
6144,578.61,2977.0,0.1412833531536523,0.21,6103.328877535327,246.62759418217257,0.0
6145,556.26,2892.1,0.37,0.12,6359.0,816.0700000000011,0.0
6146,380.466005794897,2860.0,0.53,0.03,5573.155433087753,788.8399999999992,0.0
6147,651.21,2933.8,0.53,0.0749201306815862,4970.40278491551,1431.0599999999995,0.0
6148,868.4855023066583,2731.1185659691014,0.481749296268771,0.45,5369.938839581182,2150.580000000001,0.0
6149,1297.5648334785897,2934.9,2.6075466446331146,0.5,5017.170927848562,3087.8900000000003,0.0
6150,3097.4790929463093,2933.9,22.63,0.0597347188020934,7963.199523479041,1821.7899999999995,0.0
6151,3981.61,2939.4,56.134558875593775,0.55,6652.833501074285,1000.9799999999992,0.0
6152,3092.23,2934.1,103.13,0.6541927169156094,7844.853059935007,772.7700000000007,0.0
6153,1696.3212368521026,1151.4545189096646,141.84,1.21,5162.545755761766,1694.739999999999,0.0
6154,304.3674526188928,738.5470863550877,172.97,2.75,3495.7563995367454,438.68999999999824,0.0
6155,749.1793349230078,2888.1,173.73,0.2923696908630161,4733.158437457433,418.2149706007272,0.0
6156,713.922161455744,2925.6,155.93031295470465,5.61,5981.971279438227,140.75643408178908,0.0
6157,418.3261635513479,2911.2,41.220477642723445,6.48,6567.826641194071,1219.2600000000002,0.0
6158,1151.7,2814.4374354418146,106.09,7.02,7567.325121611643,1035.8599999999994,0.0
6159,1371.14,2965.8,61.81,3.1450052197788523,6958.463246368554,2426.8099999999986,0.0
6160,2117.78,2997.0,15.188946872412266,5.89,5166.689705825155,1689.764405793808,0.0
6161,3246.63,2980.853788522524,3.45,5.65,5664.702392040083,1251.41,0.0
6162,478.0113948116479,3040.0,0.35,6.436549206289596,4483.407645500049,0.0,309.7900000000013
6163,612.2467208431185,2946.1521270052936,0.0078774952996792,4.825487449369471,4084.2539059852074,763.74,0.0
6164,1334.51,2887.592915167424,0.1247961405849736,4.28,5673.000684409702,1411.2900000000002,0.0
6165,829.3681813681777,855.3106801591233,0.44,3.49,1927.9416584997928,18.72000000000025,0.0
6166,20.388037549020755,1573.9327623926397,0.43,0.1838321044867696,3809.8734085688707,4.758776522723745,0.0
6167,585.71,3057.8,0.31,0.8435276971395035,5956.305266636049,615.5799999999999,0.0
6168,335.5088851188385,1240.8103404173862,0.31,2.194995848357455,3734.4643492097152,468.666625290524,0.0
6169,455.4655254753893,3059.8,0.3,0.85,6255.3973591505055,671.3318336751149,0.0
6170,502.74,3061.7,0.35,0.16,6166.0,382.7500000000009,0.0
6171,526.01,390.0287697723671,0.45,0.04,2849.542544332654,565.0000000000002,0.0
6172,751.0,3066.6,0.2181274587874041,0.14,6429.798127458787,475.7800000000007,0.0
6173,419.2769173184778,491.5798825834855,3.158282367414376,0.18,3837.209028030674,2362.19,0.0
6174,1124.398145442039,3070.5,31.78,0.51,4215.992263666741,573.8135077475113,0.0
6175,1231.89,418.65360183789625,85.78,0.59,1779.66255277242,988.4577542690602,0.0
6176,1140.66,3061.1,138.33,0.3844637592770399,7285.348359582094,608.1000000000004,0.0
6177,3.848913224408091,3020.4,179.74,0.63,7407.113500438565,1517.83,0.0
6178,698.032891022888,2980.6,216.99,1.48,6440.102891022889,1475.96,0.0
6179,116.25179697333074,2981.3,232.78,2.646261771981512,6860.837809734915,430.1128257556437,0.0
6180,380.74232381921934,2979.6,222.02,6.47,4892.87812041262,1440.75,0.0
6181,740.03,1988.7192095880807,193.11,8.72,6020.61920958808,1630.91,0.0
6182,253.84248306639384,3003.8,149.48,9.13,6025.7624830663935,1624.6499999999996,0.0
6183,1018.45,14.169390528162154,70.86272097174823,9.25,3894.2067907464707,2168.5699999999997,0.0
6184,1863.56,3033.2,34.1,6.728999138887267,6750.429352304864,2713.44,0.0
6185,2196.5434949641026,3046.4,3.61,7.28,5255.914334879382,2754.820000000001,0.0
6186,3605.26,3063.3,0.42,5.67,5240.763690642889,357.2999999999993,0.0
6187,421.4883405347738,910.683517412562,0.55,4.98,1390.1227118599709,834.4000000000005,0.0
6188,1592.69,271.64239513378686,0.56,6.61,1853.5385051138683,841.4799999999996,0.0
6189,1137.86,1486.1642854233887,0.53,7.92,5014.028933292372,614.3900000000003,0.0
6190,1031.96,237.38485890107896,0.52,8.01,2654.809784152849,0.0,36.85507474823081
6191,667.48,3017.10249602976,0.43,6.255584441379648,5509.408036856963,29.76995638582317,0.0
6192,502.53,3120.0,0.1636893631854568,7.51,6422.366752591225,85.68700037238182,0.0
6193,477.81,3117.1,0.3287037585195664,1.635706232521992,5673.921529048016,253.94518952494943,0.0
6194,466.01,3118.2,0.1357480958452515,2.59,5880.709552530541,530.29,0.0
6195,518.43,3115.8,0.3147161447302652,1.9528633878025037,5565.554553431706,147.6104848780173,0.0
6196,584.36,3116.6,0.51,0.8231069283819192,7314.703535864595,247.81759595756424,0.0
6197,751.8,2977.0,5.89,1.98,5698.914728842688,123.32472884268893,0.0
6198,670.43,2771.0,30.049018635502453,2.54,6015.1190186355025,647.6600000000005,0.0
6199,677.49,33.345128459923046,9.190508283490768,0.7829734836799815,2976.144233205793,961.7999999999992,0.0
6200,604.53,2377.8,37.41544010398952,1.7,6942.353555040055,616.518126181992,0.0
6201,574.06,2239.0,147.18,2.36,6868.834805648447,36.782153773619775,0.0
6202,432.47644211190845,2222.0,150.99,1.7,5946.757638041163,726.998526193541,0.0
6203,588.86,2219.9,143.25,2.77,6682.416714049209,1184.79,0.0
6204,560.3,2212.4,111.34599935199142,3.69,6420.349271819233,1165.3099999999995,0.0
6205,578.88,794.4492641426444,99.47,0.7017554837757196,5080.06101962642,720.9699999999993,0.0
6206,95.42368660344373,2184.2,69.17,1.8208550303782256,4807.062589786417,1069.21,0.0
6207,772.7,2090.7,43.89,2.41,5625.681787419805,2602.17,0.0
6208,1297.5154545856342,1564.1981660252504,7.807607715290898,0.5452525891748948,4761.13648091535,2107.9299999999994,0.0
6209,2523.15,2100.8,2.54,0.6833201686894395,5459.715625879843,1717.3407820016191,0.0
6210,2979.66,2112.4,0.25,0.6059806615612224,5668.535980661562,0.0,375.329999999999
6211,1165.3149946809265,2134.8,0.25,0.3905847878741141,7015.13163535377,452.46,0.0
6212,535.9649094182217,2149.9,0.29,0.2041906193362438,6425.703173760538,235.42000000000007,0.0
6213,765.96,2168.6,0.1653238766061442,4.85,5300.238349139252,33.41179689879315,0.0
6214,95.17801821280514,1803.1195572332524,0.49,7.53,5201.75236385681,277.0100870873715,0.0
6215,453.48,1815.233816113204,0.49,6.11,6559.706821084925,568.5799999999999,0.0
6216,345.32669651161285,2204.8,0.41,1.252153495871452,5904.410855946988,231.22073581229944,0.0
6217,190.32600258204187,2211.8,0.29,5.69,5813.781515039719,143.75999999999885,0.0
6218,483.96,2221.6,0.29,4.5687879270745855,6364.486045596208,237.4399999999987,0.0
6219,392.7378814682728,2228.2,0.26,1.0304478300803626,3878.6678969409713,701.5787696393246,0.0
6220,4.293941430407959,1682.5577199166785,0.41,1.46,4006.730790272293,1166.355209793776,0.0
6221,463.8613110135527,2183.3,6.87,0.9465687995028708,4414.669508650005,2449.6199999999994,0.0
6222,3465.53,2181.7,52.04,0.62,6897.0,585.3200000000004,0.0
6223,849.8768267057193,2185.3,12.246853154133552,0.68,5449.533679859853,2080.48,0.0
6224,2322.6159046758667,2172.9,192.12,1.18,5973.715231982582,427.4082424234704,0.0
6225,1526.9024968524204,2142.3,240.95,0.5060011893291194,6451.507154533952,1782.4799999999996,0.0
6226,2137.397601843496,1918.35582750466,155.16052666887896,2.32,7043.30267181193,921.6000000000004,0.0
6227,1956.41,2054.3,270.49,3.11,6748.151298342669,795.2900000000009,0.0
6228,556.6075145262768,85.66110364458515,256.08,4.97,3020.753371572293,296.9446621808052,0.0
6229,316.2774089909723,2051.2,123.06678103272024,5.56,4315.621481101289,1416.7200000000005,0.0
6230,1819.03,2050.3,168.22,1.283509556607225,5501.793233664622,2890.880000000001,0.0
6231,2760.5577841615577,1472.3295660934507,99.71,6.66,6399.254684434854,2880.4500000000003,0.0
6232,2345.861314093053,2050.4,34.17,4.82,3185.2027685964586,1721.6314545034052,0.0
6233,5040.034117902451,2053.0,1.2337751349678452,4.55,5758.3658804479965,2244.189999999999,0.0
6234,5843.43,2057.1,0.24,0.447898152521659,6677.757898152522,0.0,543.1800000000005
6235,2570.959792130416,2016.1718436251615,0.1818394210537637,2.495505798508268,3947.7148150444955,0.0,442.2899999999984
6236,1872.1,1444.0014274148446,0.26,2.075708609467987,5323.147136024312,0.0,264.1900000000003
6237,650.7333865373207,2068.8,0.36,1.0163190217490703,5407.5097055590695,0.0,131.9500000000005
6238,727.86,2047.725658429522,0.16,0.98,4482.1737245531585,18.249999999999545,0.0
6239,623.73,2070.6,0.0857422523943733,0.97,4621.082045989554,20.16000000000099,0.0
6240,547.91,2070.5,0.16,0.3815240419733495,4716.020911709497,361.9500000000003,0.0
6241,402.08373528524896,2071.6,0.16,0.69,6341.737752042806,257.5236517530864,0.0
6242,534.54,2007.7695849941908,0.16,0.98,5783.669584994192,24.630000000000564,0.0
6243,55.77438503028685,2073.3,0.16,0.2871058065726003,5694.32654560591,1153.37,0.0
6244,1731.01,2074.4,0.16,0.77,6301.0,1943.920000000001,0.0
6245,3457.5,2074.5,2.21,0.65,6754.062825713182,697.4700000000005,0.0
6246,519.3755601465962,2074.8,13.8,0.73,4498.950597954843,1120.0799999999997,0.0
6247,2748.88,2074.9,33.47,0.68,6840.018176629543,140.87817662954174,0.0
6248,1538.4362760748586,2067.1,50.72,0.78,6524.588616216886,1618.54,0.0
6249,2811.61,293.86626810660294,60.02,0.2400992075759254,3746.1966976149142,432.5707302476941,0.0
6250,1927.09,1792.2882426340204,64.22,0.46,7008.588242634021,831.7900000000009,0.0
6251,1770.61,2053.9,4.210427939642704,0.990182997409544,6744.913640267176,2033.66,0.0
6252,782.0775699220858,144.60122389505003,70.61,3.75,2476.337612505956,250.26000000000025,0.0
6253,186.80610998788933,699.5533934062812,66.41,4.33,3473.0965392020353,1005.59,0.0
6254,1854.890046678016,2048.9,48.54,4.52,5380.242430130576,2255.1000000000004,0.0
6255,3181.19,2049.4,29.11,2.795941962315481,6724.996897084948,2635.4500000000003,0.0
6256,4011.18516973853,2049.7,6.368490126673104,3.28,6555.321468861817,2177.7100000000005,0.0
6257,4760.71,2050.8,0.1824586602244948,2.67,5051.734791197976,180.72131237584537,0.0
6258,4729.95,2052.5,0.16,0.6111754283342528,7184.789416753347,212.75,0.0
6259,3376.16,2059.1,0.16,1.38,6778.444427722466,116.2800000000002,0.0
6260,2475.31,2061.9,0.16,0.0721250960628619,5800.4830775812425,185.2837251512993,0.0
6261,323.1031855120153,516.8498818160491,0.16,0.18,3928.061348393758,0.0,33.84143080999091
6262,1079.5325230519395,498.0125175372255,0.45,0.6767984484617219,3476.4561102428997,730.0700000000006,0.0
6263,1424.24,128.25823445307626,0.53,1.25,3951.348490152394,0.0,144.2099999999998
6264,891.8904908390069,1012.8410282227655,0.52,1.15,5518.7298214300745,279.0900000000008,0.0
6265,652.4522739182663,2068.5,0.3600215893760604,0.97,5968.073573158022,500.1200000000004,0.0
6266,588.1765442302266,2069.4,0.0130837220820027,1.11,5531.099588628718,533.4899999999993,0.0
6267,1330.49,2071.2,0.37,0.8,6003.0,1269.7100000000005,0.0
6268,2603.31,1801.82207836964,0.38,0.76,4339.345695455016,1106.158310236421,0.0
6269,237.33330056093925,2071.8,6.14,0.7847510164843822,3017.707716277061,1802.9,0.0
6270,4305.259687562339,2071.6,43.45,1.22,6335.233922078285,354.27999999999884,0.0
6271,3868.33,2068.5,104.63,0.98,6164.768719256536,1017.5699999999996,0.0
6272,1188.0837312024837,2064.6,170.68,0.88,3458.8160402210633,230.4508758067186,0.0
6273,2735.972372737808,136.0081114071743,214.62,0.5935507300931008,5390.29526953108,1358.2399999999998,0.0
6274,2412.1,2057.2,236.9,0.12,7294.0,687.1900000000005,0.0
6275,2213.91,2052.3,240.64,0.5782514955634979,7342.468657947244,1095.9699999999991,0.0
6276,1992.9669755211648,1872.6,148.4791358084547,3.83,7629.246111329619,1313.5499999999993,0.0
6277,2054.04,1737.7,190.62,4.89,7696.0,1292.67,0.0
6278,2241.85,2047.3,140.25,1.6094180018187692,5914.6320598016555,1887.110000000001,0.0
6279,2797.714504516988,2047.8,81.16,3.846152335278408,7115.821518418377,1387.43484845063,0.0
6280,3568.13,2048.0,26.94,3.56,6952.647308321348,2829.799452056306,0.0
6281,4150.247787601317,2047.4,0.2321661130046312,3.3,5990.9299537143215,1546.7299999999996,0.0
6282,4513.16,1562.8297729774872,0.37,0.6475101336024437,7217.383127324962,0.0,31.463934051676784
6283,773.0131813575618,391.2961476347056,0.23,1.33,2122.8685351917775,229.7628356245113,0.0
6284,661.4858432773614,1049.236518442421,0.2480019090662412,0.673483977419276,3231.4521905630545,334.57358457971947,0.0
6285,1966.81,2059.9,0.27,0.53,5571.482375434108,173.56237543410802,0.0
6286,1756.43,2062.4,0.0271430051205495,0.05,5836.787143005121,0.0,107.97000000000024
6287,1212.6012618548473,155.31608372819463,0.0566363861533735,0.57,2777.1173025086973,0.0,110.73000000000047
6288,1042.65,2067.2,0.39,0.3954698414789206,6338.135195736132,187.21000000000004,0.0
6289,196.29162060289715,2067.0,0.0939210609947535,0.3,3593.2785724961996,92.21329674550384,0.0
6290,863.56,2069.8,0.3447224300085041,0.84,3978.6232526070626,851.1099999999997,0.0
6291,1084.485439091016,82.72565665640171,0.25,0.7849706120316324,2770.6522958478954,1028.3851583879152,0.0
6292,298.84320355232444,2071.6,0.25,1.51,2628.5911593571627,2306.61,0.0
6293,4665.36,2070.9,0.66023435684854,0.4793139255113911,4918.7981778374815,180.4386295551205,0.0
6294,5137.4,292.38517873641564,30.7,0.85,6006.841687818518,1320.349999999999,0.0
6295,4431.33,1029.9826539046758,10.65697458633692,0.5745964935411088,6058.984224984555,621.5700000000002,0.0
6296,3493.83,1044.337083208833,117.9,0.2148296087776856,5364.18744681828,348.55100043965024,0.0
6297,3265.51,2058.0,146.33,0.1522821723088489,7334.89877837359,1237.9899999999998,0.0
6298,2899.43,2061.9,78.31272858795695,0.0069503183855132,6948.625254603361,735.4300000000003,0.0
6299,2544.96,2045.7,164.21,0.32,5184.954329359627,1710.83,0.0
6300,1895.7848211997427,373.8076380369439,155.11,2.5,4214.506561724049,588.380000000001,0.0
6301,308.11960652351496,2045.3,134.41,4.63,4737.826425682548,951.42,0.0
6302,2708.83,696.144666561319,100.0,5.03,2765.108944684568,483.8034332439621,0.0
6303,3402.695896466027,2044.7,56.83,5.37,7375.536904237148,3615.980000000001,0.0
6304,5402.01,605.0266056375089,17.67,4.53,3849.2956954809197,1216.5643458467223,0.0
6305,6646.08,1497.043337408705,1.25,4.09,7737.525505818887,1428.2399999999998,0.0
6306,5747.29,2052.0,0.37,3.41,6765.999999999999,435.46000000000095,0.0
6307,4486.59,2055.4,0.1941033625890189,2.5088295164352843,6807.605928013171,0.0,201.73999999999975
6308,2197.013097658833,2063.8,0.1722825749565609,2.34,5155.305380233789,0.0,435.4500000000007
6309,2046.68,2059.5,0.22,2.1,5926.0,0.0,184.9100000000008
6310,1561.5,2060.3,0.35,2.765628226991057,4115.800714545636,0.0,461.74579788593184
6311,691.76,438.0145189667432,0.1289351357739538,8.84,5882.971920792213,9.07613605346926,0.0
6312,596.94,2067.0,0.41,8.404442748232748,3859.9717068936425,54.67212379195875,0.0
6313,538.94,2071.0,0.4,12.753561006095673,6290.820047385876,107.84860549704148,0.0
6314,439.96,2070.1,0.31,18.73,5047.875294824753,0.0,84.1766258830623
6315,418.4415672345178,2068.0,0.26,3.2880621439904405,5850.49412023767,1755.48,0.0
6316,123.63407157233812,309.88828843669097,0.24,21.57,-418.65455014274903,749.6567698959979,0.0
6317,4080.71,2076.9,5.76,21.99004201710581,7564.451378932142,974.1899999999988,0.0
6318,2446.6424613612744,436.2076060785761,49.43,20.12,2911.562387785905,1372.64,0.0
6319,3766.0,2072.6,108.49,14.84,6781.506685371114,574.0429839336055,0.0
6320,3547.86,1605.490985943357,147.89,11.03,7902.847592191899,1846.4999999999995,0.0
6321,4017.89,2063.9,186.55,7.77,7756.074177412509,1685.4699999999991,0.0
6322,363.7783382238304,2056.0,193.5,8.67,4047.5395028167554,594.1447539433783,0.0
6323,3637.58,2057.7,162.44,10.42,7352.0,0.0,222.20000000000076
6324,2659.44,2054.4,104.97,15.04,6446.154032990911,282.2099999999991,0.0
6325,2425.39,2053.2,66.84,17.37,7186.0,501.4899999999998,0.0
6326,2630.51,2052.5,39.9,7.86606751496887,6502.487269035104,1870.36,0.0
6327,927.4840534651248,2054.1,19.12,16.259002752338617,2944.1049693103087,6.371913092844691,0.0
6328,1829.504980343325,2055.7,5.54,26.36,4750.594980343326,1475.6000000000004,0.0
6329,4251.63,776.5266468298053,0.57,27.04,5720.526646829805,1278.4599999999996,0.0
6330,3883.98,2069.2,0.47,15.27368469775938,6703.843519972328,0.0,237.1073840280488
6331,2502.93,2068.8,0.3512358094004859,19.3,6084.738906900806,920.02,0.0
6332,838.4531681034485,2071.2,0.25,16.64,3648.330359770896,386.3399999999997,0.0
6333,2089.78,920.0268405318726,0.26,7.092072406818423,3923.506835023506,0.0,483.35000000000014
6334,961.023450270236,2075.7,0.35,11.005178315955764,5170.374290570667,15.11377978935318,0.0
6335,1181.18,531.1020107543233,0.44,7.672036710765649,5235.315193181495,127.81034776003062,0.0
6336,945.08,2076.9,0.1914965852889191,5.974736496556348,6006.901015191618,0.0,89.71000000000004
6337,219.2831011324491,2077.5,0.44,10.92,4525.694527542066,2.964194356346996,0.0
6338,622.59,1327.3292757769434,0.2263590818214078,7.86,5082.415634858764,386.25,0.0
6339,736.98,140.79333686804608,0.44,7.09,666.8068740285889,280.84000000000015,0.0
6340,801.5,1125.1668923075767,0.35,5.11,4903.539619236568,1551.3099999999995,0.0
6341,1370.93,2080.1,1.1833828314451385,4.67,5977.433184861145,1277.1000000000004,0.0
6342,83.62097615059875,2080.3,0.9514939672605066,2.514099508228476,5588.19208375343,2173.1399999999994,0.0
6343,2712.83,2077.9,89.92,4.63,4921.111453514344,1254.66,0.0
6344,2717.23,1133.3608909233444,154.42,3.77,4914.404605214027,1377.3500000000004,0.0
6345,2559.23,2076.9,128.16704491587768,2.28,5115.370289243356,979.040688006218,0.0
6346,2580.3,2074.3,85.03475690592353,3.37,5185.315131775884,515.2767392928529,0.0
6347,1657.15,2074.7,237.36,2.65,5090.120357361407,976.0025612856116,0.0
6348,1878.01,2071.6,226.73,3.8,5273.159098734148,141.3862307926816,0.0
6349,1457.08,2070.1,159.8206747141708,4.7,4544.832856866386,148.08218215221473,0.0
6350,1510.56,2069.4,5.468891472388566,5.98,5530.544762461292,1171.1499999999996,0.0
6351,1698.18,28.439055483297576,16.84014283565885,3.4844149498109864,3754.368428649016,1930.4000000000003,0.0
6352,2603.68,2069.0,15.96,6.37,6085.387945935433,1603.38,0.0
6353,2960.91,2070.2,0.4965069424221939,6.184692704429913,7402.269270533184,1094.7215340113655,0.0
6354,2567.16,2068.8,0.32,9.202858210295094,5888.602858210295,987.9400000000004,0.0
6355,1716.238140118596,2069.2,0.1444476322249467,21.44,5247.597866983614,1321.0200000000004,0.0
6356,2032.85,2070.6,0.27,21.7,5279.271123272385,199.52999999999972,0.0
6357,478.3637257538583,2071.3,0.2,21.53,4326.9832513571855,266.62928448942284,0.0
6358,767.3877124295079,2072.4,0.21,21.13,6569.79880406649,269.78999999999905,0.0
6359,821.64,1647.909101699622,0.2,26.32,4965.396226430311,490.5400000000009,0.0
6360,548.8225513982376,451.08686672159456,0.33,24.06,3082.201518510492,109.52789055278772,0.0
6361,577.94,2073.2,0.35,9.520344373337815,5848.360344373337,933.41,0.0
6362,531.53,2073.3,0.35,23.72,5719.0,1065.7400000000007,0.0
6363,411.5832885032299,2071.7,0.31,23.15,3577.143886232521,774.9400000000005,0.0
6364,772.48,1417.9175382661667,0.18,18.8,4765.536575458593,1116.25,0.0
6365,898.08,2052.9435146520573,1.93,19.54,5890.943514652057,1271.960000000001,0.0
6366,750.2286434878563,2067.5,4.37587280721012,20.16,5384.054515304637,1542.8600000000006,0.0
6367,265.6074759540442,2067.0,30.228182647404576,19.08,4498.839797855499,1433.91,0.0
6368,1357.23,2064.6,2.933522383562861,22.05,5454.856767698339,1151.2600000000002,0.0
6369,1081.756391386436,2061.2,151.09901626134285,19.46,4457.3455762854055,230.42085950674735,0.0
6370,661.0277787291423,2061.0,207.02,15.53,5642.597778729142,1094.2999999999993,0.0
6371,1107.4486826349837,585.3730084806186,217.13,17.86,3501.1862948181415,981.8822879118412,0.0
6372,581.2481680245593,2055.5,89.9941933343106,23.58,5313.074270830879,322.3519094720083,0.0
6373,769.53,2054.2,166.25,30.84,5524.793345600211,1310.1500000000003,0.0
6374,808.93,2052.2,14.233729953259456,28.67,5072.239367194328,1180.9800000000005,0.0
6375,1089.3,539.9974458956813,57.04,22.6868782241432,6673.336867790687,2262.9900000000007,0.0
6376,1817.73,1683.6198525586387,10.070575327238643,28.444025732607315,6734.802538760107,1306.5499999999993,0.0
6377,2184.28,2053.8,0.73,29.06,6043.473034539401,1730.9700000000005,0.0
6378,2646.53,1368.612545841066,0.46,11.811917619507922,4974.90030692724,0.0,469.5500000000011
6379,1435.2949025035934,268.52454688663767,0.47,24.78,4072.904399520061,1697.2699999999995,0.0
6380,1894.11,2070.2,0.1162984183106063,9.848784199648534,5683.985082617958,1043.4899999999998,0.0
6381,1400.75,2073.8,0.41,29.25,4736.089838225498,76.52999999999975,0.0
6382,321.1312139971132,2076.0,0.0455935598655265,11.447586558755406,3926.7977788676285,774.3500000000004,0.0
6383,896.71,2045.4,0.41,1.7638839334176393,6347.491099576876,907.9400000000004,0.0
6384,936.18,2002.7,0.42,13.554999124414852,5448.952203229088,408.7272041046727,0.0
6385,1003.89,1979.9,0.43,17.65,4748.212906207289,996.2911000474936,0.0
6386,905.15,1861.748721036346,0.42,0.0309219591189629,6850.290870474534,805.1700000000001,0.0
6387,1032.08,1980.8,0.54,11.73,5622.53351061303,808.1059540462858,0.0
6388,1574.61,1989.2,0.55,17.93,5910.381504606771,2300.868062627887,0.0
6389,415.7783911879447,94.84323186904008,1.0071011749965328,20.54,3677.1928159009904,2339.47,0.0
6390,2619.805577948825,806.163586444336,23.15,21.23,3397.177485903575,44.76688752772612,0.0
6391,3229.68,2083.7,64.21,20.41,7488.0,1340.160000000001,0.0
6392,2850.88,2083.7,105.3,20.04,7186.7747709334435,1830.8596240618383,0.0
6393,2876.41,2083.5,142.88,22.64,7788.0,2030.33,0.0
6394,1314.5379234946026,2044.676947447888,168.69,26.85,5876.923646044868,1721.4799999999996,0.0
6395,2518.86,2082.5,189.8063815994545,23.29,8349.732568962478,1495.4499999999998,0.0
6396,63.68477908248562,2081.3,71.20892204171689,11.249140749627465,5267.958436317733,1207.5499999999993,0.0
