,biomass,gas,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
4403,18.51020820006905,0.0,166.55,41.21,8.136396898521477,85.16,1341.3064975490845,366.4900000000002,0.0
4404,39.96,0.0,68.35,6.812708916016068,22.904313266042536,136.61,1465.3427785470797,466.3299999999999,0.0
4405,39.98,0.0,56.60734556426982,40.76,17.74,187.52,1595.141381938047,427.4200000000001,0.0
4406,40.03,0.0,18.803879705707335,15.383052493730132,10.85,50.646352881441935,1243.638476121605,202.03967293200824,0.0
4407,40.07,0.0,119.3,41.44,4.924118448597765,105.28,1178.4792481161667,518.82,0.0
4408,16.808297274816212,0.0,135.33,7.912772635129772,3.67,47.16238230409736,445.7247577050084,248.80417457939024,0.0
4409,40.15,0.0,87.87,31.71982909802468,2.34,151.77,713.5646849849774,503.1900000000001,0.0
4410,19.10902575945633,0.0,100.981209654526,41.72,0.7251106839207359,138.0,1296.515346097903,453.0400000000001,0.0
4411,39.86,0.0,16.56582082727046,41.35,0.0,68.50167246099566,1215.3474932882662,777.72,0.0
4412,17.077263777178718,0.0,23.92,40.71,0.0,156.79,285.81343098544403,163.9437243890664,0.0
4413,5.7074565205070416,0.0,23.79,37.80452311142097,0.0,150.07,910.1067370277342,596.49,0.0
4414,28.316327031935742,0.0,23.6,2.4312771320306537,0.0,24.30355063254193,344.3182589610923,53.90317082908184,0.0
4415,40.0,0.0,23.66,20.760107001804556,0.0,104.97,972.5501070018045,238.46,0.0
4416,15.345256257687536,0.0,13.935372980104573,41.05,0.0,111.23254658519149,657.4412197426312,185.25367759719572,0.0
4417,35.309101035399024,0.0,23.77,1.7910687894871211,0.0,105.6,735.4734666169276,308.1300000000001,0.0
4418,40.11,0.0,14.641337297472663,41.51,0.0,100.52,988.8075440643179,484.85,0.0
4419,40.27,0.0,23.44,41.09,0.75,96.61,1075.264625424627,301.5999999999999,0.0
4420,0.2052636420340635,0.0,4.720765115768369,41.38,2.35,62.27,1043.156958428777,334.79,0.0
4421,20.115385841762656,0.0,65.92,41.39,6.59,38.87,1354.8880014277315,357.1599999999998,0.0
4422,38.64,0.0,119.23,41.35,13.27,0.1859820347413675,1037.5638507648582,364.1700000000001,0.0
4423,8.912233565542367,0.0,87.03,41.82,0.4209050948478087,30.65,1484.7131386603899,334.58999999999986,0.0
4424,39.62,0.0,55.8,41.67,23.348803798455556,33.94,1378.6219852403813,444.7100000000001,0.0
4425,39.88,0.0,22.82,41.3,0.9873751953128074,43.02,1233.0141635072373,361.6599999999998,0.0
4426,16.505051076647305,0.0,22.98,41.52,21.742622841257063,37.57,1339.805174600907,543.3800000000001,0.0
4427,39.73,0.0,71.26,27.161798340076658,11.269150921011589,30.3830864824678,1436.26204094369,340.4789379633981,0.0
4428,39.98,0.0,81.33,40.55,28.3,61.73,1419.1916783614713,391.15,0.0
4429,19.116423496912557,0.0,11.482377300343307,40.57,33.25,84.83,1132.8894399031258,244.5884518177046,0.0
4430,39.7,0.0,13.95475147512125,5.512462035309756,28.82,123.6,1218.5455780643163,479.0499999999999,0.0
4431,0.7363418629964089,0.0,0.7172344023420675,40.62,11.223985015814575,145.28,1108.0156216687828,432.29,0.0
4432,39.85,0.0,23.29,40.43,12.56,88.36,1112.5079891173643,317.3419951032293,0.0
4433,28.45483093323015,0.0,23.25,9.872964451695212,4.341745590441103,52.89,990.3540951719383,558.6,0.0
4434,38.75,0.0,109.05242977035552,18.89369636275212,2.2,43.57,756.2819606999199,14.802998628835557,0.0
4435,40.0,0.0,23.52,19.460068962596303,0.0429451716133382,56.23,1249.4342661009832,627.47,0.0
4436,14.666760254256817,0.0,3.02264943774622,42.06,0.0,81.03,844.6796918787327,432.9466730140615,0.0
4437,39.81,0.0,23.63,42.01,0.0,65.94,1033.2998080943366,674.2298080943367,0.0
4438,40.07,0.0,8.687557178339217,10.65012690177814,0.0,2.0090957505893714,1018.898675501663,695.08,0.0
4439,38.92475671788364,0.0,12.493360347398143,42.39,0.0,38.63,967.8381170652817,646.03,0.0
4440,39.85,0.0,23.68,18.89808024325,0.0,25.6187907537597,724.4349411543433,649.8100000000001,0.0
4441,9.6847572477799,0.0,6.271720638341464,42.5,0.0,14.777325374169797,886.6338032602912,636.66,0.0
4442,22.726358706036123,0.0,20.83094699854599,42.65,0.0901154371601065,14.97,947.1891313549852,462.75,0.0
4443,7.701790913603497,0.0,23.9,42.83,2.48,12.18,1095.5917909136035,256.28,0.0
4444,29.88572813464011,0.0,15.320396054716968,43.56,7.99,9.62,1235.4482222292577,198.34000000000012,0.0
4445,39.93,0.0,71.7,43.26,12.72,9.32,1431.0,146.33999999999992,0.0
4446,38.88,0.0,23.37,42.83,23.29,3.053541798298097,1016.2457926551054,62.97977094031816,0.0
4447,39.96,0.0,23.27,18.073732960324374,29.14,2.74,1193.5344699706898,7.568933849085368,0.0
4448,1.521319964834144,0.0,23.06,42.55,30.85,2.906583031440656,1383.2849396531947,318.1200000000001,0.0
4449,39.91,0.0,6.797213907248028,13.119521532271246,0.1565323601583742,4.596198968203916,1260.7641387995643,315.22,0.0
4450,14.976963663511164,0.0,23.21,40.92,20.98,7.06,1422.6459477597418,351.1089840962307,0.0
4451,40.05,0.0,8.930527588973797,40.9,24.52,18.96,1468.6205275889738,378.1399999999999,0.0
4452,40.01,0.0,23.87,38.97612854116651,34.03,41.75,1436.9359724976227,354.76,0.0
4453,40.13,0.0,24.1,41.18,31.37,62.06,1303.0204785493465,256.98047854934634,0.0
4454,40.15,0.0,23.91,39.2294100721958,22.44,60.35,1377.0194100721958,383.9,0.0
4455,40.08,0.0,11.123478798823232,42.51,10.451788821512729,50.98222562090682,1326.1874932412427,384.8299999999999,0.0
4456,40.02,0.0,24.75,42.27,9.71,7.35091473072175,1030.3348736470036,152.42861137308208,0.0
4457,39.92,0.0,12.606372179230949,42.49,5.88,26.223495207046795,937.7643361304774,30.484468744199656,0.0
4458,2.922790729941985,0.0,24.87,41.17600700076856,0.3462650135544692,22.79836372305475,1173.1934264673198,290.94000000000005,0.0
4459,39.9,0.0,20.698984562964394,10.873872302963935,0.14,51.13,1091.3175469017615,570.87,0.0
4460,39.96,0.0,25.14,43.31,0.0,60.02,1141.0,696.07,0.0
4461,40.12,0.0,25.6,0.8109772374444655,0.0,65.73,690.7887388096401,643.0699999999999,0.0
4462,32.31897219764739,0.0,2.531777213075506,43.63,0.0,58.85,961.3007494107229,609.97,0.0
4463,40.16,0.0,16.821038705258726,6.057497819177836,0.0,56.34,1013.0907314430099,584.0999999999999,0.0
4464,15.496591522003264,0.0,25.47,43.67,0.0,69.92,939.4005082413787,434.8,0.0
4465,39.94,0.0,25.18,26.789180293984757,0.0,46.92,821.2298242013102,316.6606439073255,0.0
4466,40.1,0.0,24.97,44.05,0.13,31.70070847696844,882.8096831214257,531.7,0.0
4467,33.786686415377616,0.0,25.69,43.97,1.3220807033061337,24.44,683.1789945042459,91.95022738556216,0.0
4468,39.9,0.0,25.71,43.97,8.01,13.53,626.6261999387945,12.56203116107138,0.0
4469,13.654847001323732,0.0,7.514762735146999,43.91,1.1008729418261056,7.65,1083.8704826782969,81.58000000000006,0.0
4470,38.53906137083696,0.0,26.23,3.5039876225335647,30.87,14.12,1043.9368965409442,98.56999999999994,0.0
4471,40.07,0.0,25.57,43.62,36.01,27.67,1014.6795632054702,87.56525122141065,0.0
4472,28.84415589478492,0.0,25.72,43.68,36.38,26.01264552916307,557.6410283082937,183.3900000000001,0.0
4473,39.79,0.0,25.75,43.54,36.63,69.10547518945634,1284.2354751894563,346.7600000000001,0.0
4474,40.02,0.0,19.49915440238507,42.59,14.960141966455076,118.41,1160.12977584814,367.3,0.0
4475,39.86,0.0,25.87,42.61,43.8,150.87,1262.0,275.9,0.0
4476,11.850670414323474,0.0,20.670323423589004,42.39,44.1,188.54,1206.4209938379126,275.97,0.0
4477,39.86,0.0,26.02,42.27,41.29,50.69926200641603,744.8522533898612,49.66893656888977,0.0
4478,40.0,0.0,26.04,42.46,31.81,165.16710020065503,901.3638230669185,380.9500000000001,0.0
4479,7.360626562885423,0.0,26.2,42.04,20.99,228.62,923.4530961612388,12.682469598353537,0.0
4480,40.06,0.0,26.17,42.12,3.667249297502357,206.03,1192.1272492975022,228.95000000000005,0.0
4481,39.99,0.0,25.21255505695312,30.796866507875382,6.06,187.02,1163.1394215648284,251.54,0.0
4482,39.28,0.0,25.95,8.76706216513424,1.5,169.81,993.0342635470149,226.8599999999999,0.0
4483,14.45675496242344,0.0,7.287756278058538,42.39,0.14,134.32,1096.0054560391843,354.93999999999994,0.0
4484,10.718643126470148,0.0,25.58458563232785,42.45,0.0,127.72,658.9290218882663,406.0199999999999,0.0
4485,30.308757043186414,0.0,6.152728217411488,25.88399819529416,0.0,120.89,627.5915374649351,410.52,0.0
4486,39.85,0.0,24.469770291699348,29.103658564824556,0.0,104.29073726776714,933.0541661242912,469.91,0.0
4487,39.77,0.0,24.77,42.33,0.0,104.2,834.4563232300791,144.13260378589538,0.0
4488,39.83,0.0,25.0,42.24,0.0,76.27,907.0,208.51,0.0
4489,40.25,0.0,8.826142394811477,42.13,0.0,54.48,760.3392310722912,135.10000000000002,0.0
4490,39.91,0.0,24.19,42.31,0.14,8.713466595176062,752.0733358318209,301.75,0.0
4491,39.97,0.0,24.18,41.46,0.1750730732847221,6.871397500255848,793.5614530934629,446.31,0.0
4492,35.952200455774296,0.0,24.25,7.459338387330245,8.46,16.26,963.8739508751311,294.6724120320265,0.0
4493,12.492369642363988,0.0,24.11,41.19,13.96,2.2750427805415843,1092.4272759765572,287.03,0.0
4494,39.35,0.0,24.14,37.40588360863799,27.245968444833867,5.5076152669211424,705.1945809551019,297.7289078103172,0.0
4495,40.19,0.0,10.63480643851392,18.55451539194433,33.13,7.845950193864869,1254.635272024323,338.24000000000007,0.0
4496,40.03,0.0,24.53,40.64,11.743033497259546,16.46649972510784,854.5835304605719,329.3500000000001,0.0
4497,40.04,0.0,24.83,40.07,40.64,22.99967868965896,1415.431796723425,294.25000000000006,0.0
4498,39.79,0.0,24.74,40.08,40.11,24.691655396429727,1080.723266841774,348.61,0.0
4499,39.93,0.0,24.59,40.41,44.256621334856014,17.20382316983215,1129.6875565646071,350.58,0.0
4500,17.259466727133248,0.0,24.65,39.89,43.13,82.53048893789297,1168.6487956430137,349.15,0.0
4501,14.214288409509656,0.0,24.34,40.07,29.60200945399684,177.42,1101.6823619007,325.23,0.0
4502,40.04,0.0,23.77,12.322616820831804,10.554068838441122,209.87,989.546818229117,334.1300000000001,0.0
4503,35.01370584021939,0.0,11.416074782935532,22.84038584304927,21.45,219.16,1177.3001664662042,325.1500000000001,0.0
4504,40.11,0.0,17.99994888556058,40.69,10.4,216.75,665.9281510590549,20.63882884270065,0.0
4505,39.76,0.0,2.155451685119344,41.22,6.07,197.2,1160.8654516851193,284.38,0.0
4506,39.66,0.0,23.46522445492509,41.09,2.1,117.64035468255638,1063.9427980994406,297.6172189619591,0.0
4507,40.04,0.0,24.22,41.25,0.1784812675074271,156.04,1141.8384812675072,448.3200000000001,0.0
4508,40.02,0.0,18.40184565299136,41.12,0.0,13.492664835535448,912.1158460906752,502.04,0.0
4509,40.09,0.0,9.678253074747344,2.8911627338929584,0.0,122.12,981.9648796975468,475.52,0.0
4510,17.37906960926867,0.0,24.2,41.02,0.0,47.54137022805156,887.4104398373203,405.66,0.0
4511,39.9,0.0,23.96,9.652273516151824,0.0,9.76666018427141,822.1989337004231,388.53,0.0
4512,39.94,0.0,24.17,40.55,0.0,16.57768099970043,635.4951338335195,434.39,0.0
4513,40.0,0.0,24.34,40.35,0.0,110.33,882.0000000000002,465.13000000000005,0.0
4514,40.09,0.0,24.24,40.7,0.36,118.98,405.02454349294123,60.84866823510762,0.0
4515,40.08,0.0,24.18,39.92,1.68,106.95,460.6493422400543,143.24403888029065,0.0
4516,40.14,0.0,24.12,15.618316904331962,6.324038283007886,80.5,744.2726165959027,361.21,0.0
4517,21.17048349359142,0.0,23.74671288757339,21.17614958020568,17.098381457247854,57.092918330418456,1036.4246457490367,332.6299999999999,0.0
4518,25.09877869262247,0.0,9.431730009843935,40.32,5.744803291480523,89.2,1038.633197938052,363.7300000000001,0.0
4519,16.85855113480321,0.0,24.64,40.4,5.343145257149274,133.45,1023.6800940116478,210.46671081651328,0.0
4520,40.12,0.0,24.77,40.75,45.14,137.69,1164.9694323595697,362.14,0.0
4521,40.01,0.0,24.72595181496598,40.47,50.8,150.22,974.8044694191417,387.77633760228207,0.0
4522,39.92,0.0,26.62,40.73,50.77,216.72,817.4807693399665,207.21013904226265,0.0
4523,21.157989629185384,0.0,25.42860129785849,8.626169315676114,2.62681142657233,267.82,1146.9495716692923,321.6499999999999,0.0
4524,39.88,0.0,25.092504402765115,19.12387463160151,44.68,301.99,1156.3973549698787,216.55977310776507,0.0
4525,10.879925816462109,0.0,26.53,9.932198850171115,45.73,310.67,1001.2964522212312,121.0078139156114,0.0
4526,20.25826206260114,0.0,8.440021390121363,19.53561395217089,34.81244107088005,115.52977116775764,980.6311242798204,283.96000000000004,0.0
4527,40.08,0.0,24.65,40.94,24.21,2.882146207098384,958.8267433597581,298.52,0.0
4528,40.08,0.0,24.77,41.0,10.85,204.99,1028.8211306619928,299.9000000000001,0.0
4529,3.713542472449115,0.0,25.99,41.0,3.419928131847412,133.9930331968933,874.2329570832119,270.81000000000006,0.0
4530,39.24,0.0,25.59,40.51,0.0901295155607271,131.69,1199.7301295155607,344.22,0.0
4531,40.07,0.0,25.77,40.96,0.24,34.03746759046633,972.5731369262878,549.52,0.0
4532,40.04,0.0,32.95138430771554,40.76,0.0,126.8,1155.446816700351,468.67,0.0
4533,27.85462579978552,0.0,24.55,40.67,0.0,126.34,751.0236451120256,679.64,0.0
4534,39.94,0.0,24.61,21.69522682661966,0.0,128.64,385.75980181092245,342.682099366383,0.0
4535,39.97,0.0,24.68,40.24,0.0,121.26,542.6766727015934,217.2866727015933,0.0
4536,39.96,0.0,24.9,24.4,0.0,107.73,999.633015960014,602.57,0.0
4537,25.469827125092184,0.0,24.98,20.19,0.0,94.39,883.4898271250921,251.52,0.0
4538,30.705647730133684,0.0,24.94,10.03206417488184,0.1237238658326022,86.0,785.0175761864118,356.04999999999995,0.0
4539,39.94,0.0,18.9154326015556,18.091404197722813,0.3276344058503584,63.98,744.703933941913,37.57410613810346,0.0
4540,39.92,0.0,11.227390074708314,17.641143349508656,5.875550897360188,33.97,573.9581576897594,95.88000000000012,0.0
4541,10.181824945849394,0.0,104.05,3.713690481797444,18.93,9.54,1204.1645019702496,1.8746037881639408,0.0
4542,1.6038303541073395,0.0,40.12467892690309,20.36,29.11,6.636339159229666,1399.3948484402401,220.34999999999997,0.0
4543,11.37445482080946,0.0,105.68,20.25,35.79,8.76,1344.5197381951195,74.89528337431004,0.0
4544,39.03,0.0,121.93,20.18,33.92,12.63,1104.3709747127725,33.81510476592183,0.0
4545,36.53503199549934,0.0,89.62,20.19,36.7,15.01,1508.7869134770835,209.63,0.0
4546,38.69,0.0,32.20941307688546,17.87239196375186,32.63,18.95,1454.8758252834098,266.18000000000006,0.0
4547,38.41,0.0,105.54,15.369963499059857,15.147539508526934,18.2,1480.7685009330523,316.66,0.0
4548,38.4,0.0,121.46,20.23,23.751736312427383,18.54,1372.8260128549273,111.86427654249992,0.0
4549,27.331052835728865,0.0,121.14,11.443040183123207,32.195206193765905,24.34,1449.469299212618,278.65,0.0
4550,38.57396118217274,0.0,103.99,6.4318973699555215,22.97,25.04,951.4058438633022,308.8429164677645,0.0
4551,40.24,0.0,104.39,19.96,17.22124589103935,12.39997695199918,619.3542177561749,1.2217792708359416,0.0
4552,14.8735554950832,0.0,120.23,2.4885335451813613,2.7293617701385253,15.576481204254844,1204.541344624729,135.4416164459907,0.0
4553,32.43182378574129,0.0,24.65,20.33,6.04,7.915877905201449,805.7243739995503,131.09490192162008,0.0
4554,39.22,0.0,24.83,17.366448112529,1.570436831197238,21.66,1076.4196414488301,217.09007299848065,0.0
4555,40.08,0.0,7.5877555897271005,20.2,0.2584349959824447,20.27,1209.92675923542,541.8605686497104,0.0
4556,39.97,0.0,73.55,20.17,0.0,12.815895119428111,1094.8462993715486,608.6800000000001,0.0
4557,39.84,0.0,24.59,20.24,0.0,18.31,936.1593924814287,454.3959267768743,0.0
4558,39.92,0.0,104.55,20.18,0.0,21.51,911.4600931138953,523.8299999999999,0.0
4559,39.01,0.0,120.9043849572585,20.39,0.0,20.15,829.998243705036,373.56,0.0
4560,11.235540393719155,0.0,24.46,20.42,0.0,14.67,946.7955403937194,532.13,0.0
4561,17.09595331874068,0.0,24.89,20.24,0.0,5.785938340581275,762.5386264305033,313.89,0.0
4562,38.548960915815066,0.0,24.58,20.29,0.0,1.7567808581425015,702.1001702853628,235.15383307633743,0.0
4563,20.88740126560024,0.0,24.88,7.055642903363844,1.83,1.4470023759757422,826.1594489316257,34.08564316816289,0.0
4564,16.310940006173247,0.0,24.6,5.963200558879021,6.805894063260359,4.98,1016.7244693865689,207.92000000000007,0.0
4565,39.74,0.0,73.02,20.05,13.93,1.0109340559831024,1231.0458436197073,301.3399999999998,0.0
4566,39.05,0.0,144.63,19.8,26.14,2.12,1531.0,364.0899999999999,0.0
4567,39.96,0.0,119.28335012365892,19.68,35.26,2.06,1334.943559753333,399.25,0.0
4568,38.371802620926616,0.0,102.7,16.588852485457462,37.0,1.0112748924720782,1648.2502486659544,404.4599999999999,0.0
4569,33.43846385208479,0.0,70.17,6.730852938345045,39.29,4.26,1970.012190572452,472.6200000000001,0.0
4570,20.271689334386863,0.0,230.54,19.32,38.76,11.45,1684.065853268224,352.3099999999999,0.0
4571,40.05,0.0,229.28,19.48,15.779991941557151,17.06,977.6728852632078,223.19999999999996,0.0
4572,37.31,0.0,76.25621131851598,19.6,35.62,6.763105668618029,1268.7857171144651,96.3080208934578,0.0
4573,31.5,0.0,151.57,6.504835727899566,36.6,17.29,1403.7673359457708,307.3400000000001,0.0
4574,39.66,0.0,137.64,19.6,29.66,20.45,1054.0188701029285,253.1200000000001,0.0
4575,39.25,0.0,26.38,6.044983202986464,21.77,19.39,1222.66802394463,194.86304074164363,0.0
4576,33.358087611264395,0.0,16.467824687445397,19.84,11.70688477753668,20.25,899.8538069829962,226.9063622448956,0.0
4577,40.3,0.0,26.21,20.27,7.38,19.16,1125.0618238277582,52.25182382775833,0.0
4578,39.27,0.0,14.838014563162735,20.33,2.15,20.06,1331.354539969214,374.76,0.0
4579,39.77,0.0,25.99,20.23,0.1345024290343185,38.13,885.5899286009159,74.0854261718816,0.0
4580,28.61752318544492,0.0,26.11,20.21,0.0,63.14,1190.757523185445,561.79,0.0
4581,9.423840220688524,0.0,26.03,18.027231181181165,0.0,36.07170112055174,1017.3027725224215,728.32,0.0
4582,39.28,0.0,26.21775102487597,20.19,0.0,77.12,1025.3681293899103,520.53,0.0
4583,39.1,0.0,26.26,20.01,0.0,83.97,995.0,425.73,0.0
4584,39.12,0.0,26.67,0.5380701637181334,0.0,75.81198886967086,960.4900590333889,344.52000000000004,0.0
4585,17.959776422414024,0.0,26.36,7.525773452866302,0.0,88.04,975.0210977205229,225.94,0.0
4586,16.046656763208723,0.0,12.12981511052913,7.886941911370882,0.13,96.59,797.419874643926,20.075764738173376,0.0
4587,39.91,0.0,25.509780776215308,20.24,1.58,28.0074833375402,932.677985959618,0.0,29.71000000000004
4588,30.77895559147684,0.0,26.52,17.092873838920518,2.5955188240983165,8.933136101135087,1206.1426666057232,102.3421822500923,0.0
4589,11.462384012162696,0.0,122.78,19.129686846241924,17.71,9.39,1426.3137675533965,105.84169669499188,0.0
4590,22.650210906309614,0.0,92.45,19.73,26.64,6.795200095986962,1321.865296713473,324.24,0.0
4591,39.83,0.0,185.53,19.7,37.9,9.571760294151645,1372.0481722520044,196.48999999999995,0.0
4592,16.771612232933517,0.0,157.25179987217447,7.334112230582219,35.59,20.33,1195.543592907972,36.31150953061351,0.0
4593,39.82,0.0,26.42,19.71,37.25,12.87,1603.0000000000002,309.61999999999995,0.0
4594,26.60094321559541,0.0,170.48,4.926592322164622,41.37,2.1954188934625494,1459.3991468170318,5.286192385809248,0.0
4595,37.54721779694941,0.0,51.51,18.76,42.35,3.424538117874484,985.3819535273534,246.36,0.0
4596,12.133266145264232,0.0,51.57,1.2086152942004174,10.773797009975988,8.00316302012743,1347.6161953573585,89.68735388779042,0.0
4597,40.11,0.0,51.12,19.5,32.025968960635225,30.06305135348504,1398.3129780362433,141.36197378231373,0.0
4598,5.822834267328905,0.0,51.46,19.47,28.71,21.987760099027355,647.2051617316578,149.2212255994319,0.0
4599,40.1,0.0,22.330996160144952,3.855190010060154,18.56,39.36,1082.0951590294685,53.71640119535228,0.0
4600,40.12,0.0,20.664981202325706,1.005909251861456,11.02,6.784168979725089,706.2426448903434,167.3499999999999,0.0
4601,40.01,0.0,19.233144921926048,20.02,7.18,70.63,1355.7533075053911,133.49000000000007,0.0
4602,38.66,0.0,26.3,19.97,1.93,67.89,1142.152405613209,75.73078557714143,0.0
4603,10.590538890728336,0.0,19.44663575269009,20.11,0.1168229720154384,71.45075968270235,1212.3876364614714,300.03,0.0
4604,39.17,0.0,26.39,9.97608114215671,0.0,113.79,609.3117029536713,231.03468877402963,0.0
4605,38.96,0.0,0.6159115117694626,19.86,0.0,117.38,1100.234408192326,355.29999999999995,0.0
4606,4.993025138303766,0.0,25.21,10.268952843977678,0.0,52.960759984121935,922.1627379664034,112.70000000000005,0.0
4607,39.13,0.0,24.93,19.84,0.0,153.97,930.7712829942848,52.500000000000114,0.0
4608,38.91,0.0,4.192552823381575,20.06,0.0,149.44,927.0644962321339,0.0,85.48000000000002
4609,38.93,0.0,25.3,1.1678321611706717,0.0,137.2225443338737,952.3003764950446,0.0,60.94999999999982
4610,39.7,0.0,25.05,13.933575962650629,0.0,149.44,992.7635759626506,13.449999999999932,0.0
4611,39.99,0.0,25.08,17.98756768796718,1.33,132.06,1146.577567687967,20.17999999999984,0.0
4612,39.93,0.0,24.59382532733677,10.189525850372886,7.02,74.71,1161.4171567356325,25.866677617657377,0.0
4613,30.063929614136292,0.0,74.62,19.78,9.231095402230656,29.61,1465.7250250163668,93.53999999999988,0.0
4614,38.58,0.0,96.84,9.514793553083065,4.233136646264468,20.19,1369.0349046616311,280.99,0.0
4615,27.05723679213486,0.0,138.18,19.04,34.45,8.45213909970598,1498.1872151017883,113.36783920994748,0.0
4616,39.72,0.0,154.2,19.07,35.95,32.18,1610.916587120639,219.53658712063893,0.0
4617,40.02,0.0,40.30690074759031,19.36,2.2789606171485977,30.04,756.34655846636,243.03000000000011,0.0
4618,1.0946143595679152,0.0,160.97,19.1,4.813759073091713,30.44,595.7162322459084,7.63177900988725,0.0
4619,30.4156835471521,0.0,154.0,19.61,3.4124276035021825,31.448214962795184,1194.9233333724492,211.80999999999997,0.0
4620,3.5633300673146717,0.0,19.954458842569657,19.62,12.09,39.41452837971803,1010.9018777480239,99.27,0.0
4621,39.98,0.0,56.38820098611176,19.68,17.94,21.97,911.0172451864439,333.70000000000005,0.0
4622,9.467846484181036,0.0,107.29,19.9,11.38,30.01,1212.4001835261747,303.11841210586385,0.0
4623,40.1,0.0,187.45206743967603,20.25,4.6653791772983695,30.44946798444328,1245.5809927688551,88.07999999999993,0.0
4624,40.12,0.0,170.94,20.35,4.3,54.25,1305.7936344050117,107.71205296889404,0.0
4625,29.063339288545443,0.0,135.75,20.37,2.06,29.29846754063733,1127.980556941638,207.13000000000005,0.0
4626,39.47,0.0,129.11,2.821950533572456,0.48,66.17,783.7538418549665,160.19000000000003,0.0
4627,21.40869773896348,0.0,26.39,20.52,0.14,4.340072898549132,1075.065138384034,365.33,0.0
4628,39.98,0.0,1.803133345452195,20.2,0.0,77.43,1057.4859664738576,454.04,0.0
4629,23.07147448262938,0.0,26.16,19.99,0.0,47.36489327515991,529.0125708686821,48.27570245330271,0.0
4630,39.33,0.0,25.22,20.0,0.0,59.98,804.5317703294322,378.9460088483898,0.0
4631,39.29,0.0,11.621077930005072,20.11,0.0,31.45,940.1592794974002,219.46000000000004,0.0
4632,7.841052728064535,0.0,0.8488993009742583,20.26,0.0,23.7,942.0099520290388,250.38,0.0
4633,7.158987241846039,0.0,25.57,14.65149207371473,0.0,31.27,789.1978306256096,20.253831650616927,0.0
4634,39.44,0.0,25.59,4.926052530435446,0.0,1.5669175224146377,739.8430078628953,145.26448721939164,0.0
4635,39.87,0.0,7.503846214373315,19.89536046334065,0.78,16.37,721.0284979554181,10.66408758201639,0.0
4636,7.477288606703882,0.0,25.55,5.333423428081953,4.67,6.366240006135262,1263.5469520409213,86.88000000000011,0.0
4637,21.005439585148128,0.0,25.62,15.575480897308127,8.19,1.7209921456848456,1298.9975748106785,157.58999999999992,0.0
4638,36.68,0.0,41.77,7.446442088195756,9.77,4.98,1523.7564420881956,178.8699999999999,0.0
4639,34.35,0.0,48.44,19.56,12.38651282866092,4.74,1503.434679045321,232.30999999999997,0.0
4640,12.431293242592515,0.0,36.10883483002756,19.66,22.99217370511866,5.985730899650578,1464.071811846605,251.07999999999996,0.0
4641,39.78,0.0,51.58,19.77,31.28,9.17,1376.3896595247754,39.96965952477539,0.0
4642,39.74,0.0,45.44,19.73,30.4,3.790002316139805,1357.109301321049,203.7630805025022,0.0
4643,36.01,0.0,42.1,19.71,29.08,10.8,1352.734710635755,232.66999999999985,0.0
4644,38.37,0.0,63.49079056697247,16.068907902191942,33.12,0.2216468543403263,730.6987440068062,128.95627599729343,0.0
4645,39.85,0.0,154.07,6.192241129647816,21.23,6.669579005495489,1362.404681743758,185.32999999999996,0.0
4646,39.84,0.0,25.91,19.44,0.0295411637751904,13.44,1327.3735750938904,340.6500000000001,0.0
4647,12.871082023667716,0.0,128.96,19.61,9.314319393951129,35.65,1382.4154014176188,148.45000000000005,0.0
4648,31.54,0.0,19.148267548718987,19.82,5.62,31.71,939.9906691093795,7.289752915865885,0.0
4649,7.076910295942173,0.0,170.13625277199762,20.14,2.96,33.45,984.6509752646134,189.85,0.0
4650,7.251125194033389,0.0,159.88,19.92,0.6673039505577841,3.276528975147876,1138.4285324283246,3.0955764846933347,0.0
4651,39.9,0.0,14.663208140393074,14.66931989677171,0.2396820264119218,11.322113598276871,632.5104824278344,85.93887250531816,0.0
4652,39.41,0.0,25.78,19.72,0.0,18.62313323044403,1227.281525179713,596.76,0.0
4653,37.57230786841621,0.0,26.64,19.84,0.0,44.422286256186815,1189.3311763278869,627.1500000000001,0.0
4654,39.31,0.0,17.64758160619098,19.92,0.0,56.49,963.161836003942,475.7799999999999,0.0
4655,39.28,0.0,26.56,20.11,0.0,35.432076127752524,461.0193143625698,229.1686187965225,0.0
4656,39.53,0.0,26.63,10.197196364793571,0.0,38.3,690.5477245425757,88.39407621376886,0.0
4657,39.76,0.0,26.58,19.92,0.0,39.75,826.7980448870903,4.6580448870902575,0.0
4658,39.78,0.0,26.67,19.69,0.0,43.11,922.8722628065368,96.3522628065368,0.0
4659,39.53,0.0,26.8,19.76,2.1,36.09,968.8290401727157,218.21903714308232,0.0
4660,39.87,0.0,26.69,19.89,4.45,1.2802820957248282,740.7802612369601,143.64234452484348,0.0
4661,39.78,0.0,43.81,17.411187166697623,9.48,11.254723055310086,1201.167003081781,224.19000000000003,0.0
4662,19.333985481552723,0.0,103.44710802846257,20.24,16.2,4.483169934051205,1105.7488575529878,91.72000000000004,0.0
4663,23.662714888832244,0.0,26.71,20.23,17.23,12.698050820161722,1248.6728933396446,151.17000000000007,0.0
4664,39.78,0.0,3.572316893460691,20.28,18.1,3.435568538493201,1255.0363950033088,194.3185095713549,0.0
4665,11.431453391126494,0.0,39.8,20.21,6.620959176939699,32.1,1200.1050105528939,109.52845429340856,0.0
