,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
3497,218.8879251739349,433.7045526279214,5.0,11612.0,36781.0,228.66001052262413,832.0,2108.989575365383,42130.27709684775,212.66999999999825,0.0
3498,315.0,550.0,5.0,10814.0,37024.0,115.58576526011834,299.0,2872.0,44076.15141621016,0.0,64.18634141289701
3499,315.0,504.5402731708282,5.0,11347.0,2903.2939208627727,377.0,23.31037129310104,670.7003021589597,6340.0658004444485,0.0,1533.5800000000015
3500,316.0,549.0,5.0,10611.627705649216,37095.0,395.0,0.0,1955.691888480762,44719.10174338218,340.1299999999974,0.0
3501,316.0,549.0,5.0,8121.92413770356,37185.0,409.0,0.0,3213.0,42656.05575345054,0.0,939.6500000000016
3502,317.0,549.0,5.0,6742.541046118398,36911.0,412.0,0.0,2513.520780868685,38323.32934379038,0.0,2052.5999999999985
3503,317.0,549.0,5.0,2156.608524873581,36793.0,401.0,0.0,330.3208329163928,29140.83607589391,0.0,1242.0100000000002
3504,316.0,386.34230283974046,5.0,8991.0,36391.0,405.0,0.0,2675.0,37066.58129768866,0.0,2579.3600000000006
3505,241.1523943427385,549.0,2.211308915155878,8540.0,25638.134650696797,407.0,0.0,38.63796514899188,22390.670654078473,0.0,3615.1100000000006
3506,112.3960806300967,549.0,4.0,8109.0,33235.0,406.0,0.0,185.57403728099047,32131.883984954216,0.0,2225.316674375832
3507,126.69030633017252,180.4494577627397,3.0,1276.4346072884991,31943.0,406.0,77.0,786.0978747524024,24836.77330258274,0.0,2770.91
3508,318.0,137.5743198589924,4.0,7898.0,31855.0,406.0,9.921767861212182,2224.0,32735.004924006564,0.0,2498.8500000000004
3509,127.23150686132668,503.0,4.0,7989.0,2788.4123409229383,203.80094384912653,74.0183226789957,1927.0,2895.4631143123843,0.0,1961.51
3510,318.0,479.0,4.0,4870.910465692877,34339.0,406.0,1080.0,1744.0,34509.42254665147,0.0,1136.0379190414117
3511,317.0,38.40686165053873,5.0,8455.0,34918.0,405.0,1928.0,951.378909340341,39116.52121474848,0.0,1080.327729104628
3512,317.0,480.0,5.0,8814.0,5547.868757610327,404.0,880.8894425688418,1634.0,11744.74344239114,0.0,2451.6800000000003
3513,315.0,478.0,5.0,99.35473994363274,35257.0,394.0,3326.0,1398.0,34089.422610615235,0.0,2297.3899999999976
3514,314.0,479.0,3.0,6234.538821195195,36094.0,373.0,3078.2313505471748,734.4429106134788,40518.21308235585,0.0,595.0800000000017
3515,101.22529780564302,478.0,0.7747810529062371,8609.0,25413.316613700328,365.0,3155.0,1467.0,30844.490042786172,0.0,2071.011139572849
3516,314.0,478.0,0.0,8184.0,35589.0,369.0,2614.8145810406686,458.358005241112,38838.21495904371,0.0,2836.0800000000027
3517,181.37401325939572,478.0,0.0,4262.619429425651,35119.0,372.0,2924.0,1248.0,38049.52106772036,0.0,777.0816710301616
3518,313.0,477.0,0.0,8125.0,1733.0814200254877,320.69447735958965,2625.0,1097.0,6373.165402085171,16.030000000000655,0.0
3519,314.0,481.0,0.0,8986.0,27148.0331431301,374.0,2035.0,866.4029054180979,30639.430842826143,0.0,62.31238582228654
3520,313.0,345.7171912410259,0.0,9468.0,15443.798932649926,376.0,1419.0,82.22346870010195,19469.172301988678,25.030000000002477,0.0
3521,312.0,69.43369563225629,0.0,9830.0,39221.0,319.866563590867,782.0,32.06492408676173,40900.47795691041,0.0,680.4872263994848
3522,315.0,492.0,0.0,9573.0,39630.0,378.0,316.0,828.0,42903.39644634084,0.0,732.8232083345341
3523,315.0,301.822822013493,0.0,9654.0,6892.096315776851,360.5446197351911,117.0,998.0526105882988,8120.5163681138365,0.0,1880.1199999999967
3524,315.0,497.0,0.0,2381.2077117106933,28633.47258811823,20.040505177724345,0.0,1842.0,27221.49361007308,1066.3300000000015,0.0
3525,317.0,497.0,0.0,3029.382144099222,29217.05134122707,382.0,0.0,444.121450799804,27775.548224597016,0.0,35.231529919491365
3526,316.0,479.0,0.0,3318.3180080644456,40021.0,380.0,0.0,785.6167194023217,39697.68243551855,0.0,1529.892282625637
3527,317.0,253.22610693079213,0.0,8866.05815966289,39535.0,378.0,0.0,1022.1926062261092,39730.512343959366,0.0,1970.9199999999985
3528,323.0,101.93448723977936,0.0,477.4116989798081,36947.72452799892,378.0,0.0,1411.0,30075.977973303085,0.0,2359.993739444016
3529,323.0,247.556804610283,0.0,3230.452286799475,39191.0,377.0,0.0,1065.0133485545475,30743.961417395047,0.0,3505.92
3530,321.0,444.0,32.0,7709.0,38896.0,385.0,0.0,487.7627326453814,39393.77091521156,0.0,57.04595380092697
3531,321.0,588.0,199.0,7992.0,39251.0,123.529398889573,23.5641506517154,1041.0,39888.02572771842,0.0,1069.5300000000009
3532,242.484452813706,779.0,334.0,8748.0,40507.0,376.0,144.0,893.0,43016.85974539437,337.1450197396675,0.0
3533,318.0,1045.0,589.0,10990.0,8723.406711623205,372.0,68.75652512524228,816.0,16072.71528060396,0.0,423.0499999999956
3534,33.75608666694912,1498.0,744.0,11767.0,41490.0,4.073131851328917,36.59770073940375,716.0,51130.653286941466,201.64999999999964,0.0
3535,94.77905642869864,2038.0,397.40853805012296,12229.0,41623.0,372.0,1196.0,663.0,51966.752281593384,200.97999999999772,0.0
3536,314.0,2139.0,550.1763577243554,1380.2741772247484,33036.052261376484,369.0,1652.0,682.0,35353.1306278752,0.0,128.4399999999987
3537,315.0,2253.0,38.14207352530004,12154.0,42398.0,247.88383237241936,2027.0,686.0,53504.75815664409,0.0,1183.2500000000018
3538,316.0,2306.0,1158.0,5117.446524056772,14906.47516795216,367.0,2198.0,707.0,20687.67329420906,0.0,193.5600000000004
3539,50.77015538237809,2263.0,1149.0,10717.0,33080.56904108241,366.0,2123.7894127421177,738.9334482769657,42494.284082908125,0.0,259.2599999999984
3540,316.0,1736.428057553631,1111.0,10608.0,42482.0,367.0,1089.8987073302928,601.9071801478153,50925.681826049855,0.0,702.7400000000034
3541,316.0,1803.0,128.97479251326348,9987.0,28073.142570841326,369.0,2258.0,663.9537409571858,34562.07110431178,0.0,1038.1899999999987
3542,315.0,643.0566564558094,718.0,8917.0,42549.0,70.81601362539165,2117.0,166.42846849537696,49571.66585706953,1324.819999999998,0.0
3543,317.0,1170.0,684.2018490606873,10171.0,41339.27374446517,371.0,1805.0,1156.0,48317.606284959045,0.0,160.99157457160638
3544,196.9527650646,1185.9166898492804,825.0,10909.0,43195.0,373.0,117.0966170949874,1195.0,51289.86817945348,167.20375577750528,0.0
3545,217.32504630005357,938.0,262.0857993655921,3954.877428948183,43400.0,377.0,717.0,1052.1644439964791,39786.749096556196,27.05637794589196,0.0
3546,317.0,889.0,873.0,11235.0,43343.0,382.0,298.0,1373.0,47746.70396409396,0.0,1167.9400000000023
3547,317.0,611.8683152097142,853.0,4264.372366234493,43198.0,349.5539508359972,139.0,1678.0,41484.20366637726,0.0,1978.98
3548,318.0,339.5498896469639,810.0,10274.0,43037.0,374.0,0.0,1926.0,49391.58064797996,65.05545175709504,0.0
3549,70.47878614988767,471.0,704.0,10082.0,43051.0,352.1192257694645,0.0,2160.0,47887.54232765642,868.7299999999996,0.0
3550,318.0,388.49005939118194,637.0,9150.0,42693.0,372.0,0.0,1705.5971110807889,43956.91793668652,0.0,2277.039999999999
3551,218.21126028971165,478.0,680.0,6021.49676977008,42317.0,375.0,0.0,1490.0,41166.5405626764,0.0,1991.8500000000004
3552,137.72530510771858,478.0,675.0,8701.0,41997.0,383.0,0.0,1298.0,41995.2581981139,0.0,3281.5599999999995
3553,319.0,477.0,634.0,8596.0,40651.0,385.0,0.0,1237.0,37287.20644327921,0.0,2476.3899999999994
3554,140.7298060227568,477.0,634.0,8398.0,40883.0,388.0,0.0,1190.839489051359,36944.39666648896,0.0,2670.65
3555,214.60972688784992,481.0,247.57077746500303,8478.0,41386.0,325.9031958344437,65.4018313949615,1182.0,39057.634422698145,0.0,2723.5200000000004
3556,320.0,496.0,774.0,9048.0,42399.0,137.72378872956867,46.53145390977078,1112.0,45907.33765811321,0.0,1185.8199999999997
3557,320.0,858.0,814.0,9554.0,42954.0,0.7640266109896208,313.70632310202643,1079.0,51083.533605594974,0.0,24.6200000000008
3558,321.0,589.609613353552,874.0,8829.945337263953,3267.14343917682,358.0,303.18139027858854,487.9556869736468,8445.229083597493,131.53999999999905,0.0
3559,321.0,1349.0,823.0,10564.0,43442.0,175.33458689410867,1735.0,422.7095968207087,51522.83194759779,0.0,39.48202502503148
3560,148.92452817501592,1363.0,586.0402619600827,10716.0,43476.0,357.0,2195.187949082071,1011.0,53768.799020039274,0.0,305.9799999999996
3561,319.0,1336.7147544175496,106.6749501706574,7294.935252238854,43441.0,358.0,2695.0,878.0,51651.61307714944,0.0,159.32892913990105
3562,320.0,58.23314968663068,454.40525514083487,9125.126390542851,43298.0,82.49295037116033,3038.0,810.0,52318.66844881336,533.7012461407553,0.0
3563,319.0,1261.9056786116514,722.0,10230.0,43226.0,365.0,615.3473248947606,799.0,53060.4039278331,0.0,167.11999999999898
3564,255.8235404075081,1276.0,736.0,9945.0,43260.0,367.0,3435.0,902.0,52622.41784294536,640.25,0.0
3565,317.0,1237.0,721.0,10136.0,43135.0,366.0,3357.0,540.1543323801726,51945.32113057873,77.16437754613014,0.0
3566,318.0,1248.0,737.0,10114.0,33615.84947661567,370.0,3090.0,740.5434387491813,39614.12771013583,38.95999999999913,0.0
3567,319.0,757.4742746021838,721.0,10273.0,43156.0,377.0,2632.0,33.294611537107855,47035.76888613929,0.0,39.86000000000058
3568,297.3740865938407,1279.0,833.0,11611.0,43306.0,330.42208480821193,179.71680573686675,939.0,52656.695113733025,0.0,195.60629090561963
3569,319.0,1050.0,60.815741232596906,8076.204664599188,43320.0,65.80438089416067,993.0,851.0,47868.39932003966,0.0,241.02000000000407
3570,319.0,1046.0,733.0194985333447,10942.0,43449.0,384.0,263.79149436937075,799.0,45989.10305524939,0.0,1304.3699999999972
3571,320.0,1040.0,246.59659006075452,10502.0,43262.0,381.0,120.0,819.0,47255.24334059068,0.0,2131.7999999999997
3572,258.0255290727701,367.8178220105887,661.0,11010.0,42981.0,371.0,0.0,860.0,48487.56914025386,108.6981255567564,0.0
3573,309.0,773.0,91.92149768025584,11210.0,43092.0,373.0,0.0,906.0,48229.44536505867,1055.75,0.0
3574,310.0,527.0,658.0,10155.0,43028.0,372.0,0.0,977.0,42807.55718364434,0.0,2059.540000000001
3575,191.2953128551837,477.0,71.01080247346906,6144.259976465529,42350.0,359.1424349185781,0.0,1104.0,37880.28283801298,0.0,1393.1000000000004
3576,177.4210122962939,130.0774415714808,551.6527723401974,6280.792095202609,41866.0,218.94360658641688,0.0,1043.0,34668.886927996995,0.0,3294.3500000000004
3577,316.0,345.69472310610973,705.0,9183.0,39962.0,55.72714067339703,0.0,957.0,38929.54714913496,0.0,2724.47
3578,318.0,478.0,130.5005353127886,8121.45229194531,39538.0,380.0,0.0,801.0331828440069,35875.83066260652,0.0,2173.459999999999
3579,318.0,476.0,684.0,9161.0,40468.0,378.0,81.0,909.0,42507.35624206909,0.0,1360.8199999999997
3580,317.0,888.0,810.0,4810.258449475554,42053.0,367.0,154.0,944.0,39410.134052724505,267.2500000000018,0.0
3581,316.0,1170.0,881.0,11104.0,42958.0,365.0,421.7512872181913,824.0,49429.34899456797,526.6899999999987,0.0
3582,317.0,1390.2550673175988,594.1896057887653,12039.0,32106.077427588,367.0,167.25536487929858,372.88434537504,38026.994783979375,0.0,214.9100000000035
3583,233.9989045214029,1797.0,931.0,12103.0,43397.0,354.0,444.2271939749014,634.0,53023.40568426935,399.5700000000015,0.0
3584,312.0,683.1815335045893,306.19101796233423,12376.0,43365.0,354.0,2358.0,668.0,50868.37255146693,0.0,683.9299999999967
3585,120.43421257060304,2024.0,927.0,5745.132087291162,43344.0,207.2564888386873,2240.339557194613,183.646511990726,47209.14915591726,0.0,917.4546713965376
3586,315.0,2024.0,929.0,11002.0,43141.0,164.76526871553438,2935.0,665.0,55148.686378190774,0.0,351.9199999999992
3587,317.0,1737.0,869.0,10408.0,43098.0,361.0,2838.0,764.0,55128.29584870786,50.52860583525412,0.0
3588,196.4393840052195,1794.0,843.0,5322.7651298582105,11200.287776925576,272.35833338596683,2833.0,353.1841838446952,14418.549280476305,1074.8844724566277,0.0
3589,317.0,2087.0,550.7453083140274,10724.0,25181.954747160133,353.0,2817.0,427.58735778450273,35070.452139433844,504.58200802394896,0.0
3590,116.36991932357918,2089.0,808.0,10686.0,42967.0,353.0,1031.280716192168,349.55726755629104,48544.95027737447,459.2799999999989,0.0
3591,226.9728815889017,2132.0,836.0,10896.0,43160.0,355.0,2287.0,752.0,56322.30905336127,0.0,69.71999999999753
3592,314.0,2131.0,869.0,12139.0,8400.583988213086,360.0,1615.0,687.0,18349.92491989417,929.8100000000012,0.0
3593,316.0,2122.0,820.0,13247.0,43304.0,359.0,607.9313688824182,201.47913761414344,49772.014581246294,0.0,295.9431702974392
3594,316.0,1872.0,851.0,11991.0,41234.53562640128,343.0830523909416,351.0,813.0,46042.55641644234,0.0,597.0421384169587
3595,189.78016480685812,1804.0,857.6071678115571,3999.427531386911,43310.0,83.50587687987472,22.027637567281545,746.0,39350.99031012569,0.0,1803.8699999999967
3596,316.0,1763.0,822.0,12192.0,43060.0,361.0,0.0,739.0,50956.08530301355,0.0,77.72999999999956
3597,315.0,1378.0,826.0,12211.0,13745.224085702475,359.0,0.0,288.8253358745713,19361.21441643103,844.4300000000003,0.0
3598,316.0,469.02623059860525,672.4149686167189,11042.0,42886.0,86.42978271321357,0.0,875.0,42951.43617111317,0.0,1302.6100000000006
3599,94.51526338032274,476.0,487.1823372264243,10053.0,43077.0,357.0,0.0,876.0923105984847,42303.45591790154,0.0,1697.2099999999991
3600,316.0,473.0,384.6221737126772,9816.0,42612.0,354.0,0.0,903.0,40478.15631598556,0.0,1959.8060182067125
3601,317.0,472.0,671.0,2595.8818561116323,40916.0,358.0,0.0,73.94505393479909,32015.257348122563,0.0,2916.99
3602,126.76823013366987,474.0,630.0,9277.0,35478.222898582906,278.14387655812175,0.0,967.0,32763.67223595984,0.0,2995.57
3603,225.497767576369,626.0,233.15285512572927,9218.0,40496.0,87.14238494671652,89.0,936.0,40055.96065513459,0.0,1752.7623525142217
3604,316.0,901.0,682.0,1045.891683935842,41557.0,113.2133116093788,157.0,947.0,39841.210018285135,0.0,987.2475708649536
3605,316.0,974.0,811.0,4369.836447918012,42735.0,351.0,416.0,910.0,43316.640830364086,55.17621431031535,0.0
3606,315.0,1046.0,881.0,10621.0,4974.457739492647,348.0,927.0,756.0,12665.213308799808,639.0800000000036,0.0
3607,315.0,1289.0,887.0,11563.0,10551.942386702203,126.07662815146848,1608.0,651.0,21582.29667327073,633.0200000000041,0.0
3608,314.0,1381.0,902.0,11956.0,43267.0,281.8715252743104,2242.0,121.922480987278,56771.98393285721,38.58999999999833,0.0
3609,301.0,1399.0,873.0,6073.191204964056,37778.546428991045,346.0,2695.0,689.0,42867.08652883455,4.533770068132148,0.0
3610,306.0,1316.0,859.0,12118.0,43071.0,144.76349292301535,3083.0,696.0,56275.57352288906,615.2099999999991,0.0
3611,307.0,12.913165427349355,833.0,6964.884086517762,36282.01539260268,362.0,3215.0,271.7414925894521,40675.9217025008,0.0,25.160000000001677
3612,307.2999263009762,1031.070432038406,222.97356308517573,10989.0,43253.0,75.77158924664629,3300.0,865.0,51328.91682623934,0.0,207.80999999999767
3613,314.0,1219.0,735.0,10210.0,43279.0,79.33130266988955,3332.0,925.0,50489.331302669896,70.02000000000044,0.0
3614,71.88976993993391,1236.0,683.0,3033.276461686006,43610.0,358.0,3064.0,689.1121583112619,44730.97608097039,0.0,660.0000000000036
3615,315.0,824.0,54.7773887895587,9915.0,43674.0,352.0,2271.3183221068634,953.0,50073.922884008585,0.0,237.35000000000215
3616,315.0,1205.0,723.0,10333.0,43866.0,358.0,1803.0,803.6468724271391,50772.03458131233,518.0341438371539,0.0
3617,315.0,1021.6587582117826,685.0,11243.0,43970.0,363.0,944.0,979.9569709502574,49674.59443296449,556.9800000000032,0.0
3618,316.0,207.59784759004648,628.0,11145.0,43914.0,369.0,92.49867610568413,617.3192409934762,46297.7057359391,0.0,387.8100000000013
3619,315.0,495.1260132114934,642.0,10870.0,44023.0,370.0,126.0,543.462129129762,46737.985984622326,0.0,104.7915305869176
3620,315.0,828.0,653.0,3711.8804534203514,43847.0,3.719647304745626,0.0,1150.0,46638.54313754359,0.0,906.1800000000004
3621,316.0,455.0,647.0,786.7596218104762,29709.679685137708,368.0,0.0,1225.0,29373.69352943885,390.2099999999991,0.0
3622,316.0,97.52651021048128,454.0,694.3266572738902,42643.0,376.0,0.0,1148.0,34070.01801490704,0.0,1346.3558944086735
3623,218.9847761004525,162.8062865239936,319.0,7755.139477923556,24514.68015062715,373.0,0.0,714.669805679765,26856.83920759912,0.0,21.567554667072653
3624,316.0,315.0,313.0,9285.0,25120.35125770478,371.0,0.0,1041.0,24748.17679422962,0.0,3203.9500000000007
3625,317.0,45.10202592328351,341.0,9185.0,21181.2368940473,370.0,0.0,591.717564309468,19217.609013986188,0.0,2800.4300000000003
3626,33.53499970834,300.0,303.0669577849751,9131.0,24594.90136547139,328.7840111021692,0.0,988.0,25653.34700472885,0.0,695.5833922372774
3627,318.0,301.0,214.58147368337637,6218.124938300136,39836.0,370.0,84.0,998.0,38932.042573215396,0.0,109.00050757169944
3628,315.0,84.63724179812857,361.0,9770.0,41874.0,365.0,156.0,988.0,45152.367618540025,1578.2499999999964,0.0
3629,315.0,911.0,458.0,11911.0,43011.0,202.0936621531972,77.06266513244876,498.49482777686814,47645.143659169815,1043.659999999998,0.0
3630,313.2510857592276,1179.0,443.0,13141.0,43233.0,357.0,1294.0,777.0,50184.758081620574,932.4223267903982,0.0
3631,223.1583223809605,1253.0,479.0,13675.0,43183.0,347.0,2337.0,733.0,53710.901316104195,950.3415765697504,0.0
3632,316.0,1198.0,456.0,13416.0,34598.57223364459,345.0,3151.0,798.0,45218.303627367975,0.0,22.414615814826256
3633,316.0,1171.0,439.0,12485.0,43177.0,98.234930970331,3638.0,859.0,54204.31594346588,1873.1399999999976,0.0
3634,20.756926033495773,176.72321610857557,288.8972907978411,12910.0,43379.0,346.0,3970.0,946.0,52337.37651214887,700.5539609253914,0.0
3635,230.81348697449437,455.7909800805306,464.0,11928.0,22430.291650543582,158.29936258583786,4066.0,994.0,32241.924205064155,29.147557399463743,0.0
3636,318.0,887.0,211.7767939092268,11236.0,43225.0,353.0,3982.0,1040.0,51719.28907053866,122.86824134344988,0.0
3637,317.0,500.0,241.6976418144037,7039.719461952951,37804.24147795002,270.7891289335102,3834.0,1062.0,41726.72635535472,942.539999999999,0.0
3638,125.30943629359888,115.56229392538712,354.0,10221.350670067652,42469.91192966792,353.0,3518.0,350.1716695234139,48105.17657762148,1209.5699999999997,0.0
3639,14.949299677459098,363.0,215.9354671705211,8318.25404552955,42972.0,354.0,2875.0,613.8119548217014,46557.63820204843,359.1299793890879,0.0
3640,83.59651082618342,366.0,499.0,11732.0,43037.0,362.0,1316.1170857207069,1001.0,48991.77316577514,1205.9999999999982,0.0
3641,77.79703592596721,367.0,43.53284875486202,12706.0,43086.0,365.0,1026.0,989.0,47166.52752296413,38.67000000000007,0.0
3642,53.96804490262127,78.91235006450857,357.0,10725.802180761775,43087.0,367.0,348.8740990716599,914.0,45033.722842534175,0.0,827.6100000000006
3643,315.0,399.0,205.49350958895013,9628.900231720052,43005.0,244.89285174016112,23.00275235022,849.0,44990.53936120604,0.0,1052.5898050809424
3644,315.0,115.09841115012574,469.0,11834.0,42720.0,325.12113759900376,0.0,377.6466785306473,49930.576368901326,681.7600000000002,0.0
3645,316.0,423.0,512.0,12498.0,41864.0,369.0,0.0,765.0,48670.960647449574,1486.5537550355982,0.0
3646,316.0,73.19504602289818,81.53440302711296,10158.89364198566,40920.0,360.0,0.0,708.0,42629.5123095942,0.0,844.8500000000004
3647,214.03262417799127,460.0,200.5378230394628,10775.0,18336.88735374678,355.0,0.0,683.0,21381.075643237644,0.0,1389.806666719962
3648,223.63788116353305,460.0,157.0,10056.0,38663.0,357.0,0.0,716.0,37149.63788116354,0.0,2416.17
3649,183.95134524516217,460.0,1.0,9497.0,37935.0,108.6874624690262,0.0,685.0,36209.024578084274,0.0,3364.0499999999997
3650,104.19244737569966,458.0,3.0,3118.498472106205,36450.0,360.0,0.0,729.0,29141.856393254217,0.0,2531.73
3651,316.0,448.0,3.0,5218.334303422624,36187.0,361.0,81.0,793.0,33749.65431369396,0.0,2030.4123998570387
3652,315.0,457.0,0.6086002041710175,9280.0,36204.0,88.2125210342776,171.0,849.0,36796.01480075494,0.0,2293.470000000001
3653,315.0,459.0,0.5138536264832663,5464.42404802209,17696.90948191222,354.0,557.0,848.0,16944.869290687995,0.0,80.1697157935725
3654,314.0,462.0,5.0,9357.0,38654.0,351.0,400.1280604773064,738.0,39480.71859773807,0.0,396.9699999999975
3655,312.0,122.68684169171428,1.7190699479482747,9884.0,5217.122845400422,353.0,2382.0,140.26488780166278,14132.58210210753,98.26000000000204,0.0
3656,189.3922587391049,440.0,5.0,10184.0,26334.571252529386,352.0,991.779286456339,676.0,33700.85750852167,0.0,26.53669234006654
3657,316.0,433.0,5.0,10191.0,39146.0,348.0,3994.0,591.0,45489.554833722155,35.05483372215465,0.0
3658,317.0,267.5296426089574,1.034211518390677,10669.0,39544.0,47.57045206715638,4415.0,182.3883169171466,49137.75105033817,560.0199999999986,0.0
3659,317.0,419.0,2.399838305741009,10010.0,39490.0,193.6418689149789,4410.0,515.0,48101.19626107177,0.0,818.0080810524069
3660,185.83451898258264,432.0,5.0,9965.0,27756.41969056508,357.0,4310.0,511.0,33016.384171053265,0.0,1709.430000000004
3661,242.6511769040393,436.0,3.23695563773172,2271.4109924170266,7993.706323705107,352.0,4072.0,512.0,7111.062548206588,0.0,1731.67
3662,46.836841549977166,461.0,6.0,9626.0,38749.0,349.0,3477.0,527.0,41297.025950762276,0.0,1778.7399999999998
3663,318.0,48.635149050208206,5.0,3440.575239029816,38995.0,237.8779725704109,2781.0,246.511347950429,35188.58717362259,0.0,1744.0700000000015
3664,317.0,411.0,2.0,10304.0,39432.0,274.8409441894247,1868.0,340.46075193579094,43826.27436352473,0.0,266.0600000000013
3665,318.0,424.0,2.0,4297.520545341813,39780.0,196.62132764278704,1023.0,253.8245894972057,37626.51421963646,0.0,732.2199999999993
3666,318.0,303.4424811716168,2.0,10806.6667,39521.0,358.0,406.0,549.0,39775.442481171616,0.0,1519.0667000000012
3667,319.0,467.0,2.0,9873.917461843146,28979.318890026763,207.9790434526633,151.0,553.5295822874059,29483.504653353357,0.0,198.451147115499
3668,318.0,481.0,2.0,12505.0,8872.4161794621,358.0,0.0,954.0,14107.248046553352,241.21712578502175,0.0
3669,177.183458851572,487.0,2.0,8465.514459350346,40737.0,104.13142406018709,0.0,389.55431318133486,42521.99421797632,436.8600000000006,0.0
3670,320.0,451.4676600471856,2.0,10690.0,40256.0,196.07863216977225,0.0,11.03158814009312,38949.39529108149,0.0,1931.0
3671,85.63390068541501,466.0,2.0,10030.0,38676.0,355.0,0.0,1449.0,39404.883560365095,0.0,1974.84
3672,213.77382304449813,466.0,2.0,9458.0,3992.387328475776,274.131405501716,0.0,1645.0,2892.847940866919,0.0,2508.870000000001
3673,164.74871950264549,94.7183684936518,1.0,9212.0,35475.0,292.04297108147625,0.0,149.48242578321037,34326.71171428032,0.0,2988.58
3674,199.73078985492583,466.0,1.9157046694777984,9064.0,33950.0,360.0,0.0,685.5337594037745,34875.668716437736,0.0,1783.0407746618469
3675,321.0,466.0,2.0,8850.0,28384.03167203383,358.0,107.0,1600.9890347505473,28670.25108007726,0.0,1126.0117742504872
3676,321.0,466.0,1.7918616878655804,5164.406923844759,28255.96880133284,359.0,182.0,1630.0,26330.659495760527,0.0,39.771079175150334
3677,320.0,10.647977938748266,0.3018484347182759,1622.9450933922385,33961.0,306.2698836028215,525.0,1505.0,26997.22495344985,0.0,2170.34
3678,321.0,468.0,1.0,9045.0,34683.0,324.9531386300326,1243.0,1117.0,36969.07111709445,0.0,1232.0699999999997
3679,161.2066786066207,77.35895855542618,0.761033833111376,3002.436231250136,35833.0,294.0384333283289,957.5723817853616,896.0,35769.13851413956,0.0,1272.7399999999998
3680,320.0,469.0,2.0,3245.2206460811312,27531.350457595898,356.0,3018.0,862.0,28323.89850606838,0.0,556.3297692574893
3681,104.86216021638712,470.0,2.0,1162.5811602691217,36869.0,356.0,3607.0,994.0,38511.29275019295,0.0,564.1700000000001
3682,320.0,87.3422416980361,0.0908023448441688,9962.0,8722.90760409201,354.0,231.5615493360752,834.3074293867047,14833.516811141733,725.7900000000009,0.0
3683,320.0,469.0,2.0,9777.0,37016.0,354.0,188.4844619837898,446.544513564555,38103.2694619493,0.0,1232.9599999999991
3684,277.34001803253324,470.0,2.0,9483.0,36182.0,179.71177804254108,1297.439108081867,1222.0,39346.31693765625,0.0,1720.2900000000009
3685,319.0,317.3528559953501,2.581896273465733,9510.0,36027.0,23.16190939131437,2832.0,1246.616414354641,39389.9787408688,0.0,1940.8500000000004
3686,319.0,468.0,4.0,9356.0,35992.0,356.0,2320.0,1279.0,38969.42915742232,0.0,1680.5100000000002
3687,249.28325647543812,468.0,3.0,9297.0,36870.0,250.60862944320863,1717.0,1479.0,39594.813110617484,0.0,215.07999999999996
3688,319.0,468.0,0.4027135253771935,471.7827584999587,38820.0,350.0,1179.0,1487.0,31861.064321302503,0.0,67.86999999999898
3689,258.64483251145066,468.0,2.0,9823.03291910158,26629.913409021472,351.0,685.0,1404.0,32188.90800286711,272.78000000000065,0.0
3690,320.0,127.92510994980668,1.04868587935983,6973.330458121684,11304.46432659445,355.0,277.0,381.2071324187296,7835.046509067626,0.0,352.6000000000004
3691,60.7094967880159,141.8056284001875,2.0,9990.0,40552.0,355.0,62.63315786727597,1549.0,41355.65334424793,452.5300000000007,0.0
3692,245.95402803112228,467.0,1.0,12053.0,40737.0,222.87110096452005,0.0,889.6652269954693,46662.451928634924,1122.66,0.0
3693,237.4545958977417,463.0,0.0,5411.070409104805,40790.0,356.0,0.0,2054.0,37437.69831472142,865.6468992323461,0.0
3694,321.0,467.0,0.0,10708.0,40540.0,355.0,0.0,2270.0,42794.1480907499,0.0,2483.040000000001
3695,321.0,468.0,0.0,8941.0,40050.0,86.61452643464008,0.0,2064.0,37442.61452643464,0.0,2129.66
3696,322.0,467.0,0.0,8751.0,38520.0,139.64674847634114,0.0,301.2283650938486,35136.65322343268,0.0,1858.73
3697,317.0,382.15925361495135,0.0,8813.0,37836.0,22.011799088847614,0.0,895.7624709559905,38910.336808844266,0.0,370.2899161480639
3698,308.0,473.0,0.0,8808.0,37808.0,75.0404236685428,0.0,1443.0,35806.22359473848,0.0,1951.8099999999995
3699,149.43729273773377,663.0,7.122883704775558,8967.0,38795.0,212.64954853571285,81.0,263.4244086561766,36880.58273887776,0.0,1349.5400000000009
3700,149.6786817159117,1021.0,25.35987087836588,9271.0,39812.0,349.0,148.0,1180.0,43121.97117660343,0.0,105.62889256471446
3701,303.0,1296.0,41.020474334788894,10016.0,40536.0,227.42171949455172,348.43917454393943,1052.0,50785.53904386254,1168.8100000000013,0.0
3702,296.98411541753734,1571.0,399.0,11784.0,21237.257587135548,348.0,149.73534949939182,913.0,28800.004756701568,890.359999999997,0.0
3703,80.71527319717349,1566.7940022470502,479.0,13067.0,10889.27918327188,350.0,1637.0,236.9961870709209,20780.41565096232,60.02000000000408,0.0
3704,310.0,1599.0,452.0,11493.354621880047,33390.66923626833,317.7603329856009,2202.0,759.0,46697.62333767083,0.0,148.34999999999764
