,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
1072,151.66583796322308,925.02,1054.3,2199.3,2792.9,683.49,3.151802764481648,1021.7,11400.706244506493,330.52000000000044,0.0
1073,957.71,939.92,1004.8,957.59574463399,2201.8123655894265,680.8,38.03,1107.8,9225.195851735509,240.04999999999927,0.0
1074,166.33747196723544,814.8014273271395,909.12,1924.0,2792.1,643.71,39.5,664.511321570787,10751.490220865162,717.3999999999996,0.0
1075,948.33,385.3202775649108,600.1067952501716,19.172196675563704,2792.0,601.7651129401495,19.32099562821002,215.44858131338825,7897.887086028037,1069.6299999999992,0.0
1076,939.44,941.5,878.66,1707.1,2792.6,570.83,39.5,1172.0,11262.658971066976,861.6589710669787,0.0
1077,935.22,909.72,830.81,1594.4,2792.1,549.87,15.827498041191236,1201.3,11392.12749804119,1543.4299999999985,0.0
1078,942.89,897.76,457.4246383851085,380.6826007853147,546.9847224833546,541.52,31.541747650083884,1.722691566887393,6026.589655455777,1588.9299999999998,0.0
1079,280.6772730411161,909.74,801.93,1446.7,2791.9,533.81,39.5,1181.6,9206.244410421805,702.8771373806892,0.0
1080,923.69,194.60008434302196,800.88,119.781395012112,1702.6206004281655,193.9451424317849,39.5,1184.8,6999.595653835578,1331.630000000001,0.0
1081,934.15,899.8,653.2566707177041,1394.6,2792.8,613.78,27.094924397523997,1130.5,9687.825728020305,1127.8598955874616,0.0
1082,935.12,918.34,788.99,645.4282799870136,2793.0,633.98,7.820532111974763,645.1224646494783,8992.421606633776,983.06032988531,0.0
1083,949.57,1011.4,800.64,1522.4,559.4939971677466,635.985281268603,39.178061881136095,1142.0,8704.286108601169,660.28,0.0
1084,732.9128693692213,695.1735933586481,243.19185059662485,1649.6591299572535,2792.9,666.18,4.531104040383,1139.3,10487.140386413537,472.9300000000003,0.0
1085,798.5732125311067,1071.6,919.34,112.97326765781632,2793.4,740.36,41.72,1178.2,10246.356480188922,588.3400000000015,0.0
1086,972.39,1071.7,988.83,2103.3,2794.5,791.3,3.784826210279764,1197.8,12134.459542202843,141.61471599256168,0.0
1087,979.35,1067.6,971.48,1557.4233596112103,2793.1,34.21745647047616,1.4750193075016171,1172.6,10967.645835389187,174.99999999999892,0.0
1088,703.9671658315216,1055.3,970.66,2136.8,2792.4,792.18,42.28,147.86333802576908,11039.010503857291,169.11000000000058,0.0
1089,981.67,1032.0,997.96,439.748259353682,2791.7,449.99219498509245,5.331056472347723,1058.5236724200286,10240.08518323115,181.18999999999912,0.0
1090,972.7,1045.9,415.3142455192423,1443.3868395351233,2791.7,703.26,42.83,1049.7,10666.754702647902,424.2436175935363,0.0
1091,318.0536458838538,1039.9,985.29,1986.5,2792.1,691.11,37.91,217.2913101113384,9954.304596763588,1013.3199999999993,0.0
1092,981.26,1045.9,704.8612230126166,2043.2,2792.3,705.34,38.5,928.1219560463554,11532.21134623888,576.8281671799084,0.0
1093,980.15,1045.6,496.7385982983784,874.0128593513083,2792.0,732.57,38.5,919.05,10121.369971180091,94.09851353040284,0.0
1094,999.17,48.914699042473856,82.07488156377536,2210.1,2792.0,790.11,3.2214958361601984,927.21,9971.911356811666,71.38028036925694,0.0
1095,457.6212784781183,1065.3,1092.0,2176.7,2792.2,747.3820120882209,34.96334402543072,108.20724256412323,10800.531728675074,272.76785151918153,0.0
1096,1003.7,268.5831617489717,1098.7,2262.6,1783.2618299283863,832.94,17.958876393009138,1058.7,10653.152439769605,218.1685716992402,0.0
1097,990.23,1078.2,1097.3,2230.7,2791.2,94.94558551300211,41.92851112179471,1057.8,11709.05420748395,204.9001108491555,0.0
1098,981.21,1073.6,1044.5,1301.1550073662322,1589.918379725067,6.822753229169437,43.7,994.37,7828.0161399615945,598.4671145834327,0.0
1099,89.79529036401355,841.7674371723646,321.7200148425087,1811.3,1772.5577676522582,745.39,43.7,953.26,9043.270510031147,1038.3900000000003,0.0
1100,970.17,825.147894885268,897.95,1112.1378081309365,2792.1,745.66,43.7,621.5273856668534,10492.381537237414,1528.1999999999998,0.0
1101,974.63,902.55,184.86768267281133,1745.729685826531,2471.988601034838,746.01,43.16,121.83202483146528,10002.057994365645,1578.509999999999,0.0
1102,971.54,388.4927285683272,871.25,1745.0,2722.4940523224204,747.0,41.6,715.81,10756.816780890747,1938.6799999999987,0.0
1103,955.6,193.4336343101305,868.37,1631.7,2792.1,534.0086147073716,41.6,649.9,10004.432064204997,1852.0700000000004,0.0
1104,956.62,831.77,871.44,1473.9,1002.7917107957338,764.02,41.6,70.01359248315711,8396.785396236073,1811.88,0.0
1105,707.5095086388542,841.1,876.38,997.40494822456,2791.3,768.85,26.65267075797294,531.36,9072.74082973655,921.2837021151624,0.0
1106,730.9169921194499,847.07,400.8972849233541,1549.3,2791.2,26.851372819342163,40.9,496.77,7389.20666318306,30.44858307767797,0.0
1107,169.10920523434766,844.57,877.45,1632.2,2791.1,662.4448671823011,40.9,140.84155941648012,8983.335066263058,165.80053174475583,0.0
1108,269.050267030798,836.06,931.57,1882.0,2791.6,763.6050303866831,8.656403193103666,475.96,11450.227865270565,1311.090000000002,0.0
1109,996.04,827.68,1000.4,2040.1,2790.6,892.16,40.9,439.2,12580.783619100628,1414.5436191006293,0.0
1110,772.3212133770099,811.11,604.4855316655467,615.8653012632114,2018.0073026132927,998.67,40.9,395.78,8339.366778455245,1156.3300000000006,0.0
1111,1008.3,652.9356321863717,220.65890789251932,2370.8,2790.4,1020.4,32.46051712088921,349.45,11161.268298346124,265.063241146343,0.0
1112,1008.8,814.48,1029.3,2384.8,1081.631330251476,363.2909174613261,40.9,178.38818476182084,10164.066463793954,729.8160313193277,0.0
1113,1037.6,812.8,1028.2,2348.0,2790.7,982.98,40.09083468120558,248.16,12399.832377657127,877.1099999999986,0.0
1114,1054.7,816.23,920.505690014332,2205.5,2789.5,959.49,40.9,200.11,12555.045172422497,1007.7999999999998,0.0
1115,1062.6,830.8469128335023,114.83461674170952,2197.0,802.4553152070415,534.4020896062344,27.079348401470178,119.49910385648737,9130.027386646447,1007.0900000000008,0.0
1116,1064.2,899.96,999.48,2204.9,2791.4,820.0839756509487,39.71,124.35984433249996,10103.066102961235,828.8000000000019,0.0
1117,71.26263036223186,986.39,998.3,2232.0,2791.4,974.7,39.6,22.58291997471136,9978.895126293146,61.84452358640412,0.0
1118,1038.5,1058.6,997.05,2332.3,2790.9,985.46,36.67401733465573,106.63,11531.314514560336,518.0000000000003,0.0
1119,1040.3,682.6506217273694,1023.9,2294.2,2790.9,1019.17,37.9,124.89,11262.36310767271,731.4400000000004,0.0
1120,1028.2,1057.3,1028.5,2015.270284738655,2791.5,1025.0,37.9,147.53,12191.356461422689,505.5349255253629,0.0
1121,1040.4,1054.9,1022.1,2299.6,2790.7,1033.52,10.582339177600426,177.45,12727.885123081558,687.3527839039535,0.0
1122,1039.2,1054.2,497.54799334093775,1837.650230635028,2791.9,729.5117433281812,37.9,74.16406894343774,11375.094036247587,988.5999999999992,0.0
1123,417.7165789108072,1061.7,895.03,1433.3312801160191,2687.683860059485,923.4,38.72,194.66386608068672,9429.471261492934,1334.0500000000002,0.0
1124,664.398348423592,1050.4,875.7,1777.4,1739.9952207068898,892.92,38.8,53.21824495798409,8117.346663592012,503.3560969606938,0.0
1125,996.39,1031.5,862.59,1703.9,210.211536941466,887.06,39.86,27.257530085332824,9237.879067026799,2005.6600000000008,0.0
1126,972.2,738.1342097696559,542.6185536204001,1619.9,2792.4,878.25,4.27087405661374,92.72,10683.478507674443,2020.274870227772,0.0
1127,896.4991776854633,13.93170914368386,853.38,1144.0659622714973,2792.3,871.82,41.0,58.34,9184.08571976146,2118.13,0.0
1128,408.1115967997515,122.48457141447408,846.41,1478.5,2792.9,881.96,41.0,12.978074734227182,8732.518993455686,2082.000000000001,0.0
1129,677.9802553167125,565.8331130089956,845.41,945.1710795027104,1048.490145515174,879.29,40.33927991800528,26.558828880579306,7728.063899628089,2141.7,0.0
1130,967.88,1024.8,845.74,809.6336161932028,2793.0,886.82,27.69168145825589,32.81,7826.816352576845,293.3829638904415,0.0
1131,970.49,1026.4,843.91,1478.0,1917.787819372379,884.47,39.33,23.396816545956074,10108.057870236697,1946.29,0.0
1132,969.26,1018.8,838.63,291.52106056252507,1257.6560791768509,884.28,41.8,4.434941314642566,8532.00208105402,1943.510000000001,0.0
1133,311.83488385281913,471.2246193248709,857.98,205.4140853258112,2793.4,882.54,41.8,18.95510675729397,8640.61289529407,1933.686507439498,0.0
1134,979.44,1054.6,877.07,1877.1,489.5097315284454,719.5290184886511,41.8,19.42267003877734,8610.57199303728,1711.9599999999998,0.0
1135,985.57,1035.2,932.06,2020.6,2793.4,606.681266838761,41.8,26.37,10352.761809707094,299.8205428683324,0.0
1136,674.758832967996,1027.1,975.94,2244.0,2792.7,685.876033002499,18.47654104368348,4.812341893709105,10172.0833390556,730.9592224559443,0.0
1137,980.03,1011.0,480.0912943872633,1867.1966377445272,2793.2,303.39112522325263,40.67,10.941552703240534,10190.380610058286,1165.7100000000005,0.0
1138,974.4,221.2697081142269,832.3203721351808,2195.6,2791.8,957.8,42.2,7.74,10257.535452207945,1157.9399999999998,0.0
1139,59.395465441515725,1023.6,935.8281957824876,2151.4,2791.2,917.18,42.2,7.17,10673.913661224002,1162.549999999999,0.0
1140,446.27375409096,1045.4,880.65,2052.9265732926606,2791.9,394.89731099111367,42.2,5.200908465066,10482.8985468398,1369.4900000000014,0.0
1141,457.9642834595355,686.9154838826338,843.48,2116.0,2792.7,738.5604069165099,42.2,9.98,9635.158835562881,776.7536149600588,0.0
1142,991.14,1045.0,842.59,1338.2455694793257,2793.2,860.15,42.2,0.416719034157039,10034.9602853716,1137.8691831841195,0.0
1143,128.47279734111407,1015.4,876.5,2160.3439126966728,1155.008074078086,941.05,42.2,20.69,7745.992181860176,689.2171786547204,0.0
1144,56.03308669329368,1041.8,972.21,1875.8539885747543,2793.7,1010.05,42.2,33.57,10437.244065525345,304.586990257297,0.0
1145,841.3997825190694,855.8356935569354,1007.2,2334.6,2792.7,774.3204035895745,42.2,47.23,12071.515879665581,1370.6800000000012,0.0
1146,1040.5,639.5934930562522,1011.6,2196.7,2793.4,364.3319095599801,40.48620007672638,45.89,11187.681602692957,1179.7699999999995,0.0
1147,1041.2,831.5836485044066,953.29,2127.5,2793.9,1001.43,26.131541699772946,9.23568707217702,11259.641124915213,934.9102476388543,0.0
1148,274.8987688163262,1040.5,887.76,1897.2,2793.8,933.15,42.2,51.48,11112.788427872176,1514.2341965123574,0.0
1149,186.49319713891907,991.0628248467204,42.86187082206758,1679.6240245847807,179.47896526025522,920.77,42.2,42.12,6036.897337639133,557.2164549863912,0.0
1150,235.9250439117464,168.52931349300422,870.34,1668.3,2793.0,894.28,12.343429697519944,40.39,8329.423339722673,1481.5563251178485,0.0
1151,1030.9,1046.2,856.92,1554.6,2793.8,366.8831433514208,19.85618014447936,36.86,10556.818389744338,2054.5999999999976,0.0
1152,987.9154765732012,1031.8,419.6992643029687,1484.9,2793.0,882.62,16.07383308875302,44.97,9758.275500451871,2082.59,0.0
1153,1032.2,779.2450258013549,851.23,1484.5,2496.376291173137,680.7431606365333,42.2,42.83113109538188,10080.115608706406,1986.599999999999,0.0
1154,1031.1,1067.3,747.1559613363175,1428.2,2036.709621921883,880.47,42.2,47.45,9873.604687523793,1804.359104265594,0.0
1155,1047.8,1070.4,861.35,1509.0,1350.04282563732,888.06,42.2,48.05,9508.507709495088,1864.8848838577687,0.0
1156,427.6368721031072,1041.4,867.44,1606.8,1718.9358004633254,250.19492424239093,42.2,50.24,7435.383817327001,550.6963066720435,0.0
1157,523.2755222864466,1044.0,868.3,1691.8,2135.271386714524,872.0115579611274,3.949227107936551,47.09,9942.977694070034,1988.039999999998,0.0
1158,1051.7,283.1354969009922,856.23,1090.9432019779028,2792.2,362.51966724686855,42.2,40.9,7656.029940983447,294.81157485768574,0.0
1159,639.4469729128904,1038.3,510.01216077545473,1779.8,2792.5,340.0035929912062,42.2,36.91,9408.91161747825,2035.46,0.0
1160,222.26474377028876,1034.5,836.68,1888.2,2277.6299392626643,574.4181239880515,42.2,17.472596566375792,9947.75060880822,1863.23,0.0
1161,1047.1,522.8349495536182,320.6929894952145,1936.0,2792.8,68.11596724024201,42.2,9.03,9992.393906289071,1834.5799999999967,0.0
1162,1037.4,979.1604522206746,810.02,6.947409929796415,674.1465696247293,845.91,42.2,5.1,6446.89556019637,1686.849999999999,0.0
1163,1040.7,1021.1,806.0,1915.1,1350.790596803782,834.51,40.74,5.1,10131.024814675482,1609.4700000000007,0.0
1164,1029.9,1035.9,808.51,123.85747505169748,2793.7,473.0877256200607,41.23740308624212,3.3247326907511434,9329.24992915965,1675.3000000000018,0.0
1165,965.380030822858,523.2429387879564,801.85,1848.7408333591668,2792.9,826.12,39.89991007440108,10.55,10767.783713044384,1826.820000000001,0.0
1166,998.0291834569008,50.5062442175366,714.4603091924245,676.092805447112,2793.0,859.92,23.318645452310637,18.42,8869.61530111253,1935.6500000000017,0.0
1167,1047.4,899.2823147922211,793.73,1918.2,2793.3,918.74,42.3,40.72,11933.26231479222,1963.0699999999997,0.0
1168,1049.8,1024.9,33.24369285676908,2157.8,2793.7,835.6238000822034,42.3,45.09663298211445,10790.597013861057,1043.8085860704662,0.0
1169,954.1454527873228,645.6849088435185,942.32,2258.9,2289.7553840114383,1050.28,25.801195198848,51.96,10303.141423219882,1774.0300000000016,0.0
1170,1054.0,349.25413290294654,904.04,2148.4,2792.9,1029.72,23.471993183083733,59.44,11761.446126086032,1893.3900000000003,0.0
1171,1051.3,963.5,595.751380268909,1926.1,2168.2915648073026,724.8837353345692,24.627921079924743,52.94,8002.101936127199,499.59179767013154,0.0
1172,944.6593766454656,952.79,818.37,1863.2,2504.016728543053,815.8641554628073,42.3,15.847932390151469,11824.058193041481,2094.0000000000023,0.0
1173,1043.6,533.4643731236653,813.61,1779.5,2792.7,926.6,10.65180914790514,48.36,11909.897913804847,2109.530000000001,0.0
1174,786.1566436980164,863.6,809.97,1697.2,2792.5,903.25,42.3,46.8,10685.20269005652,1221.8260463585038,0.0
1175,1038.2,447.9281215685495,812.37,1001.791008736176,2179.614215749804,909.68,42.3,37.36018191578413,9158.722181953934,1307.5552197685015,0.0
1176,122.51101351764343,893.69,812.21,1519.7,2793.5,111.21394379693766,42.3,64.36,9892.827728619959,2287.2699999999986,0.0
1177,1037.1,909.07,548.4595949673519,858.8728351605888,2792.9,931.2,25.019814521204115,88.3,9575.156344718813,1627.7891265716576,0.0
1178,1033.3,890.74,911.59,1305.956814524283,2791.9,1048.46,41.92,84.44582778892764,11014.861321019818,1730.2899999999986,0.0
1179,1034.4,384.5489310038812,1046.4,308.0823443338735,1796.521257779462,1202.88,41.9,134.83,9396.132533117216,1174.4099999999987,0.0
1180,1052.7,149.32308327343253,1184.2,2113.2,2794.0,1306.13,41.9,180.73,12240.383083273431,811.02,0.0
1181,931.9949578192924,1046.5,1267.6,2365.6,2792.9,1369.1,41.9,208.63,12828.778359624126,389.5534018048344,0.0
1182,1078.8,1048.8,893.6451473186896,2033.3139282150808,2792.4,1380.66,40.72,169.29790260645527,12670.939592606564,546.3326144663401,0.0
1183,821.6325219890995,1059.6,338.73820278927457,658.9412365977104,2795.3,1393.73,36.64,189.91,9786.149486236773,596.8900000000012,0.0
1184,1067.3,1102.6,1146.0,2489.9,2794.4,1406.82,41.3,91.31265764463744,13145.102657644637,458.0500000000019,0.0
1185,1057.5,10.97217164825791,1151.6,2450.6,2791.2,741.17969532324,1.2738742405535108,121.52286267060664,10755.411654006048,483.47000000000327,0.0
1186,1041.0,1113.3,6.512128520896009,474.17115308708446,2791.4,861.0472252382336,41.3,83.21,9568.66474906459,830.3000000000019,0.0
1187,1041.3,701.2243892659177,1151.2,13.136182008053442,1072.7517635229565,1015.1063289859112,38.8866815625274,41.96437701178368,8244.10291160427,907.160000000001,0.0
1188,1044.9,1085.3,1143.1,2144.2,2792.5,1356.02,38.82,15.0445460268082,12530.177976306866,501.0482144522937,0.0
1189,1055.1,425.5781411605403,1131.5,2194.8,2791.9,1354.37,41.2,101.23,11681.44556421211,86.72481599959522,0.0
1190,1054.3,1072.6,848.2844508190478,2150.8,1040.7178652850512,1352.87,7.895119454500884,190.02,10509.607435558595,593.5299999999983,0.0
1191,1053.7,1061.9,1141.2,2147.6,2792.4,1371.33,41.2,336.87,12860.008687900088,733.149999999999,0.0
1192,215.36655234960332,1048.6,1151.1,2367.7,2792.9,1372.33,41.2,460.65,12434.916552349603,586.9000000000001,0.0
1193,1035.6899245462623,1048.1,443.0955522575905,2386.2,752.9170365583976,967.6894823467132,41.2,455.9950662131151,7998.049321310082,706.2399999999998,0.0
1194,142.84818636453983,1024.2,1162.1,2179.5,1157.0004523054893,1387.68,41.2,521.07,10640.308638670029,895.8100000000013,0.0
1195,1042.5,164.13464209768688,438.4904567285962,1999.3,416.5551864730836,1377.81,14.31729586583793,487.06,8829.572074517446,1064.130000000001,0.0
1196,1038.5,996.88,8.225744408967163,1868.4,2793.2,52.92830893211478,37.03861371105017,399.44,9659.561463821567,378.5487967694348,0.0
1197,1044.4,925.06,1099.7,1820.8,2793.3,1314.62,41.2,2.6500847623524137,11472.295873168801,316.3957884064479,0.0
1198,777.4133667102681,849.88,1007.1,347.6368467205368,2792.9,1210.13,41.2,248.94,9710.765854782405,1445.0299999999968,0.0
1199,1030.5,845.43,1023.6,1615.8,2792.8,1168.95,21.46958365503712,14.148061907892384,11751.846583381626,1315.3089378186985,0.0
1200,1027.6,853.23,1034.6,565.7918017682216,1573.503477432509,1172.56,18.942262852242216,146.94,8943.60890306559,1502.7699999999993,0.0
1201,1048.4,838.28,1037.0,1595.9,2793.3,885.5137579472913,41.3,130.2,11742.083757947292,1533.5300000000009,0.0
1202,1064.6,6.5680846930719055,219.5926663554914,1627.9,463.7703426304964,1247.88,41.3,6.467997339479839,8077.22909101854,1465.4300000000014,0.0
1203,1058.6,913.38,1170.0,1727.6,2793.1,1029.7619084803584,38.55,1.4529997536926804,12055.26408910268,1080.3991808686294,0.0
1204,900.9557950985246,87.5626297031863,1268.4,2031.25819233992,2793.6,1446.69,38.43,35.001851178110634,11971.838468319742,917.8499999999988,0.0
1205,542.7726543102712,868.4215376872264,1302.7,2337.8,2792.4,929.868610048696,36.52553025692383,94.44,11000.62855295783,1073.4499999999998,0.0
1206,1034.9,346.0355500116842,1310.1,2121.577386724956,2792.8,376.7744271791179,39.53,47.82841031505389,11679.245774230812,976.6,0.0
1207,407.4790667116839,1068.1,1316.9,2445.0,2791.9,727.1948334783006,6.264276770311921,57.42,12315.3181769603,881.9200000000017,0.0
1208,1039.2,1055.4,242.35365955002985,2458.0,2794.2,894.6482538362944,39.27,47.91,11962.701913386325,871.3599999999986,0.0
1209,1033.1,1072.8,248.49898607802533,2392.5,2794.8,1122.8789710650467,17.054041048847093,36.17,11841.285740105268,843.9800000000009,0.0
1210,1028.5,1073.8,1313.3,2127.4,2792.5,638.0649048087333,12.428149921643522,16.59,12351.69936459944,1095.5799999999997,0.0
1211,359.15790805327515,1087.6,1120.5318652695316,1851.4208935627232,1413.533799083297,1362.34,40.72,6.974709807167916,9484.708429191505,116.89925341551118,0.0
1212,1021.7,1016.53868010436,1285.3,1501.141772954443,1490.126106932645,1346.16,43.3,21.96,10274.754412460787,510.0378524693394,0.0
1213,1021.0,1102.1,1189.1109385591062,2164.4,2792.4,1357.43,41.22,36.73,12668.172953536177,792.2900000000009,0.0
1214,707.7679142515082,590.6085897495991,1299.7,70.48088544089067,2792.2,945.408611528517,42.67,56.32,9369.364344371763,826.3700000000008,0.0
