,hydro,nuclear,other_fossil,wind_onshore,DE -> SE,DK -> SE,FI -> SE,LT -> SE,NO -> SE,PL -> SE,demand,SE -> DE,SE -> DK,SE -> FI,SE -> LT,SE -> NO,SE -> PL,mismatch
107,12064.309933883134,8458.000076642867,1489.000000272949,2039.0000048997676,0.0,0.0,0.0,31.80000014958649,1695.2000009326089,0.0,21488.000013233737,609.8000011414867,1668.3200023885443,1413.890000000427,0.0,0.0,597.3000000167201,1.8189894035458565e-12
108,12015.369935449373,8458.000075119962,1469.0000002692138,2049.000004923367,0.0,0.0,0.0,52.000000148110296,1581.6600008657388,0.0,21262.000013233086,609.8000011461779,1669.9800023793332,1485.8500000004485,0.0,0.0,597.4000000167225,-1.8189894035458565e-12
109,11985.53993632148,8459.000074276293,1508.0000002764482,2045.0000049075336,0.0,0.0,0.0,0.0,1777.8000009809073,0.0,21118.000013230758,609.9000011469016,1680.9100023672065,1713.5300000005175,55.70000000055948,0.0,597.3000000167201,5.4569682106375694e-12
110,12284.879932336637,8458.000078039046,1493.0000002737097,2021.000004851385,0.0,0.0,0.0,0.0,2060.030001150782,0.0,21622.00001322,610.1000011444006,1581.0500022695346,1873.0600000005657,33.200000000333084,0.0,597.5000000167253,0.0
111,12459.119938655898,8457.000071788267,1480.000000271212,1993.000004742842,0.0,0.0,0.0,64.60000024593359,2011.2800011194795,0.0,21945.000013482582,609.9000011439455,1447.4200021798151,1865.1800000005633,0.0,0.0,597.5000000167245,1.8189894035458565e-12
112,12530.379940858527,8460.000069970283,1482.0000002715553,1928.0000045451893,0.0,0.0,0.0,65.40000025938609,1977.3200010987364,0.0,21939.000013551617,609.8000011439261,1520.900002290874,1775.9000000005365,0.0,0.0,597.5000000167244,4.547473508864641e-12
113,12357.689939744942,8461.000071035458,1481.0000002713848,1948.0000046074383,0.0,0.0,0.0,31.40000026385787,1736.620000955761,0.0,21488.000013420497,610.0000011443623,1552.0100022967256,1768.200000000534,0.0,0.0,597.5000000167248,-9.094947017729282e-13
114,11891.2199306071,8460.000080293525,1500.0000002750373,1899.0000044986784,0.0,0.0,0.0,0.0,1316.0700007128812,0.0,20710.000012973076,610.1000011441097,1551.720002251521,1462.6700000004419,134.30000000135365,0.0,597.5000000167245,-9.094947017729282e-12
115,10614.279866904171,8462.000142949384,1501.0000002756367,1874.0000045354175,0.0,0.0,0.0,0.0,982.1000005262814,0.0,19788.000011942084,610.2000011396418,1453.3200020910865,876.2600000002647,108.20000000109074,0.0,597.4000000167207,2.2737367544323206e-12
116,10316.839794452113,8459.000214887865,1491.0000002739496,1846.0000044979993,0.0,0.0,0.0,0.0,811.7400004322958,0.0,19168.000011496715,610.6000011406267,1282.840001887309,1016.340000000307,249.40000000254284,0.0,597.4000000167212,4.547473508864641e-13
117,9183.633818334409,8662.776190305147,1471.0000002706659,1853.000004648847,0.0,0.0,0.0,0.0,429.990000222683,0.0,18294.000010585616,610.3000011316342,1564.0900020574234,868.0100000002622,31.800000000319773,0.0,232.20000000649793,-4.547473508864641e-12
118,7861.000271207708,8957.39973808206,1496.0000002755146,1901.0000048582053,0.0,0.0,0.0,290.700000106106,0.0,0.0,17684.000010237614,610.3000011282253,1680.2800020912803,393.4000000001188,0.0,135.5200010722873,2.600000000072753,-4.092726157978177e-12
119,6342.000047357702,8902.249959806828,1507.0000002775453,1869.00000474047,0.0,0.0,0.0,253.50000009514278,207.380000106902,0.18000002163500994,16866.000010129897,109.30000020815142,1749.6100020680692,356.4000000001076,0.0,0.0,0.0,-3.637978807091713e-12
120,5983.000037480171,8868.199962226834,1494.0000002750853,1856.0000046908233,2.400000004980695,0.0,0.0,224.70000016213865,0.0,120.53001090227994,16598.00001010635,0.0,934.8400014217061,208.20000000006283,0.0,807.7900042141956,0.0,1.3642420526593924e-12
121,5848.00003457952,8858.559966824934,1485.0000002733912,1882.00000477541,2.300000004773158,0.0,0.0,252.60000020046982,0.0,106.82000991265211,16450.000010084776,0.0,249.870000506691,113.00000000003406,0.0,1622.4100059796474,0.0,4.320099833421409e-12
122,5826.000035336805,8989.869961110753,1475.0000002715894,1933.0000049715836,57.60000012003202,168.31000044803093,0.0,228.90000020814696,0.0,164.78001425003325,16516.00000999902,0.0,0.0,57.100000000017154,0.0,2270.3600067179395,0.0,-4.092726157978177e-12
123,5864.00003575414,8944.729961767156,1479.0000002723182,2016.000005252826,318.20000069605175,0.0,0.0,166.60000032845062,0.0,142.4700128603092,16643.000010052994,0.0,204.74000042508632,83.50000000002521,0.0,1999.7600064531443,0.0,1.3642420526593924e-12
124,6115.000038674381,8703.069950482733,1481.00000027256,2025.000005235014,40.10000008344085,0.0,0.0,154.70000030097924,0.0,332.81002145750995,16696.000010253087,0.0,811.7900012981526,269.9000000000815,0.0,1073.990004955298,0.0,9.094947017729282e-13
125,6454.000048368647,8749.37993838612,1494.0000002750255,2154.0000057054085,2.600000005395755,0.0,0.0,6.6000001753876445,0.0,310.7300211204413,17289.00001032605,0.0,1328.6500018126678,290.7000000000877,0.0,262.9600018976149,0.0,5.4569682106375694e-12
126,7536.000106851822,8603.219968819632,1471.0000002706377,2251.000006025809,0.0,0.0,0.0,0.0,358.2300001871482,180.66001427704242,18022.000010588734,455.80000085519356,1616.8400849880652,304.1700000000919,1.3000000000130245,0.0,0.0,-3.637978807091713e-12
127,9040.958046213345,8560.871988233741,1432.0000002633158,2322.0000062797126,0.0,0.0,0.0,0.0,120.72000006233293,0.0,18792.00001075872,598.3000011139362,1551.100029177867,367.0300000001108,161.60000000164172,0.0,6.520000000182442,-9.094947017729282e-12
128,9861.75970582,8465.000301959752,1353.0000002483032,2411.000006447472,0.0,0.0,0.0,0.0,360.2300001879855,0.0,19173.000011328575,609.900001137624,1606.4700021854521,606.4200000001831,59.40000000059865,0.0,395.80000001107845,4.547473508864641e-12
129,10306.559884267523,8474.00012446877,1367.0000002506117,2349.0000060404063,0.0,0.0,0.0,0.0,935.6100005001161,0.0,19543.000012056524,610.1000011439802,1698.4600023093137,921.2100000002782,62.80000000063521,0.0,596.6000000167016,-6.366462912410498e-12
130,10421.74988903856,8499.000119365606,1395.0000002557829,2432.0000063074685,0.0,0.0,0.0,0.0,1183.94000063958,0.0,19822.00001219217,610.200001144371,1620.2500022507202,1023.0400000003089,258.5000000026928,0.0,597.7000000167319,6.366462912410498e-12
131,10407.02988159553,8521.000126259687,1467.0000002692009,2599.000006918714,0.0,0.0,0.0,0.0,960.9900005141984,0.0,20036.0000121922,610.100001143096,1573.5300022027573,918.0900000002773,219.60000000227748,0.0,597.7000000167316,-8.185452315956354e-12
132,10470.719866348956,8539.000141125049,1471.0000002699956,2663.0000071917298,0.0,0.0,0.0,0.0,817.4900004348123,0.0,20087.000012098448,610.2000011429432,1480.840002109573,939.9700000002839,245.60000000256642,0.0,597.6000000167286,0.0
133,10469.139866194273,8553.000140627,1473.0000002703587,2837.000007860655,0.0,0.0,0.0,0.0,792.0500004208102,0.0,20103.000012120672,610.3000011421639,1462.5500020900176,1047.4400000003163,303.4000000031995,0.0,597.5000000167256,5.002220859751105e-12
134,10637.579968106624,8558.000110174085,1438.0000002637023,2982.0000083122613,0.0,0.0,0.0,0.0,1221.850000660667,0.0,20614.00001252601,610.3000011460728,1560.930073823801,1034.4000000003125,420.2000000044135,0.0,597.6000000167298,9.094947017729282e-13
135,10925.155484624864,8538.000095813502,1442.0000002643606,3074.0000085973206,0.0,0.0,0.0,0.0,1516.890000829371,0.0,21296.00001285684,600.2000011282506,1650.9355761242105,1055.1100000003185,296.2000000030692,0.0,597.60000001673,9.094947017729282e-13
136,10817.569999035764,8519.000091487012,1452.000000266197,3105.00000869894,0.0,0.0,0.0,0.0,1445.7100007876802,0.0,21314.00001291116,610.0000011462212,1526.5300861986295,1046.6500000003161,244.50000000253664,0.0,597.6000000167295,9.094947017729282e-13
137,10670.409964659842,8556.000097116565,1491.0000002734828,3232.000009263062,0.0,0.0,0.0,0.0,1162.7700006262573,0.0,21092.000012787,610.1000011465744,1534.4500579858343,1015.3300000003067,262.7000000027643,0.0,597.6000000167296,-5.002220859751105e-12
138,10297.099861139768,8575.000144104813,1491.0000002737156,3251.0000096265326,0.0,0.0,0.0,0.0,740.9800003926385,0.0,20696.000012233068,610.1000011425067,1476.860002143172,805.2200000002432,169.3000000017537,0.0,597.6000000167287,-4.547473508864641e-12
139,9602.729218642036,8580.000784295347,1504.0000002765682,3440.000011175737,0.0,0.0,0.0,0.0,83.26000004290572,0.0,20236.000011366545,610.2000011372435,1287.8100019113776,421.38000000012727,57.000000000576,0.0,597.6000000167278,-2.2737367544323206e-12
140,8946.742024835521,8759.767986467472,1481.0000002724464,3500.0000118360863,0.0,0.0,0.0,0.0,0.0,0.0,19590.000010957134,610.2000011355174,1221.7000095710612,323.5000000000977,117.20000000120248,232.81000172993706,592.100000016574,3.183231456205249e-12
141,8239.000304914183,8851.669701613286,1470.0000002704317,3490.0000118610164,0.0,0.0,0.0,0.0,0.0,0.0,18966.00001077836,610.3000011361568,649.6100011481058,53.060000000016025,3.5000000000350964,1306.100005583313,462.1000000129345,-2.7284841053187847e-12
142,6666.000050167349,8780.49995356957,1507.0000002773077,3454.0000115547905,0.0,0.0,170.27000453794085,0.0,0.0,0.0,18170.000010713222,109.30000020847629,622.4100030603786,0.0,2.500000000025058,1593.160006122608,80.40000000224987,9.094947017729282e-13
143,5516.000028957935,9179.749977350439,1511.0000002782756,3349.000011309753,227.4000004773666,2.270000005444227,517.0400045300833,1.5000000531343045,0.0,0.0,17849.000010337535,0.0,0.0,0.0,0.0,2371.8600126225733,83.1000000023254,0.0
144,5151.000023910052,9188.179977563785,1491.000000274515,3227.0000105925214,248.40000052189333,74.01000018493257,836.1600044884203,219.90000009906794,0.0,0.0,17638.000010312575,0.0,0.0,0.0,0.0,2797.65000732261,0.0,2.7284841053187847e-12
145,5086.0000233404335,9240.589978325652,1498.000000275855,3147.000010190244,248.50000052244084,47.15000011604596,909.6200045294778,80.5000001678668,0.0,0.0,17577.000010262658,0.0,0.0,0.0,0.0,2680.3600072053573,0.0,-1.3642420526593924e-12
146,5063.000022841721,9203.469979690499,1512.0000002784473,3043.0000095960936,248.50000053723065,0.0,984.5300045669484,85.10000017488106,0.0,0.0,17536.000010301304,0.0,193.51000040543,0.0,0.0,2410.0900069790864,0.0,9.094947017729282e-13
147,5051.000022692495,9204.109980584883,1519.0000002797583,2950.000009122873,248.60000053744696,0.0,980.4800045674965,305.0000000804348,0.0,0.0,17638.000010322914,0.0,373.8100007197232,0.0,0.0,2246.380006822745,0.0,2.7284841053187847e-12
148,5320.00002560276,9141.119978027766,1516.000000279151,2785.00000829067,271.800000589726,0.0,867.7100045741247,300.00000007365463,0.0,0.0,17837.00001042152,0.0,22.070000050551695,0.0,0.0,2342.5600069657767,0.0,2.2737367544323206e-12
149,5919.000035016766,9130.019968218168,1509.0000002778302,2699.0000078946414,297.5000006483035,275.42000077423506,838.8400046255947,125.60000007739725,0.0,0.0,18448.000010543474,0.0,0.0,0.0,0.0,2346.3800069894583,0.0,2.2737367544323206e-12
150,6307.000004504673,8648.00000510904,1509.0000002632587,2754.000003104742,298.1000005590699,492.0000008027146,701.8200023945667,72300.9668038261,0.0,0.0,88672.65753591024,0.0,0.0,0.0,0.0,4336.629284653888,1.6000000000447714,-1.2732925824820995e-11
151,7051.000068307757,8960.769934515845,1505.0000002769877,2723.000007925071,298.30000062895834,421.1700008392169,545.7300045762723,26.100000095798038,0.0,0.0,19470.000010857708,0.0,0.0,0.0,0.0,1703.2700062981805,357.80000001001423,5.4569682106375694e-12
152,7507.000101063478,8950.4899004033,1543.0000002841055,2899.0000087213343,392.00000083057205,450.6500008798916,452.99000460941505,0.0,0.0,0.0,20003.000010952645,0.0,0.0,0.0,179.6000000018378,1415.0300058208943,597.5000000167248,-8.640199666842818e-12
153,7739.000117659704,8830.439884233294,1539.00000028329,3158.000009921603,491.7000010471747,616.1700011230731,249.40000465572496,0.0,0.0,0.0,20183.00001108564,0.0,0.0,0.0,632.9000000072192,1210.3100078142757,597.5000000167255,4.547473508864641e-13
154,7931.000178505167,8993.409819327422,1536.0000002828192,3439.000011598912,121.50000025386358,319.8500006297667,33.57000465108837,0.0,0.0,0.0,20287.000010959357,0.0,0.0,0.0,698.0000000083636,791.8300042645889,597.5000000167253,6.821210263296962e-12
155,8014.000236408678,9085.149760682203,1556.0000002866227,3715.000013448791,4.700000009755024,86.26000018911445,76.61000471623507,0.0,0.0,0.0,20280.000010882355,0.0,0.0,0.0,671.800000008029,988.3200048342891,597.6000000167277,-3.637978807091713e-12
156,8070.000200925467,8915.929800911259,1494.0000002749039,3865.0000142540202,479.100001021245,570.0200009900946,34.51000454093595,0.0,0.0,0.0,19960.00001097855,0.0,0.0,0.0,659.1000000077265,2211.8600119149182,597.6000000167278,2.2737367544323206e-12
157,8125.000177974088,8762.759823075461,1449.0000002664065,3900.0000142799304,593.6000012726552,1020.3000016237363,0.0,0.0,0.0,0.0,19815.000011086828,0.0,0.0,313.42000000009466,646.9000000075864,2477.7400073810386,597.6000000167282,-4.547473508864641e-13
158,8190.000269248552,8955.109728712147,1459.0000002683707,4090.0000159953443,593.7000012761553,852.1000014495633,0.0,0.0,0.0,0.0,20526.000011038996,0.0,0.0,954.160000000288,628.9000000073557,1433.1500058867532,597.7000000167307,9.094947017729282e-12
159,8574.42359468701,9114.82639974191,1498.0000002757608,4192.000017163036,581.1000012499908,370.59000106196726,0.0,0.0,0.0,0.0,21344.00001101966,0.0,0.0,1241.0100000003747,649.7000000073944,498.6300031355246,597.6000000167259,4.547473508864641e-13
160,9358.997338785453,9066.466420254672,1540.0000002836089,4265.000017706193,103.40000021596393,0.0,0.0,0.0,773.5000004120357,0.0,21671.0000111057,0.0,1057.7937665281277,1134.9700000003427,645.8000000070309,0.0,597.8000000167311,-6.821210263296962e-12
161,9668.734722104215,8939.655280664567,1576.0000002902898,4380.000018462288,0.0,0.0,0.0,0.0,763.1300004061761,0.0,21474.000011186952,459.6000008581443,1164.5000098609246,1202.820000000363,429.0000000044325,0.0,597.6000000167255,-6.366462912410498e-12
162,9353.52176374463,8860.088236618813,1603.0000002953054,4451.000018909416,0.0,0.0,0.0,0.0,395.9200002070533,0.0,20978.00001119039,608.2000011278964,1092.1200074357173,976.6100000002949,410.900000004186,0.0,597.7000000167282,5.9117155615240335e-12
163,9013.298302620478,8902.031705198127,1571.0000002893244,4432.000018830699,0.0,0.0,0.0,0.0,0.0,0.0,20362.00001105902,610.1000011317489,1117.7100120688808,617.0100000001863,216.10000000217966,397.7100026598946,597.7000000167291,-7.275957614183426e-12
164,8130.000217844348,8900.859780968978,1591.0000002930774,4396.000018500295,0.0,0.0,0.0,0.0,0.0,0.0,19594.000010934018,109.70000020891361,466.5200008924462,894.8900000002702,72.70000000072976,1282.3500055535915,597.7000000167302,-1.8189894035458565e-12
165,7697.000130147906,9013.699860464198,1589.0000002927668,4230.000017261401,0.0,0.0,0.0,50.00000035744338,0.0,0.0,18689.000010688404,483.10000090135213,1284.2499921248111,544.9600000001647,0.0,981.1900047922685,597.2000000167163,-4.547473508864641e-13
166,6835.00005688252,8909.689951610444,1585.000000291951,4061.0000156734236,0.0,0.0,0.0,38.50000038246071,0.0,0.0,18014.000010652548,104.10000019828132,217.0000004535564,167.5500000000506,0.0,2405.740013521786,520.8000000145772,-4.547473508864641e-13
167,5388.000026146517,9086.659968998514,1555.0000002864263,3773.0000138296095,313.10000066374795,60.17000014906673,230.20000411241932,363.4000004901995,0.0,31.750003515900566,17262.00001036807,0.0,0.0,0.0,0.0,3539.280007824333,0.0,-2.2737367544323206e-12
168,5227.000023977975,9051.409958945955,1514.000000278716,3569.0000124309786,332.90000070716513,112.76000025579388,317.60000427015274,362.6000005567016,0.0,208.40001681209088,17044.000010354102,0.0,0.0,0.0,0.0,3651.6700078814238,0.0,4.547473508864641e-12
169,5175.000023871672,9181.83996601233,1524.0000002806603,3258.000010701694,356.8000007670758,0.0,521.9000042516033,384.500000586148,0.0,119.31001153607023,17023.00001025673,0.0,12.210000028116765,0.0,0.0,3486.140007722411,0.0,-9.094947017729282e-13
170,5227.0000244915045,9176.52995745197,1599.0000002947404,3013.0000093974263,357.3000007859623,0.0,584.8000042222947,396.1000003344853,0.0,259.9100212251362,17262.000010303804,0.0,162.99000034757015,0.0,0.0,3188.6500075521403,0.0,7.275957614183426e-12
171,5983.000034239803,8915.279960332236,1631.0000003005866,2795.000008215687,374.70000079848876,59.0000001460138,379.70000413626485,388.5000002641922,0.0,93.45000968472613,17620.00001057744,0.0,0.0,0.0,0.0,2999.630007540556,0.0,3.637978807091713e-12
172,6627.000046813947,8739.129961255514,1658.0000003055493,2564.000007160633,502.7000010768108,48.91000012015163,0.0,18.300000160037815,0.0,0.0,18196.000010826727,0.0,0.0,397.48000000012007,0.0,1564.5600060657946,0.0,1.1368683772161603e-12
173,9196.589688771495,8752.350316367336,1698.0000003130754,2529.0000070246715,82.00000017101472,0.0,0.0,3.8000001008411988,719.670000382195,0.0,20463.00001121306,0.0,1300.2200019088104,915.2900000002763,0.0,0.0,302.90000000847607,8.185452315956354e-12
174,11528.989914743912,8648.00009360691,1711.0000003143866,2419.0000061304854,0.0,0.0,0.0,0.0,1648.2600009052867,0.0,22441.00001325078,127.8000002436313,1476.6100021890861,1271.3400000003837,43.200000000434635,0.0,595.3000000166602,4.547473508864641e-12
175,11758.82993701396,8645.000072538805,1662.0000003049572,2319.00000570015,0.0,0.0,0.0,145.80000031856667,1324.4000007155744,0.0,22511.00001383138,245.00000046540484,1552.6300022782107,948.7000000002865,0.0,0.0,597.7000000167275,2.7284841053187847e-12
176,11621.000013823274,8650.000011557408,1666.0000002990455,2277.0000039622914,0.0,0.0,0.0,90.70000025474535,1048.120000538338,0.0,22290.63002736324,141.40000027494085,1583.6900027799547,739.5000000002234,0.0,0.0,597.6000000167448,-6.366462912410498e-12
177,11619.000013840176,8650.000011570512,1656.000000297273,2286.0000039780734,0.0,0.0,0.0,10.000000164011029,1241.9900006381117,0.0,22408.69002746396,90.10000017424234,1626.5000028329887,740.0000000002235,0.0,0.0,597.7000000167473,-9.094947017729282e-12
178,11656.949938003154,8649.00007183329,1654.0000003034606,2273.000005553814,0.0,0.0,0.0,85.00000018916104,1371.5800007429455,0.0,22440.00001382839,219.2000004167942,1626.5300023636726,806.1000000002434,0.0,0.0,597.7000000167262,9.094947017729282e-13
179,11583.00001379586,8650.000011559252,1635.0000002935221,2233.000003893177,0.0,0.0,0.0,23.2000001654121,1357.6900006977908,0.0,22456.240027330987,188.0000003674362,1513.4500026896205,726.5000000002194,0.0,0.0,597.7000000167471,4.547473508864641e-12
