,biomass,gas,hydro,lignite,nuclear,other_fossil,other_renewable,wind_onshore,AT -> HU,RO -> HU,RS -> HU,SK -> HU,demand,HU -> AT,HU -> RO,HU -> RS,HU -> SK,mismatch
49,86.0000007412308,559.0000007460721,5.000000011493171,212.00000034328093,1757.0000027759538,108.0000000031972,6.000000136507392,65.00000013283056,260.9400000129555,0.0,0.0,1154.8600000001657,3994.710011730274,0.0,27.350001810591472,191.73999136282177,0.0,1.7053025658242404e-13
50,75.00000063584126,569.0000007399728,5.000000011488728,216.00000034556913,1728.0000025060192,107.00000000316726,5.0000001134612475,51.000000104016195,279.08000001385085,0.0,0.0,1242.5200000001782,3914.480018351695,0.0,108.43000686535368,254.6899792565165,0.0,-4.547473508864641e-13
51,80.00000065284786,608.0000007563281,5.0000000114818866,223.00000034995148,1729.000002218911,107.00000000316673,5.000000112797414,54.000000109451136,291.50000001445534,0.0,0.0,1182.8600000001695,4055.7313289993576,0.0,83.9400078868524,145.68866734335052,0.0,-3.410605131648481e-13
52,99.0000007946292,890.000001062308,5.000000011482683,301.00000046574246,1898.000002398152,115.00000000340347,8.00000017898562,55.00000011152166,307.46000001524504,0.0,0.0,1098.1000000001575,4551.0571863920595,0.0,103.91001082763593,121.59280782193228,0.0,1.1368683772161603e-13
53,113.00000091171364,906.0000011051611,5.000000011485614,398.00000061196846,1920.0000025541156,116.0000000034333,10.000000223509646,71.00000014380272,515.4100000255484,0.0,0.0,1147.7500000001646,5143.450001581152,0.0,33.81000266905006,24.900001340701554,0.0,4.689582056016661e-13
54,114.0000009237601,914.0000011207655,5.00000001148636,441.00000067571347,1917.0000025885713,115.00000000340378,11.000000245593176,124.00000024853858,637.0100000314662,0.0,0.0,1252.7200000001797,5453.470000317361,0.0,42.07000338488018,35.19000214723807,0.0,-9.947598300641403e-13
55,115.00000093151604,979.0000011911955,5.00000001148643,483.00000073535875,1918.0000025930249,115.00000000340381,13.000000288931163,190.0000003756612,654.6100000322406,0.0,0.0,1164.160000000167,5522.1599969385825,0.0,74.5400065837823,40.070002640620515,0.0,4.405364961712621e-13
56,115.0000009328541,958.0000011709045,5.000000011486633,508.0000007712675,1921.000002606578,115.00000000340381,13.000000289058242,213.00000041940936,671.5800000330613,0.0,0.0,1037.640000000149,5470.799999429067,0.0,68.76000596623247,17.660000842872563,0.0,8.384404281969182e-13
57,115.00000145831146,951.0000021129496,5.000000011537833,521.0000011357464,1931.0099982562067,114.00000000337864,13.00000032538814,261.0000006335152,620.910000030956,0.0,0.0,939.3300000001348,5436.400002598159,0.0,33.3400013107216,1.5100000592447174,0.0,4.618527782440651e-13
58,114.00000145534631,811.0000016759036,5.00000001153878,506.0000011014926,1982.4399972331742,115.00000000340837,12.00000029887582,291.0000007249093,685.090000034185,16.800000014729335,27.29000000245647,922.4700000001324,5488.090002556153,0.0,0.0,0.0,0.0,-9.094947017729282e-13
59,113.00000144210807,849.000001802904,5.000000011539093,514.0000011275644,1998.4799979450452,112.00000000331941,13.000000326387063,284.000000705077,755.3200000377028,0.0,46.930000004225505,929.2400000001333,5603.190002554924,0.0,16.780000851081443,0.0,0.0,7.069900220812997e-13
60,113.00000143724009,900.0000019645871,5.000000011538778,530.0000011714754,1984.4199982703633,112.00000000331939,14.000000353798253,280.00000069200024,736.6300000367496,0.0,41.51000000373731,970.6600000001392,5649.970002575694,0.0,37.25000136925579,0.0,0.0,-6.039613253960852e-13
61,114.00000145137851,1007.0000023475337,5.000000011538527,531.000001171856,1971.499998314765,113.00000000334903,14.000000353564337,221.0000005235049,670.8400000334447,0.0,59.46000000535476,1045.78000000015,5698.670002594027,0.0,53.91000162241157,0.0,0.0,4.121147867408581e-13
62,114.00000144278584,1171.000003029533,5.0000000115379795,540.0000011927004,1938.0199981158623,113.00000000334897,14.000000353054626,227.00000053873455,677.5400000337927,0.0,36.830000003315696,1108.9800000001592,5833.210002637673,0.0,112.16000208715231,0.0,0.0,-3.552713678800501e-13
63,113.00000142594091,1191.0000031317734,6.000000013854745,537.0000011844819,1943.6099983482936,106.00000000314132,14.000000353111057,177.00000040644545,862.4900000430862,0.0,19.180000001726285,1168.1000000001675,5984.150002651229,0.0,153.23000226079358,0.0,0.0,-1.1937117960769683e-12
64,113.00000092532758,1149.000001387287,5.000000011487749,551.0000008368067,1920.000002664161,106.00000000313761,14.000000311396004,153.00000030577695,805.8400000396275,0.0,19.8600000017863,1255.04000000018,5930.1799893263005,0.0,161.56001716067226,0.0,0.0,1.5916157281026244e-12
65,113.00000092365231,1137.0000013709814,5.000000011487486,592.000000892214,1920.000002650186,107.00000000316716,13.000000289600347,141.00000028227822,809.680000039816,0.0,5.9800000005380225,1255.6700000001802,5905.379982686536,0.0,193.9500237775647,0.0,0.0,-5.684341886080802e-14
66,113.00000092259663,1105.0000013351948,5.000000011487322,641.0000009580677,1920.0000026415837,112.00000000331511,13.00000028949592,131.00000026268287,705.4400000347403,0.0,25.280000002273557,1193.9000000001713,5793.34998742784,0.0,171.27001903377004,0.0,0.0,0.0
67,112.00000091136212,950.0000011631824,5.000000011486721,667.0000009886601,1920.0000026099626,113.00000000334464,13.000000289115333,151.0000003011861,665.5300000329875,0.0,18.61000000167391,1123.9700000001612,5618.759994539722,0.0,120.35001177340048,0.0,0.0,-2.984279490192421e-13
68,115.00000092771148,939.0000011425817,5.000000011485845,714.0000010435366,1921.000002566447,109.00000000322622,12.000000267014629,106.00000021309374,678.4900000336271,0.0,0.0,1147.2400000001646,5560.939987050606,0.0,114.10001091035161,71.69000824793096,0.0,4.547473508864641e-13
69,115.00000092192278,856.0000010457401,6.000000013778267,714.0000010361983,1923.0000025243014,110.00000000325574,11.000000244953082,109.00000021865553,660.0100000327093,0.0,0.0,1150.350000000165,5358.470651025147,0.0,111.98001073906529,183.9093442774684,0.0,-1.5347723092418164e-12
70,115.00000091935064,728.0000009033226,6.00000001377769,710.0000010278634,1922.0000025041554,110.00000000325572,11.000000244771128,153.00000030352643,680.2100000337042,0.0,0.0,1100.1900000001579,4986.20637727519,0.0,122.81001192289541,426.38361675579864,0.0,9.094947017729282e-13
71,116.00000092110356,693.0000008596959,6.000000013776497,601.0000008818204,1922.0000024653616,102.00000000301895,10.000000222797745,148.00000029341237,706.0400000349778,0.0,0.0,984.3300000001412,4571.760098897752,0.0,135.9600142663689,580.6498925319852,0.0,0.0
72,114.00000089986341,691.0000008510682,6.000000013774829,503.00000074665263,1922.0000024130482,100.0000000029597,8.000000178957334,149.00000029455688,762.750000037782,0.0,0.0,890.1900000001277,4418.040007700153,0.0,181.850027144655,546.0499705939831,0.0,-1.4779288903810084e-12
73,86.00000069132861,706.000000854735,6.00000001377159,450.00000066741575,1922.000002317561,99.00000000292997,6.000000134717684,128.00000025335933,767.5100000380062,0.0,0.0,899.810000000129,4560.119848766597,0.0,215.43013804609862,294.77001816125767,0.0,1.1368683772161603e-12
74,77.00000062429362,702.0000008476818,6.000000013770846,452.00000066832143,1920.000002295026,99.00000000292995,6.00000013464669,125.00000024740304,812.2800000402141,0.0,0.0,857.610000000123,4503.072806637575,0.0,309.0971855336882,244.72001270314755,0.0,-9.094947017729282e-13
75,81.0000006564256,666.0000008142777,6.00000001377217,504.0000007402254,1923.0000023349585,100.00000000295958,6.000000134772982,164.00000032146974,705.4700000349403,0.0,0.0,830.6500000001191,4511.000108983197,0.0,312.9698890853204,162.1500069854043,0.0,-4.547473508864641e-13
76,100.00000080163957,737.0000009013957,6.000000013774952,566.0000008301995,1919.0000024143656,110.00000000325555,7.000000157074554,167.00000032864153,698.8800000346113,0.0,0.0,922.1800000001323,4809.524937475069,0.0,352.65506520225733,70.88000280776427,0.0,2.2737367544323206e-13
77,114.00000091959673,1006.0000012117996,6.000000013779362,668.0000009825526,1920.000002559036,111.0000000032854,11.000000245298557,146.00000029086297,764.1900000375629,0.0,0.0,993.5500000001425,5411.489937318307,0.0,292.7800675627745,35.470001382836756,0.0,-2.0463630789890885e-12
78,117.00000094923969,1028.0000012484704,6.000000013781063,705.0000010403751,1917.0000026160646,107.00000000316712,12.0000002675766,119.00000023899874,741.3700000365108,0.0,88.17000000792007,888.2800000001274,5543.089984906257,0.0,185.73002151597473,0.0,0.0,-7.958078640513122e-13
79,116.00000147614334,1082.0000026186144,5.0000000115378365,713.0000017627677,1917.9899985883137,105.00000000311167,12.000000298246746,62.00000013239348,739.220000036943,0.0,90.51000000815517,903.2700000001296,5565.550002612339,0.0,180.44000232401964,0.0,0.0,-1.8758328224066645e-12
80,114.00000144503026,1043.0000024729627,5.000000011538122,705.0000017402028,1939.7399987868366,108.00000000320067,13.000000325617755,44.00000009296417,756.3900000378093,0.0,70.12000000631609,972.8000000001394,5589.180002601647,0.0,181.87000232097068,0.0,0.0,-3.410605131648481e-13
81,116.00000149323135,1017.0000024010009,5.000000011538854,713.0000017873355,1984.3799986301817,105.00000000311174,13.00000032619919,36.00000007572832,517.0900000257894,0.0,57.68000000519475,1158.9000000001663,5577.790002563209,0.0,145.26000219626889,0.0,0.0,5.684341886080802e-14
82,115.00000147672024,978.0000022531265,5.00000001153897,718.0000018092788,1994.4799987497981,98.00000000290412,12.000000299004153,41.00000008651712,534.0700000266543,0.0,49.830000004487275,1162.0000000001667,5570.000002556571,0.0,137.38000216362374,0.0,0.0,5.968558980384842e-13
83,113.00000147674166,968.000002302832,5.000000011541259,703.0000018065475,2112.219998444525,98.00000000290427,13.000000328126575,48.000000101904554,543.6000000271433,0.0,95.93000000864623,1021.9600000001466,5591.940002451211,0.0,129.7700020598485,0.0,0.0,8.526512829121202e-14
84,116.00000153755445,953.000002248954,5.000000011541431,703.0000018107693,2123.259998351601,103.00000000305258,14.00000035630475,38.00000008015743,527.3900000263293,0.0,109.69000000988908,970.8500000001393,5546.550002438606,0.0,116.64000199768766,0.0,0.0,-4.121147867408581e-13
85,116.0000015493747,963.0000023156377,6.00000001386059,716.0000018810151,2157.289998088166,102.00000000302298,14.000000356935582,41.00000008669301,510.7300000254946,0.0,140.76000001269784,911.1000000001308,5573.84000241216,0.0,104.04000192086883,0.0,0.0,-5.968558980384842e-13
86,115.00000152306201,1020.0000025450538,5.00000001154172,709.0000018423292,2135.859998027262,103.0000000030526,14.000000356579358,51.000000108527594,592.4600000296041,0.0,136.05000001227137,921.4900000001322,5679.1900024396355,0.0,123.67000201978017,0.0,0.0,2.7000623958883807e-13
87,113.0000015153125,1001.0000025477473,5.000000011543559,711.000001899023,2230.2799979030096,103.00000000305275,14.000000358340419,61.000000130911786,629.9500000315054,0.0,167.3900000151088,997.7000000001432,5894.220002380039,0.0,139.10000203565988,0.0,0.0,-2.8421709430404007e-13
88,114.00000151546791,999.0000024842893,5.000000011542413,729.0000019450523,2169.269997962434,103.00000000305265,13.000000329061038,85.00000018523785,701.2900000351065,0.0,119.78000001080065,1045.75000000015,5954.160002435447,0.0,129.93000204674823,0.0,0.0,-1.0516032489249483e-12
89,114.00000149160962,978.0000023334386,5.000000011541006,727.000001897612,2097.029998090493,107.00000000317122,13.00000032792257,160.00000036633674,636.6300000318315,0.0,91.78000000827102,1044.7800000001498,5848.270002489438,0.0,125.95000207293778,0.0,0.0,1.4637180356658064e-12
90,115.00000149639092,989.0000023433779,5.000000011540157,722.0000018548968,2055.629998211467,107.00000000317115,13.00000032724095,129.00000028853336,619.0700000309278,0.0,48.31000000435033,1059.1200000001518,5745.57000251878,0.0,116.56000205326731,0.0,0.0,1.4210854715202004e-13
91,113.00000143346948,971.0000022103496,6.000000013855454,716.0000017909771,1973.82999922035,107.00000000317104,13.00000032594161,127.0000002826991,579.6300000289237,0.0,0.0,1065.2700000001528,5551.470002576253,0.0,99.33000200394282,20.930000729692757,0.0,1.0231815394945443e-12
92,115.00000093078532,939.0000011472911,6.000000013780236,713.0000010461563,1922.000002591354,107.00000000316709,11.000000245573208,123.00000024656681,486.01000002399337,0.0,0.0,1111.2800000001594,5417.169996531535,0.0,54.990004494946604,61.1300052223453,0.0,3.979039320256561e-13
93,116.00000093381394,785.0000009739401,5.000000011485675,707.000001033083,1922.0000025591328,100.00000000295992,11.000000245280708,121.00000024237326,492.95000002432874,0.0,0.0,1269.9700000001822,5185.528365120897,0.0,97.56000865840954,246.83163224727303,0.0,-6.821210263296962e-13
94,117.0000009326081,742.000000917875,5.000000011484405,706.0000010216405,1923.0000024982662,101.00000000298941,11.000000244705564,103.00000020673178,454.4700000225322,0.0,0.0,1327.0700000001902,5156.370009541274,0.0,81.34000722983491,251.82998908791475,0.0,-7.958078640513122e-13
95,116.00000091737542,673.0000008344074,5.000000011483139,619.00000090163,1920.0000024371107,104.00000000307809,11.000000244132472,97.00000019460676,541.6800000268473,0.0,0.0,1207.1300000001734,4814.929999369566,0.0,136.41001633404062,342.46998986723787,0.0,2.8421709430404007e-13
96,114.00000089716993,689.0000008464913,5.000000011482122,506.0000007487843,1921.0000023931389,101.00000000298925,8.000000178850694,78.00000015707579,579.2700000287032,0.0,0.0,1159.1000000001661,4686.8799720655625,0.0,177.25003123527213,296.24000196401664,0.0,-2.2737367544323206e-13
97,87.0000006994177,706.000000856083,5.000000011480554,449.00000066690046,1920.0000023258651,95.00000000281165,6.000000134751069,55.0000001113211,432.8400000214508,0.0,0.0,1198.400000000172,4568.389955550577,0.0,167.500038677329,218.35001060234768,0.0,7.958078640513122e-13
98,79.00000064002988,703.0000008507312,5.000000011480159,454.0000006722204,1920.0000023098362,97.0000000028708,6.000000134696602,46.00000009333289,406.14000002013285,0.0,0.0,1187.5400000001703,4488.2093037139675,0.0,219.39069226127137,196.0800087602627,0.0,2.2737367544323206e-13
99,84.00000067894584,732.0000008855,5.000000011480901,481.0000007107142,1921.000002341162,102.00000000301876,6.000000134798634,18.000000036848235,486.69000002412093,0.0,0.0,1174.8300000001684,4551.558546480152,0.0,277.3914508991727,181.5700074474335,0.0,1.7053025658242404e-13
100,102.00000081671712,802.0000009717172,5.000000011482805,504.00000074901953,1920.0000024224291,115.00000000340347,8.00000017901596,28.000000057194942,479.2400000237524,0.0,0.0,1241.800000000178,4816.768744838071,0.0,281.89125630127296,106.38000409556545,0.0,9.094947017729282e-13
101,115.00000092888232,904.000001106817,5.000000011486026,619.0000009197938,1919.0000025738893,114.00000000337418,11.000000245440678,78.00000015780964,544.5700000268547,0.0,17.560000001579517,1244.8500000001784,5326.679964755718,0.0,245.30004122038673,0.0,0.0,6.252776074688882e-13
102,115.0000014874671,945.0000021523451,5.000000011539623,630.000001502102,2023.8899989846225,117.00000000346779,12.00000029944199,92.00000020062129,619.3100000309039,0.0,131.51000001185923,1030.8100000001477,5575.93000252562,0.0,145.59000215889725,0.0,0.0,1.3926637620897964e-12
103,114.00000146859657,1051.0000025773338,5.000000011539604,660.0000016073509,2022.9199986374201,116.00000000343812,13.000000326797347,37.00000007791365,597.2100000298032,0.0,138.56000001249708,1015.4300000001456,5604.950002529823,0.0,165.1700022230135,0.0,0.0,-1.1368683772161603e-13
104,109.00000138380732,1000.0000023821618,5.000000011540018,703.0000017766547,2044.1699986615552,117.00000000346783,13.000000327128744,13.000000026973453,522.6000000260542,0.0,129.2100000116525,1100.1800000001579,5627.410002512575,0.0,128.75000209857785,0.0,0.0,2.2737367544323206e-13
105,109.00000140656782,982.000002373834,5.000000011541578,678.0000017154448,2126.4199982832415,116.0000000034383,13.000000328384415,6.000000012397185,381.890000019022,0.0,152.9700000138031,1113.5500000001596,5614.220002439217,0.0,69.61000172861873,0.0,0.0,-1.5916157281026244e-12
106,107.00000137808287,962.0000023144198,5.000000011542166,724.0000019167154,2161.099997751437,113.00000000334933,13.00000032886029,3.0000000061868306,361.0700000179835,0.0,168.16000001517898,1077.2100000001547,5657.440002417651,0.0,37.10000132625864,0.0,0.0,5.471179065352771e-13
107,107.0000013926963,1007.000002557213,5.000000011543182,718.0000019190019,2215.629996144839,116.00000000343843,12.000000301852449,7.000000014475207,310.1100000154431,0.08000000006976726,181.33000001637444,1011.4500000001451,5690.600002377091,0.0,0.0,0.0,0.0,9.094947017729282e-13
108,107.00000138829556,994.0000024834338,5.000000011542878,715.0000018978055,2197.719996220923,112.00000000331971,12.000000301645283,16.000000033283854,244.87000001218746,17.59000001543299,178.4100000161093,1029.9500000001478,5629.540002384128,0.0,0.0,0.0,0.0,-9.094947017729282e-13
109,111.00000149105497,936.0000022969448,5.000000011544499,721.0000019695499,2283.189996089346,114.0000000033792,13.000000330759423,31.000000065191312,263.6700000131301,27.690000024387817,217.42000001965113,890.7600000001278,5613.730002315067,0.0,0.0,0.0,0.0,0.0
110,112.00000151457314,875.0000020514213,5.000000011544693,724.0000019888959,2295.549996186723,110.00000000326052,13.0000003309185,82.00000017887547,288.82000001438587,11.750000010289588,243.76000002204492,915.3700000001313,5676.250002313064,0.0,0.0,0.0,0.0,0.0
111,116.00000163847649,900.0000022272468,5.00000001154678,718.0000020237403,2400.3399959995104,108.00000000320134,13.0000003326385,89.00000019574026,356.4100000177734,0.0,286.23000002591976,901.5900000001294,5890.180002249268,0.0,3.390000226655879,0.0,0.0,-3.7703173916270316e-13
112,116.00000164807055,931.0000023876626,5.0000000115472565,726.0000020778265,2427.2099954180794,111.0000000032904,14.000000361927407,101.00000022438348,243.88000001214542,70.89000006347572,262.620000023771,892.680000000128,5901.280002232309,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
113,116.00000164166293,941.000002421412,5.00000001154694,721.0000020431823,2410.959995316024,110.0000000032607,13.000000332769536,130.00000029533825,117.10000000582117,148.47000013695,293.81000002675114,777.9500000001117,5784.29000223483,0.0,0.0,0.0,0.0,9.094947017729282e-13
114,115.00000160614131,930.0000023410877,5.0000000115462555,721.0000020219846,2373.3599953633907,104.00000000308259,13.000000332203758,165.000000384863,42.54000000211245,168.7700001568376,287.09000002612976,726.3100000001041,5651.070002249485,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
115,116.00000159591679,873.0000020408481,5.000000011544607,713.000001936669,2286.3699958116104,105.00000000311216,13.000000330848131,159.00000036740374,58.710000002915855,186.23000017400943,204.07000001843903,714.9100000001025,5434.290002293419,0.0,0.0,0.0,0.0,9.094947017729282e-13
116,111.00000143177553,814.0000017291869,5.000000011540794,716.0000018470762,2090.3999966253155,108.00000000320087,13.000000327750657,144.00000032586945,86.4400000042933,136.82000012511045,59.41000000535133,989.2400000001419,5273.310002436613,0.0,0.0,0.0,0.0,0.0
117,97.00000116457984,702.0000013611399,5.000000011538739,712.0000017807275,1984.4199992845863,108.00000000320073,12.000000298848079,136.00000030463565,0.0,97.04000008742882,0.0,1258.7900000001805,5061.610002503784,2.800000370901692,0.0,47.840001422180535,0.0,-3.623767952376511e-13
118,88.000000732262,705.0000008929607,5.000000011487105,694.0000010275428,1920.000002630265,111.00000000328549,11.000000245930273,146.00000029175922,0.0,63.11000005502227,0.0,1230.4200000001765,4848.85006649814,81.81993674215578,0.0,42.86000265039496,0.0,4.689582056016661e-13
119,70.00000065120622,674.0000009888848,5.000000011507667,694.0000012230287,1920.0000044507306,110.00000000325755,11.000000255710273,138.0000002886137,0.0,66.05000005811424,0.0,991.8100000001422,4513.26000559153,125.9500005619312,0.0,40.65000177773607,0.0,-8.810729923425242e-13
120,69.0000007507306,658.0000012337526,5.000000011537761,660.0000015723712,1931.9400040310784,105.00000000311165,8.000000193368892,108.00000023718374,0.0,64.91000005786145,0.0,894.1400000001282,4292.4700024285485,198.66000523975805,0.0,12.860000422817691,0.0,5.684341886080801e-13
121,55.00000048910047,629.0000008601911,5.000000011497749,610.0000009872957,1921.0000033399285,97.0000000028719,6.000000137155601,86.00000017641185,0.0,45.1900000395372,1.4200000001277753,817.5000000001172,4055.32000848916,217.78999755507567,0.0,0.0,0.0,-7.389644451905042e-13
122,45.000000382231484,639.000000789765,5.0000000114817,575.0000008368763,1921.0000023757018,97.00000000287089,6.00000013490674,53.000000107438304,0.0,17.85000001555646,7.360000000662267,785.6300000001127,3971.216179581041,180.62382507656253,0.0,0.0,0.0,-2.2737367544323206e-13
123,44.000000374264154,629.0000007791111,5.000000011481776,578.0000008411322,1920.0000023780901,96.00000000284132,5.000000112786237,32.00000006526182,0.0,0.0,15.450000001390245,816.0700000001171,4016.8771723352324,101.90283051075139,21.74000172049178,0.0,0.0,4.121147867408581e-13
124,46.000000390460315,671.0000008256083,5.000000011481872,582.0000008467748,1922.0000023831824,108.00000000319633,6.000000134931332,25.00000005108992,0.0,0.0,0.0,985.0100000001413,4258.199995897387,11.950001858668417,67.28000639682153,12.580000493988985,0.0,5.542233338928781e-13
125,53.000000448367715,676.0000008386648,5.000000011483313,560.0000008258054,1922.000002446841,108.00000000319643,10.000000222641358,21.00000004298468,41.560000002061926,0.0,29.92000000269235,1121.780000000161,4511.430001806436,0.0,36.830003038465,0.0,0.0,-6.181721801112872e-13
126,65.0000005455754,750.0000009276104,5.000000011484548,576.0000008536035,1922.0000025044683,112.00000000331488,11.000000244764873,24.000000049109204,26.840000001331617,0.0,67.44000000606869,1202.2300000001724,4709.280000728517,0.0,52.230004418987626,0.0,0.0,-6.892264536872972e-13
127,65.00000070576249,781.0000016028282,5.000000011539692,578.0000013301786,2035.829999949533,109.00000000323045,12.00000029948712,28.0000000586347,152.2600000075654,0.0,94.54000000852017,1124.5900000001611,4935.080002442659,0.0,50.140001534782535,0.0,0.0,-8.029132914089132e-13
128,60.000000647836714,750.0000015484267,5.000000011541842,583.0000013761908,2151.1399983738997,111.00000000328995,13.000000328597569,19.00000003959169,175.98000000874768,36.0700000318547,103.22000000930511,1170.8900000001681,5178.300002379451,0.0,0.0,0.0,0.0,0.0
129,59.000000639095504,741.000001545368,5.000000011543224,570.0000013513745,2222.3499983427287,113.00000000334943,13.00000032971904,6.000000012399084,181.36000000901632,90.96000008199933,107.32000000967648,1203.5900000001725,5312.580002336443,0.0,0.0,0.0,0.0,-9.094947017729282e-13
130,58.000000628123615,730.0000015232498,5.000000011543922,582.0000014028533,2258.229998279569,112.00000000331981,13.000000330287326,4.000000008255376,200.8500000099878,119.92000010934255,100.6900000090781,1203.2500000001726,5386.940002315783,0.0,0.0,0.0,0.0,0.0
131,60.000000650929,752.0000015725093,5.000000011542821,583.0000013902355,2199.289998302943,109.0000000032307,12.000000301605318,11.00000002280631,217.07000001079527,93.22000008408583,87.31000000788246,1234.620000000177,5363.510002358742,0.0,0.0,0.0,0.0,0.0
132,62.00000067632038,725.0000014842173,5.000000011542526,581.0000013791263,2181.7999982937977,109.00000000323067,12.000000301404043,36.00000007588671,145.8300000072476,115.28000010484482,117.83000001065017,1068.9000000001533,5159.640002348421,0.0,0.0,0.0,0.0,0.0
133,64.00000070581157,713.0000014602634,5.000000011543278,580.0000013864757,2220.4299981600752,106.00000000314174,13.000000329761894,47.00000009986713,81.43000000404457,139.5700001282049,160.39000001452234,910.3700000001306,5040.190002303842,0.0,0.0,0.0,0.0,0.0
134,65.00000071826365,715.0000014615479,5.000000011542982,582.0000013891176,2202.9399981188903,106.00000000314171,13.000000329521278,65.00000013980298,76.55000000380191,137.4200001260374,174.89000001579024,912.8100000001309,5055.610002317589,0.0,0.0,0.0,0.0,0.0
135,66.00000073447812,760.0000016132149,5.0000000115436185,574.0000013705677,2233.299997909467,104.0000000030824,14.000000358396296,94.0000002065193,224.68000001117548,93.7200000845298,168.3000000151938,955.9400000001372,5292.940002318305,0.0,0.0,0.0,0.0,9.094947017729282e-13
136,66.00000073467943,767.000001637004,5.000000011543668,583.0000014026222,2235.8599977785484,105.00000000311209,13.000000330080448,127.00000028581461,89.06000000442445,134.1900001228139,171.31000001546641,1091.2400000001564,5387.660002326265,0.0,0.0,0.0,0.0,1.8189894035458565e-12
137,67.00000076924266,744.0000016560768,5.000000011548479,579.0000014617559,2484.37999918743,108.00000000320146,13.000000334043202,152.0000003529207,0.0,146.29000013515335,241.74000002187228,797.3200000001144,5312.000002138371,25.730001794987956,0.0,0.0,0.0,3.552713678800501e-13
138,66.00000073773579,749.0000015930012,5.000000011544423,584.0000014174135,2279.11000006485,106.0000000031418,13.000000330694945,148.0000003389499,0.0,166.02000015392883,194.41000001756282,962.9400000001382,5236.020002279904,37.46000238905756,0.0,0.0,0.0,4.334310688136611e-13
139,68.00000076051029,745.000001557729,5.000000011543215,575.0000013683341,2217.0400005509982,109.00000000323072,13.000000329708621,161.0000003711556,0.0,190.14000017777144,196.26000001779317,862.5100000001237,5094.67000231245,47.28000283644741,0.0,0.0,0.0,-1.7053025658242404e-13
140,68.00000075453138,727.0000014786374,5.0000000115418235,573.0000013423997,2143.3599991664755,109.00000000323062,12.000000300925871,166.0000003825788,0.0,168.68000015633902,143.8500000129782,798.9000000001146,4903.010002346548,11.780001263203921,0.0,0.0,0.0,2.913225216616411e-13
141,69.00000075775355,717.000001411973,5.000000011539408,579.0000013296072,2019.0500013768112,108.00000000320077,12.00000029929582,149.00000033716503,0.0,90.9500000818435,53.480000004816425,1000.2400000001435,4664.820002416631,137.9000031975182,0.0,0.0,0.0,1.0516032489249483e-12
142,69.00000075142515,691.0000013208149,5.000000011537924,575.0000012978225,1939.2600017497862,109.00000000323031,11.000000271531892,110.00000024194794,0.0,76.35000006831905,20.79000000187208,992.1100000001423,4424.210002444248,174.30000327418279,0.0,0.0,0.0,-7.673861546209082e-13
143,69.00000056917263,605.0000007511693,5.000000011481464,523.0000007683134,1921.0000023648786,109.00000000322588,10.00000022194985,86.00000017265423,0.0,29.1200000253673,0.0,1175.6100000001686,4341.43416274677,61.705835990752526,0.0,129.59000615085822,0.0,-1.4210854715202004e-13
144,70.00000057532992,600.0000007432583,5.000000011480902,460.0000006828043,1922.000002342108,106.00000000313709,9.000000200217418,62.000000125265466,0.0,40.840000035560394,0.0,1131.7200000001624,4196.227255928689,102.87274411464833,0.0,107.46000467598637,0.0,6.821210263296962e-13
145,53.000000443819516,601.0000007418353,5.000000011480299,389.0000005849203,1924.000002319229,98.00000000290039,6.00000013471449,38.00000007729868,0.0,50.080000043585194,0.0,967.4700000001388,3900.1390351981736,180.17096711765458,0.0,51.24000204409404,0.0,2.842170943040401e-14
146,43.000000364421,601.000000740676,5.0000000114800205,409.00000061141645,1924.0000023079047,97.00000000287078,5.000000112617874,17.00000003480349,0.0,46.41000004039476,0.0,844.060000000121,3720.5940143134576,265.04598968303424,0.0,5.83000023021425,0.0,-1.7053025658242404e-13
147,42.000000356369995,612.0000007524966,5.0000000114799805,399.0000005977319,1923.0000023055143,96.0000000028412,5.0000001126138605,14.000000028688493,0.0,25.320000022056323,11.130000001001505,805.7000000001157,3765.4263198554363,172.72368433547382,0.0,0.0,0.0,-2.8421709430404007e-13
148,44.00000037208459,589.000000726292,5.00000001147971,427.0000006347463,1922.0000022936078,106.000000003137,6.000000134633462,10.000000020516778,0.0,0.0,0.0,957.8600000001375,3937.6399656736994,73.68003544972932,21.540001743835145,34.00000132937182,0.0,-5.400124791776761e-13
149,55.0000004610839,598.0000007429111,5.000000011481346,482.0000007137645,1922.0000023609332,108.00000000319628,9.000000200351103,4.000000008223325,0.0,38.19000003325153,27.240000002451165,920.7300000001321,4073.50981939166,95.6501851461188,0.0,0.0,0.0,1.0373923942097463e-12
150,69.00000057171277,589.0000007376203,5.000000011482495,468.0000006993377,1923.0000024111102,112.00000000331471,12.000000265213448,4.000000008223914,0.0,0.0,2.9600000002663456,1137.7300000001633,4305.000001534024,14.500002936474875,3.1900002379465064,0.0,0.0,3.090860900556436e-13
151,67.00000055871666,613.0000007689839,5.000000011483484,512.0000007627044,1923.000002455657,109.00000000322605,13.000000287080367,4.000000008224421,212.3500000105206,0.0,0.0,1299.3700000001863,4615.109995794904,0.0,67.54000609552959,75.07000297634953,0.0,9.663381206337363e-13
