,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,CH -> AT,CZ -> AT,DE -> AT,HU -> AT,IT -> AT,SI -> AT,demand,AT -> CH,AT -> CZ,AT -> DE,AT -> HU,AT -> IT,AT -> SI,mismatch
4076,292.0,0.0,0.0,6590.560017864322,122.00000263565215,,0.0,1158.000002159048,0.0,1436.100000000279,164.1000005478772,0.0,0.0,0.0,7538.000006492509,104.42000029927675,0.0,0.0,816.8400000413355,236.00001635420438,1067.5000000198525,0.0
4077,292.0,0.0,0.0,5360.00001249945,122.00000218708865,,0.0,1115.0000017791117,103.15000663544083,1560.300000000303,567.0000017575092,0.0,0.0,0.0,6827.00001196495,0.0,0.0,0.0,603.490000030453,832.0500128475431,856.9100000159574,-9.094947017729282e-13
4078,296.0,0.0,0.0,4360.309993982283,122.00000289523366,,0.0,831.0000015526712,62.80001670231615,1491.6000000002898,672.5000026914939,0.0,0.0,0.0,6440.00000499615,0.0,0.0,0.0,457.9500000229431,244.000012792335,694.2600000128602,-1.1368683772161603e-12
4079,296.0,0.0,0.0,4207.449690959187,122.00000311505774,,0.0,687.0000012834147,126.16031559553315,1280.4000000002488,742.0000038005014,0.0,0.0,0.0,6185.000004386267,0.0,0.0,0.0,443.4300000221942,229.00001033431647,603.5800000111628,1.5916157281026244e-12
4080,296.0,0.0,0.0,4072.416808998906,122.0000030872603,,0.0,633.0000011619877,219.61319815814906,1245.500000000242,765.9000039628254,0.0,0.0,0.0,6028.0000043986465,0.0,0.0,0.0,463.8100000232077,241.00001093603166,621.6200000114839,1.3642420526593924e-12
4081,296.0,52.000000141768034,0.0,3882.0457679493366,122.00000306167843,,0.0,594.0000010765494,300.714239247755,1280.1000000002487,784.1000040709107,0.0,0.0,0.0,5927.00000442179,0.0,0.0,0.0,468.6900000234559,225.0000110902324,690.2700000127692,-4.547473508864641e-13
4082,296.0,271.0000008009753,0.0,3593.859706098209,122.00000301816837,,0.0,509.00000089976993,392.7202992777675,1321.5000000002567,977.1000057725553,0.0,0.0,0.0,6098.000004567936,0.0,0.0,0.0,501.10000002508286,231.00001126262214,653.0800000120595,9.094947017729282e-13
4083,296.0,606.0000023294295,0.0,5194.229964515306,122.00000363888994,,10.0,382.0000006812564,341.5500364164128,1174.5000000002283,571.2000029295673,0.0,0.0,0.0,6888.000003768819,0.0,0.0,0.0,778.9300000390125,235.00000668860983,795.5500000146486,2.2737367544323206e-13
4084,296.0,753.0000026223688,0.0,6638.191179989272,122.0000028797961,,77.0,286.000000477083,301.3288307580788,1079.70000000021,256.7000008955532,0.0,0.0,0.0,8201.000005541156,0.0,0.0,0.0,709.8400000357743,245.0000120333479,654.080000012083,4.547473508864641e-13
4085,296.0,829.000002690734,0.0,6962.157287059934,122.0000026106282,,226.0,146.0000002351693,261.10273170268056,1178.900000000229,690.2000025132685,0.0,0.0,0.0,9069.00000722551,0.0,0.0,0.0,671.0600000339527,230.00001953956632,741.3000000136154,4.547473508864641e-13
4086,296.0,1153.0000043087005,0.0,6572.920008637126,122.00000270106072,,403.0,75.00000011990424,0.0,1177.1000000002286,1471.0000065724694,0.0,0.0,0.0,9303.000006678169,206.8900005808818,0.0,0.0,720.2000000364827,249.0000150293454,790.9300000146104,6.821210263296962e-13
4087,296.0,1373.000006186141,0.0,6356.259999678034,122.00000284293078,,574.0,54.000000086201936,0.0,1142.3000000002219,1743.3000102193175,0.0,0.0,0.0,9347.00000595394,481.78000129123865,0.0,0.0,804.4900000408551,236.00001171218625,791.5900000146289,-3.183231456205249e-12
4088,296.0,1545.0000080801747,0.0,6683.569996632538,122.00000290552879,,716.0,45.00000007175998,0.0,1073.5000000002085,1701.300010680545,0.0,0.0,0.0,9583.00000574313,522.9800014348631,0.0,0.0,924.1700000470898,236.00001112882893,916.2200000168432,0.0
4089,296.0,2012.000013313941,0.0,6158.389991235445,122.00000284353864,,807.0,34.00000005408446,0.0,953.0000000001852,1894.3000124172502,0.0,0.0,0.0,9584.000006001728,593.5900016945831,0.0,0.0,974.4300000497988,238.00001210226665,886.670000016068,4.547473508864641e-13
4090,296.0,2136.0000138069267,0.0,4941.289985535838,122.00000277954389,,863.0,13.000000020599696,0.0,1118.8000000002173,2423.800019373395,0.0,0.0,0.0,9341.000006251803,508.61000146485384,0.0,0.0,938.5700000479618,240.00001373557828,885.7100000163258,4.547473508864641e-13
4091,296.0,2145.000039451613,0.0,4829.429861097962,122.00000319056068,,866.0,8.000000012673885,0.0,1085.3000000002107,2328.0001105992337,0.0,0.0,0.0,9315.000004842846,393.2100011047021,0.0,0.0,947.5800000482777,236.00000834191107,787.940000014517,9.094947017729282e-13
4092,296.0,2151.000049385195,0.0,4768.849757176688,122.00000323824419,,825.0,12.000000019030466,0.0,1087.1000000002111,2298.500203847843,0.0,0.0,0.0,9326.000004738447,339.37000096634154,0.0,0.0,944.4200000480464,234.00000790118145,716.6600000131949,-1.3642420526593924e-12
4093,296.0,2157.000165098249,0.0,4995.032838334751,122.00000338876539,,752.0,15.00000002381326,0.0,1030.4000000002002,2205.497005673877,0.0,0.0,0.0,9254.000004440402,388.55000109586666,0.0,0.0,933.2700000474501,230.00000692180961,767.1100000141289,-9.094947017729282e-13
4094,296.0,2174.000048291704,0.0,5144.899944454941,122.00000321427848,,639.0,24.00000003816917,0.0,1000.8000000001944,1705.8000171956983,0.0,0.0,0.0,9181.000004769994,224.69000065765255,0.0,0.0,738.4900000373773,224.0000077163967,738.3200000135663,4.547473508864641e-13
4095,296.0,1531.0000081519222,0.0,6420.609979242723,122.00000293367006,,492.0,36.0000000573216,189.7600214826977,1102.3000000002141,844.0000036611252,0.0,0.0,0.0,9274.000005577303,0.0,0.0,0.0,684.8400000346758,232.00000990242515,842.8300000152691,1.3642420526593924e-12
4096,296.0,1035.000003768235,0.0,7374.6360638153565,122.0000027281212,,326.0,39.000000062035404,422.70394873958327,1083.4000000002106,156.40000052605282,0.0,0.0,0.0,9154.000006478334,0.0,0.0,0.0,657.6800000332895,235.00001311304788,808.460000014923,-1.3642420526593924e-12
4097,296.0,672.0000020946761,0.0,7926.552220003039,122.00000260790557,,157.0,55.00000008756989,426.8878045004671,1113.5000000002162,0.0,0.0,0.0,0.0,8782.000007146245,0.0,0.0,48.60000538662523,747.2900000379307,231.00001670569222,960.050000017382,-2.0463630789890885e-12
4098,296.0,679.000002089365,0.0,7547.86160802648,122.00000256154023,,45.0,96.00000015347706,284.69841319815777,1102.600000000214,116.70000038511488,0.0,0.0,0.0,8342.00000734192,0.0,0.0,0.0,732.5500000371252,224.00001901735885,991.3100000179453,2.7284841053187847e-12
4099,296.0,685.0000021483851,0.0,7616.599999244779,122.0000026173149,,4.0,161.00000025989473,53.10001867688301,1126.0000000002187,37.6000001228731,0.0,0.0,0.0,8097.000006827543,0.0,0.0,0.0,701.1600000355492,238.0000161875862,1065.140000019669,1.8189894035458565e-12
4100,296.0,698.0000019081322,0.0,6502.0000170568455,122.00000221821514,,0.0,240.0000003811686,66.56000929377991,1412.6000000002743,475.2000014957074,0.0,0.0,0.0,7690.0000123158425,0.0,0.0,0.0,654.2800000331034,451.48001998632685,1016.600000018851,-4.547473508864641e-13
4101,293.0,146.00000039259774,0.0,5441.000014220968,122.00000222803182,,0.0,377.000000600975,0.0,1575.200000000306,1018.1000031062181,0.0,0.0,0.0,7059.0000111844865,73.730000216107,0.0,0.0,486.7700000244648,401.95000910640294,950.8500000176358,0.0
4102,284.0,0.0,0.0,5320.910008123455,122.00000295942789,,0.0,464.00000080744803,0.0,1393.1000000002705,864.0000038296992,0.0,0.0,0.0,6660.000004879972,51.19000014786777,0.0,0.0,491.9800000246472,239.00001064911723,1005.8400000186969,-1.3642420526593924e-12
4103,284.0,0.0,0.0,4765.279989521296,122.00000283351993,,0.0,477.0000008221303,82.41002210845026,1371.1000000002664,870.8000042777612,0.0,0.0,0.0,6394.000005174917,0.0,0.0,0.0,410.72000002054097,228.0000143504644,939.8700000175022,-2.2737367544323206e-13
4104,284.0,0.0,0.0,4928.040003720539,122.00000305747699,,0.0,443.0000007738502,16.65000335032724,1342.6000000002607,820.9000043652729,0.0,0.0,0.0,6248.000004523565,0.0,0.0,0.0,476.2300000238095,246.0000107019765,986.9600000183772,-1.5916157281026244e-12
4105,284.0,0.0,0.0,4262.089896554851,122.00000282294256,,0.0,382.00000064625385,286.98011447766726,1370.0000000002663,1066.5000058893784,0.0,0.0,0.0,6174.000005129858,0.0,0.0,0.0,447.06000002235805,227.00001522193475,925.5100000172075,1.3642420526593924e-12
4106,284.0,0.0,0.0,3816.0002913055146,122.00000288854349,,0.0,399.00000068082795,646.2197163296851,1546.5000000003004,1158.1000071812477,0.0,0.0,0.0,6360.000004989557,0.0,0.0,0.0,441.7900000220693,231.0000133570716,939.0300000174221,-1.8189894035458565e-12
4107,284.0,111.00000031209025,0.0,5242.783312840924,122.00000334933921,,9.0,277.00000047187626,294.7666870426482,1365.3000000002653,1187.1000080987212,0.0,0.0,0.0,7169.000004191345,0.0,0.0,0.0,600.9600000300319,231.00000787797697,891.9900000165104,-1.1368683772161603e-12
4108,284.0,458.0000014512479,0.0,6794.379954700359,122.00000298329995,,75.0,195.00000032093334,234.97005176750503,1206.7000000002345,928.9000042307438,0.0,0.0,0.0,8408.000005238275,0.0,0.0,0.0,717.6500000360935,237.00001016261987,936.3000000173367,-9.094947017729282e-13
4109,284.0,882.0000029861083,0.0,6755.319857979749,122.00000267813336,,226.0,142.00000022911564,99.64015273845281,1244.700000000242,1251.3000052316065,0.0,0.0,0.0,9209.00000679501,0.0,0.0,0.0,569.7200000286904,223.00001500113953,1005.2400000185673,2.9558577807620168e-12
4110,284.0,1059.000002871503,0.0,5609.0000130617545,122.00000218547417,,400.0,81.00000012815967,255.93002065589437,1452.5000000002822,2224.60000589463,0.0,0.0,0.0,9473.000016305763,0.0,0.0,0.0,549.1600000277062,659.2800284493418,806.590000014888,-4.547473508864641e-13
4111,284.0,1589.000011456092,0.0,4625.1821817868995,122.00000318069507,,570.0,112.00000018186759,496.8777697638812,1373.400000000267,2239.500046440968,0.0,0.0,0.0,9655.000004913902,0.0,0.0,0.0,628.6900000316741,250.0000078489006,878.2700000161931,9.094947017729282e-13
4112,284.0,1773.0000135245496,0.0,4019.9598606133322,122.00000307265377,,706.0,180.00000029616868,0.0,1422.1000000002762,2760.200136393279,0.0,0.0,0.0,9818.00000522218,44.29000012769414,0.0,0.0,606.5100000305745,230.00000850949073,568.4600000103201,9.094947017729282e-13
4113,284.0,1758.0000199424626,0.0,4550.543820958639,122.00000333481667,,793.0,209.00000034924554,0.0,1152.6000000002239,2799.4561675288023,0.0,0.0,0.0,9900.000004614443,258.28000072226,0.0,0.0,691.6700000349456,131.000006730071,687.6500000124701,1.8189894035458565e-12
4114,284.0,1940.000017212097,0.0,3629.1281422751836,122.00000305098793,,819.0,259.0000004334453,0.0,1112.000000000216,3174.0418512425445,0.0,0.0,0.0,9594.000005249609,327.2100009669291,0.0,0.0,662.4500000335072,98.00000795249782,657.5100000119303,1.3642420526593924e-12
4115,284.0,1942.0000173885096,0.0,3597.7672870946935,122.00000305463206,,793.0,330.00000056136753,0.0,1194.7000000002322,3212.3327064175414,0.0,0.0,0.0,9562.000005233838,392.10000119898024,0.0,0.0,800.1000000405995,114.00000803239254,607.6000000111648,0.0
4116,284.0,1951.0000154314985,0.0,3442.0001739975173,122.00000298015405,,739.0,416.000000717682,0.0,1321.4000000002568,3290.2798226565283,0.0,0.0,0.0,9532.000005463024,476.5200015438083,0.0,0.0,756.5500000383271,153.00000872654988,647.6100000119264,1.8189894035458565e-12
4117,284.0,1961.0000181270711,0.0,3584.029861961683,122.00000305908836,,675.0,371.00000063730664,0.0,1344.6000000002612,3210.2401310099217,0.0,0.0,0.0,9582.000005224054,439.1600012983723,0.0,0.0,708.6700000358544,161.0000082248557,661.0400000121955,-4.547473508864641e-13
4118,284.0,1988.0000206064926,0.0,3677.8861815731047,122.0000030976379,,548.0,290.0000004899161,0.0,1462.4000000002843,2672.173806435186,0.0,0.0,0.0,9539.000005111704,94.36000027662772,0.0,0.0,656.850000033156,56.00000676825294,698.25000001288,-2.2737367544323206e-13
4119,284.0,2010.0000249144257,0.0,3986.849882286648,122.00000315966876,,383.0,250.000000419512,123.76001929604506,1607.8000000003124,2237.000081123232,0.0,0.0,0.0,9580.000004958012,0.0,0.0,0.0,609.2700000307013,47.000006196949,768.1400000141808,1.8189894035458565e-12
4120,284.0,1453.0000110037554,0.0,4849.149834595826,122.00000337870483,,260.0,295.00000050574494,189.2801217820344,1571.9000000003055,1798.7000391336462,0.0,0.0,0.0,9407.000004475063,0.0,0.0,0.0,563.8200000283538,69.00000588209696,783.2100000145028,-4.547473508864641e-13
4121,284.0,994.000004187676,0.0,4810.231280453984,122.00000307604344,,119.0,449.0000007866986,1073.3187113857468,1263.6000000002455,1540.300011861456,0.0,0.0,0.0,8969.000005074822,0.0,0.0,0.0,785.1000000397058,50.00000662161344,851.3500000157102,-6.821210263296962e-13
4122,284.0,1183.0000057892535,0.0,4830.751516941092,122.00000313366174,,31.0,784.000001507574,926.1084747701526,970.1000000001885,1338.500009158385,0.0,0.0,0.0,8614.000004865931,0.0,0.0,0.0,923.0100000467506,51.000006371339296,881.4500000162872,-1.3642420526593924e-12
4123,284.0,1019.0000043879892,0.0,4697.629951855768,122.00000309204754,,4.0,1437.0000033212496,194.5300385707261,1050.600000000204,1550.2000113811239,0.0,0.0,0.0,8198.000004892234,0.0,0.0,0.0,1033.5400000525278,133.00000764591928,994.4200000184251,1.8189894035458565e-12
4124,284.0,649.0000015537269,0.0,3853.0000053772624,122.000001887187,,0.0,2135.000002748975,250.12000518996578,1324.6000000002573,2157.100004106669,0.0,0.0,0.0,7743.000599994336,0.0,0.0,0.0,910.8800000464404,1192.5794208059901,928.3600000172762,0.0
4125,286.0,168.00000043751552,0.0,3687.0000054338107,122.00000191344844,,0.0,2012.0000026694256,190.5600052195331,1380.4000000002684,2088.7000042029495,0.0,0.0,0.0,7144.0000680082685,0.0,0.0,0.0,574.0600000289963,1332.7299518232408,883.8700000164457,-1.3642420526593924e-12
4126,276.0,0.0,0.0,3849.0000084266235,122.00000216222625,,0.0,1445.0000022841703,185.88000791391647,1108.2000000002154,1862.5000051307081,0.0,0.0,0.0,6717.000012561043,0.0,0.0,0.0,653.4900000329228,587.0200133073232,891.0700000165704,0.0
4127,276.0,0.0,0.0,3774.0000081099056,122.00000215166213,,0.0,1564.0000024583358,58.700004659799276,1085.3000000002107,1831.5000049854686,0.0,0.0,0.0,6410.000012322762,0.0,0.0,0.0,690.7400000347659,685.4000099906272,925.360000017227,4.547473508864641e-13
4128,276.0,0.0,0.0,3723.0000073922165,122.00000210497538,,0.0,1699.0000025976594,92.47000518822887,1048.2000000002038,1748.5000056094964,0.0,0.0,0.0,6283.000013787627,0.0,0.0,0.0,667.850000033008,851.9200090552683,906.4000000168766,4.547473508864641e-13
4129,276.0,0.0,0.0,3739.0000072351068,122.0000020897746,,0.0,1659.0000025163695,75.26000469224631,1056.9000000002054,1806.4000049639253,0.0,0.0,0.0,6190.000014214049,0.0,0.0,0.0,637.3900000315109,1043.9600072360035,863.2100000160631,9.094947017729282e-13
4130,279.0,0.0,0.0,3834.000006874814,122.00000204589404,,0.0,1614.0000023906794,116.52000582100933,1233.5000000002397,1677.0000041612311,0.0,0.0,0.0,6413.000017519851,0.0,0.0,0.0,522.0600000258338,1095.030003732453,845.9300000157301,-9.094947017729282e-13
4131,278.0,0.0,0.0,3961.000009537242,122.00000221224269,,7.0,1405.000002273835,340.20000923195647,1261.9000000002452,1286.3000038074688,0.0,0.0,0.0,7145.000011721583,0.0,0.0,0.0,516.080000025518,443.9100153056045,556.4100000102853,4.547473508864641e-13
4132,276.0,2.000000005353415,0.0,4937.70997806003,122.00000302450928,,63.0,1086.0000022194859,180.1600215141648,1450.4000000002818,1559.2000095494004,0.0,0.0,0.0,8357.000005104086,0.0,0.0,0.0,601.9100000301319,165.0000092288432,552.5600000101637,1.3642420526593924e-12
4133,276.0,44.000000119226215,0.0,5398.509980293022,122.00000283232832,,171.0,856.0000015886334,169.81002149711423,1519.4000000002952,1878.2000109172031,0.0,0.0,0.0,9152.000005956696,0.0,0.0,0.0,582.8700000292641,179.00001125229332,521.0500000095712,-1.1368683772161603e-12
4134,276.0,230.00000066391485,0.0,5359.939963966321,122.00000291412019,,299.0,704.0000012835811,65.87002718284526,1487.300000000289,2286.8000193980797,0.0,0.0,0.0,9447.000005683027,0.0,0.0,0.0,648.82000003262,168.00000968307828,567.0900000104282,-2.9558577807620168e-12
4135,277.0,486.0000015721825,0.0,5217.7099669576855,122.00000303750298,,431.0,615.0000011171687,0.0,1500.5000000002915,2521.200041591654,0.0,0.0,0.0,9477.000005270638,88.82000025444977,0.0,0.0,770.0900000387755,163.00000870026952,671.5000000123537,-1.1368683772161603e-12
4136,280.0,499.00000162505296,0.0,5250.6199541996075,122.00000304353108,,536.0,505.0000008940916,0.0,1479.1000000002873,2560.0000543822134,0.0,0.0,0.0,9645.000005279799,85.88000024702023,0.0,0.0,711.1400000358146,159.00000857055772,630.7000000115919,1.5916157281026244e-12
4137,279.0,518.0000017081014,0.0,5394.379959726416,122.00000306625662,,656.0,373.0000006413607,0.0,1356.9000000002636,2443.200048568268,0.0,0.0,0.0,9610.000005207192,23.970000069505478,0.0,0.0,748.670000037753,152.0000083850567,607.8400000111587,9.094947017729282e-13
4138,276.0,789.0000028025947,0.0,4452.849981003327,122.00000289550286,,722.0,365.000000618961,0.0,1349.3000000002621,2570.300029256993,0.0,0.0,0.0,9164.000005698694,38.920000112766424,0.0,0.0,713.2500000359915,167.0000107198417,563.2800000103491,-1.8189894035458565e-12
4139,276.0,734.000002520918,0.0,4545.6099880784195,122.00000285939545,,758.0,509.0000008851116,0.0,1246.300000000242,2476.8000235732006,0.0,0.0,0.0,9025.000005813485,181.07000052304113,0.0,0.0,738.4000000372864,167.00001153325346,556.2400000102223,4.547473508864641e-13
4140,276.0,686.0000018599542,0.0,4120.000009671139,122.00000219772099,,737.0,861.000001375173,0.0,1209.400000000235,2702.2000073618447,0.0,0.0,0.0,8965.000014906662,109.3100003270346,0.0,0.0,752.3300000381172,399.1300071852774,487.83000000897624,2.2737367544323206e-13
4141,276.0,490.00000131147715,0.0,3982.000008764453,122.00000216510578,,647.0,1285.000002033837,0.0,1191.1000000002314,2797.0000072156517,0.0,0.0,0.0,8883.000016453534,135.35000040970056,0.0,0.0,785.4000000398329,509.51000457891485,476.84000000877484,-2.7284841053187847e-12
4142,276.0,208.00000056166635,0.0,3956.0000101674004,122.0000022452529,,540.0,1573.0000025968843,25.580003484687474,1232.6000000002393,2306.900007009586,0.0,0.0,0.0,8792.000012836606,0.0,0.0,0.0,754.3000000381786,277.9400131832888,415.84000000764206,0.0
4143,276.0,0.0,0.0,4494.299994668869,122.00000284077221,,411.0,1696.0000038091382,0.0,1228.6000000002387,2136.600015772295,0.0,0.0,0.0,8826.000005846236,37.86000011005021,0.0,0.0,803.7200000405522,153.00001108448808,543.9200000099881,-6.821210263296962e-13
4144,276.0,0.0,0.0,4515.000006070018,122.00000190104221,,266.0,2154.000002798766,0.0,1411.3000000002742,1515.4000033931804,0.0,0.0,0.0,8721.245150781608,31.240000092295247,0.0,0.0,726.4400000367862,148.3648632409276,632.4100000116656,-9.094947017729282e-13
4145,276.0,0.0,0.0,4919.799994314563,122.00000279958269,,136.0,1686.0000037049015,44.15000932996574,1288.3000000002503,1148.8000051751524,0.0,0.0,0.0,8064.000005827364,0.0,0.0,0.0,780.0200000393,66.00000944465464,711.0300000130977,-4.547473508864641e-13
4146,276.0,0.0,0.0,4893.250003927207,122.00000278368186,,50.0,1674.000003641084,0.0,1269.4000000002468,1068.5000045739741,0.0,0.0,0.0,7750.000005805366,58.49000016988988,0.0,0.0,765.9800000385336,49.00000889895809,729.6800000134467,0.0
4147,276.0,0.0,0.0,4671.0000077767545,122.00000202730602,,8.0,1751.0000025503975,0.0,1293.5000000002512,1107.5000029022747,0.0,0.0,0.0,7497.000024667248,2.560000007442664,0.0,0.0,797.3100000403656,189.019990528211,743.1100000137153,2.0463630789890885e-12
4148,276.0,0.0,0.0,4314.00000533959,122.00000183878764,,0.0,1865.0000023774585,117.49000432048162,1295.1000000002516,1512.300003105329,0.0,0.0,0.0,8009.25927234524,0.0,0.0,0.0,679.6300000343317,149.46074459008753,663.5400000122391,-1.1368683772161603e-12
