,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,FR -> ES,PT -> ES,demand,ES -> FR,ES -> PT,mismatch
1619,379.0000010325779,4496.000008200831,1873.0000004523638,5441.00000883566,0.0,6071.000009708132,670.0000074815625,105.00000021423706,1887.000003434452,10762.000015939357,2131.520000211793,1949.730004895393,35765.25006040636,0.0,0.0,0.0
1620,372.00000101368846,4344.000007949078,1765.0000004264207,5097.000008336579,0.0,6070.000009698432,679.0000075663053,108.00000022033484,1845.000003360634,11003.000016191509,3085.8300003058957,1311.3500030137834,35680.18005808266,0.0,0.0,0.0
1621,373.0000010158538,4302.000007849638,1464.0000003540015,4938.000008073441,0.0,6069.0000096499,683.0000075770471,112.00000022844264,1797.0000032718638,11210.000016290294,2692.9700002685404,1349.2000018048236,34990.17005638384,0.0,0.0,7.275957614183426e-12
1622,376.00000102316267,4271.000007756905,1486.0000003592024,4918.000007999247,0.0,6069.0000095847045,687.0000075758259,113.00000023043798,1520.0000027827039,11579.000016500799,2486.690000246794,1316.740003012033,34822.43005707181,0.0,0.0,0.0
1623,380.0000010337116,4606.0000082773,1540.0000003721598,4901.000007965352,0.0,6070.000009572129,683.0000075281763,113.00000023042989,1113.0000020605921,11711.000016598853,1438.2500001431233,1666.090004026343,34221.340057808164,0.0,0.0,7.275957614183426e-12
1624,379.00000103140496,4552.000008216063,1605.0000003878251,5102.000008273911,0.0,6069.000009602804,699.0000077039806,111.00000022638368,684.0000012827487,12064.000017068242,0.0,2002.8700051477924,33034.24005797167,233.63000096948159,0.0,7.673861546209082e-13
1625,383.00000104213376,4620.000008324255,1676.0000004048777,5196.000008407872,0.0,6068.000009602748,700.0000077145692,112.00000022841682,237.0000004501985,12579.000017606348,0.0,2230.620002664992,32928.9100525514,872.7100038950158,0.0,-1.1368683772161603e-13
1626,383.0000010430461,5106.000009148916,1994.0000004813317,6732.000010590519,0.0,6069.0000096821095,709.0000078534673,111.00000022642742,114.00000021736166,12558.00001784803,0.0,3472.070003420758,35403.11005133415,1844.9600091778186,0.0,-6.59383658785373e-12
1627,383.0000010431431,4771.000008629544,1860.0000004492122,5737.000009240117,0.0,6071.000009693248,691.0000076812985,113.00000023049847,108.00000020595915,12782.000018113069,1381.8000001375544,2315.300006105925,36213.10006152957,0.0,0.0,-7.275957614183426e-12
1628,362.00000098608734,4454.000008077747,1607.0000003883451,5179.000008401156,0.0,6073.000009632225,669.0000074249738,113.00000023046218,80.00000015266264,13098.00001821367,2176.2300002161787,2100.110005517063,35911.340059240574,0.0,0.0,0.0
1629,328.00000089366256,4325.000007791048,1448.000000349962,5450.000008683292,0.0,6072.000009511003,707.000007718897,101.00000020600811,44.00000008404143,12995.000017689932,465.7400000464626,2424.420006951268,34360.160059925576,0.0,0.0,0.0
1630,318.00000086569463,4316.000007688767,1402.0000003387368,5094.000008093864,0.0,6071.000009378252,705.0000076134409,102.00000020797715,23.000000043956543,12618.000016889982,0.0,2002.6100055681402,31871.530053217808,780.0800034709994,0.0,5.229594535194337e-12
1631,291.00000079257336,3847.000006906417,1295.0000003129262,5601.000008695073,0.0,6069.000009285385,625.0000068060224,93.00000018965059,23.000000043954543,12659.00001663629,0.0,1109.9700027298738,29717.450044147416,1895.5200082507477,0.0,3.183231456205249e-12
1632,294.00000079941947,3466.0000062295276,1170.000000282731,5299.000008171835,0.0,6070.000009127436,609.0000065714482,93.00000018958306,24.000000045860013,12590.000016073353,0.0,437.880000941669,27960.920039106906,2091.960009325958,0.0,0.0
1633,281.0000007635665,3411.000006075299,1156.0000002792258,4891.000007537058,0.0,6070.000008978331,610.0000065029735,92.00000018748844,25.000000047764814,12681.000015689699,0.0,588.2500013202409,27232.870035511096,2572.380011870547,0.0,4.547473508864641e-13
1634,280.00000076022746,3485.0000061448573,1122.0000002709783,4649.000007164841,0.0,6071.000008887334,606.0000064186163,88.00000017933245,25.000000047762178,12539.00001530023,0.0,798.5500018965942,27144.500035387005,2519.050011683768,0.0,4.547473508864641e-13
1635,282.00000076521246,3471.0000061016026,1153.0000002783704,4690.00000718653,0.0,6071.0000088407805,608.0000064121401,89.00000018134212,25.000000047760828,12249.00001493889,0.0,203.77000041824937,26664.210035211934,2177.5600099589446,0.0,-1.8189894035458565e-12
1636,282.00000076516983,3380.0000059621357,1058.0000002555712,4615.000007087667,0.0,6072.000008836228,607.000006400238,91.00000018539643,25.00000004776066,12230.000014907846,0.0,165.26000033613667,26264.840034337783,2260.420010446364,0.0,-4.547473508864641e-13
1637,292.00000079237986,3411.00000604345,1033.000000249628,4547.000007048004,0.0,6072.00000891127,599.0000063672167,90.00000018340022,24.000000045854364,12249.00001513789,0.0,547.01000122806,26652.030035872107,2211.980010135048,0.0,4.547473508864641e-13
1638,301.0000008173587,3517.00000626355,1049.0000002535699,4874.000007552904,0.0,6071.000009033276,595.000006392861,89.0000001814214,34.00000006493788,11840.000015150279,0.0,1086.6800027951906,27042.120034097108,2414.560014408236,0.0,5.9117155615240335e-12
1639,304.0000008265255,3678.0000065829263,1122.0000002712375,5768.000008807095,0.0,6071.00000917509,579.0000063117117,92.00000018757191,281.00000053171516,11261.000015022379,0.0,1133.9600027264537,28581.290041615317,1708.6700088273858,0.0,6.821210263296962e-13
1640,311.00000084702333,3572.000006522253,1152.0000002786428,6311.000009708354,0.0,6072.000009391687,578.000006402953,90.00000018359346,905.0000016798272,10747.000015084925,0.0,2354.500002600835,30678.20004584169,1414.3000068584042,0.0,-7.275957614183426e-12
1641,315.0000008585029,3541.000006515026,1191.0000002881127,6398.000009918259,0.0,6072.0000094823745,573.0000063950918,92.00000018769572,1430.0000026165594,11068.000015659214,0.0,2409.800002788312,32043.22004990867,1046.5800048004737,0.0,1.1368683772161603e-12
1642,310.0000008452309,3613.0000066430757,1167.0000002823524,6416.000009964344,0.0,6069.000009499126,568.0000063544218,95.00000019380522,1770.0000032080147,11601.000016271486,0.0,2127.3700025506237,32602.790050556978,1133.580005255498,0.0,6.821210263296962e-13
1643,309.0000008423065,3450.000006361129,1035.000000250525,6306.000009789025,0.0,6068.000009467979,579.0000064506888,94.00000019175937,1966.0000035385428,12266.00001685131,0.0,2035.9600055425283,32537.530051553455,1571.4300077323364,0.0,-1.3642420526593924e-12
1644,298.00000081270923,3449.0000063583548,1000.0000002420859,6156.000009590837,0.0,6069.000009466798,578.0000064395923,93.00000018972483,2013.0000036176723,12592.00001716281,0.0,1948.0400053521057,32519.3200508736,1676.7200083590865,0.0,4.092726157978177e-12
1645,297.0000008097083,3396.00000625231,981.0000002374778,5901.000009214549,0.0,6070.000009425855,566.0000063011404,93.00000018970779,1910.0000034375992,12531.000016966014,0.0,1370.3500034285798,31720.22005037789,1395.1300058850472,0.0,2.9558577807620168e-12
1646,290.00000079020424,3197.0000058852993,884.0000002140328,5248.000008265929,0.0,6070.000009330269,562.0000062191077,93.00000018966868,1723.00000310852,13639.000017657012,0.0,499.4500010712224,30354.850044774066,1850.6000079572018,0.0,-5.002220859751105e-12
1647,296.0000008053785,3249.0000059197405,954.000000230833,5710.000008763804,0.0,6069.000009205427,561.0000061543801,95.00000019367918,1622.0000029237183,13477.000017083703,0.0,534.5300011568539,30501.420043382557,2066.1100090549558,0.0,6.821210263296962e-12
1648,290.00000078914127,3300.000005992115,960.0000002322639,5689.000008716857,0.0,6069.00000918294,562.000006153936,95.00000019366921,1357.0000024676488,13380.000016925356,0.0,731.7100016341229,30326.07004063752,2107.6400116505283,0.0,-3.637978807091713e-12
1649,294.0000008002898,3357.0000061084547,973.0000002354323,6179.000009387756,0.0,6069.00000924096,573.0000062862036,92.00000018760028,657.000001226895,12330.000016199372,0.0,1204.930002838079,29662.45004120847,2066.4800113025685,0.0,1.8189894035458565e-12
1650,291.0000007932071,3602.0000065635104,987.0000002388911,7041.000010602842,0.0,6069.000009373133,586.0000064745147,95.00000019375211,120.00000022858622,12510.000016780268,0.0,2551.620002773773,31798.03004305963,2054.590010962849,0.0,-3.637978807091713e-12
1651,283.00000077216123,3615.0000066182174,1032.000000249783,7063.000010718055,0.0,6069.000009441749,592.0000065663754,95.00000019378122,43.00000008212905,12698.000017182463,0.0,2461.5700068593555,33203.92005537822,747.6500033058512,0.0,-3.865352482534945e-12
1652,282.0000007694233,3595.00000658239,989.0000002394131,7260.000010952235,0.0,6015.000009364411,592.0000065630886,93.000000189712,40.000000076406096,12649.000017113094,0.0,2177.39000605416,32927.37005473997,765.0200031643644,0.0,4.547473508864641e-12
1653,295.00000080386394,3601.0000065558593,981.000000237437,7377.000010992954,0.0,5893.000009133703,597.0000065757782,91.00000018561616,19.000000036316624,12263.000016507904,0.0,2236.780006478336,31446.610047520277,1907.1700099874952,0.0,-9.094947017729282e-13
1654,291.0000007921841,3447.0000062484924,992.0000002400025,6905.000010261612,0.0,5774.000008860526,593.0000064739475,91.00000018556493,15.000000028673718,12492.000016317892,0.0,1042.1400025046814,29589.660040762294,2052.4800111512827,0.0,2.2737367544323206e-12
1655,261.0000007105482,3155.000005707117,1043.0000002521435,5967.000008937632,0.0,5368.000008190454,532.0000058100213,91.00000018549049,15.000000028671938,11979.000015328025,0.0,1932.4700060283603,28312.570042125797,2030.9000090526658,0.0,2.0463630789890885e-12
1656,260.00000070691164,2923.0000052818496,1017.0000002457762,5597.000008349399,0.0,5058.000007682481,510.000005539514,85.00000017324867,15.00000002867037,11967.0000148823,0.0,1915.5900064846521,26790.610037435385,2556.980011939417,0.0,-4.547473508864641e-13
1657,259.00000070329776,2782.000005009201,1009.000000243741,4821.000007290183,0.0,5052.000007564828,513.000005509665,84.00000017116301,15.000000028668811,12104.000014578076,0.0,1972.090007122506,26103.8600364041,2507.2300118172298,0.0,-5.4569682106375694e-12
1658,255.0000006919645,2651.0000047703847,964.0000002328599,4419.000006723816,0.0,5049.000007483029,509.00000543161093,84.00000017112254,15.000000028667674,12020.000014228899,0.0,2189.4200090788236,25608.28003667523,2547.1400121659417,0.0,8.185452315956354e-12
1659,252.0000006835167,2770.000004932322,1012.0000002443206,4457.000006726768,0.0,5048.00000742767,511.00000542104806,81.00000016501143,14.000000026757165,11301.000013508992,0.0,2642.540012562635,25570.52003960482,2518.020012094225,0.0,-4.547473508864641e-13
1660,266.000000720782,2692.0000048141897,990.00000023905,4636.000006949622,0.0,5047.000007431844,517.0000054779501,77.00000015690051,14.000000026757233,11646.000013782535,0.0,2565.350011730675,25870.52003886623,2579.8300124640696,0.0,7.73070496506989e-12
1661,278.00000075284356,2818.000005018156,1033.0000002493857,4595.000006918466,0.0,5052.000007459311,512.0000054444282,73.00000014879193,14.000000026757514,11569.000013799761,0.0,3002.0600184286304,26404.27004604143,2541.790012205106,0.0,-6.366462912410498e-12
1662,271.0000007344784,2714.0000048667553,979.000000236455,4712.000007080468,0.0,5055.000007484843,502.0000053648952,74.00000015083079,28.000000053477212,11597.000013896191,0.0,2971.890017432496,26358.44004509299,2545.450012207896,0.0,9.094947017729282e-13
1663,274.0000007435163,2839.0000051105635,994.0000002401662,5152.000007720453,0.0,5055.000007594917,497.0000053744191,78.00000015899798,387.0000007268064,11677.000014343648,0.0,2551.7100101482,26910.22003984903,2594.4900123126595,0.0,-2.2737367544323206e-12
1664,274.0000007450598,2910.000005298864,1028.0000002485024,5341.0000081276485,0.0,5053.0000077565755,514.000005619544,77.00000015703617,1112.000002031388,12548.000015669251,0.0,2684.830009438633,28934.350038501347,2607.480016591154,0.0,9.094947017729282e-13
1665,283.000000770398,2766.000005122127,978.0000002365996,5531.000008517398,0.0,5015.000007838857,511.0000056591699,78.00000015912319,1775.0000031797424,13106.000016699954,0.0,2555.740008169806,29981.710040196438,2617.030016156735,0.0,4.092726157978177e-12
1666,282.000000768151,2657.0000049581686,828.0000002004857,5678.000008760556,0.0,4896.000007724967,508.0000056530606,78.0000001591418,2138.0000037915465,13861.000017553279,0.0,2529.800007806952,30818.380041279466,2637.4200160968403,0.0,-9.094947017729282e-13
1667,284.00000077341514,2679.000004990997,745.0000001804526,5776.0000088724,0.0,4777.0000075546495,511.00000567726687,80.00000016320499,2396.000004209034,14479.00001800845,0.0,2100.050005836751,31228.81004048621,2598.240015780413,0.0,-1.8189894035458565e-12
1668,279.00000076021087,2730.00000508613,776.0000001879471,6182.000009415065,0.0,4736.0000075199005,512.0000056990285,80.00000016321476,2414.000004244652,14497.000018142882,0.0,1975.2300056277695,31662.89004570977,2518.3400111370315,0.0,-3.183231456205249e-12
1669,278.0000007573619,2757.0000051240327,757.0000001833516,5929.000009072849,0.0,4738.000007506529,506.0000056303556,78.00000015913952,2227.000003936046,14630.000018157125,0.0,2021.5500059436765,31330.400045029975,2591.15001144049,0.0,-1.8189894035458565e-12
1670,265.00000072168007,2813.000005178291,770.0000001864385,5590.000008533195,0.0,4741.000007429337,498.0000055063886,77.00000015706952,2048.000003622693,14416.000017524728,0.0,1726.800004719153,30344.400041943536,2600.4000116354355,0.0,-2.7284841053187847e-12
1671,264.00000071864594,2791.0000051241905,768.0000001859325,5319.000008144435,0.0,4745.000007397231,502.0000055246985,77.00000015705272,1631.000002924075,14187.00001714423,0.0,1589.6200042321852,29260.29003978179,2613.330011770886,0.0,3.637978807091713e-12
1672,265.00000072127375,2941.0000053650156,784.0000001897869,5461.000008316133,0.0,4746.000007393046,497.00000547311504,77.00000015705025,1147.0000020948708,14169.000017101023,0.0,1604.5900041870548,29106.280034731026,2585.3100162673422,0.0,1.3642420526593924e-12
1673,266.0000007245536,2938.0000053932763,779.0000001886222,5894.000008940485,0.0,4738.000007445506,505.00000558614516,76.00000015504496,475.0000008919888,13522.000016920885,0.0,1532.7100037759988,28588.80003791081,2136.9100121117003,0.0,-3.183231456205249e-12
1674,282.00000076879684,2994.000005553912,776.0000001879788,7301.000010875743,0.0,4743.000007580749,508.000005688194,75.00000015306456,138.00000026268944,14346.000018315497,0.0,2075.630002496327,31210.350040997928,2028.2800108850247,0.0,-4.547473508864641e-13
1675,281.0000007669051,3257.0000060379098,810.0000001962378,8714.000012719684,0.0,4739.000007653854,511.000005762976,76.0000001551323,125.00000023812686,14671.000019071575,0.0,2271.6300062888167,33394.400047976225,2061.230010914994,0.0,4.547473508864641e-13
1676,281.00000076695653,3202.000005949197,837.0000002027605,8417.000012389435,0.0,4740.000007660387,518.0000058371867,74.00000015106221,82.00000015642797,14963.00001936095,0.0,2544.7700078730186,33536.730051250124,2122.0400090972566,0.0,5.002220859751105e-12
1677,273.0000007450337,3103.000005761445,832.0000002015271,7418.000011112824,0.0,4742.000007625431,518.0000058152533,73.00000014901154,27.00000005159526,15009.000019160872,0.0,2573.99000846461,32471.510047819887,2097.4800112677176,0.0,-6.366462912410498e-12
1678,263.00000071712424,2949.000005446982,779.0000001886651,6362.000009623744,0.0,4745.000007522838,522.0000057925372,72.0000001469353,27.00000005159031,14872.000018391936,0.0,1517.6500040557623,30068.310040888726,2040.3400110493847,0.0,4.774847184307873e-12
1679,252.0000006865262,2810.000005158921,724.0000001753245,5260.000008078787,0.0,4746.000007406165,535.0000058471617,72.0000001468896,27.000000051584674,14572.000017478014,0.0,1202.780003081691,28141.67003895415,2059.110009156916,0.0,-2.7284841053187847e-12
1680,257.0000006988745,2691.000004910203,709.000000171641,4683.000007215147,0.0,4764.000007310952,541.0000058292414,71.00000014480987,27.00000005157885,14396.000016710626,0.0,1532.2500043827188,27136.27003562035,2534.98001180544,0.0,4.547473508864641e-12
1681,269.0000007299202,2673.0000048357024,704.0000001703795,4634.000007055232,0.0,4792.000007244107,542.0000057737094,71.00000014476953,27.000000051573732,13960.000015897935,0.0,1774.2000054282578,26884.29003520423,2561.9100121273577,0.0,9.094947017729282e-13
1682,279.00000075645954,2804.00000503906,725.0000001754352,4676.000007101118,0.0,4822.000007274235,537.0000057239613,69.00000014070352,27.00000005157339,13244.000015370972,0.0,1840.8700057374583,26545.43003570807,2478.440011662906,0.0,1.8189894035458565e-12
1683,279.00000075661563,2842.0000051055617,728.0000001761663,4525.000006925329,0.0,4851.000007324422,546.000005814883,71.00000014477254,27.000000051574116,13123.000015349273,0.0,1803.3700054812768,26292.490035321287,2502.8800118085883,0.0,9.094947017729282e-13
1684,274.0000007441815,2951.000005319456,804.0000001945266,4674.000007192925,0.0,4879.000007445074,544.0000058500431,69.0000001407401,27.0000000515783,13300.000015861631,0.0,1680.4500047759934,26665.56003137332,2536.890016202831,0.0,-5.002220859751105e-12
1685,280.0000007626418,3265.0000059542226,805.0000001949281,5555.000008584194,0.0,5044.000007907741,550.0000060570804,70.00000014285938,27.000000051589577,12967.000016717984,0.0,2104.8000022775177,28502.190036502292,2165.6100121484665,0.0,4.547473508864641e-13
1686,301.0000008212118,3903.000007128687,880.0000002131677,6391.0000099598155,0.0,5248.0000084101575,588.0000065663401,81.0000001653293,38.00000007259578,12557.000017319577,0.0,2523.310002595143,31023.910046037592,1486.4000072144333,0.0,-3.410605131648481e-12
1687,308.00000084102805,4620.000008359997,1040.0000002518566,7761.000011886141,0.0,5309.000008595436,669.0000074396613,92.00000018776247,535.0000010081337,12541.000017727307,0.0,2569.8700027950304,33964.44005199317,1480.430007099185,0.0,3.410605131648481e-12
1688,307.00000083863466,4697.000008513195,1068.0000002586405,7531.000011652163,0.0,5401.000008758348,670.0000074736231,97.00000019795426,1512.0000027775727,12507.000017827972,0.0,2588.5500031742104,35440.86005727004,937.6900042022718,0.0,3.524291969370097e-12
1689,311.00000084953814,4267.000007829821,1119.0000002709548,7049.000011041761,0.0,5492.000008899159,687.0000076514424,99.00000020203021,2589.0000046289874,13168.000018573566,0.0,2208.5200029181824,36046.82005863778,942.7000042276653,0.0,-9.43600753089413e-12
1690,304.0000008305043,3914.000007237862,1028.0000002489853,6503.000010289783,0.0,5584.000009013234,696.0000077289773,99.00000020202216,3382.0000059215186,13928.000019279754,0.0,1682.4200041121105,36307.24006126864,813.1800035961137,0.0,-7.73070496506989e-12
1691,279.0000007627725,3986.0000073405045,973.0000002356919,6628.000010424691,0.0,5671.0000091098955,699.0000077402838,100.00000020404411,3597.0000062523077,14241.000019475034,0.0,1649.8400040987433,36736.43006067277,1087.4100049711878,0.0,4.547473508864641e-12
1692,281.00000076805867,4013.0000073737447,882.0000002137082,6481.000010206649,0.0,5733.000009178882,700.0000077378845,93.00000018979323,3591.0000062348763,14238.000019394878,0.0,1031.840002338522,36647.54006196301,396.3000016739834,0.0,1.3642420526593924e-11
1693,283.0000007728972,4012.0000073210313,890.0000002155964,6258.000009814897,0.0,5790.00000917724,706.0000077395392,94.00000019179339,3663.0000063102393,14002.000018823031,0.0,845.6100018453243,36132.06006046766,411.55000174392666,0.0,-3.979039320256561e-13
1694,284.0000007752175,4213.000007607178,931.0000002254613,6773.000010420632,0.0,5851.000009206308,684.0000074915504,98.00000019990405,3455.0000059632634,13525.000018157743,0.0,469.52000097622425,35656.410058294234,627.1100027292424,0.0,6.252776074688882e-12
1695,284.00000077516927,4535.000008106139,967.0000002341417,6943.000010627593,0.0,5911.000009279461,686.0000075062426,96.00000019583436,2910.0000050990516,12914.00001754869,0.0,537.9700011283331,35157.60005777485,626.3700027258127,0.0,-3.524291969370097e-12
1696,296.0000008075726,4618.000008243223,951.0000002302892,6838.00001050894,0.0,5989.000009394464,692.0000075711267,98.00000019990603,2049.0000036834754,12289.000016973347,0.0,1049.8700023729998,34231.97005720359,637.9000027817561,0.0,-3.296918293926865e-12
1697,305.0000008320768,5584.0000097333805,898.0000002175198,7715.000011656935,0.0,6043.000009502881,694.000007613846,109.00000022228329,923.0000017171493,10498.000015203574,0.0,1687.2300023508576,33305.230053694024,1151.000005356481,0.0,-1.1368683772161603e-12
1698,299.000000816754,7208.000012206353,995.0000002409981,9639.000014166992,0.0,6060.0000096404465,699.000007736092,110.00000022437825,314.00000059532994,8502.000013118217,0.0,1542.9700021948388,35067.68005968148,301.29000125892617,0.0,-1.000444171950221e-11
1699,296.00000080913287,6974.000011982681,1105.0000002675888,10355.000015153448,0.0,6060.000009708565,696.0000077501537,111.00000022644862,204.0000003880703,7990.000012586893,1839.8100001829334,943.3300020668648,36574.14006112278,0.0,0.0,0.0
1700,295.000000806137,6649.000011454364,1084.000000262491,9519.000014081563,0.0,6062.000009669003,708.0000078413575,111.0000002264255,170.0000003236363,7868.0000123587215,2305.1100002289095,1051.9100023600092,35823.02005961262,0.0,0.0,-7.275957614183426e-12
1701,288.0000007864354,5366.000009432719,962.0000002329784,9095.00001334573,0.0,6064.000009553922,725.000007927064,111.00000022636016,142.00000027044558,7431.00001161407,2315.2900002298215,1038.9700023599803,33538.26005597953,0.0,0.0,-7.275957614183426e-12
1702,287.0000007826603,4238.0000075860025,876.000000212141,8210.000012036957,0.0,6065.000009397446,724.0000078088854,108.0000002201782,133.00000025325988,6889.000010706348,2372.0500002353433,880.0600020105653,30782.110051249787,0.0,0.0,0.0
1703,284.0000007737175,4197.000007440779,862.0000002086997,7120.00001057247,0.0,6068.000009274456,699.0000074922564,107.00000021807801,99.00000018867769,6303.000009811364,2384.980000237707,758.9100017157027,28882.890047933906,0.0,0.0,0.0
1704,286.00000077811967,3876.000006870165,860.0000002081482,6967.000010220458,0.0,6072.000009144171,693.0000073498865,96.00000019568051,75.00000014302847,6176.000009503409,2432.0800002423057,0.0,27355.660042573327,0.0,177.42000208204655,-7.560174708487466e-12
1705,284.0000007718393,4188.000007257525,861.000000208322,6491.000009517679,0.0,6067.000009010407,692.0000072582746,96.00000019562117,41.00000007828327,5451.000008471035,2450.0100002440263,264.29000054709746,26885.300043560113,0.0,0.0,-3.637978807091713e-12
1706,289.0000007850155,3788.0000066532907,874.00000021144,6636.000009658014,0.0,6069.000008989445,675.0000070933316,97.00000019763877,16.00000003058143,5091.000007991788,2445.2800002435542,509.87000111676645,26490.15004297086,0.0,0.0,7.275957614183426e-12
1707,287.0000007796055,3732.0000065642425,840.0000002032469,6066.000008985292,0.0,6071.000008982263,668.0000070254714,97.00000019763415,16.00000003058132,5012.000007882242,2416.0400002406273,1367.3100037603708,26572.350044651583,0.0,0.0,-7.275957614183426e-12
1708,286.00000077760797,3865.0000068139316,929.0000002247291,6162.000009191443,0.0,6074.000009076464,684.000007224221,96.00000019564814,16.00000003058236,4724.000007568669,2426.4400002416755,1500.440004330969,26762.880045675938,0.0,0.0,3.637978807091713e-12
1709,284.00000077413347,4056.000007261306,1101.0000002663226,7228.000010780564,0.0,6073.000009340951,688.0000074288447,91.00000018560631,17.00000003249574,4545.000007498848,2006.300000199225,2022.7400062638333,28112.040050032127,0.0,0.0,3.637978807091713e-12
1710,284.0000007755316,4957.000008798293,1171.0000002833547,9262.000013504321,0.0,6073.000009548715,705.0000077234896,99.00000020195843,25.000000047779896,4818.000008032252,1568.3600001560008,2561.5100082071294,31523.870057278826,0.0,0.0,0.0
1711,286.00000078164965,5673.000009987335,1231.00000029791,10028.000014616031,0.0,6074.000009659473,716.0000079024458,104.00000021217747,207.000000393633,5299.000008814524,2079.2800002066015,2586.140002802028,34283.42005567381,0.0,0.0,7.275957614183426e-12
1712,289.00000079005986,6067.000010628603,1275.0000003085568,10240.000014966823,0.0,6077.000009709599,714.0000079135215,102.00000020813084,743.0000013930494,5747.000009500523,1963.0300001951332,2439.510002983355,35656.54005859735,0.0,0.0,7.275957614183426e-12
1713,289.0000007901935,5814.0000102722815,1273.0000003080952,9603.000014266843,0.0,6077.000009729826,715.0000079367933,101.00000020610538,1475.000002714308,6603.000010725649,1519.6400001512295,2446.1100067576276,35915.75006385895,0.0,0.0,0.0
1714,290.0000007929604,5518.000009830684,1303.0000003153339,9586.00001426709,0.0,6074.0000097352095,705.0000078440544,105.00000021424819,2152.0000038939934,7986.000012593847,0.0,2452.830003107737,36101.68006230928,70.15000028587687,0.0,4.234834705130197e-12
1715,341.00000093045594,4751.00000861392,1327.0000003210973,9442.00001405833,0.0,6074.00000971789,711.0000078921095,106.00000021627396,2599.0000046467676,8402.000013099061,0.0,2447.7100069002945,36000.22006556824,200.4900008279607,0.0,-2.4158453015843406e-12
1716,360.00000098140225,4354.000007962623,1328.0000003213188,9408.000013980412,0.0,6073.000009698598,708.0000078507694,109.00000022236644,2777.0000049382975,8435.000013108276,0.0,2600.8300076289847,35819.920065299055,332.9100013939919,0.0,-2.2168933355715126e-12
1717,362.000000986245,4244.000007750693,1278.0000003092218,8332.000012582343,0.0,6071.0000096446365,710.0000078366982,107.00000021827289,2825.0000050038147,8511.00001310941,0.0,2504.7700031034524,34586.300059038396,358.47000150638763,0.0,-1.3073986337985843e-12
1718,363.000000988542,4173.00000761261,1217.000000294492,7491.000011476174,0.0,6069.000009605199,705.0000077638865,108.00000022028695,2361.0000042262545,8590.000013138562,243.24000002428173,2333.8900065766175,33654.13006192691,0.0,0.0,0.0
1719,356.0000009694563,4593.000008260453,1216.0000002942234,7539.000011494043,0.0,6068.000009574171,686.0000075602345,108.00000022027129,1841.0000033390359,8710.00001322839,0.0,2515.2500072962443,33445.79006146665,186.4600007698716,0.0,-3.410605131648481e-12
1720,343.0000009345044,5652.000009866654,1299.000000314201,8420.000012564084,0.0,6068.000009567528,687.0000075658411,111.00000022636478,1183.0000021856856,7926.00001225301,0.0,2587.7800078106147,33133.44005800871,1143.3400052797788,0.0,1.8189894035458565e-12
1721,339.0000009239308,6536.000011166634,1328.0000003212008,9981.000014412943,0.0,6069.000009586861,710.0000078003482,112.00000022840707,375.00000070942167,6549.000010492765,0.0,2604.5800031383046,32657.300048799007,1946.280009981814,0.0,-8.86757334228605e-12
1722,341.00000093007577,8690.000014230576,1325.0000003205705,10925.000015668647,0.0,6071.000009672405,707.0000078256396,112.00000022845369,53.000000101221595,6236.000010160258,0.0,2604.4100030779337,35143.05005402445,1921.360008191335,0.0,4.092726157978177e-12
1723,342.00000093338235,8611.000014270388,1326.000000320884,10980.000015906715,0.0,6070.000009737701,702.0000078195135,112.00000022849063,36.000000068789966,6763.000010968129,0.0,2589.900007254519,36734.26006422507,797.6400032834453,0.0,-2.6147972675971687e-12
1724,339.0000009249564,7382.0000125234965,1311.0000003172297,9897.000014568866,0.0,6072.000009702658,696.0000077357814,112.00000022846973,16.000000030589035,7505.000011916039,175.13000001749197,2300.4700063552286,35805.6000643208,0.0,0.0,0.0
1725,334.00000091054983,5468.000009617772,1259.0000003045964,9410.000013775689,0.0,6072.000009597158,702.0000077268908,111.0000002263783,17.000000032498775,7801.000012134921,0.0,2465.7100072563385,33499.51006100684,140.2000005759506,0.0,4.007461029686965e-12
1726,333.0000009064597,4694.0000083126015,1102.0000002666463,7077.0000107317,0.0,6072.000009442775,703.0000076360174,101.00000020597585,16.00000003058638,8470.000012688737,0.0,2606.12000862933,30677.000056720604,497.120002130229,0.0,-4.263256414560601e-12
1727,332.0000009023359,4049.0000072189355,851.0000002060507,6109.000009343762,0.0,6074.0000092900145,694.0000074513163,99.00000020183899,16.000000030584726,8723.000012692237,0.0,2287.320007441498,29118.530054307907,115.79000047066762,0.0,3.979039320256561e-13
1728,333.00000090371776,3895.0000069043394,781.0000001891055,5877.000008921867,0.0,6075.000009157086,681.0000072471817,99.00000020177475,15.000000028672915,8951.000012684406,0.0,1613.080004426964,27434.70004663364,885.3800040314699,0.0,8.29913915367797e-12
1729,327.00000088698056,3753.0000066446632,750.0000001815957,5796.000008747656,0.0,6075.000009078095,679.0000071797256,98.000000199707,15.000000028672131,8880.000012460308,0.0,1359.6700036315672,26391.79004324685,1340.8800057921214,0.0,2.2737367544323206e-13
1730,329.0000008920452,3729.0000065940676,729.0000001765201,5823.000008755927,0.0,6075.0000090515305,678.0000071541934,99.00000020172294,14.000000026761517,8916.00001244708,0.0,1471.0300041212936,25867.52004051563,1995.5100089055122,0.0,3.637978807091713e-12
