,biomass,gas,hydro,lignite,other_fossil,BG -> RS,HU -> RS,ME -> RS,RO -> RS,demand,RS -> BG,RS -> HU,RS -> ME,RS -> RO,mismatch
1629,10.0,2.000000533629148,2255.000014215923,2624.1199889820527,20.0,286.54000000016305,0.0,241.45000001585154,263.17000000747277,5431.000003730423,0.0,271.28000002467036,0.0,0.0,-5.684341886080801e-13
1630,10.0,2.0000005821112414,2759.1973995923413,2036.3826021667362,20.0,181.9800000001035,0.0,291.0000000185911,251.87000000715958,5286.000002342913,0.0,266.4300000241289,0.0,0.0,2.8421709430404007e-13
1631,10.0,2.000000532853168,2091.0000108942263,2597.1099922662347,20.0,213.18000000012128,0.0,241.01000001505417,290.24000000824367,5123.000003685547,0.0,341.5400000311863,0.0,0.0,2.2737367544323206e-13
1632,10.0,2.0000005326570647,1810.0000075503738,2588.4999955172902,20.0,194.8200000001108,0.0,246.97000001547434,275.5200000078248,4761.000003588332,0.0,386.81000003539816,0.0,0.0,6.821210263296962e-13
1633,10.0,2.0000004617072573,1806.000002371901,2353.0000036850784,20.0,188.83000000010745,0.0,257.8300000160361,239.38000000678332,4449.400006501955,0.0,427.6400000396577,0.0,0.0,2.2737367544323206e-13
1634,10.0,2.000000459534423,1743.0000022591978,2353.0000035506932,20.0,185.77000000010568,0.0,270.4100000167427,245.14000000694594,4364.310006249954,0.0,465.0100000432657,0.0,0.0,-7.958078640513122e-13
1635,10.0,2.0000004578128756,1817.0000022818126,2330.000003432957,20.0,196.77000000011193,0.0,277.800000017143,226.55000000641894,4392.81000615079,0.0,487.31000004546627,0.0,0.0,-2.2737367544323206e-13
1636,10.0,2.00000045860675,1842.0000023231858,2338.0000034843483,20.0,238.05000000013544,0.0,276.9900000170697,204.34000000578976,4427.3700062420385,0.0,504.0100000470971,0.0,0.0,3.979039320256561e-13
1637,10.0,2.0000004604011363,1936.0000024524957,2442.000003674409,20.0,210.99000000012003,0.0,313.54000001867973,124.40000000352511,4607.310006567645,0.0,451.62000004198427,0.0,0.0,1.5347723092418164e-12
1638,10.0,2.0000005266061156,2020.0000081219548,2485.579995264088,20.0,246.11000000014002,0.0,323.94000001999893,51.19000000145123,4786.000003900135,0.0,372.8200000341026,0.0,0.0,1.3642420526593924e-12
1639,10.0,2.0000005286215394,2127.0000097604916,2672.299993620877,20.0,266.3200000001515,0.0,325.4400000198543,27.620000000782913,5119.00000390051,0.0,331.6800000302681,0.0,0.0,1.7053025658242404e-13
1640,10.0,2.0000005274701462,2138.000009498566,2751.8599939787805,20.0,218.13000000012408,0.0,415.63000002732787,30.39000000086144,5233.000004000855,0.0,353.01000003227483,0.0,0.0,-2.8421709430404007e-13
1641,10.0,2.000000528030207,2059.0000088552215,2722.4099945543708,20.0,201.33000000011455,0.0,420.42000002739144,44.59000000126408,5121.000003933569,0.0,358.75000003282355,0.0,0.0,1.1368683772161603e-13
1642,10.0,2.00000052690812,2013.0000081343203,2698.85999532192,20.0,201.42000000011458,0.0,424.72000002780885,87.4500000024798,5061.000003977189,0.0,396.45000003636255,0.0,0.0,-2.2737367544323206e-13
1643,10.0,2.0000005252480086,1976.000007465587,2609.5999960519543,20.0,212.3100000001208,0.0,359.7000000213366,129.08000000366124,4942.0000040334035,0.0,376.6900000345051,0.0,0.0,-1.7053025658242404e-13
1644,10.0,2.00000046334793,2115.0000026998323,2522.0000039399742,20.0,217.8000000001239,0.0,356.5200000209983,99.08000000280776,4955.920007091357,0.0,386.4800000357284,0.0,0.0,-2.2737367544323206e-13
1645,10.0,2.000000462795565,2053.0000026270354,2504.000003885342,20.0,213.83000000012166,0.0,366.9500000214885,80.97000000229458,4864.130006963341,0.0,386.6200000357379,0.0,0.0,-3.410605131648481e-13
1646,10.0,2.000000462868533,1990.0000025732722,2497.000003884768,20.0,177.70000000010108,0.0,410.43000002337754,13.060000000370128,4760.990006911631,0.0,359.2000000331272,0.0,0.0,-8.526512829121202e-13
1647,10.0,2.0000005279600814,1934.0000076884944,2642.859999236787,20.0,176.36000000010034,0.0,425.65000002414706,0.0,4823.000003838248,0.0,313.48000002858777,0.0,74.3900036106526,6.821210263296962e-13
1648,10.0,2.0000005328312533,1932.0000088466338,2933.0999981234095,20.0,136.7500000000778,0.0,502.63000003224147,0.0,5098.000003679253,0.0,262.5600000238694,0.0,175.92000383207088,1.2505552149377763e-12
1649,10.0,2.0000005350355994,2183.000013647765,2996.3299932343843,20.0,151.07000000008594,0.0,467.85000003171456,0.0,5469.000003671926,0.0,203.65000001846155,0.0,157.6000037585986,3.979039320256561e-13
1650,10.0,2.00000053419236,2194.0000133362264,2979.029993546775,20.0,172.6200000000982,0.0,434.5400000297249,0.0,5488.000003716653,0.0,194.75000001764505,0.0,129.4400037127184,5.115907697472721e-13
1651,10.0,2.0000005331694637,2060.0000105784384,2968.4799959988286,20.0,207.15000000011784,0.0,424.76000002905056,0.0,5374.000003736948,0.0,252.16000002290716,0.0,66.23000337974919,1.1368683772161603e-13
1652,10.0,2.0000005329958364,1955.0000091585512,2903.1799940165693,20.0,225.43000000012825,0.0,340.9000000214827,31.640000000896904,5229.000003707071,0.0,259.15000002355237,0.0,0.0,-4.547473508864641e-13
1653,10.0,2.0000005311750257,1896.000008052167,2756.869995181031,20.0,204.92000000011657,0.0,342.02000002077995,139.83000000396686,5118.000003766187,0.0,253.6400000230509,0.0,0.0,-1.2505552149377763e-12
1654,10.0,2.0000005262068727,1978.0000076801732,2549.179995790846,20.0,224.58000000012777,0.0,357.3900000212341,182.9900000051926,4985.000003992796,0.0,339.1400000309837,0.0,0.0,3.979039320256561e-13
1655,10.0,2.000000527569862,1975.0000079549916,2496.4599953895004,20.0,152.920000000087,0.0,293.68000001759725,180.32000000511698,4848.00000386916,0.0,282.3800000257036,0.0,0.0,-2.8421709430404007e-13
1656,10.0,2.0000004621391967,1872.0000024445294,2317.0000036812603,20.0,111.94000000006368,0.0,317.94000001878527,166.54000000471956,4505.070006582811,0.0,312.3500000286838,0.0,0.0,2.0463630789890885e-12
1657,10.0,2.000000458034958,1857.0000023212408,2278.000003405533,20.0,95.86000000005453,0.0,331.61000001953005,143.75000000407346,4379.160006175345,0.0,359.0600000331204,0.0,0.0,1.0800249583553523e-12
1658,10.0,2.000000456230823,1689.000002135499,2237.000003277889,20.0,88.6100000000504,0.0,335.30000001976674,159.36000000451557,4141.130005856909,0.0,400.14000003704183,0.0,0.0,1.3073986337985843e-12
1659,10.0,2.000000455629759,1614.000002057708,2245.0000032529633,20.0,93.09000000005297,0.0,335.5400000198018,173.27000000490952,4063.6000057512315,0.0,429.3000000398347,0.0,0.0,-9.094947017729282e-13
1660,10.0,2.0000004565960254,1626.0000020882721,2283.0000033313545,20.0,69.1000000000393,0.0,358.95000002075636,119.3400000033817,4081.8300058627333,0.0,406.56000003766655,0.0,0.0,1.1368683772161603e-13
1661,10.0,2.0000004571929324,1690.0000021576652,2269.000003352837,20.0,53.7800000000306,0.0,350.2800000202101,85.02000000240928,4115.2700059566805,0.0,364.8100000336651,0.0,0.0,-6.821210263296962e-13
1662,10.0,2.0000004596584864,1881.0000023844584,2268.0000034893724,20.0,67.08000000003815,0.0,369.35000002076214,49.33000000139798,4347.050006326292,0.0,319.7100000293952,0.0,0.0,6.252776074688882e-13
1663,10.0,2.0000005295177816,1742.000006443896,2431.7599966746693,20.0,76.33000000004343,0.0,363.12000002196396,153.51000000435525,4497.000003646962,0.0,301.7200000274836,0.0,0.0,6.821210263296962e-13
1664,10.0,2.0000005346284597,1624.0000062665408,2697.249996687502,20.0,114.74000000006527,0.0,344.6900000214231,216.6600000061504,4717.00000348784,0.0,312.34000002846864,0.0,0.0,1.4210854715202004e-12
1665,10.0,2.0000005361343507,1674.0000069239293,2606.4199959510793,20.0,46.010000000026174,0.0,377.9800000230419,213.1800000060516,4686.000003416297,0.0,263.590000023966,0.0,0.0,-6.821210263296962e-13
1666,10.0,2.0000005329456894,1569.0000056464196,2683.1399973656667,20.0,44.93000000002556,0.0,395.84000002386,257.6100000073149,4674.000003548113,0.0,308.5200000281167,0.0,0.0,1.6484591469634324e-12
1667,10.0,2.0000005327643446,1482.00000505352,2677.3199979283786,20.0,17.320000000009852,0.0,387.1500000234652,264.68000000751607,4553.000003517653,0.0,307.4700000280017,0.0,0.0,-8.526512829121202e-13
1668,10.0,2.0000005332034263,1320.0000041509875,2695.550001231551,20.0,0.0,0.0,400.0700000232985,290.64000000825524,4386.000003443808,6.680002471962462,345.580000031525,0.0,0.0,6.252776074688882e-13
1669,10.0,2.0000005331734987,1165.0000033864756,2677.9800020014663,20.0,0.0,0.0,429.1500000245524,313.3500000089018,4208.000003384927,28.330002534809935,381.1500000348314,0.0,0.0,9.094947017729282e-13
1670,10.0,2.000000529006882,1356.000004081977,2464.860001692474,20.0,0.0,0.0,454.7800000250252,195.45000000554685,4126.000003531033,19.900002770399173,357.19000003259805,0.0,0.0,-7.958078640513122e-13
1671,10.0,2.0000005298856207,1393.0000043231612,2442.280001605858,20.0,0.0,0.0,475.7300000259559,136.57000000387424,4141.00000349851,32.85000296239836,305.73000002782527,0.0,0.0,2.0463630789890885e-12
1672,10.0,2.0000005324997314,1628.0000060153313,2619.7500027548526,20.0,0.0,0.0,501.57000002792705,0.0,4482.000003506345,18.9100031696135,254.22000002308172,0.0,26.19000263157041,-5.684341886080802e-14
1673,10.0,2.0000005371740492,1918.0000100105206,2944.2199963730814,20.0,62.43000000003551,0.0,474.1100000283311,0.0,5124.000003490656,0.0,204.5700000185328,0.0,102.19000343995387,-9.663381206337363e-13
1674,10.0,2.0000005362508206,1980.0000106027796,2889.56999544472,20.0,114.07000000006488,0.0,422.42000002599224,0.0,5206.000003550457,0.0,185.32000001677676,0.0,46.74000304257332,-5.115907697472721e-13
1675,10.0,2.0000005355155146,1997.0000105737545,2764.7099924526897,20.0,119.1900000000678,0.0,391.44000002439714,66.10000000187422,5144.000003567767,0.0,226.4400000205325,0.0,0.0,-1.4210854715202004e-13
1676,10.0,2.000000534002658,1905.0000088588463,2704.0099942155543,20.0,143.56000000008166,0.0,376.3800000229435,153.27000000434873,5054.000003612143,0.0,260.22000002363495,0.0,0.0,-5.684341886080801e-13
1677,10.0,2.0000005329151085,1830.0000077951925,2645.3099953146148,20.0,196.3900000001117,0.0,355.28000002131057,239.88000000681072,4981.000003641995,0.0,317.86000002896003,0.0,0.0,-2.2737367544323206e-13
1678,10.0,2.0000005330751938,1693.000006599697,2629.569996443363,20.0,153.68000000008743,0.0,365.71000002046605,251.1500000071317,4767.000003571151,0.0,358.1100000326694,0.0,0.0,-6.821210263296962e-13
1679,10.0,2.0000005290787537,1764.000006540318,2462.749996607054,20.0,167.82000000009546,0.0,383.6100000200969,103.02000000292189,4473.000003659191,0.0,440.20000004037445,0.0,0.0,-3.410605131648481e-13
1680,10.0,2.000000459526946,1521.000002050111,2333.000003534063,20.0,144.97000000008248,0.0,367.39000001819073,156.91000000444652,4078.050006021985,0.0,477.2200000444346,0.0,0.0,1.3073986337985843e-12
1681,10.0,2.0000004553425312,1500.0000019504248,2339.000003305085,20.0,145.15000000008257,0.0,287.2400000157748,166.04000000470472,3997.5400056874846,0.0,471.89000004393023,0.0,0.0,5.684341886080802e-14
1682,10.0,2.00000045394897,1358.000001795392,2343.0000032356706,20.0,141.98000000008076,0.0,300.56000001636795,176.63000000500446,3856.5500054602267,0.0,495.62000004623826,0.0,0.0,-1.1368683772161603e-13
1683,10.0,2.0000004537185467,1368.0000018011397,2326.0000032127314,20.0,155.89000000008866,0.0,295.2500000162261,191.58000000542776,3855.5200054413617,0.0,513.2000000479696,0.0,0.0,5.684341886080801e-13
1684,10.0,2.000000456259256,1583.0000020430014,2316.00000333751,20.0,163.64000000009307,0.0,280.40000001563385,166.23000000470978,4052.1800058115946,0.0,489.0900000456119,0.0,0.0,7.958078640513122e-13
1685,10.0,2.0000005280784974,1695.0000059204715,2415.429997215376,20.0,236.6400000001346,0.0,389.0000000243582,86.97000000246618,4287.000003638247,0.0,568.0400000526384,0.0,0.0,-5.684341886080801e-13
1686,10.0,2.0000005274745427,1870.0000070750382,2734.949996270643,20.0,236.23000000013437,0.0,432.920000028415,30.400000000861723,4786.000003851628,0.0,550.5000000509376,0.0,0.0,1.3642420526593924e-12
1687,10.0,2.000000535210515,1812.0000081203357,2979.9999949050803,20.0,244.6900000001392,0.0,400.63000002641945,37.950000001075814,4997.000003541254,0.0,510.2700000470064,0.0,0.0,3.410605131648481e-13
1688,10.0,2.000000533063383,1665.0000063735226,3002.459996732934,20.0,243.70000000013863,0.0,411.1500000269516,104.15000000295379,4939.00000362169,0.0,519.4600000478732,0.0,0.0,1.7053025658242404e-12
1689,10.0,2.0000005328439383,1652.0000062415522,2969.459996861297,20.0,265.88000000015126,0.0,384.82000002544225,175.930000004992,4859.000003608322,0.0,621.0900000579569,0.0,0.0,-1.1368683772161603e-13
1690,10.0,2.000000532473007,1560.0000055328458,2995.7699975779183,20.0,253.96000000014448,0.0,390.96000002580917,233.53000000662902,4827.000003615674,0.0,639.2200000601442,0.0,0.0,9.094947017729282e-13
1691,10.0,2.0000005413261097,1680.0000079757335,2834.3099947495,20.0,259.87000000014785,0.0,393.9700000260316,190.66000000541143,4774.000003240284,0.0,616.8100000578669,0.0,0.0,1.1368683772161603e-13
1692,10.0,2.000000545374806,1947.000014760863,2557.4499878180563,20.0,245.2600000001395,0.0,359.9100000240551,205.20000000582525,4757.000003099117,0.0,589.8200000551981,0.0,0.0,-1.1368683772161603e-12
1693,10.0,2.000000543122557,1768.000009677505,2619.4499929576305,20.0,272.440000000155,0.0,382.8800000254465,200.18000000568236,4671.000003152859,0.0,603.9500000566835,0.0,0.0,-3.410605131648481e-13
1694,10.0,2.0000005433245227,1797.00001023177,2643.199992411251,20.0,317.2000000001804,0.0,373.1500000248421,185.05000000525226,4717.0000031572135,0.0,630.6000000594063,0.0,0.0,4.547473508864641e-13
1695,10.0,2.000000544477447,1801.0000107327091,2636.4999918706244,20.0,306.0500000001741,0.0,405.4500000266392,135.79000000385258,4742.000003124616,0.0,574.79000005386,0.0,0.0,1.1368683772161603e-12
1696,10.0,2.0000005403352716,1985.0000125708066,2711.2299902518494,20.0,330.7800000001881,0.0,371.2300000245683,131.77000000373818,5041.000003342914,0.0,521.0100000485713,0.0,0.0,4.547473508864641e-13
1697,10.0,2.0000005379340244,2375.0000230998216,2634.1699799091843,20.0,353.9600000002013,0.0,355.6100000246065,144.05000000408674,5434.000003533114,0.0,460.79000004272154,0.0,0.0,-7.958078640513122e-13
1698,10.0,2.0000005368011933,2374.0000211385313,2682.6399819314156,20.0,324.6200000001847,0.0,357.43000002472496,124.86000000354177,5504.000003599103,0.0,391.55000003609535,0.0,0.0,8.526512829121202e-13
1699,10.0,2.0000005358681086,2225.0000152134335,2680.5699878635373,20.0,301.5000000001715,0.0,357.4000000246553,136.15000000386235,5362.000003607418,0.0,370.6200000341089,0.0,0.0,6.821210263296962e-13
1700,10.0,2.000000534335508,2016.000010399333,2674.239992703617,20.0,311.26000000017706,0.0,367.18000002516123,128.32000000364005,5198.000003635914,0.0,331.0000000303493,0.0,0.0,5.115907697472721e-13
1701,10.0,2.000000538475349,2006.000012033071,2656.3299908641598,20.0,303.13000000017246,0.0,296.2500000180573,91.48000000259448,5097.000003430212,0.0,288.19000002631765,0.0,0.0,9.094947017729282e-13
1702,10.0,2.000000540448363,1954.000011980879,2612.419990792927,20.0,260.38000000014813,0.0,307.1100000185607,23.49000000066585,4916.000003308706,0.0,273.4000000249224,0.0,0.0,1.1368683772161603e-13
1703,10.0,2.0000005434801826,1936.000013207853,2414.699989392538,20.0,289.7200000001648,0.0,227.63000001425235,26.80000000075971,4633.000003132264,0.0,293.85000002678333,0.0,0.0,7.389644451905042e-13
1704,10.0,2.000000541383027,1659.0000077362843,2270.529994824835,20.0,286.3900000001629,0.0,188.77000001195373,91.13000000258468,4211.000003088357,0.0,316.82000002884627,0.0,0.0,7.958078640513122e-13
1705,10.0,2.000000458329663,1670.0000021652047,2020.000003208094,20.0,277.0700000001576,0.0,184.4500000115141,101.84000000288593,3922.7700058127584,0.0,362.59000003342834,0.0,0.0,-6.252776074688882e-13
1706,10.0,2.000000456770173,1459.0000019383235,2071.0000031755085,20.0,283.6600000001614,0.0,160.18000001011336,176.42000000499874,3771.3800055478514,0.0,410.88000003802364,0.0,0.0,6.252776074688882e-13
1707,10.0,2.000000456385791,1376.000001851788,2103.000003182682,20.0,251.7100000001432,0.0,162.12000001026357,178.6800000050626,3680.6300054671306,0.0,422.8800000391946,0.0,0.0,-2.8421709430404007e-13
1708,10.0,2.0000005330515327,1562.0000056084277,2127.2999971604786,20.0,278.15000000015823,0.0,170.65000001087947,166.64000000472836,3900.0000032777107,0.0,436.74000004001357,0.0,0.0,-5.684341886080801e-13
1709,10.0,2.000000541467163,1746.000008864845,2369.8399937515856,20.0,285.0000000001621,0.0,303.60000002051817,155.51000000441257,4394.000003137236,0.0,497.95000004575553,0.0,0.0,-8.526512829121202e-13
1710,10.0,2.000000543643297,2135.0000203040518,2383.3699823494007,20.0,280.02000000015926,0.0,311.3200000212508,155.34000000440778,4871.000003183946,0.0,426.0500000389675,0.0,0.0,0.0
1711,10.0,2.000000544141622,2255.000029280913,2407.8799733884453,20.0,289.12000000016445,0.0,295.6800000201752,135.31000000383884,5030.000003202556,0.0,384.990000035122,0.0,0.0,6.252776074688882e-13
1712,10.0,2.000000547637141,2237.0000410813336,2520.8299614820367,20.0,296.5700000001687,0.0,296.6400000201779,129.77000000368167,5075.000003095014,0.0,437.81000004002175,0.0,0.0,5.684341886080802e-14
1713,10.0,2.0000005465796797,2114.000023882877,2534.2099786851036,20.0,298.2500000001697,0.0,309.0000000209529,84.00000000238222,4921.000003096827,0.0,450.46000004123846,0.0,0.0,-1.1368683772161603e-13
1714,10.0,2.0000005449389433,2052.000018159597,2633.799984459514,20.0,292.7900000001666,0.0,305.5800000207577,29.310000000830858,4895.0000031445625,0.0,450.4800000412427,0.0,0.0,-2.8421709430404007e-13
1715,10.0,2.000000549769204,2077.0000279368783,2508.6299745038846,20.0,226.25000000012872,0.0,333.1200000225068,78.52000000222677,4804.000002974072,0.0,451.52000004132316,0.0,0.0,-7.389644451905042e-13
1716,10.0,2.000000549304786,2139.0000335248087,2267.209968914802,20.0,243.25000000013839,0.0,375.9500000251237,157.57000000447155,4740.000002975117,0.0,474.9800000435312,0.0,0.0,3.979039320256561e-13
1717,10.0,2.0000005490265162,2015.0000216302676,2361.989980804022,20.0,259.04000000014736,0.0,311.21000002114687,167.1500000047438,4653.000002964038,0.0,493.3900000453156,0.0,0.0,2.8421709430404007e-13
1718,10.0,2.000000549612419,2019.000022851334,2363.0199795675007,20.0,300.69000000017104,0.0,335.8000000226841,104.23000000295657,4662.0000029489765,0.0,492.7400000452826,0.0,0.0,0.0
1719,10.0,2.0000005499703346,2037.0000248616739,2341.059977552319,20.0,292.0900000001661,0.0,347.40000002332187,126.18000000357985,4704.000002947759,0.0,471.73000004327275,0.0,0.0,-3.410605131648481e-13
