,gas,hydro,other_fossil,wind_onshore,DK -> NO,FI -> NO,NL -> NO,SE -> NO,demand,NO -> DK,NO -> FI,NO -> NL,NO -> SE,mismatch
5462,385.4400008037165,16661.84001494232,16.86,363.11000069863996,0.0,0.0,0.0,0.0,13132.000013244004,1248.270001690846,78.900000246071,698.0000000093573,2270.0800012544005,9.094947017729282e-13
5463,388.570000763139,16618.990013451927,15.98,333.6600006107999,0.0,0.0,0.0,0.0,13173.39001121248,1263.1400020203068,95.99000030934084,703.0000000094309,2121.6800012743097,-4.547473508864641e-12
5464,390.37000076666436,16544.870013457836,15.34,345.80000063250515,0.0,0.0,0.0,0.0,13187.0000113101,1263.7400020008372,98.39000031945442,703.0000000094304,2044.25000121718,2.7284841053187847e-12
5465,389.4600007641205,16347.620013140457,14.23,374.76000068331393,0.0,0.0,0.0,0.0,13411.760011357272,1263.4100019611021,93.62000030664043,703.0000000094308,1654.280000953444,1.8189894035458565e-12
5466,386.530000758619,15839.260012977787,14.01,381.02000069443596,0.0,0.0,0.0,0.0,13028.100011318667,1263.540001920373,93.21000030382453,703.0000000094309,1532.9700008785483,-9.094947017729282e-13
5467,386.3400007569973,15609.640012537762,14.14,341.93000062424983,0.0,0.0,0.0,0.0,13415.290032114965,1298.3999810552623,84.30000027488977,703.0000000094316,851.0600004644625,-9.094947017729282e-13
5468,386.6400007560436,14402.630011721012,17.22,315.32000057605313,0.0,0.0,0.0,189.37000136381064,13298.550038050585,1265.149976202489,49.48000015447974,698.0000000093646,0.0,4.547473508864641e-13
5469,392.3800007663483,12732.710010978722,18.04,331.9800006052903,0.0,0.0,0.0,380.22000232110975,12156.167103703538,1258.14291084293,39.02000011960854,402.0000000053915,0.0,4.320099833421409e-12
5470,389.34000075898007,11587.320010190326,18.69,266.32000048774205,0.0,0.0,0.0,514.2500027859254,11484.790012313115,1246.080001809473,33.05000010022713,12.000000000160867,0.0,-1.3642420526593924e-12
5471,393.24000076644495,10844.20000989701,16.74,314.61000057365544,0.0,0.0,0.0,557.0300029454137,10937.600012368795,1138.350001659432,49.87000015429725,0.0,0.0,-1.1368683772161603e-12
5472,393.6600007667895,10434.120009639699,18.47,319.51000058206847,0.0,0.0,0.0,480.60000268338376,10491.300011923062,1111.0600016138278,44.00000013505168,0.0,0.0,-1.8189894035458565e-12
5473,388.3800008225301,10354.710006528208,30.42,359.620000700869,0.0,0.0,0.0,374.3700029750926,10352.000009499983,1107.0500013891985,45.450000137479805,3.000000000040216,0.0,-2.5011104298755527e-12
5474,384.6200008145454,10840.220008032018,25.6,357.0200006958504,0.0,0.0,0.0,182.46000153937146,10361.000009458914,1196.9700014564614,53.95000016402436,178.0000000023861,0.0,1.3642420526593924e-12
5475,388.01000082506374,13732.260010296348,20.03,435.5500008592379,0.0,0.0,0.0,0.0,10838.000009267898,1264.7300014995997,102.28000031879985,681.0000000091275,1689.8400008852234,0.0
5476,389.67000081508866,14674.410013158767,18.98,397.71000076902783,0.0,0.0,0.0,0.0,11442.000011760852,1263.8100016072206,97.9000003082393,701.0000000093968,1976.0600010571764,-9.094947017729282e-13
5477,389.1200007629042,15877.380012811145,13.99,377.79000068820994,0.0,0.0,0.0,0.0,12853.890010949157,1263.7500019766874,97.29000031273839,701.0000000094036,1742.3500010142689,3.183231456205249e-12
5478,381.910000750243,16037.770013170782,13.46,323.82000059309246,0.0,0.0,0.0,0.0,12820.290011112547,1263.2400020173397,82.76000026291368,701.0000000094036,1889.6700011119156,-4.092726157978177e-12
5479,383.00000079804636,16122.609935132567,10.38,345.930000664519,0.0,0.0,0.0,0.0,12759.000013157947,1318.769922087898,78.5600002437762,701.0000000093969,2004.5900010961154,1.8189894035458565e-12
5480,381.4800007946774,16222.8586631362,11.58,361.38000069480734,0.0,0.0,0.0,0.0,12786.000013206782,1376.5586500605675,75.05000023231592,701.0000000093969,2038.690001116626,-9.094947017729282e-13
5481,336.59000069874844,16394.58425957366,10.73,356.9400006858663,0.0,0.0,0.0,0.0,12910.000013354647,1338.2142462225222,75.28000023217785,701.0000000093971,2074.350001139526,3.637978807091713e-12
5482,331.65000068829494,16603.970092515978,10.27,359.95000069181987,0.0,0.0,0.0,0.0,12970.000013373789,1263.2300790074053,77.11000023777366,701.0000000093971,2294.5000012677338,-3.637978807091713e-12
5483,335.2100006605649,16515.230013139342,18.37,339.30000062025647,0.0,0.0,0.0,0.0,13170.730021533665,1371.7699914999623,84.11000026562694,701.000000009404,1880.5000011115005,3.637978807091713e-12
5484,345.95000068076075,15660.650012718594,11.64,369.45000067342374,0.0,0.0,0.0,0.0,12752.860019570833,1268.6299933276962,79.97000025159903,702.0000000094174,1584.2300009132307,9.094947017729282e-13
5485,345.9500007207303,15658.250013957106,12.66,409.93000079288737,0.0,0.0,0.0,0.0,12164.000012273546,1263.8000017003856,88.40000027499524,701.0000000093967,2209.5900012124016,0.0
5486,343.1400007134608,16192.280014607386,13.09,444.1100008592929,0.0,0.0,0.0,0.0,12339.000012758972,1262.940001687732,92.93000029090065,701.0000000093968,2596.7500014331345,3.637978807091713e-12
5487,345.79000071853426,16349.150014906414,12.05,453.5700008772998,0.0,0.0,0.0,0.0,12277.00001290666,1264.1300017149035,93.69000029492179,702.0000000094102,2823.7400015763496,0.0
5488,348.82000072479883,16355.700015008048,12.84,436.2600008426172,0.0,0.0,0.0,0.0,12129.000012876812,1264.3500017195565,100.51000031865458,702.0000000094099,2957.7600016510296,1.8189894035458565e-12
5489,347.8000006831813,16306.740012557131,16.53,455.9200008236769,0.0,0.0,0.0,0.0,12486.920010201875,1264.750001958179,88.70000028713116,701.000000009404,2585.620001607399,0.0
5490,350.37000072863066,15846.480014366613,21.41,454.41000087947634,0.0,0.0,0.0,0.0,11948.000012603929,1263.5500016621838,69.80000021618142,701.0000000093969,2690.3200014830313,-1.8189894035458565e-12
5491,345.2900006777086,15810.990012166227,12.16,384.02000069726347,0.0,0.0,0.0,0.0,12397.260062434207,1357.7599496330256,80.03000025863216,702.0000000094177,2015.4100012059166,1.8189894035458565e-12
5492,349.040000684265,14901.830011698883,21.13,470.47000084697106,0.0,0.0,0.0,0.0,12352.346190540544,1447.2538218766817,43.12000013260572,702.0000000094178,1197.7500006708672,2.7284841053187847e-12
5493,349.21000068388435,13691.910011089798,15.06,376.4700006827454,0.0,0.0,0.0,0.0,11750.569992547198,1294.6900194595944,28.69000008687005,701.0000000094049,657.7000003533542,6.366462912410498e-12
5494,352.6800006893103,12700.27001045683,10.66,449.8200008087374,0.0,0.0,0.0,95.13000074931756,11633.021387738443,1253.8986248946037,20.640000061742093,701.0000000094049,0.0,6.821210263296962e-13
5495,351.3300006877342,11750.520010308643,12.71,461.6900008305467,0.0,0.0,0.0,0.0,10905.710005470863,873.5300062670375,12.310000036386407,701.0000000094064,83.70000004323025,4.547473508864641e-13
5496,351.9900006882871,11362.340009996238,11.02,463.66000083292374,0.0,2.340000028277979,0.0,0.0,10670.530006349521,810.6800050846242,0.0,509.0000000068294,201.14000010475283,4.547473508864641e-13
5497,350.2900006845186,11075.230009758523,11.09,496.6200008884144,0.0,5.530000065582008,0.0,0.0,10733.20001016422,747.4200011716634,0.0,349.0000000046812,109.14000005647586,-9.094947017729282e-13
5498,347.190000678196,10558.2400094414,13.2,505.230000902209,0.0,6.910000081282125,0.0,149.3500011089732,10627.470008702689,699.650003505982,0.0,253.00000000339304,0.0,-9.094947017729282e-13
5499,349.59000074015745,11018.610008629019,13.99,493.7900009812485,0.0,0.0,0.0,0.0,10142.00000893798,718.1300010168434,6.220000018170862,289.0000000038744,720.63000037356,-2.0463630789890885e-12
5500,349.59000073751383,12163.850009661357,12.81,502.130000993988,0.0,0.0,0.0,0.0,10130.00000933659,889.5200011789952,31.100000093007676,496.00000000664966,1481.7600007776134,9.094947017729282e-13
5501,349.8900007335826,13960.780011526296,14.56,499.34000097996346,0.0,0.0,0.0,0.0,10752.000010465064,1238.6100015418583,33.18000009942279,697.0000000093461,2103.780001124151,4.547473508864641e-13
5502,348.1900007058521,14423.720025949438,15.86,497.50000093365014,0.0,0.0,0.0,0.0,11154.000021246415,1434.6500051540604,23.970000071473784,701.000000009403,1971.6500011075893,9.094947017729282e-13
5503,349.6900006853115,14815.600011616869,19.52,496.52000089149425,0.0,0.0,0.0,0.0,12541.369999367407,996.0200129489014,13.84000004090301,688.0000000092317,1442.1000008272317,9.094947017729282e-13
5504,355.49000069757494,14417.06001184417,21.45,486.3300008760259,0.0,0.0,0.0,0.0,12786.070010593497,603.9100021202614,11.540000034005704,701.0000000094063,1177.8100006606016,-9.094947017729282e-13
5505,358.49000070114363,13654.350011008544,21.47,517.6200009262149,0.0,5.7100000679007605,0.0,104.27000081394375,13955.020013020334,218.89000049086718,0.0,488.00000000654643,0.0,-6.821210263296962e-13
5506,359.2900007035286,11326.040010290602,21.18,488.24000087737005,35.99000006634586,4.3800000524512255,0.0,913.9200037982015,12452.040015779145,0.0,0.0,697.0000000093528,0.0,4.547473508864641e-13
5507,355.49000074915887,10911.670003478526,20.06,559.1200011107134,32.93000006257373,3.4700000419100907,0.0,670.2600048710066,11852.000010304491,0.0,0.0,701.0000000093979,0.0,7.958078640513122e-13
5508,354.690000746464,11261.450005198065,19.45,566.6200011243376,0.0,0.0,0.0,455.4800034846088,11949.0000105277,6.200000012046035,1.490000004332564,701.0000000093972,0.0,1.5916157281026244e-12
5509,361.19000076039947,11983.930009048623,20.19,554.4000010982058,0.0,0.0,0.0,0.0,12070.000010628633,142.7100002611843,2.0600000059933277,701.0000000093974,3.9400000020228907,-2.2737367544323206e-12
