,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
4323,796.0000031641139,2902.5199850113713,19.00000003764461,461.0000024672249,421.0000112086916,0.0,4209.5200016684585,0.0,390.00000022058697,9.663381206337363e-13
4324,845.0000040757003,3025.7999838142696,166.00000038522947,438.000002344466,419.00001124217295,0.0,4467.800001624528,0.0,426.00000023731064,1.7053025658242404e-13
4325,986.0000062461822,3082.7999832318196,538.0000020951517,352.0000014846637,435.0000088722221,0.0,5021.800001718849,0.0,372.00000021119047,-3.410605131648481e-13
4326,949.000006466002,3158.8899517453156,954.0000324703736,314.00000127789997,433.0000098975331,0.0,5460.890001659445,0.0,348.0000001976801,-1.4210854715202004e-12
4327,880.0000035000868,2801.7411030769663,1435.298888980469,275.0000009571747,433.00000541322055,0.0,5811.040001919217,0.0,14.000000008701111,2.4868995751603507e-14
4328,803.0000026831005,2442.6086016441836,1887.0213893434845,235.00000076097916,448.0000056238296,205.00000194735162,6020.630002002929,0.0,0.0,0.0
4329,659.0000018876144,2370.772677253949,2389.5673140315416,243.00000080428902,451.00000662174193,161.00000136406086,6274.340001963197,0.0,0.0,0.0
4330,672.0000020307682,2423.860582592426,2493.3894091239667,266.00000092571645,445.00000725657213,0.0,6254.250001901091,0.0,46.00000002835861,-1.4779288903810084e-12
4331,671.0000020604607,2627.8378678721697,2279.45212370244,283.0000010201369,436.0000073595568,0.0,6035.29000186163,0.0,262.0000001531333,1.1368683772161603e-13
4332,671.0000020519008,2694.5579064865387,1748.0420842407646,273.00000096642873,446.00000814524094,0.0,5757.600001844983,0.0,75.00000004589121,7.105427357601002e-14
4333,674.0000020062685,2930.039926289785,1142.0000629802369,237.00000078402874,454.0000081672966,180.000001660077,5617.040001887693,0.0,0.0,9.094947017729282e-13
4334,845.0000033526289,2980.309976357609,919.0000088123653,257.0000008842735,469.0000112642834,143.0000011760328,5613.310001847193,0.0,0.0,-9.094947017729282e-13
4335,1438.5687694627063,3276.9526248692546,530.0000025867312,261.00000103116696,495.6386037347304,0.0,5649.160001487758,0.0,353.00000019683193,0.0
4336,2502.026382176531,2789.613588326503,175.00000040957642,239.00000083228807,474.0000302366708,0.0,5684.640001711096,0.0,495.0000002704731,-2.8421709430404007e-13
4337,2996.5484816959315,2451.221504221596,24.000000047717606,201.00000063799163,482.0000155210043,0.0,5659.770001850725,0.0,495.000000273516,9.094947017729282e-13
4338,3371.468805272653,2414.3211865020003,0.0,201.00000064287167,447.00000967918083,0.0,5939.79000182492,0.0,494.0000002717859,-6.821210263296962e-13
4339,3127.307125042218,2357.422857381436,0.0,193.00000060844923,485.0000190603221,0.0,5682.73000182695,0.0,480.00000026547514,9.094947017729282e-13
4340,2805.278592607819,2318.0213573314504,0.0,176.00000054111985,498.0000515836724,0.0,5344.300001811658,0.0,453.0000002524037,1.0800249583553523e-12
4341,2719.970283566308,1905.2896587785713,0.0,170.00000054795927,592.8800588339261,0.0,4996.140001510403,0.0,392.00000021636066,1.7621459846850485e-12
4342,2341.6826711439226,1882.984239512572,0.0,166.00000053239123,588.6830904641487,0.0,4685.350001485596,0.0,294.00000016743735,6.252776074688882e-13
4343,1760.7943170896772,2092.873316455786,0.0,188.00000065595327,611.722367263693,0.0,4435.390001339157,0.0,218.00000012595277,-4.831690603168681e-13
4344,1654.8013888498504,2080.42948459285,0.0,206.00000074328952,597.0591272875505,0.0,4324.290001349481,0.0,214.00000012405886,7.673861546209082e-13
4345,1513.973300445381,2054.9416833230916,0.0,207.00000074238747,603.2950169402342,0.0,4230.210001362769,0.0,149.00000008832532,2.5579538487363607e-13
4346,1168.4003945630063,2325.186796832927,0.0,261.0000011740389,661.4928087823863,0.0,4173.080001214286,0.0,243.00000013807252,-3.126388037344441e-13
4347,820.0000246005701,2469.620760382145,18.00000003595296,350.0000023163401,583.3592139523541,0.0,4041.980001172886,0.0,199.00000011447597,-1.4210854715202004e-13
4348,722.0000066680469,2548.4513768957063,161.000000404876,358.000002432282,570.2186149018148,0.0,4156.670001185922,0.0,203.00000011680336,3.126388037344441e-13
4349,581.0000027839208,2687.745591445613,533.0000041469468,307.0000016746255,648.3344012930963,0.0,4497.08000119767,0.0,260.00000014653244,-1.1368683772161603e-13
4350,562.0000020176345,2562.756690000683,1140.253335866147,351.00000188116724,549.1499717561567,0.0,4918.16000137943,0.0,247.0000001423595,-8.526512829121202e-13
4351,541.0000016439512,2280.4981427459707,1896.4911497295536,362.00000176743913,499.630705809809,0.0,5306.620001539406,0.0,273.00000015731763,3.979039320256561e-13
4352,551.0000015094131,2210.0103590508534,2240.909623482966,323.00000128830675,469.0000165030533,0.0,5654.920001751003,0.0,139.00000008359038,-1.4495071809506044e-12
4353,541.0000014113176,2237.386664287105,2465.033323933795,257.00000089023723,466.00001136885743,0.0,5890.42000184482,0.0,76.0000000464922,-6.536993168992922e-13
4354,530.0000013593983,2263.0935958741543,2555.6263886678034,204.00000065110862,479.00001540984266,0.0,5850.720001854386,0.0,181.0000001079216,-5.684341886080802e-14
4355,540.0000014158546,2205.2826612996637,2418.157322214933,173.00000053068212,471.00001649901975,0.0,5552.440001811019,0.0,255.00000014913357,8.242295734817162e-13
4356,568.0000015212503,2151.440191817634,1984.7497948700434,152.0000004511743,466.0000131579175,0.0,5321.190001817396,0.0,1.0000000006233467,-3.4283687000424834e-13
4357,699.0000026339161,2389.5173237836443,1607.4826120774871,130.00000038505067,462.00006273329996,0.0,5288.000001613398,0.0,0.0,9.094947017729282e-13
4358,1393.1968194161727,2489.24962129098,1046.2147033513327,110.00000032467952,505.3088571627352,0.0,5348.970001431987,0.0,195.0000001139138,-5.115907697472721e-13
4359,2430.5482132752986,2286.559224622341,526.0000024957973,96.00000027436387,498.3125610442866,0.0,5443.420001494531,0.0,394.00000021755824,-2.5579538487363607e-12
4360,2779.159186836566,2515.590655414818,169.0000003988229,89.0000002487194,473.00015895955227,0.0,5547.750001597879,0.0,478.00000026059877,-3.410605131648481e-13
4361,3337.5718377597523,2235.298142679992,24.00000004784706,75.00000020418565,469.00002124457217,0.0,5660.870001673343,0.0,480.00000026300637,-1.4210854715202004e-12
4362,3850.3365222272723,2115.4934449245948,0.0,81.00000022295804,477.00003454743654,0.0,6028.83000165353,0.0,495.00000026873084,2.8421709430404007e-13
4363,3763.780014277062,2070.6199333451355,0.0,63.00000016848277,490.000054177257,0.0,5915.400001708658,0.0,472.0000002592789,7.389644451905042e-13
4364,3629.214046928247,1941.132114318776,0.0,57.000000150938256,544.3738406092657,0.0,5678.720001736815,0.0,493.00000027041165,2.2737367544323206e-13
4365,3388.1121658216284,1761.671313630793,0.0,58.000000153441526,506.0265224229343,0.0,5217.810001756304,0.0,496.00000027249274,9.663381206337363e-13
4366,2650.864987278769,2111.2510520003343,0.0,65.00000017441826,493.4639624606132,0.0,4824.580001642315,0.0,496.00000027181926,5.115907697472721e-13
4367,2009.5654713168326,2346.5390874548593,0.0,81.000000222897,470.8754427976497,0.0,4537.980001582928,0.0,370.0000002093107,3.979039320256561e-13
4368,2014.5540542162125,2256.210892130527,0.0,94.00000026246853,455.97505520683245,0.0,4468.7400016156735,0.0,352.0000002003671,5.684341886080802e-14
4369,2031.1588431410348,2175.0110544159684,0.0,95.00000026453753,440.0001040170961,0.0,4414.170001650963,0.0,327.0000001876741,1.1368683772161603e-13
4370,2160.572678823194,2154.2373012501025,0.0,99.00000027757335,431.00002150332904,0.0,4471.810001642941,0.0,373.00000021125817,-7.389644451905042e-13
4371,2169.0062351932183,2294.8837503338464,17.000000033682056,94.00000026447756,421.00001596829446,0.0,4559.890001552483,0.0,436.0000002410353,-1.1368683772161603e-13
4372,2005.8501720526754,2880.3598185468823,161.00000039286206,100.00000029353457,367.00001029053345,0.0,5060.210001334934,0.0,454.00000024155503,-1.4210854715202004e-12
4373,2498.8633615481936,2745.4366322160085,528.0000024181596,92.00000026007613,375.0000053634187,0.0,5744.300001540351,0.0,495.0000002655046,5.684341886080801e-13
4374,2521.696064811653,2867.933449466483,1003.6404811387491,87.00000024395992,388.00000616453093,0.0,6389.270001567336,0.0,479.0000002580392,7.958078640513122e-13
4375,2226.0125117464604,2638.8494761301604,1670.6780083492708,87.00000024082277,401.0000054356492,0.0,6716.540001726942,0.0,307.0000001754206,-9.094947017729282e-13
4376,2094.407438936169,2308.937875065056,2224.704683745922,87.00000023943794,380.0000038879789,0.0,6989.050001810397,0.0,106.00000006416717,-4.973799150320701e-13
4377,1428.0671367631326,2415.073061386604,2735.149798529545,92.0000002558495,376.00000394675425,112.00000089113692,7158.290001773022,0.0,0.0,9.094947017729282e-13
4378,1747.3227335559986,2433.2871051908082,2618.9801595987474,110.00000030919372,376.0000032623075,2.000000011296178,7287.590001928353,0.0,0.0,-1.8189894035458565e-12
4379,1690.1819448994504,2535.618741524448,2524.8293118199786,125.00000035914793,375.0000033457539,0.0,7164.630001896358,0.0,86.00000005242013,4.121147867408581e-13
4380,1971.115145182533,2446.344186232247,2075.0106670837863,134.00000038772205,371.00000310756633,0.0,6878.470001921879,0.0,119.00000007197585,6.536993168992922e-13
4381,2225.670288304826,2633.3032022050584,1549.0865076853174,149.0000004446691,369.000003329799,0.0,6686.060001829381,0.0,240.0000001402881,1.4495071809506044e-12
4382,2604.3837001636207,2919.80628827504,965.0000104233798,129.00000036976877,366.000002914352,0.0,6634.190001945984,0.0,350.0000002001774,-3.410605131648481e-13
4383,3246.5897969278103,2814.270200598015,546.0000018554641,109.00000030161212,366.0000026602726,0.0,6619.860002083532,0.0,462.00000025964243,1.1368683772161603e-13
4384,3549.9318762478542,2903.0881231274334,181.00000040850335,83.00000022262527,355.0000024033554,0.0,6571.020002129638,0.0,501.0000002801326,8.526512829121202e-13
4385,4155.6308546666305,2468.4591452131076,27.000000053546508,86.00000022934334,371.00000244149226,0.0,6607.090002320993,0.0,501.0000002831262,3.979039320256561e-13
4386,4230.559069193117,2649.070930612426,0.0,91.00000024370507,383.00000258159406,0.0,6852.630002347423,0.0,501.00000028341753,1.0231815394945443e-12
4387,3909.2884396694817,2625.3515594994783,0.0,87.00000023190384,416.00000322782256,0.0,6544.640002349148,0.0,493.0000002795384,-6.821210263296962e-13
4388,3653.120035664269,2434.7599618848494,0.0,84.00000022314823,463.00000481684964,0.0,6193.880002336316,0.0,441.00000025280093,-5.115907697472721e-13
4389,3337.0167116054695,2216.703284551597,0.0,96.00000025866716,462.00000606372805,0.0,5670.720002227478,0.0,441.0000002519834,2.8421709430404007e-13
4390,2840.844757249648,2213.8652379956334,0.0,96.000000259469,446.00000681529514,0.0,5278.7100021341,0.0,318.0000001859458,-1.4210854715202004e-12
4391,2171.736677381578,2492.0333145912396,0.0,102.00000028158054,435.0000097349455,0.0,5047.770001897345,0.0,153.00000009199852,5.115907697472721e-13
4392,1768.7742990052136,2665.215690643723,0.0,102.00000028344934,433.00001193230736,0.0,4869.990001804492,0.0,99.0000000602023,-1.1368683772161603e-13
4393,1609.9519659348332,2768.6480250754107,0.0,104.00000028910429,431.0000105840845,0.0,4815.600001823789,0.0,98.00000005964361,1.4210854715202004e-13
4394,1591.8211945500504,2895.70879955156,0.0,110.00000030810823,417.00000750928814,0.0,4859.530001825964,0.0,155.00000009304267,4.547473508864641e-13
4395,1440.8707551536831,3323.54924192359,20.000000039626855,99.0000002745591,388.00000460013774,0.0,4925.420001793511,0.0,346.00000019808647,-3.410605131648481e-13
4396,1289.0001827177518,4029.2998147644234,167.00000038552736,81.00000022122188,370.00000391148455,0.0,5437.300001727669,0.0,499.0000002727402,0.0
4397,1638.4869503122293,4034.4530457056057,523.0000020318154,80.00000021857424,372.00000374312384,0.0,6149.940001740063,0.0,498.00000027128516,7.389644451905042e-13
4398,2097.651525600143,3588.8384535039236,941.0000179983131,75.00000020356926,398.0000046508226,0.0,6770.49000176905,0.0,330.00000018772243,-1.8189894035458565e-12
4399,1983.8412098551198,3471.5841642451487,1436.3446231691703,77.00000020782502,413.0000045760394,0.0,7154.770001919881,0.0,227.00000013342185,1.1368683772161603e-13
4400,1755.6143174236877,3345.7028616265516,1854.8528194628234,88.00000023847079,384.00000311663916,35.00000021309714,7463.17000208127,0.0,0.0,0.0
4401,1333.0000175206253,3416.3021907672123,2228.3077876758,85.0000002297643,379.0000030391163,240.00000284897877,7681.6100020814965,0.0,0.0,9.094947017729282e-13
4402,1464.0000340265,3345.817237667979,2257.622725694239,96.00000026174241,380.0000028653937,179.0000016253003,7722.440002141154,0.0,0.0,0.0
4403,1773.8935688716608,3362.596466447298,2024.259963869957,116.00000032089518,385.0000027643501,0.0,7604.750002239061,0.0,57.0000000350985,7.176481631177012e-13
4404,1966.8574278689634,3354.1669493412087,1678.2456220025294,131.00000036742966,387.0000027662588,0.0,7357.270002249989,0.0,160.00000009640013,8.526512829121202e-13
4405,2487.303836807771,3149.5161390336384,1295.000023589654,148.00000041957853,385.00000262161427,0.0,7229.82000233251,0.0,235.00000013974633,-6.536993168992922e-13
4406,2980.5007253777203,2980.629269904681,962.000004697552,144.00000040117496,377.0000022918413,0.0,7198.130002526313,0.0,246.0000001466562,7.389644451905042e-13
4407,3337.8266019877974,3061.693396670682,548.0000015954014,131.00000035938606,369.0000021504454,0.0,7166.520002597035,0.0,281.00000016667633,3.979039320256561e-13
4408,3659.6354606662026,3185.624539312004,182.00000039881135,114.00000030870422,365.00000212219953,0.0,7093.260002568628,0.0,413.0000002392941,3.410605131648481e-13
4409,3832.4099067642246,3121.930093613208,27.000000053464955,102.00000027399828,354.00000204951914,0.0,7021.340002513996,0.0,416.000000240419,-4.547473508864641e-13
4410,4064.48892173916,3163.8810784968186,0.0,92.00000024559264,370.00000226656385,0.0,7194.370002466119,0.0,496.00000028201515,5.684341886080802e-14
4411,3709.4679353114743,3024.642064097059,0.0,76.00000019967862,423.0000031011524,0.0,6871.110002498164,0.0,362.0000002112003,-1.7053025658242404e-13
4412,3612.7305722039932,2764.8194266742516,0.0,61.000000157600994,460.00000380400655,0.0,6552.5500026362815,0.0,346.00000020357055,-1.7053025658242404e-13
4413,3108.2684834519137,2768.931514514765,0.0,60.000000155226175,460.00000459541815,0.0,6019.2000024967865,0.0,378.00000022053644,-3.410605131648481e-13
4414,2527.579290667907,2825.560704984513,0.0,71.00000018623491,459.00000666032344,0.0,5545.140002301147,0.0,338.00000019783124,-6.821210263296962e-13
4415,2370.430162418822,2609.1798334958035,0.0,96.00000025782356,447.00000624416026,0.0,5236.6100022476085,0.0,286.00000016900026,2.2737367544323206e-13
4416,2313.860912105661,2396.0090839062473,0.0,102.00000027630882,434.00000598218236,0.0,5094.870002179013,0.0,151.0000000913872,-2.5579538487363607e-13
4417,2380.5807530798256,2232.289239769404,0.0,111.00000030783697,442.0000088977835,0.0,5014.8700019638345,0.0,151.0000000910154,-4.547473508864641e-13
4418,2609.133180749682,2143.6168138387857,0.0,113.0000003154859,425.00000713894053,0.0,5081.750001918733,0.0,209.0000001241606,8.810729923425242e-13
4419,2667.5994672248644,2203.430530281016,18.00000003556642,139.00000040139017,389.00000411744156,0.0,5139.030001897784,0.0,278.00000016249527,-3.979039320256561e-13
4420,2720.6313934833506,2695.148604803939,162.00000036552356,156.0000004624825,359.0000030146813,0.0,5681.780001898095,0.0,411.00000023188284,-1.7053025658242404e-12
4421,3134.1975249990087,2791.172473047118,515.0000016588118,154.0000004471323,341.0000022271068,0.0,6444.3700021042705,0.0,491.00000027490563,9.663381206337363e-13
4422,3144.9997402088384,2914.5002538612384,943.0000058275411,120.00000033296888,348.0000021975636,0.0,7148.500002240626,0.0,322.0000001875251,-9.094947017729282e-13
4423,2788.115914481594,2860.954066878869,1288.0000174160577,115.00000031427693,356.00000215968987,152.00000117367227,7560.07000242416,0.0,0.0,-9.094947017729282e-13
4424,1960.9501570201023,3372.5002339518824,1715.3296033442164,116.00000032104607,355.0000023202161,327.0000052822678,7846.780002239731,0.0,0.0,0.0
4425,2191.843845982451,3036.534752216162,1985.3713972531602,124.00000034494222,362.00000239306814,302.00000410630867,8001.750002296091,0.0,0.0,9.094947017729282e-13
4426,2728.2872881169537,2615.1150569707056,1997.6776508722107,129.00000035818326,371.00000236091563,300.00000373089017,8141.08000240986,0.0,0.0,-9.094947017729282e-13
4427,2820.321194370447,2581.466624056112,1843.7321780664486,135.00000037582694,364.0000022302154,289.0000033554207,8033.520002454469,0.0,0.0,1.8189894035458565e-12
4428,2757.5758653761395,2652.752481900109,1606.5016496542496,141.00000039689974,384.0000026072366,239.00000242884397,7780.830002363478,0.0,0.0,0.0
4429,2785.9408990871975,2769.089079441649,1284.0000191555635,164.00000047110518,385.00000259283536,190.0000016394333,7578.030002387784,0.0,0.0,0.0
4430,3343.2754349977054,2749.0645596532536,927.0000048432232,188.00000055326882,372.0000024083203,0.0,7467.340002387505,0.0,112.00000006826622,-4.547473508864641e-13
4431,3673.0292689460034,3037.1607291613477,521.0000015704783,188.00000055369566,369.00000236399154,0.0,7428.190002386509,0.0,360.00000020900785,-5.115907697472721e-13
4432,3944.1859361091674,3094.554062435401,170.00000037495772,193.00000057318266,412.00000312121404,0.0,7348.740002349679,0.0,465.00000026424397,-1.1937117960769683e-12
4433,3978.118787612456,3139.2812118403617,26.000000051533636,185.0000005445352,378.0000025534528,0.0,7262.400002348993,0.0,444.0000002533456,5.115907697472721e-13
4434,4051.4223270646016,3138.3476721726793,0.0,221.00000067493147,388.00000267872895,0.0,7413.770002368664,0.0,385.0000002222775,2.8421709430404007e-13
4435,3984.7865139942614,2882.493484752172,0.0,173.0000004991433,424.0000033651091,0.0,7153.280002428106,0.0,311.0000001825795,6.252776074688882e-13
4436,3745.538769624787,2867.721226191034,0.0,168.0000004840146,487.00000631313475,0.0,6840.260002367448,0.0,428.000000245523,-3.410605131648481e-13
4437,3365.753975420438,2611.816020923683,0.0,203.0000006045942,460.00000558774565,0.0,6316.570002346783,0.0,324.00000018967705,-1.1368683772161603e-13
4438,2611.735522880861,2930.7044702093517,0.0,180.00000053628338,454.00000864814655,0.0,5877.440002099953,0.0,299.00000017469085,-5.684341886080801e-13
4439,2387.5524284818225,2692.3075664060125,0.0,186.00000054985114,446.000006825915,0.0,5596.860002193543,0.0,115.00000007005859,-2.1316282072803006e-13
