,gas,lignite,solar,wind_onshore,demand,s_l,s_r
1218,2832.0,2538.0,6.331084988139172e-14,221.00000000000006,4679.35250574909,2563.73,920.3491656077524
1219,2760.2760996563875,1524.3139734470687,7.10960431255154e-14,205.00000000000009,8298.188646870934,1921.62,819.5686468709353
1220,1735.812280427902,2607.3062954052034,71.30629540520319,285.3062954052032,6770.200000000001,375.97051503132064,8.171520835732714e-13
1221,548.1763265909441,1889.6950822095573,3.698847340000574e-13,217.00000000000037,5586.879265843,1046.1395480552249,157.5303939476508
1222,561.8204405474303,2347.225866002175,28.22586600217489,221.22586600217488,3490.5857753683244,410.2433155729247,2.064350757483889e-12
1223,1490.6458025884479,2195.6458025884476,94.64580258844776,277.64580258844774,5137.850000000001,624.4274247114103,6.156436552778276e-13
1224,1314.0,2100.0,7.661658211465009e-14,71.02039386397315,3155.053473711536,270.45927971486975,760.5153643510581
1225,1330.8679239067092,2288.867923906709,140.86792390670922,156.63688125365917,4954.47,425.5077735120391,4.136363073033401e-13
1226,1121.0000000000011,215.116089663323,1.1137654044705265e-12,174.0000000000011,2322.0565981415893,1035.1500000000008,52.31630254294943
1227,1244.0000000000002,2065.0,2.20098155613038e-13,70.19191146120107,5211.806829347621,1063.07,264.7368293476215
1228,1149.0591712560913,2266.783781093913,195.78378109391303,378.78378109391303,5473.97,1356.7537810939134,2.976144782612413e-13
1229,2405.6544473085974,442.20075102315604,424.65444730859747,625.6544473085975,6262.27,1110.8481846627396,1.4052203766403143e-13
1230,2538.0,2116.0,136.0000000000001,239.0000000000001,7386.384499647826,938.2120424723025,548.7544996478254
1231,2744.0,2299.0,310.00000000000006,263.00000000000006,5350.745795815659,717.2420247286944,1114.5821329726136
1232,2834.907893019893,2396.907893019893,248.88875491066864,206.13680765083808,7331.02,2208.9278930198934,3.449695974562541e-13
1233,2844.000000000004,570.6037520637302,153.6159557803558,277.00000000000387,7319.218339346378,1568.1500000000035,15.068339346379064
1234,2812.0,2254.0,531.0000000000002,291.00000000000017,7607.777308051458,1314.9200000000003,317.857308051458
1235,2578.0,2192.0,278.76047250039636,276.00000000000006,8583.61110437165,1282.33,1793.3165393868387
1236,2556.4828346424533,2246.4828346424533,525.4828346424534,443.48283464245344,6983.55,1436.0328346424535,3.8212883436280226e-13
1237,2527.0,2089.0,269.91170719677604,283.00000000000006,8091.893462278575,1303.0500000000002,1050.8434622785744
1238,2194.685495714074,2091.0,169.00000000000003,113.47885497336463,7525.1454216099255,1297.5699999999997,1790.230276815146
1239,2895.7650974032304,2273.7650974032304,115.68479048765951,393.76509740323013,6789.540000000001,1637.30509740323,6.214261966975165e-13
1240,2943.000000000001,2435.000000000001,8.828775959866011e-13,38.97035626894808,7452.517923298893,1991.5200000000013,65.99792329889284
1241,2980.0,2629.0,2.7768198341852104e-14,43.84961168299689,4603.635860159551,272.00297389994324,2098.3748079339857
1242,2940.0,1291.3951020196694,4.740697974392753e-14,305.85938401370606,8948.90356612035,2080.8,1229.1035661203498
1243,1255.8486458558373,1025.8917729910397,948.3659730753961,1210.1690316101344,7352.14,1640.1791201097485,6.14405087450607e-14
1244,2449.9664327139835,1061.797779644639,435.21961927184856,668.6015810109623,6650.46,1807.6796192718487,1.3388203399410968e-13
1245,2196.0,1040.854988328858,7.2539397242874e-14,334.00000000000006,2159.9818992205646,1124.7600000000002,803.2612632161939
1246,1754.0000000000005,2038.0000000000005,3.8311482751512296e-13,130.71301088743223,5773.880401303906,1112.7900000000004,152.09040130390594
1247,320.7025888028482,2099.169925172686,1.7958335963474233e-13,344.00000000000017,3866.733602886453,925.891436218751,324.4626227105145
1248,992.0000000000001,2197.0,6.45854160663715e-14,334.00000000000006,5899.046459592939,1053.8599999999997,902.1864595929388
1249,924.2058846526083,2245.2058846526083,77.2058846526083,428.2058846526083,4818.590000000001,1107.7958846526083,7.547104488787825e-13
1250,402.62784095260434,2065.0,6.92084262323258e-14,112.17354202279319,1200.1547374901406,973.6426482218545,841.9218733085522
1251,1036.0000000000002,2059.0,1.1557214866068696e-13,93.47877505733301,5200.982131281837,183.24186980159723,504.1706720650126
1252,1604.1298898951716,2323.358871779327,254.8174846110324,538.8174846110323,5366.82,478.4456727275106,2.286659722397011e-13
1253,2164.7752628994485,2210.7752628994485,57.77526289944876,272.77526289944876,4936.623046808823,709.9896683725086,1.6755613905987508e-12
1254,2978.645931826702,2419.645931826702,451.6459318267022,493.6459318267022,6646.98,1015.2170311017924,2.244136368797304e-13
1255,2338.5479387426026,833.4632695844858,417.00000000000165,182.00000000000165,4358.567043260252,1766.810000000002,35.50697388213034
1256,1171.1152792637201,2157.7066406845815,516.6451722006121,206.9196102124319,7008.760000000001,1727.4666406845818,7.596224700003832e-13
1257,2883.0,2092.0,792.0000000000001,143.00000000000014,5672.390343259015,1423.2500000000002,421.49120838996254
1258,2082.6757459775204,2112.0,813.0,99.98624495348281,7756.458811002885,1294.4300000000003,1892.6778853510373
1259,2746.0,2069.0,804.0000000000002,202.00000000000017,7308.618571184668,1253.7,324.9185711846688
1260,1822.1565441474131,1998.0,117.38407971270449,209.00000000000009,7504.517434198435,214.3854408423718,785.047434198435
1261,2805.374368178913,2069.374368178913,681.3743681789128,254.3743681789128,6761.950000000001,996.2325986827452,8.778703204404088e-13
1262,2952.013727672498,341.6843288962394,369.0137276724983,208.0137276724983,6612.520000000002,261.61755822827257,1.9413812405456046e-12
1263,2795.0,1268.7404808904448,9.125812557233884,132.45595998226548,7382.797819606225,97.08124245770321,862.9578196062245
1264,2958.0,2135.0,0.5362314530195252,86.1102904307601,4260.413174342208,2163.4300000000003,885.3475303828773
1265,3065.0,693.5533558546856,9.024610838330558e-14,194.00000000000009,8238.987623426512,2354.33,645.6576234265119
1266,3500.6844046651627,799.4386821669666,469.6844046651628,509.44532756858234,7515.71,2768.3944046651627,1.240579573933185e-13
1267,1875.4882527334573,2279.819382550148,31.819382550148106,163.8193825501481,7177.740000000002,1974.559382550148,1.8312136563434392e-12
1268,1099.4419412572013,2130.8549070939266,355.750182216048,495.750182216048,6573.1,1623.8501822160483,1.63789340877636e-13
1269,1371.5536202390058,2303.5617305830237,219.56173058302394,379.561730583024,6163.2,905.2924241747105,2.6538362449381767e-13
1270,638.2243269143323,2249.280307981853,163.2803079818533,355.2803079818533,5480.23,1240.9843814046235,3.568592476487687e-13
1271,1612.906816629957,2254.906816629957,121.90681662995694,327.90681662995695,4983.340000000001,1364.2468166299568,4.779723519409801e-13
1272,1337.0,2163.0,5.5900819585036013e-14,184.00000000000006,6025.767648832221,1142.42,1042.3476488322217
1273,479.38260619978337,1867.8790642511267,228.73052339260036,320.40959019091684,4822.1,1333.8305233926008,2.547455713299953e-13
1274,972.7294221663076,62.03752967908263,44.72942216630762,250.72942216630761,2440.2568005414864,1174.6094221663077,1.3026791995121381e-12
1275,1094.2508042805591,2120.2508042805594,14.25080428055913,227.25080428055912,4876.550000000004,1151.8008042805593,4.0887578493818255e-12
1276,2045.4515291853763,804.5615229325116,365.45152918537633,611.4515291853763,5321.29,630.9807392148593,1.5944135735905003e-13
1277,2420.227300564882,1019.3248762769537,158.22730056488214,409.22730056488217,5637.809952055965,1728.677300564882,4.4402412921271526e-13
1278,1604.735963015071,2342.071815400838,515.0718154008383,475.58728945821406,6552.95,1949.021815400838,2.5000057498179907e-13
1279,1989.7985248455716,2327.4208334906066,773.4208334906067,360.2650865955609,6557.052509514551,1729.5908334906067,3.1767431623435157e-13
1280,3067.594294883761,2300.594294883761,985.5942948837611,493.5942948837611,6973.5,689.1474011983304,3.1060692916254517e-13
1281,3095.6047611823446,2421.6047611823446,1328.6047611823446,663.6047611823446,6934.96,1608.5647611823447,1.59811648299118e-13
1282,2894.0,2048.0,964.0000000000001,294.00000000000017,6195.138112735156,1089.0000000000002,364.20267425971986
1283,2926.0,2017.0,741.169114089158,296.00000000000006,1768.159191287877,621.9541925476385,1388.350308836048
1284,3121.209279264453,317.1804479946611,1067.209279264453,598.2092792644531,6058.679181194584,1312.789279264453,2.172485904367413e-13
1285,2945.0,2010.0000000000002,589.0000000000001,348.00000000000017,6483.563619921521,1195.24,395.13150517655873
1286,155.71826335115065,2042.0000000000005,118.53136701674438,386.00000000000045,6750.295438384951,1227.3889464115825,135.12543838495114
1287,1212.5273935709226,2053.0,96.00000000000006,251.761268151295,1115.8160419669332,1319.8100000000004,1084.59339161281
1288,2111.785720059284,2049.0,4.0881582748262416e-14,529.2236745122754,8460.529432188949,1851.24,1425.2894321889491
1289,2934.0,2040.0000000000002,1.928412766504064e-13,563.0000000000002,7677.775684064916,2198.62,302.1556840649167
1290,3042.0,2026.0,1.8509701273874165e-14,406.0925014722832,6286.0393726740585,2004.24,3147.9755939929896
1291,3167.289620423687,2041.2142359767029,79.21423597670292,641.2142359767029,6966.750000000001,1456.9642359767029,7.355759623736091e-13
1292,2716.5189507814257,1907.518950781426,45.518950781425865,507.3031863911698,6406.4800000000005,413.5893542739217,1.280084159717223e-12
1293,2298.0,1686.0,7.878104480866496e-14,277.8777037448819,3038.314426558348,866.4697484559932,739.6206537216118
1294,379.5268742797799,2029.4714898286545,347.47148982865457,801.5264789867667,5485.58,1581.0514898286544,1.676917087240494e-13
1295,1650.0000000000002,1765.0000000000002,2.744292056106191e-13,115.44321341629703,4003.942032783001,1192.2200000000007,212.32466031666738
1296,1345.0,1990.0,5.786212886313332e-14,427.7724458552347,6055.875970671973,1111.8599999999997,1007.0159706719736
1297,1207.0,2030.0,9.034575134873473e-14,619.0000000000001,2254.397158492435,1049.66,644.9455230865235
1298,1197.6109883809097,1950.6109883809097,35.61098838090978,698.6109883809098,4787.550000000002,1108.1609883809099,1.6362389956433695e-12
1299,1168.0,1242.06753813389,3.8644521309950833e-14,631.55988059726,2867.5207452723243,1095.6999999999998,1507.7968593507378
1300,1383.0000000000048,2084.000000000005,4.8716578660246895e-12,578.0000000000049,5050.230628078587,62.50831954963075,11.960628078586781
1301,1904.0,2096.0,13.000000000000064,420.00000000000006,6302.19242400126,1235.5100000000002,922.6824240012602
1302,2251.6806135979373,2177.6806135979373,194.29484399096057,612.6806135979374,5918.29,677.6565722952179,3.6720357037373023e-13
1303,2389.397976290471,2203.397976290471,629.397976290471,581.397976290471,6424.031166529272,799.1112588365447,2.7960006569853757e-13
1304,1849.6651597113548,1940.0,711.0,398.00000000000006,2113.848668921919,1936.59,1375.071773072818
1305,2105.000000000001,1511.219716492874,800.0000000000009,338.38519695880274,7030.128889998933,2011.690000000001,67.43888999893393
1306,966.0571137848351,1691.1514283324686,1161.1107263590131,856.1107263590131,6998.12,2346.230726359013,1.4636151202243957e-13
1307,2028.0,1954.0,719.0,573.0,1950.80007412328,1795.54,1782.15717706522
1308,2385.2919540992802,832.6267586576475,401.4888685592019,906.2919540992805,6559.44,1856.73195409928,1.7967787089907044e-13
1309,2318.629374778462,1907.6293747784623,611.6293747784622,574.6293747784622,6665.1500000000015,1637.779374778462,1.902359688491108e-12
1310,2386.0,1905.0000000000002,320.00000000000017,516.0000000000001,6858.752453254435,1637.86,403.08013317386474
1311,2496.0,1827.764509187205,88.00000000000021,441.0000000000002,6708.266261077776,1792.2799999999997,265.98626107777613
1312,1886.8391805328913,1878.721258428657,52.721258428657016,263.74588337424393,5216.802216968374,1323.5060280617258,1.1265790824218252e-12
1313,2934.0,1786.0,3.236203415901722e-14,446.00000000000006,2448.183323060158,2519.95,1800.5075816910924
1314,3149.872388667808,1967.872388667808,202.87238866780797,630.872388667808,7268.79,723.3648724798782,2.872154670474572e-13
1315,3049.736297189086,1937.7952657409965,182.79526574099634,573.7952657409963,6893.58,2288.3752657409964,3.187614713436672e-13
1316,2731.0,1846.0,4.210563159208342e-14,356.00000000000006,2340.8377535184486,1667.5600000000004,1383.854977565802
1317,525.8796612927231,2015.8574835100392,226.8574835100391,548.8574835100391,4386.048572660978,1392.3174835100392,2.568488681118542e-13
1318,1155.0781353073612,2072.606073722505,252.60607372250476,558.6060737225048,5500.43,575.3825747349739,2.306678022566717e-13
1319,1806.0000000000005,1883.0000000000005,4.0683791602991725e-13,301.0000000000004,5184.461871822701,1184.2400000000002,143.22187182270125
1320,1757.0,1905.0,4.3876176623638184e-14,289.00000000000006,1970.801905594014,1041.38,1328.011972466737
1321,1957.7468593990302,652.4418205999579,364.7468593990301,494.1905152689148,4732.84,547.4127280748509,1.5974938881793686e-13
1322,703.7053481091533,1884.7397963138474,96.73979631384732,374.7397963138473,4576.070000000001,1084.8097963138468,6.023176612158939e-13
1323,598.8166712786746,1766.0,5.803275542297664e-14,256.00000000000006,2456.875491080199,123.00891967892996,1004.0551657002093
1324,1837.2591522108696,1920.2591522108696,122.2591522108696,364.2591522108696,4628.330000000001,1057.5891522108695,4.765948954214581e-13
1325,1946.0000000000011,1693.0000000000011,18.000000000001204,193.0000000000012,4756.365723712976,574.897536955675,48.335723712976765
1326,1156.9799953900035,1843.400358575392,298.9955881077795,281.16206127435817,5135.2,930.3107448402869,3.4396673272875067e-13
1327,1540.4183537688853,1544.6302802888697,462.8760795505201,310.5257840645992,5630.48,1709.3560795505196,3.8114587994128323e-13
1328,2357.0,1672.0,455.0000000000001,176.0000000000001,4745.545810275806,1696.8000000000002,571.0539648886303
1329,2766.356807857949,1893.356807857949,613.3568078579491,327.3568078579491,6663.65,1246.471620436889,3.4405518502173306e-13
1330,2779.4548193541186,2125.4548193541186,174.19966972716972,198.85983360280412,6944.27,2179.724819354119,3.6089407609727287e-13
1331,2738.3629226341036,1928.704680204865,425.0626578437905,295.0626578437905,6878.52,2102.582657843791,4.514713150629515e-13
1332,1817.1520700341287,486.9643643504258,280.4769712264243,221.00000000000014,3176.6670421092704,1615.3100000000006,425.7495333360903
1333,2122.4028028214248,1898.0,116.29016650315758,236.00000000000009,7173.766225552388,1740.6099999999997,630.156225552389
1334,995.1181135700025,1045.9279632182197,62.847020406952225,243.00000000000006,7422.369923335001,1754.75,943.6199233350009
1335,1415.0010225709586,468.49516209292534,127.07127999058078,112.7288556639085,6438.9800000000005,1938.0512799905807,5.545577047075009e-13
1336,2658.0,2010.0000000000002,2.0243072574796756e-13,195.91448261504004,5041.374471747436,300.8230267485117,287.8421131325598
1337,856.0834996639167,2022.534981076575,29.534981076574947,314.5349810765749,3615.819275686241,948.5593090256581,1.9728500150773147e-12
1338,1469.0687653799682,2001.0,2.336339788437096e-14,260.9710652295576,4365.413415316108,2345.059816698229,2493.9903070021946
1339,2725.3513001035158,2112.3513001035158,120.35130010351567,338.3390380894281,7026.960000000001,2382.311300103516,4.841500491655571e-13
1340,2709.788638074462,2131.788638074462,185.78863807446214,195.99881737433904,6508.68,1635.298118336734,3.13625679514932e-13
1341,2447.7355125236163,2002.7355125236165,80.73551252361652,635.7355125236165,6041.240000000001,1503.9755125236163,7.21715711474665e-13
1342,1774.0000000000002,1794.0000000000002,1.627521818120219e-13,629.0000000000001,5818.027245689237,1444.0100000000004,358.01724568923703
1343,50.43101780664178,1782.0000000000005,3.635946184590882e-13,725.0000000000003,5147.65563884634,1135.8824660837856,160.2556388463401
