,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,demand,s_l,s_r
4311,51.51187382027619,3216.0,6766.0,3033.0,11379.990345208143,9085.0,399.0,29.243682202885765,14044.0,1189.0,4317.510922609624,18955.536665851694,362.9493670495201,4551.689080474679
4312,4653.820701685254,3370.8207016852534,1366.607085815826,2900.8207016852534,17439.820701685254,9213.820701685254,513.8207016852535,290.82070168525354,9164.820701685254,1745.8207016852537,8209.820701685254,63658.3367,1322.1074016852533,4.197363012497474e-13
4313,4512.0,3192.0,7263.0,3051.0,17004.0,9068.0,375.0,41.96534672109922,2712.367635792677,2119.0,8560.0,19611.581541966505,2898.0339000000004,5893.1894699133945
4314,4786.581155968692,1848.281990444161,6499.915066395308,1434.9180477191835,3472.072942606073,9363.581155968692,561.2894460037041,431.58115596869146,1662.5811559686915,2296.534663312055,6498.105892280646,44281.319878660775,5481.5082559686925,2.0841207148017918e-13
4315,5003.496626845941,3583.496626845941,7786.496626845941,4068.496626845941,12431.717286007344,2474.711613134289,630.011995671138,648.0180541494107,610.496626845941,3514.496626845941,8784.496626845941,57007.3878,5557.794426845941,1.1688762716596078e-13
4316,4511.434620859345,3064.434620859345,7137.434620859345,2987.0606172198004,14965.600006818755,9111.434620859345,406.43462085934533,179.43462085934533,27.434620859345344,3053.434620859345,9468.434620859345,55290.9796,4917.424220859345,2.1238889416780565e-12
4317,5038.562436333465,1025.6619945641964,6715.562436333465,3255.562436333465,15783.562436333465,3053.726988109913,565.6279501365256,700.5624363334649,548.5624363334649,3038.562436333465,10830.562436333465,51569.7959,1503.7733393067988,1.0621960966141765e-13
4318,3251.852796534607,2495.0,4992.0,185.7480127341161,15214.0,7918.656895373625,23.538619281843932,152.00000000000017,1.5664699159920947e-13,1917.0000000000002,10571.0,47258.250946158005,2747.6958999999943,371.97067921570255
4319,2781.831952757904,2517.0,4047.0,1661.5989315475201,15256.0,9116.0,415.0000000000002,8.632449056322438,2.0922682479685758e-13,1393.0000000000002,10360.0,46268.13533479568,787.1760599803389,278.4924347956808
4320,4482.0,2473.0,3130.0,15.38896451850818,15273.0,9125.0,411.0000000000001,152.00000000000014,1.2888442990887829e-13,663.104156068521,10450.0,44969.7997325248,1158.9841000000054,452.095632524794
4321,4496.0,2490.0,2696.0,2199.0,12662.18038480753,5342.694213912741,410.0,68.5287545097746,1.4778052351628322e-14,706.4762191633813,8322.987451915898,8081.87633844913,1.4778052351628322e-14,3973.368643699979
4322,4503.0,2514.0,915.6163967462232,2290.0,15339.0,9166.0,60.6888475224543,152.00000000000003,2.0000000000000275,813.0,9600.0,27549.000347473182,244.20959999999744,2126.0702115214726
4323,1546.7773211792014,2421.0,1416.7407182157274,2242.0,15356.0,9173.0,416.0,152.0,265.0,828.0,8933.0,7330.403127237887,404.0115999999935,4954.592997345787
4324,4567.0,2367.0,2434.0,2443.0,15345.0,9184.0,174.57096089410695,152.00000000000017,172.1201707521151,864.0000000000002,7575.0,45589.38149155966,1048.6216907942348,326.1977915596617
4325,1563.7414650647888,3156.9335140578496,1186.275833308038,1910.5074851635472,13661.526225441086,3830.7299617824497,1277.9335140578496,982.3019823547613,6750.224196993027,1704.9335140578496,6382.93351405785,48975.3469,4584.090414057849,6.752326443813458e-14
4326,2748.343705769404,943.1489623541938,2506.431166369473,2610.1313799199156,15303.131379919916,9222.131379919916,458.13137991991584,193.13137991991584,12333.131379919916,843.1313799199158,4961.046460556963,53340.1224,4505.325627444702,1.4166334311109932e-12
4327,819.515105949187,2523.5214959235664,3139.3745594686966,2917.3745594686966,14579.374559468697,9404.374559468697,651.3745594686965,381.3745594686965,18650.374559468695,475.98242543495945,483.29158607848683,54501.87907793574,4819.353959468698,2.540302987272211e-13
4328,5722.066157634032,1341.8182813531223,3212.595737721882,3628.0661576340312,14572.066157634032,4453.985845239524,1347.1613523148774,1310.2519627621018,12963.878860427292,1670.2716510676971,8227.066157634032,58007.7449,2056.328232655157,4.9544906537807875e-14
4329,4535.0,1111.7564539552811,2562.0,2180.0,11404.01911769568,9151.0,419.0,152.00000000000003,25951.0,348.0,7601.0,31256.877817746823,2441.6955327217934,3594.946940435298
4330,4532.778394616373,1917.2735630496934,2449.778394616373,2202.778394616373,12869.778394616373,3801.085508960834,431.77839461637296,163.77839461637296,27081.778394616373,305.77839461637296,496.13081800654385,57245.16330000001,383.87169461637524,4.9470313875485974e-12
4331,4523.0,1883.567157546376,1661.5488669526858,2168.0,13073.0,9132.0,343.0874964458635,152.00000000000017,21630.09629688504,361.00000000000017,7791.0,55611.8481134615,1.7583533732025394e-13,1288.9123395601703
4332,1082.4599585554129,3422.6375910292522,1296.6070359485122,2314.156003960332,14234.637591029252,10207.637591029252,1503.6375910292522,1229.6375910292522,10092.35514901613,1101.8390194408319,8797.637591029252,53910.449,1077.6375910292522,2562.280999999997
4333,4511.0,248.48985444973297,1070.4297710604767,2056.904514295958,5201.112205237013,9128.0,426.0,101.25494324059295,23990.0,644.0,7716.0,6684.171630818604,9.308491501484722e-15,8249.94850780045
4334,4519.0,2343.0,1428.031438007328,2194.0,14127.0,9084.0,306.7186796168868,16.564525471401893,4021.476162544483,858.0,6950.39978298191,12355.63585413956,1.724044297389297e-14,3696.9298270750573
4335,5180.411878124927,2988.411878124927,2814.411878124927,3050.411878124927,1143.3765896878422,9747.411878124927,785.6127059578221,800.4118781249271,16378.411878124927,1704.4118781249272,9217.411878124927,53589.4898,648.4118781249271,661.4575600164694
4336,4543.0,1941.9929217703868,1219.2500355797254,3270.0,5608.515963653762,9113.0,429.0,152.0,9843.0,1302.0,8955.0,15366.412321781672,1263.544899999998,5256.672993075432
4337,4521.0,1782.9134669439575,3100.0,5069.0,6138.581631045502,9119.0,434.00000000000017,41.6371938869517,313.38482265273706,1673.0000000000002,9402.0,36335.33911023878,2956.0865000000013,399.88128070020616
4338,2727.116742245553,2541.0059180724047,1896.4763669680253,6583.005918072405,14518.005918072404,9204.005918072404,200.4836029596318,228.00591807240454,1484.0059180724045,476.086388046841,9552.005918072404,50374.5408,3952.3267180724065,7.666256699478634e-13
4339,4523.023922845249,326.8301446569804,3106.0239228452497,2982.9868161541817,14450.02392284525,9144.02392284525,429.0239228452497,152.02392284524967,107.02392284524966,2170.0239228452497,10778.02392284525,48627.77550000244,3116.9353740944216,2.4358791850581773e-09
4340,4492.0,556.3290116326488,195.28421253087743,4159.0,2278.7305039846296,9121.0,430.0,152.00000000000003,2.0136775920892577e-14,2322.0,13273.0,17980.605573601955,2360.807600000002,2893.6155465583493
4341,76.5601811127718,217.46992000240107,1273.642418339722,2191.0,13312.0,9039.0,429.0,43.77506638769108,2.3904288422942526e-14,2378.0,14786.0,18948.343854063147,3285.862852083989,2437.55793233874
4342,3340.91106726129,2034.919386521549,1478.4871777867902,393.12748494663106,8095.419600075641,9178.48717778679,527.8382045538475,382.4871777867901,239.4871777867901,2580.48717778679,15516.48717778679,42505.051,2764.0381777867915,2.4330358059558445e-13
4343,4646.615363046998,940.2176068728395,1380.6153630469985,352.1434790298625,11796.615363046998,9136.615363046998,586.078170355696,329.6153630469985,186.61536304699848,1093.8177633012313,14794.615363046998,40471.398,361.78603531844647,3.122362859674235e-13
4344,4773.667519730792,2642.6675197307927,1512.6675197307927,2375.6675197307927,11367.667519730792,9212.667519730792,712.6675197307926,437.6675197307926,294.6675197307926,1772.7530943673582,5655.075741471684,38938.0816,294.6675197307926,722.108400000003
4345,4849.771582240233,1445.7726081117569,1653.771582240233,1090.625908607626,10869.771582240233,2890.253248089766,716.8485420226007,372.39089504810244,371.7715822402331,1967.1167456758317,12277.384451266069,37979.2347,371.7715822402331,699.4353000000011
4346,4491.000000000001,1178.4677637219183,462.380849963022,1467.9236435867804,5830.832283291359,2464.698789008154,347.37977646982677,143.00000000000108,2.00000000000107,1485.339118839759,12351.000000000002,28226.954328591957,1.069759744069768e-12,689.4467871170231
4347,3655.0810966445847,2348.0,1266.0,1055.0345652372105,10498.0,8984.0,411.0,106.28556074946042,264.0,1474.0,11552.0,9810.922672018978,1.448971539397438e-14,4298.2071282351835
4348,4626.664783781909,2427.6647837819087,1359.6647837819087,2116.6647837819087,11085.66478378191,7667.751385965923,510.6647837819088,243.66478378190877,986.1197929162573,1263.6647837819087,10175.308055019825,38079.4388,636.8611537865374,5.78832891435962e-13
4349,4553.0,2329.0,1273.0,677.9809461418577,10956.0,3637.99709101265,407.3733739603925,143.00000000000003,6498.0,1084.0,7173.0,16625.295581035567,1205.673344478526,2301.7694843274985
4350,4890.098851338333,2647.098851338332,603.4409371819228,3697.098851338332,11400.098851338333,9524.098851338333,748.0988513383322,422.8696346592621,10715.478435348905,1247.0988513383322,1450.4620511388398,44542.7245,3567.8633513383284,1.7285163574698088e-13
4351,4531.0,1765.625283034647,1292.0,440.09386353606254,10754.0,8774.0,410.00000000000006,143.00000000000003,19261.0,722.0,2655.661009817663,31600.728753608466,1359.898199999996,1911.3619626736436
4352,4538.0,2294.0,1299.0,2007.0,10025.0,7551.0,337.60170775200015,143.00000000000006,23806.0,626.0,9558.0,51079.47339313839,1466.279199999999,1225.5141931383912
4353,4916.899731932598,2616.899731932598,1690.8997319325983,1161.4131944893893,1330.6660566460087,8344.899731932599,786.8997319325983,520.8997319325983,27162.899731932597,1040.8997319325983,10331.899731932599,51531.2857,1418.0754319326,1.5418928074987437e-13
4354,4512.0,2269.0,259.1092895811059,1998.0000000000002,8358.769481991505,8052.470518895589,288.47218743082146,143.0000000000002,28230.0,698.9826614415219,10632.0,51295.44263280156,1.925219003671589e-13,2367.1912328015646
4355,4503.0,2027.5714438191883,1320.0000000000002,217.28193904160258,8730.0,7530.0,320.88550220518795,128.3458523753202,28561.0,833.0000000000001,10893.0,49741.00232936609,1.4683053719622822e-13,2956.775264431549
4356,2832.284946164283,2802.9754834832465,1800.9754834832465,2561.9754834832465,1763.9607843578228,7914.9754834832465,974.9754834832466,705.9754834832466,28056.975483483246,1525.9754834832465,5304.613213310798,48223.9592,562.9754834832466,3220.5508000000027
4357,4344.221066290981,1037.0791214332573,1537.0992093023679,1191.4160326635342,9043.099209302367,2580.485453925989,670.846846280222,443.0992093023678,25492.099209302367,1262.0992093023679,10084.099209302367,47664.0714,300.0992093023678,2293.7285999999986
4358,4527.0,739.3082516066713,736.0379057767714,2010.0000000000005,9514.0,8522.0,232.22081213985297,73.08259011755192,21485.0,1029.0000000000005,9543.0,47742.0385529534,3.9879615785537044e-13,580.6513529534034
4359,1303.3135621221006,2459.576215499006,1181.9401070815786,2376.6641568201017,13094.576215499006,9117.576215499006,526.329030430549,165.2694733166324,16632.576215499004,1289.576215499006,9606.576215499006,48741.4898,156.57621549900597,1952.8001999999965
4360,4583.185443646061,2416.185443646061,2490.185443646061,2727.185443646061,14501.185443646062,9074.185443646062,457.185443646061,174.18544364606097,7936.42579565829,1228.185443646061,9275.185443646062,49833.5102,31.185443646060985,1640.2698000000082
4361,1494.7596279045829,3283.8993484805746,1977.2810231158142,4459.899348480574,791.6595137352313,9832.899348480574,1117.8993484805746,847.385566190874,5279.899348480574,1967.8993484805746,9897.899348480574,46228.80019754064,1784.0897484805732,8.139145256372802e-14
4362,4744.744451750684,2889.7444517506833,3872.7444517506833,910.7175783259106,15133.744451750683,9351.744451750683,620.7444517506834,352.7444517506834,1301.190218889922,391.81329713404887,8779.744451750683,49647.3673,2212.518724563721,2.7780514514644085e-13
4363,4529.0,2912.0,3685.0,3660.0,15105.0,9153.0,429.0000000000001,139.93670757402177,107.00000000000011,2100.0,9422.0,49531.54108421389,3480.021999999998,484.9390842138874
4364,4526.508657042856,3007.508657042856,3605.508657042856,2782.508657042856,10583.6760891227,9152.508657042856,386.1466055305541,53.5815297399975,20.508657042856157,2076.508657042856,11699.508657042856,49757.8061,3692.504757042861,2.8411459482926483e-12
4365,5185.247620991759,3615.2476209917586,3447.2476209917586,2142.8377743996007,5836.456891400072,9832.247620991759,683.5693639957233,826.2476209917588,683.2476209917588,2400.2476209917586,5582.164257056946,47363.3673,2815.3149209917538,8.528106951573239e-14
4366,1049.475677448842,1371.1726112173776,1844.1726112173776,2054.1726112173774,15704.172611217378,9178.172611217378,2193.1726112173774,58.8735849379983,50.172611217377586,1452.1726112173776,11934.12025331338,44188.5918,1413.1644112173756,1.1613525078413631e-12
4367,4561.013248154084,3022.013248154084,688.6878578516362,2016.013248154084,15700.013248154084,9247.013248154084,524.0132481540842,141.30112360173874,75.01324815408418,1495.013248154084,11990.013248154084,42501.0918,75.01324815408418,178.4591094316537
4368,1031.184444520202,2947.0,1468.6161851527547,560.3534073661078,15302.0,6568.774854341348,57.46700503813219,45.463526034032135,5.179604603626378e-14,1336.0,10740.50610737648,27047.67385610201,5.179604603626378e-14,3429.384230180882
4369,5208.800365222413,3524.800365222413,1619.1139229952869,2205.2672460772187,15099.785398339352,5861.81682484336,1259.800365222413,878.800365222413,735.800365222413,1676.800365222413,1222.643049679632,41464.6122,878.8325652224136,7.919007738552056e-14
4370,4484.0,2712.247519471612,3908.0,2081.0,14450.0,9124.0,200.94289794750128,123.46566810879396,0.5626057480479703,655.2502081681619,8935.0,43760.20453529009,664.5992822365662,679.4800352900901
4371,4511.0,2824.2757776936614,5734.0,2115.0000000000005,15169.0,9182.0,177.57148048962597,143.00000000000045,262.00000000000045,513.0000000000005,8007.0,46459.73686343583,4.532246691827811e-13,1340.6305456387179
4372,4016.450292989791,3819.0,8404.0,2249.0,15603.0,9183.0,538.0,143.00000000000003,2012.0,252.06611732930307,6502.0,42084.61846901687,1413.4841000000024,1593.9317110515835
4373,4882.138784962069,3130.025142486077,10725.138784962068,1425.0025275154103,16076.138784962068,9562.138784962068,889.1387849620685,494.13878496206854,3678.465073435186,595.0526598979982,1021.9606017295671,61383.5816,5952.520384962066,1.6594033572381158e-13
4374,2989.279102280524,4179.0,10862.0,3194.382304752301,15637.0,9215.0,541.0,143.00000000000003,12984.0,303.0,2178.0,50427.80002204891,6851.215700000001,2066.917552906144
4375,5133.307966047692,4747.307966047692,11275.307966047692,1898.2683601166616,16211.307966047692,6916.264668880948,1042.8117984833025,758.8149968071995,6413.468472278983,815.3079660476922,2837.3079660476924,66238.3469,7398.254866047697,9.363223844348446e-14
4376,890.6043296552255,4772.258637443898,10341.058555863212,3716.258637443898,11466.635687334378,9923.258637443898,1316.2586374438981,787.0535501834008,24766.258637443898,893.2586374438981,2625.628862514659,68006.7959,4852.814537443897,7.73546893003225e-14
4377,4489.0,4114.0,9781.0,2635.0000000000005,15486.0,9048.347263675383,491.9688081172726,23.0747151221511,27228.0,203.00000000000026,3888.0000000000005,69837.37087505731,1903.9740325134846,230.0953750573035
4378,4461.0,4170.0,9269.0,2678.0,15390.0,2131.276264597548,535.0000000000001,143.00000000000014,28776.0,182.00000000000014,3989.0,69605.53816388626,1737.8344999999956,394.3136638862625
4379,1224.7431745420363,4428.40859484154,9019.40859484154,2422.40859484154,15455.40859484154,8443.12133556579,440.9032852149931,300.4085948415401,29112.40859484154,403.4085948415401,3984.40859484154,68600.2449,2088.4034948415447,3.7017094219609575e-13
4380,4447.0,4195.0,8247.0,2154.0,15442.0,9115.0,471.0,143.00000000000003,18462.958626044863,71.93056392051858,4241.0,41071.55732742909,1930.0417999999956,2798.1329799841787
4381,4789.704309931657,941.063032244447,5894.618019981185,2740.7043099316575,15763.704309931658,9435.704309931658,796.7043099316575,468.7043099316574,25807.704309931658,480.7043099316574,381.9127225809701,66998.4796,2735.9939099316625,1.7889873141219268e-13
4382,4480.0,4374.0,9681.0,2841.0,15535.0,9121.0,458.0000000000002,143.00000000000023,21783.0,26.037536111860415,3258.5509036464696,61883.78585223336,2.2296082357561898e-13,569.9005001815392
4383,4472.0,4589.0,10506.0,3013.0,3142.196718437126,9124.0,450.0,37.82849499635337,16505.0,193.26733456239975,4917.0,41768.77210904636,2.6668862241709144e-14,3534.2148053276387
4384,4501.903503892959,3285.7613703214533,9153.700081837113,3219.9224308975963,15630.90350389296,9133.90350389296,461.9035038929588,161.90350389295878,10197.90350389296,387.74379063339444,4967.903503892959,64595.6633,550.9068038929622,3.0823961627508915e-12
4385,4486.0,4873.0,313.3639502602247,4209.899317161607,15687.0,9117.0,434.00000000000006,60.74205931244705,3918.430135532239,536.0,4751.0,35311.89887135276,1264.5522000000065,1507.9694725405352
4386,4555.645033035662,4917.645033035662,7581.41488666965,6798.645033035662,15962.645033035662,9172.645033035662,220.36693461866568,164.96001959600255,1425.6450330356618,594.7100105375035,4207.645033035662,60928.3265,826.4252383209481,1.1068107379243471e-12
4387,4505.0,4793.0,10815.0,4088.0,16007.0,8414.922339250108,273.2329589052275,129.7571177925445,106.00000000000021,865.0000000000002,250.29694483497602,58591.392208278645,5414.876700000001,265.5555082786462
4388,4492.0,4804.0,10668.0,4145.0,15998.0,6829.492258153955,435.0000000000002,143.00000000000023,2.2157539809702952e-13,570.6567315238453,395.3237062497962,56190.401804560766,4775.581000000001,262.971829736885
4389,2257.9760360195787,4501.000000000001,10299.0,190.74588108554178,16043.0,9146.0,411.82276178562364,20.31603558354406,7.253368824009514e-13,1075.0000000000007,6090.000000000001,52345.985548653814,856.4736738962667,80.33244865381475
4390,4477.0,4197.0,1121.3571758578994,2366.0,16330.0,3709.5842390096464,456.0,143.00000000000003,1.452064228025462e-14,1025.0,4318.0660508886285,7702.368868431518,1753.5476290784943,4012.776207667523
4391,1947.2303982915387,4741.332633578639,3621.287454111113,3065.3326335786387,17013.332633578637,9827.332633578639,1207.3326335786387,795.3326335786386,652.3326335786386,1721.3326335786387,1897.6715414178407,47171.9796,1195.7122335786362,8.932266279950874e-14
4392,4905.9050888733855,4514.9050888733855,9120.905088873385,791.1754099960133,9058.26148591047,9610.905088873385,475.632639017417,574.905088873385,431.90508887338507,516.4660498943017,5606.9050888733855,45956.602,431.90508887338507,453.9197364225366
4393,4551.628979465482,4243.628979465482,8654.628979465482,917.4802002435762,16590.62897946548,9269.628979465482,209.62851448283408,217.62897946548173,74.62897946548173,1131.6289794654817,4634.896695825999,45924.5714,74.62897946548173,1980.528600000002
4394,5452.318969680411,5181.318969680411,2090.036519725082,3223.3189696804106,11144.011883110397,2400.400732205254,1526.3189696804106,1111.3189696804106,969.3189696804106,2071.3189696804106,6026.318969680411,46899.7041,968.3189696804106,465.39462695514
4395,4684.271715848709,4614.271715848709,9509.271715848708,2384.2717158487094,16583.27171584871,8088.242433844217,724.2717158487094,296.27509040258883,426.2717158487094,1238.2717158487094,564.3596923173453,49634.4286,167.27171584870936,2757.1213999999986
4396,4569.0766931079825,4969.0766931079825,10208.407774301848,1330.6325528046536,16444.07669310798,9249.076693107983,614.0766931079828,181.07669310798278,1687.6773264562512,969.0766931079828,4384.0766931079825,57009.898,928.6496107301763,1.5302822568388869e-12
4397,5261.39187340226,1886.0364231380518,11430.391873402259,5177.39187340226,17191.39187340226,9934.391873402259,1282.3918734022598,715.729968745101,1677.8672815522323,1494.3918734022598,1647.2694218114957,62899.4184,2360.0787828476314,8.213808199240025e-14
4398,5315.243116286707,5813.243116286707,7344.7254120364405,5390.243116286707,8897.837231012292,9966.243116286707,1384.2431162867065,837.7168999854289,13044.243116286707,1470.2431162867065,1316.8189918187604,66187.1429,5595.556016286713,7.654333630822792e-14
4399,5055.052294893427,5570.052294893427,11257.052294893427,2749.621416873295,11107.363446203455,9688.052294893427,1164.0522948934263,631.1479860991367,18764.052294893427,1088.0522948934263,1666.0522948934263,67253.1939,3702.3838843518834,1.1247530111654828e-13
4400,2388.472900592771,5083.0,10727.0,520.9888454520775,16379.0,9148.0,654.0000000000002,143.0000000000002,21689.36143366089,397.0000000000002,1605.0000000000002,69309.86714590658,2215.1789402313134,282.4283459065765
4401,4535.0,5085.0,10666.0,3157.0,16326.0,9139.0,658.0000000000002,143.0000000000002,25289.0,158.3158040602507,2104.0,70671.84673591945,1829.0020000000006,283.24473591944223
4402,4508.0,5190.0,10379.0,205.08473744641395,15954.0,6802.052909451691,518.7946991298965,143.00000000000003,26461.0,347.26672593517134,2092.0,71708.08668453788,1847.428200000004,1580.6784845378725
4403,1794.5188415191633,5186.448047121682,1462.7035388800105,2414.4480471216816,15562.448047121681,8597.51674098525,319.8666770185513,152.4480471216818,26713.44804712168,582.4480471216818,1684.119091501285,69665.1939,1343.5273199161975,6.1672097007560024e-12
4404,4491.438944982013,5038.438944982013,9733.438944982014,2311.438944982013,15686.438944982014,9127.438944982014,339.46340037186076,177.43894498201286,22797.61663840394,689.4389449820128,2327.438944982013,68623.3878,1957.6167449820105,1.6919242994431334e-12
4405,4463.0,5031.0,6276.697784325081,29.43459026707941,15003.82761201751,9104.0,520.6436628451329,143.0,24001.0,797.0,2376.0,25668.013098747284,534.2682884410737,4434.921804382596
4406,5548.967079858972,6213.967079858972,12045.967079858972,3879.9670798589723,1321.9662193157073,10172.967079858972,1208.437738097166,1111.6350284409675,15483.366025914893,1968.9670798589725,3542.9670798589723,66705.1224,1083.9670798589725,431.45760000000706
4407,4076.8982446654354,5097.0,11534.0,3328.0,16065.0,9088.0,509.0,143.0,15315.0,360.91076160844426,2567.0,32371.13130762634,1.273497971418316e-14,6629.081352745841
4408,4776.445278820985,5518.445278820985,11934.445278820984,2316.5609937168615,16364.445278820984,9367.445278820984,769.4452788209843,434.4452788209843,713.6925512760536,1172.4452788209842,1987.3930441122593,65467.0204,291.4452788209843,429.8496000000048
4409,4486.0,5179.0,11719.0,5299.0,16048.0,9078.0,474.0000000000004,143.0000000000004,4320.0,756.7116631586407,2407.0000000000005,64700.25078620114,1890.101399999998,150.17938620113944
4410,4552.564468704885,2694.7515093376546,11776.564468704886,5438.564468704885,15696.396793293088,9153.564468704886,546.5644687048854,211.56446870488543,1431.5644687048855,904.5644687048854,2221.5644687048853,61812.4796,2728.5291494870157,8.498292040015474e-13
4411,1263.7547556001596,3523.7748177527983,11939.231714868283,5247.231714868282,16122.231714868283,9361.231714868283,758.2317148682826,282.23936433433187,372.2317148682825,1015.2317148682826,2308.2317148682823,59188.8776,4259.909314868281,2.15622684741721e-13
4412,5506.256703401222,4095.5905830139945,4698.823650539877,5580.256703401222,1869.3635994995382,10115.256703401223,1511.256703401222,1168.256703401222,1025.256703401222,1665.256703401222,3128.256703401222,57088.949,4980.305703401226,5.6832681677629005e-14
4413,4493.0,4781.0,11065.0,3090.0,16036.0,8735.404128942197,482.0000000000001,143.00000000000009,8.624591328406284e-14,484.0000000000001,2132.0,53610.26734480085,1682.14041143341,675.6040448008481
4414,3014.2229984081073,4722.394075996023,10825.394075996022,2709.394075996023,16000.394075996022,2678.6044985817357,490.39407599602305,164.39407599602302,21.394075996023027,425.39407599602305,1935.394075996023,42102.250643063584,2191.0609759960194,2.7235617875268555e-12
4415,4485.0,4739.0,10705.0,2385.0,15983.0,6758.283001599919,478.0,119.02428166109759,1.0269918935362049e-14,97.60355190773102,1617.0,8042.555999558106,61.51199999999973,5673.665802913438
4416,5380.065918608523,3876.054564513485,4687.154848722538,3149.065918608523,9191.43097722389,9189.131770993874,1368.930825660816,1023.0659186085231,880.0659186085231,1205.0659186085231,2275.065918608523,46042.1837,880.0659186085231,1705.294579627533
4417,4638.151152177993,4824.151152177993,10887.151152177994,2230.007369913348,1229.3696254205684,3565.908624802759,697.1511521779933,275.15115217799325,132.15115217799325,403.15115217799325,1271.1511521779933,27942.197089725727,132.15115217799325,2723.7684000000045
4418,636.697815653415,1369.2663319001745,5516.685578183741,2275.0000000000005,5295.0102304353695,9158.0,17.28550043893544,143.00000000000068,1.0000000000006801,249.00000000000068,439.3932782945373,25033.926496267075,6.800996780646312e-13,1831.032905681977
4419,4540.0,4859.0,10300.241255587622,2256.0,16446.0,2069.5102444616723,475.9324948636942,143.00000000000006,84.84146317134305,82.90299006942688,198.00924228700737,38520.7334713622,4.785494838155714e-14,3848.36286704143
4420,3534.205346456817,3524.1174017950952,11240.0,2905.0,16392.0,9164.0,629.0,143.0,1352.966581701985,224.0,997.0,19324.01033270308,2303.0694000000044,5170.862339461991
4421,1782.2757935874,5546.0,3174.5464193306007,5238.0,16481.0,5316.45523806555,495.7786263375556,23.342831747391728,5637.0,170.0,709.0,7679.449996564298,3674.189000000004,6205.306335493029
4422,5652.383629368251,4443.975960651531,1783.8341408482402,1598.584705285019,17707.38362936825,10259.38362936825,1774.383629368251,1265.383629368251,11664.38362936825,1280.383629368251,1487.383629368251,63597.24189220591,1764.6270638178994,5.191459171143999e-14
4423,4934.338270588569,3792.0345502039977,11844.412135968834,1175.7314458470498,17191.412135968832,9717.412135968834,1316.4121359688334,746.4121359688335,16145.412135968834,773.4121359688335,903.8796476694691,67707.7347,2619.978528467861,9.656432873810544e-14
4424,5013.55668363333,6018.55668363333,2934.1134090270393,3628.55668363333,16998.55668363333,9613.556683633331,1233.55668363333,658.5566836333301,20116.55668363333,671.1668744652737,1091.55668363333,69384.4082,1167.80804573168,1.1301975071221858e-13
4425,4468.0,5429.0,10961.0,3864.0,16199.0,9084.0,662.0000000000001,143.00000000000009,22374.0,147.00000000000009,74.1122024502138,72030.66225119236,4154.654300000007,699.4479511923622
4426,4952.5860951074355,5909.5860951074355,11332.586095107436,2808.067468067333,16012.62388721765,4709.802933604004,1140.5860951074353,644.5860951074353,16026.336196544187,634.5860951074353,1317.5860951074353,70596.6531,1659.5891951074318,1.161676697791619e-13
4427,4429.0,5127.0,10980.0,3825.0,10742.804142469397,9072.0,282.0475601685218,143.00000000000003,22894.0,139.00000000000003,1252.0,44774.14720703654,2281.4105999999983,2548.3940767605386
4428,5750.826285040894,6648.826285040894,2977.635139476497,5422.826285040894,9703.48535183807,6669.52926966695,1921.2106260382286,1419.2990287450139,11459.566795236733,1491.8262850408937,2996.8262850408937,69192.9592,3078.815485040892,4.335983639468979e-14
4429,4574.4324118393,5535.4324118393,5658.09233421835,4277.4324118393,15530.4324118393,9252.4324118393,752.4324118392993,324.43241183929933,18110.432411839298,319.43241183929933,1927.4475686949725,68065.4592,1245.5916118393013,3.2115589089940037e-13
4430,4411.0,662.4091687483926,11037.727913957382,2492.0,15603.0,9050.0,572.0000000000001,143.00000000000009,1677.1735784923726,157.84360442253598,1456.1488077971503,49203.990484947215,698.0740287162889,694.4579696837332
4431,5138.164612382225,6240.164612382225,12701.164612382225,1328.3417037825243,16685.164612382225,1068.097253464404,1290.1646123822245,836.0432581564054,12484.164612382225,954.1646123822245,1889.6962721264233,66476.6531,778.9554809462202,8.068532695066118e-14
4432,4434.0,4599.930189303896,11989.0,3791.0,3934.970513028916,9058.0,559.0,143.0,7476.0,283.0,2903.0,16065.938516779532,1567.7644999999898,5534.420193533471
4433,2790.717900436822,5729.292129458971,12230.292129458972,6545.292129458971,11070.845683198779,9348.292129458972,831.2921294589715,338.1251879359868,3933.2921294589714,569.2921294589715,2654.2921294589714,64526.7041,1923.316229458967,2.0788342496354718e-13
4434,4440.0,2472.9086409118872,11837.0,3155.5351711524536,16344.0,2759.100493481549,551.0,123.29812621682589,1141.0,78.6780356258105,2218.0,15771.96274188049,2432.180477177812,4232.4145820260965
4435,354.1624204429507,5480.0,11741.0,3651.036314115589,16029.655642125328,9066.0,73.47478463102867,143.00000000000003,91.00000000000001,455.0,216.37538733307053,29397.218013569636,3751.9433,3346.8526358984113
4436,4437.0,5528.0,11831.0,3846.0,16121.0,9065.0,35.45694634729461,143.00000000000009,8.697881810497545e-14,530.0000000000001,2159.0,46441.817483415485,936.2142001012105,669.9112396759854
4437,988.5391748571285,5626.520290173809,6292.962894453798,3390.5202901738094,3400.309674600082,9670.520290173808,1119.5202901738094,736.5202901738093,593.5202901738093,1145.5202901738094,2614.5202901738094,39225.2246935049,4237.476790173811,9.817370834145115e-14
