,biomass,gas,hydro,lignite,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
1310,85.00000000000011,683.0000000000001,34.00000000000012,505.0000000000001,1407.0000000000002,76.99447154771373,9.86816487917081,278.0000000000001,5791.053855492682,341.92999999999955,490.26385549268133
1311,83.00000000000094,78.80641301174774,6.83604372020382,510.00000000000097,1409.000000000001,96.00000000000094,16.00000000000094,279.00000000000097,5400.7108371589175,366.9800000000014,61.99083715891708
1312,134.8640398884245,685.8640398884245,85.86403988842449,538.8640398884245,1462.8640398884245,150.8640398884245,67.67510416855538,292.31733923796753,5504.4400000000005,221.91503943622212,1.1234776154654617e-12
1313,27.511438795510273,778.0413034268586,17.512606418768442,192.07046549542167,1420.0413034268586,110.04130342685852,27.041303426858526,234.6375218457349,5703.100000000006,559.0513034268587,5.277283451913631e-12
1314,86.73951344588966,668.9123720345706,36.739513445889656,494.23078209904355,1410.7395134458898,101.73951344588966,18.739513445889656,252.73951344588966,5674.760000000021,464.19347829793054,2.1269502417314278e-11
1315,85.0000000000002,132.76251011705605,34.0000000000002,497.00000000000017,310.2771158213304,63.40679572745655,0.5655480351118861,258.00000000000017,3040.7215630080723,446.2600000000004,293.5696234737722
1316,87.00000000000058,629.0000000000006,35.00000000000059,485.00000000000057,233.72500391458235,74.61343425482514,14.000000000000588,86.98258607960503,4508.603609261435,418.92000000000064,98.97927430792815
1317,89.00000000000016,642.0000000000001,26.160038825964254,471.00000000000017,1407.0000000000002,98.00000000000016,7.870867136755239,100.10290771598206,2380.2291039514957,450.1300000000003,374.7558270688836
1318,89.00000000000031,597.0000000000003,34.00000000000032,458.00000000000034,1408.0000000000002,86.30099554279224,15.000000000000318,197.0000000000003,4995.101103985404,466.4699999999997,183.3611039854039
1319,89.00000000000011,548.0000000000001,33.000000000000114,446.0000000000001,1408.0000000000002,95.24742971256427,4.712649251923723,175.0000000000001,5029.976400731553,518.2300000000002,499.9764007315533
1320,29.633552376901346,91.03590631743296,3.967295554476489,473.00000000000034,806.840339024138,67.09698631497234,11.000000000000348,169.00000000000034,2939.3713288522044,622.0000000000006,167.5023455279198
1321,7.710241768276572,586.0000000000009,32.00000000000085,164.1946549710864,1407.000000000001,90.00000000000085,6.000000000000855,56.903625447113505,3432.900481775084,641.4500000000004,68.14796982904384
1322,68.00000000000011,595.0000000000001,33.000000000000114,363.0000000000001,372.5101643698821,92.00000000000011,6.000000000000115,63.69652816265755,1628.137876116994,647.5600000000001,507.4499918972131
1323,67.0000000000001,307.7971730852365,32.00000000000009,362.0000000000001,1422.0,92.0000000000001,4.660634985906665,100.0000000000001,1713.0053638188806,575.6545567022217,629.5460553010945
1324,167.7696863316109,705.7696863316108,128.7696863316109,460.7696863316109,279.581906126991,197.7696863316109,103.76968633161088,132.5250961798725,4237.120000000001,760.7237780479566,6.084189067978932e-13
1325,93.09336643302629,609.3780978379912,32.73149359017271,396.98974733184593,1290.0240050665784,117.98974733184593,31.989747331845926,81.7968490462491,4407.800000000004,684.2597473318461,3.2389608807380827e-12
1326,91.00000000000007,664.0000000000001,29.823880419056824,111.99809076961019,1428.0,101.00000000000007,16.000000000000078,84.00000000000007,1783.5620531669383,10.993183112388099,745.7760659490233
1327,90.00000000000007,467.75400429054366,10.081847508758242,476.00000000000006,1422.8507221523034,101.00000000000007,2.0539370192335484,68.00000000000007,2563.1151719143454,578.2600000000003,790.6698121722295
1328,138.0309685417725,717.0309685417725,82.03096854177251,512.0309685417725,1486.0309685417726,146.0309685417725,63.03096854177251,98.03096854177251,5251.460000000001,585.9909685417725,1.2389302127702598e-12
1329,91.00000000000013,682.0000000000001,35.00000000000013,464.0000000000001,1439.0000000000002,99.00000000000013,16.000000000000124,38.31218103227755,2622.216997378905,80.8530908305287,465.70055561083706
1330,165.49974464906006,730.4997446490601,108.49974464906006,538.4997446490601,1512.4997446490602,122.03461088898055,89.49974464906006,114.49974464906006,5387.630000000001,257.94249715559096,7.927658543641008e-13
1331,93.0000000000001,625.0000000000001,34.0000000000001,462.0000000000001,1374.5976432384969,98.0000000000001,16.000000000000103,23.764750266163254,1255.0700342541254,6.7713417768562625,568.0015736455299
1332,173.79840060088853,483.4010066982248,115.79840060088853,526.7984006008885,1520.7984006008885,181.79840060088853,97.79840060088853,125.79840060088853,5114.050000000001,148.89698814082533,7.123377405208467e-13
1333,92.0000000000001,596.0000000000001,35.00000000000011,377.5206948028945,1440.0,31.876961471139794,16.000000000000103,0.9492002989457009,2242.887217336551,360.07402089300507,559.5559745562989
1334,90.00000000000006,604.0000000000001,35.000000000000064,174.87080762723744,1439.0,99.00000000000006,16.00000000000006,78.00000000000006,2999.6183517622194,429.81999999999977,943.908779742187
1335,100.39556718286792,227.06742383784297,50.39556718286792,430.3955671828679,1454.395567182868,112.39556718286792,31.395567182867925,107.39556718286792,5117.580000000004,266.2534678943683,3.7847314860285025e-12
1336,65.01989382623101,718.0000000000014,17.752332796110093,73.66497220433098,1439.0000000000014,28.91900238063863,2.831323259702402,95.00000000000134,5443.546461120189,325.3069255125818,43.776461120188344
1337,75.48032608939333,767.0000000000003,34.000000000000334,530.0000000000003,1439.0000000000002,10.463269591664975,14.000000000000336,90.37201102229946,5831.253289293733,481.7200000000006,173.69328929373307
1338,88.00000000000031,779.0000000000003,34.000000000000306,243.20103355385302,312.7435508141579,99.00000000000031,14.000000000000306,112.00000000000031,5884.183890693149,479.0700000000009,190.223890693149
1339,37.90276680656066,810.0000000000001,34.00000000000007,314.38003324874904,1440.0,98.00000000000007,14.000000000000071,4.139932313850185,968.7406314552225,456.6500000000006,826.1651911087835
1340,169.60020893841846,336.2290751924325,116.60020893841848,257.3049616915665,1522.6002089384185,183.60020893841846,96.60020893841848,187.60020893841846,5288.600000000001,446.82955295453473,6.969849549679613e-13
1341,88.00000000000081,875.0000000000008,33.00000000000081,482.0000000000008,482.22829033077073,0.09859360343492282,11.702547460058215,73.00000000000081,3609.052119249804,554.8300000000016,71.90663440819112
1342,56.81340754949518,243.1627887331718,20.783004372436768,412.0000000000001,1439.0,98.00000000000009,13.00000000000009,67.00000000000009,5462.7717839880925,571.4500000000007,646.9217839880919
1343,86.00000000000013,1008.0000000000001,8.832322053151733,359.0000000000001,937.6681989927262,48.073710287070824,13.00000000000013,73.00000000000013,3439.2960983347325,645.6600000000002,447.13619357581223
1344,163.81950145866278,1201.8195014586627,111.81950145866277,362.8195014586628,690.39215001817,175.81950145866278,83.94878741869869,137.25732061817016,4498.650000000001,840.7795014586621,7.299981432787125e-13
1345,102.21793335286856,915.8439901127405,40.66466233912182,235.21793335286856,1473.2179333528686,121.21793335286856,38.688365091373065,35.10219488711934,4365.190000000001,855.137933352868,1.754115382292738e-12
1346,65.00000000000011,1244.0000000000002,32.000000000000114,173.05824445317964,1439.0000000000002,89.00000000000011,7.000000000000116,70.00000000000011,2107.637822681426,743.8461031192728,499.2955766200796
1347,186.84802367431809,272.35711515565833,125.92230375353131,317.8480236743181,1070.6058187627505,184.62775332920887,126.55617388294702,149.27053212151378,4428.500000000001,192.1804856422345,4.861831349059027e-13
1348,176.80434341674936,1375.8043434167494,116.29432500343673,258.80434341674936,762.2503722249164,198.80434341674936,107.80434341674935,209.80434341674936,4881.6900000000005,831.2443434167495,5.897320486862192e-13
1349,326.71469285286287,707.9890953072976,273.71469285286287,338.948089244751,356.9105406050259,343.71469285286287,254.7146928528629,335.71469285286287,5666.95,1167.344692852863,2.410614231784657e-13
1350,86.00000000000007,1682.0,33.00000000000008,109.98066378864208,1440.0,99.00000000000007,14.000000000000078,14.62994639127207,2198.5768205562963,663.0145902310891,747.7092156255641
1351,87.00000000000009,1640.0,26.918883604151613,190.23909433440633,291.9621382709858,99.00000000000009,14.00000000000009,73.00000000000009,6756.302932366986,995.3700000000001,637.4629323669858
1352,225.0508459566226,1831.525963608929,206.52596360892906,404.52596360892903,993.0315483380879,271.52596360892903,186.52596360892906,249.52596360892906,6178.97,542.6276428308396,3.377351828292756e-13
1353,186.17648498002433,895.4539610662783,212.76067741275483,326.99945172446195,596.9398868121594,283.9723468307318,188.89166812558594,197.44610894496947,6145.08,1052.5523468307317,3.133158711778425e-13
1354,102.0000000000001,216.6186728404747,33.0000000000001,313.0000000000001,1369.0,86.96265791941266,14.000000000000096,112.0000000000001,1906.246597491956,806.7199999999995,607.4276353246397
1355,117.30876046244892,1387.8254493007282,57.82544930072811,150.9590665468982,1308.8254493007282,120.82544930072811,38.82544930072811,153.8254493007281,6186.7800000000025,832.3454493007276,2.347111109909685e-12
1356,106.00000000000007,1277.0,33.00000000000007,356.00000000000006,1284.0,18.69582648985917,3.0201469168434922,117.44430931876181,6947.487415158306,827.9899999999999,800.1174151583059
1357,106.00000000000009,1378.0,34.000000000000085,365.00000000000006,1284.0,24.655662699304063,9.499895638020082,56.17635327868627,6840.2509654075175,772.9200000000002,703.740965407517
1358,178.46310363379354,1487.4631036337935,104.77909519515374,271.22723568025975,1361.4631036337935,106.94349181125293,93.46310363379352,216.46310363379354,6159.620000000001,893.5631036337929,7.522044060836768e-13
