,biomass,gas,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
1323,152.47721111616244,148.23721111616243,133.93721111616242,101.69014818120066,100.49721111616243,103.18148474103631,1265.0000000000007,100.49721111616243,49.82084787146445
1324,35.56307240952973,40.58827822059213,33.49000000000017,38.06000000000017,1.7391827286741786e-13,95.4816795971171,1664.031431152,1.7391827286741786e-13,494.8814311520002
1325,118.37900898321148,114.15900898321148,76.7151202649192,104.79900898321148,67.78900898321147,183.04900898321148,1371.000000000001,67.08066834047173,8.77016210115032e-13
1326,176.50898037300783,173.2092730500588,251.70304127459428,190.27304127459428,156.81304127459427,308.87304127459424,1476.0000000000005,354.7630412745941,3.830326252620633e-13
1327,51.750000000000185,47.19000000000018,130.61000000000018,38.040000000000184,13.640000000000182,116.35000000000018,1879.0414386274288,227.55000000000032,320.0414386274288
1328,20.19620698834488,30.611984430323602,130.94000000000347,12.938389028278484,14.805183199138593,59.72000000000347,230.649575001811,8.04323730293549,16.77924156210972
1329,84.14708092105539,80.2270809210554,132.24708092105539,70.89708092105539,59.1370809210554,77.0770809210554,1588.0000000000018,268.251775245349,1.7669267938461274e-12
1330,175.3342169953837,153.6666393745921,159.20421699538372,141.198797014632,149.0842169953837,157.82421699538372,1567.628978314292,155.6194754714321,4.688670688983322e-13
1331,50.86000000000392,46.71000000000392,10.056622994170393,38.44000000000392,25.81000000000392,30.530000000003923,1580.8567071073574,274.08000000000396,14.856707107357384
1332,50.810000000000215,46.780000000000214,20.46059845501139,37.960000000000214,13.334794838438118,13.40582062349127,1487.2464161900293,322.5100000000003,274.6865055890416
1333,153.39280885351502,149.33280885351502,135.61280885351502,139.78280885351504,104.99473278030652,104.38500848173616,873.5078652115859,155.37564130143494,5.680656356546654e-13
1334,50.98000000000005,46.78000000000005,20.814279732567698,37.47000000000005,3.7900000000000524,53.14000000000005,1498.525938901376,193.15000000000015,1107.5130417373423
1335,25.615948812943518,20.262937768811224,34.732271278898615,52.83943049250465,14.960970486061608,91.95943049250465,1568.0000000000039,153.58943049250473,3.900288427422313e-12
1336,81.70590320689759,88.42578462469108,59.50305403063765,79.15578462469108,41.52578462469108,172.8357846246911,1692.0000000000014,170.31578462469105,1.4031784923243027e-12
1337,51.83000000000011,20.82924645644159,33.01000000000011,37.810000000000116,1.106016811091401e-13,143.4700000000001,1892.4977128028868,185.5400000000001,526.8282297152206
1338,52.050000000000296,27.28661038714022,0.6376538427491383,25.67251895200598,2.9659457938341896e-13,89.57000000000029,1879.4570221862593,300.1600000000003,196.4570221862594
1339,53.350582477960046,48.570582477960045,34.31058247796005,24.607090717585145,1.2905824779600454,102.58058247796005,376.32118674124735,2.543721128603523,4.514867421787823e-11
1340,51.88000000000072,47.25000000000072,33.02000000000072,31.933721012975514,7.166319757728051e-13,49.92553447705136,977.5710584479608,331.8413791931856,81.30824444359948
1341,51.800000000000246,47.09000000000025,17.77472122668784,15.12670267909198,2.4844712934560826e-13,65.44000000000024,1167.056532177608,899.4600000000003,234.52912503245585
1342,31.685738284690217,46.98000000000003,33.92000000000004,37.20000000000004,3.2094072406229254e-14,44.24000000000004,3061.58613586902,868.69,1815.54048749972
1343,51.910000000000274,47.080000000000275,33.78000000000028,37.77000000000028,2.8025485358921515e-13,17.30973074287838,884.142375926223,481.89000000000027,207.91107492346387
1344,51.88000000000026,47.09000000000026,19.69549223855698,35.79387775442125,2.586649923073252e-13,17.25000000000026,490.27370573462696,307.39000000000027,225.26468441861817
1345,172.52625434982755,167.67625434982756,135.77942102390244,136.0604083163607,120.61625434982756,125.28625434982756,1229.0000000000005,355.0462543498277,4.830865307196443e-13
1346,52.050000000000246,1.4687133915720103,16.284381955526026,37.550000000000246,2.505988991370385e-13,3.7300000000002504,356.43151281808605,68.64529292002872,232.51533850669588
1347,27.471567754366873,2.604581579139851,33.99000000000031,37.790000000000305,3.0258035092204174e-13,6.330000000000303,1526.570626891977,154.96274329895576,192.5706268919772
1348,28.50654824330575,47.01000000000014,22.833278710865134,29.593323118734546,1.429138537018419e-13,12.130000000000143,1482.6380688686686,1.429138537018419e-13,411.1630307275435
1349,135.13651561265627,129.88651561265627,138.82405574677557,119.38651561265627,82.90651561265626,103.80651561265627,1766.0000000000007,210.53651561265622,7.063096838639914e-13
1350,56.35084255980142,34.92915761099698,578.9408425598015,28.612343250929378,9.750842559801423,44.99084255980142,1912.0000000000157,3.7008425598014245,48.340000000015856
1351,40.512122414477965,27.199323888645583,715.7700000000001,7.019375156812365,3.712069477127692,69.00000000000016,2336.2463609098463,187.7700000000001,366.2463609098462
1352,52.100000000000065,26.851040830076467,615.8600000000001,20.069603066075913,14.661686562903833,62.58000000000006,1030.2224953588989,68.40416782185615,932.3277536786542
1353,120.8263436018529,116.81634360185289,685.196343601853,107.47634360185289,80.93679748687629,101.41634360185289,953.2849513065224,560.7563436018528,8.417039645684029e-13
1354,228.885983727618,211.89794172578522,295.78663311620005,196.45682379149355,224.20663311620004,208.50663311620005,1891.0000000000002,483.0021376356724,3.008058470940582e-13
1355,83.47474570127397,111.61718205375377,100.11455210543063,103.65718205375377,90.69718205375378,75.36718205375377,1894.000000000001,358.2820375018575,9.090584951673686e-13
1356,35.81808110574224,47.70000000000005,56.46506536084959,39.54000000000005,19.60000000000005,0.9252372602124882,3022.304873307957,368.82000000000005,1150.3048733079572
1357,51.27000000000005,46.77137793259179,55.19000000000005,39.24000000000005,7.85000000000005,10.73150573013823,3008.6538152786134,384.03677529400983,1153.6538152786136
1358,51.330000000003864,47.500000000003865,76.50000000000387,38.94000000000386,3.9700000000038638,28.15000000000386,958.3016917471368,377.8500000000039,15.082131470262912
1359,17.54446724882278,44.93078545170524,78.0900000000001,38.96000000000009,0.020005961551288563,45.83000000000009,1293.3229751347421,47.726262572052086,622.1156068148493
1360,123.49477216674427,136.80381112483542,324.84381112483544,128.07381112483543,89.49381112483543,177.82381112483543,1894.0000000000007,448.11381112483537,6.510851100192423e-13
1361,53.40823994301477,49.028239943014775,317.27823994301474,40.03823994301477,1.6882399430147743,84.42959220762619,1239.9639635854055,387.3782399430146,3.451410333911426e-11
1362,51.91000000000004,44.446059316174626,314.89000000000004,38.46000000000004,4.4933259845762456e-14,57.53627722977833,2869.4472959063587,546.1900000000003,1296.769654867402
1363,129.36590669326156,125.29590669326157,174.79590669326157,110.64173354490421,77.45590669326157,189.98951062671068,1730.0000000000007,659.2959066932615,7.52274298369602e-13
1364,101.69564488184947,97.54564488184948,77.12930211212391,71.93875149340343,49.71564488184948,169.56564488184947,1557.0000000000011,817.5556448818496,1.1720271958802041e-12
1365,17.36506796983809,45.82411318727619,100.23000000000287,38.79000000000287,2.8695938066290225e-12,92.20000000000287,1443.3053434696524,254.5742686268361,20.30534346965247
1366,51.850000000000065,47.820000000000064,33.570000000000064,16.352697684306875,6.698614427079445e-14,90.59000000000007,2053.4712195590605,671.4399999999999,869.852840412865
1367,38.176272018765935,24.867683864437755,32.96000000000017,37.53000000000017,1.7351820162566418e-13,89.41000000000017,1633.8038944407594,166.89000000000004,335.8038944407595
1368,52.070000000000114,47.84000000000012,33.000000000000114,36.88945396277568,1.1660902024415858e-13,40.700586676123066,1786.6876548679757,1.1660902024415858e-13,559.5176548679759
1369,52.1600000000001,0.30695433019952634,33.010000000000105,36.89000000000011,1.0765030064692716e-13,63.84883169067147,810.882753369217,1.0765030064692716e-13,545.6059411157912
1370,251.18690708693035,246.60690708693033,231.81690708693034,235.31382217437607,198.78690708693034,237.88043202558083,1305.0000000000002,198.78690708693034,59.75000000000052
1371,84.11530732095378,79.27530732095379,81.26530732095378,62.8979528254598,31.465307320953784,101.68530732095378,1377.0000000000018,31.465307320953784,16.94981866851481
1372,217.07335728459566,180.759523716328,222.33335728459565,181.36893074888664,164.17335728459565,237.04258767315326,1612.0000000000005,164.17335728459565,86.14000000000023
1373,52.940000000000275,42.24077829867694,87.51090228274663,36.75000000000028,1.3100000000002758,31.045918979591757,1989.2918796181077,2.757705973725352e-13,234.20187961810788
1374,52.920000000000144,48.32000000000014,265.40000000000015,36.73000000000014,4.290000000000145,199.78000000000014,2314.5525646382093,3.0299999999999994,402.55256463820945
1375,0.7413440356818258,2.9132769304921875,322.7700000000001,36.8000000000001,9.610000000000097,10.535465437220616,1526.4320441351847,170.70999999999995,600.5487530299788
1376,15.924516279770867,10.639455753260012,318.0000000000002,36.65000000000025,12.68000000000025,87.45509993072442,2182.285714029123,156.41268575600424,233.28571402912317
1377,21.054723668496962,56.90043415128683,264.0804341512868,46.070434151286825,24.66043415128683,17.102552605448572,1935.0000000000066,216.510434151287,6.510085083818776e-12
1378,145.41859028331012,188.5752318410397,280.7290595455459,178.0552318410397,160.4952318410397,330.47523184103966,1917.0000000000005,636.9352318410396,4.1299919985892077e-13
1379,123.14022031531738,94.27193668644144,322.7102203153174,111.29022031531737,89.60022031531737,347.05022031531735,1819.5785207167116,383.0250421489254,7.848587681284948e-13
1380,210.846775316508,188.93060059730547,317.39677531650796,169.10258665365677,169.976775316508,387.0325261312157,1890.0000000000005,348.58677531650807,3.601313298628607e-13
1381,51.73000000000065,47.530000000000655,63.605929500707205,3.73558378112387,2.3456923354324557,349.6800000000007,1947.959275589502,121.08248562128242,88.95927558950204
1382,51.75000000000008,34.21874920355349,58.164561617057416,37.15000000000008,5.550000000000081,344.38000000000005,2540.069809911839,33.15000000000017,717.069809911839
1383,185.4870814660809,144.7553640776769,328.1170814660809,170.70708146608092,133.6570814660809,458.85403634460056,1803.0000000000005,175.17708146608084,4.361479099904563e-13
1384,173.74332381798735,168.75332381798734,271.8968060343843,158.16332381798736,121.70332381798735,166.022815673176,1896.0000000000005,161.80332381798755,4.78771540778944e-13
1385,72.52806274729892,67.57806274729892,338.81806274729894,24.453681380492128,20.518062747298913,209.06464090728753,1558.823438213127,99.728062747299,2.8398435359049055e-12
1386,52.13000000000009,47.040000000000084,254.95000000000007,37.02000000000009,8.460552717170971e-14,140.73486858683214,2520.7030884400656,463.82000000000005,688.7030884400655
1387,182.53023823522284,163.1532667102892,164.36023823522282,167.19023823522284,130.17023823522283,359.4328590400293,1733.0000000000005,773.7302382352229,4.476298780137919e-13
1388,52.1300000000001,19.86872341533936,33.0500000000001,10.721603041324919,1.0244211199533826e-13,387.0100000000001,2133.790380511755,242.78218900240137,568.7903805117546
1389,51.92000000000008,46.41001659872752,0.7539882028003911,37.02000000000008,7.551978799899332e-14,380.28000000000003,2119.7197373328318,390.88000000000017,771.5605327577628
1390,101.98132798123814,80.17601976767138,83.17132798123814,61.7111909617308,50.141327981238135,409.33132798123813,1359.0000000000011,329.63132798123814,1.1620770770979952e-12
1391,52.21316939735373,96.51800215539295,82.56800215539295,86.41800215539294,49.48800215539295,408.67800215539296,195.77126377754237,49.48800215539295,54.79000000000106
1392,48.624821382063246,46.97000000000033,9.63973503674136,36.95000000000034,3.325368591914984e-13,339.94000000000034,181.9231527995103,3.325368591914984e-13,194.47294522152237
1393,51.90000000000035,47.00000000000035,33.09000000000035,36.910000000000345,3.472838478969752e-13,314.74000000000035,1443.8752788945385,3.472838478969752e-13,187.64231471201927
1394,163.24146317833433,158.29146317833434,144.33146317833433,148.01146317833434,111.26146317833434,389.56146317833435,1306.0000000000005,111.26146317833434,10.618062452397345
1395,77.04533575078307,71.62533575078308,57.66533575078307,57.97305777302839,24.605335750783073,287.74533575078306,1382.0000000000023,24.605335750783073,72.25009187411881
1396,52.75000000000067,36.70855642935568,2.883525134741329,36.74000000000067,6.690090662780687e-13,263.95000000000067,1705.0961109486798,6.690090662780687e-13,139.46752415544523
1397,260.73619493066917,255.49619493066913,222.32559294192322,244.60619493066915,208.58619493066914,344.2150894934456,1779.0000000000002,208.01619493066914,49.42000000000035
1398,49.90000000000019,47.64000000000019,439.8000000000002,36.880000000000194,0.09842463500901487,239.4400000000002,798.7573667252504,1.9506772819730388e-13,320.66103460289173
1399,137.49798644167743,134.99798644167743,559.8579864416774,104.52235410101429,97.63798644167743,276.90976770284306,1968.0000000000007,122.11868387489918,6.631321624848109e-13
1400,49.27000000000011,46.95000000000011,244.2000000000001,37.09000000000011,1.1788945145168672,182.31000000000012,2534.9939872436025,158.1424222857507,563.9939872436025
1401,49.1200000000002,29.704146758024727,266.7800000000002,37.0500000000002,14.770000000000204,238.5800000000002,2138.609559117923,120.68000000000026,285.6129985096718
1402,12.969036306129961,47.19000000000008,246.6500000000001,36.60000000000009,1.5651228140692652,254.6800000000001,2654.8694865646585,446.66000000000014,709.8694865646582
1403,51.42000000000025,45.331151238023736,247.44000000000025,10.808630555173298,15.715725187787621,89.6127812611874,2176.934685333031,604.5900000000001,235.934685333031
1404,181.9329982045644,172.87752508433599,377.0029982045644,167.5829982045644,145.79040558959312,369.72677570053776,1914.0000000000005,644.2829982045644,4.465227151185064e-13
1405,51.600000000000314,42.00000000000031,245.11000000000033,36.950000000000315,7.550000000000314,297.01000000000033,2071.207520900629,223.5700000000002,185.20752090062885
1406,51.63000000000008,41.93000000000008,119.21223510230115,37.010000000000076,1.4013297847172554,247.06676891233138,2599.0026938222595,212.65000000000018,758.0026938222595
1407,51.69000000000004,41.97000000000004,40.23702287102446,37.29000000000004,3.95217777062552e-14,310.1700000000001,2321.829755211817,126.05,1474.3286168788493
1408,51.72000000000013,41.68000000000013,439.41000000000014,7.428732195732265,1.2599883136108323e-13,313.67000000000013,2363.449430941687,43.64230693399164,462.4494309416866
1409,184.89880627996297,172.07880627996298,220.03079124566761,137.53211523121067,133.17880627996297,196.83688771103573,1243.5858884212614,338.3088062799628,4.375177213997124e-13
1410,34.84116044205536,37.749741878147404,240.02000000000046,36.82000000000044,4.4194281095258503e-13,303.87000000000046,1992.8453121494529,335.0391344082618,131.84531214945292
1411,91.4648053722529,56.437303515489,57.47051390779274,76.6748053722529,39.6248053722529,332.9948053722529,1755.0000000000014,694.3948053722528,1.4704952444523185e-12
1412,79.01367570479266,35.67257120800389,60.51367570479267,64.73367570479266,27.383675704792665,311.65367570479265,975.2089457974971,715.7536757047926,2.1278402684279253e-12
1413,66.49497760187738,48.17777053432147,48.24497760187738,20.890860916803252,15.114977601877378,275.2249776018774,1441.0000000000039,546.8349776018773,3.85499002359988e-12
1414,50.870000000000125,11.500074138483303,33.080000000000126,36.61000000000013,1.3106695114268875e-13,216.18000000000015,1106.5576237784007,455.16000000000014,444.5673554946818
1415,51.11000000000028,51.15050655992844,33.10000000000028,37.07000000000028,2.7462454683581393e-13,64.8516705262928,1519.1736331788625,96.31000000000023,212.17363317886242
1416,164.96609490013856,172.92690452548572,114.12973744337184,150.50609490013855,113.65609490013856,193.0832036472129,1290.0000000000005,113.65609490013856,80.49000000000075
1417,68.57164766954718,141.53651534537363,60.76784881871444,54.24164766954718,17.201647669547175,147.49164766954718,233.34489736846967,17.201647669547175,127.53000000000334
1418,51.39000000000005,100.65019297017778,33.37000000000005,37.12000000000005,4.7527583357619716e-14,145.53000000000006,2523.984654507262,4.7527583357619716e-14,1276.224654507262
1419,141.93033791626976,131.34033791626976,123.47033791626977,127.60033791626977,90.16033791626977,238.39033791626974,1373.0000000000007,406.3703379162698,6.462718442378676e-13
1420,51.90000000000046,41.47000000000046,58.490000000000464,27.121986289443576,4.619299385235207e-13,134.12000000000046,1729.1405312859597,215.32000000000042,126.14053128595978
1421,158.3681168038762,147.94811680387622,400.9681168038762,144.0181168038762,106.76811680387623,230.87811680387622,1762.0000000000005,179.41879314167429,5.477965542033302e-13
1422,219.10065114681072,252.24849804643986,528.4384980464399,247.69849804643985,212.42439466450276,327.7984980464399,1904.0000000000002,370.9284980464399,2.770996007846144e-13
1423,51.67000000000011,102.4100000000001,268.8600000000001,20.303319567423873,3.6406351690708907,104.9000000000001,916.0346344358752,131.3802182121463,562.2682271468758
1424,51.34000000000059,180.2778858889961,260.00000000000057,37.28000000000059,7.769274723628687,85.36000000000058,1707.3600816551407,187.6800000000007,99.23379939347757
1425,50.370000000001006,222.910000000001,292.16000000000105,37.64000000000101,12.290000000001006,44.992130343921616,1994.8151354572735,194.75000000000117,57.815135457273435
1426,86.24270575902207,258.42270575902205,143.05890852928775,74.27270575902207,41.03387166240958,102.61270575902208,1921.0000000000016,174.23036430993648,1.6148480729631803e-12
1427,18.51900894069707,222.4500000000001,259.4300000000001,38.19000000000011,9.24000000000011,89.49000000000011,2465.2828329354343,378.4500000000002,527.282832935434
1428,109.93075066662598,282.11075066662596,231.72114622677594,86.20241353938465,66.58075066662599,67.4898849068168,1920.000000000001,412.4607506666261,9.766569681270882e-13
1429,200.00686973819418,372.4768697381942,167.07859808332947,179.52841012171484,150.3969811579275,285.0968697381942,1892.6613683829864,318.1362803133885,3.890585946285407e-13
1430,37.305890299869205,222.72000000000014,194.55000000000015,23.072139361902174,0.6300000000001531,128.60000000000014,2249.6239433489477,177.31540667303733,380.62394334894776
1431,3.7254935554885744,146.23894625747707,194.53000000001512,39.07000000001511,0.0008622553349836771,119.91000000001512,1385.4450665905786,79.23360951738589,3.855015646043373
1432,50.320000000033374,222.17000000003335,307.20000000003336,1.0226793399157563,3.337770332889866e-11,117.23000000003339,761.7343079853695,2.4355866289500017,1.745718908695895
1433,109.65464850893595,93.43489160759195,83.04509105617787,97.83464850893594,59.34464850893595,201.38464850893592,1382.5832518430768,135.29342389649878,9.818591789872989e-13
1434,26.91270310406368,222.96000000000126,234.60000000000124,37.75000000000125,1.249872919573048e-12,94.48358525545773,1892.619209801035,407.13000000000125,46.619209801034835
1435,50.09000000000116,222.95000000000115,33.33000000000116,19.610129369935397,1.156929051009193e-12,214.86000000000118,1792.3644435338258,533.3300000000013,50.364443533825785
1436,244.46306277070198,417.64306277070193,227.84306277070198,199.56503589589605,194.76306277070196,364.2592892431793,1553.0000000000002,203.5203779481572,2.991742224287e-13
1437,49.3600000000001,222.87000000000012,17.28403976294262,39.4200000000001,1.0010626042984595e-13,136.61000000000013,2002.062376639169,794.9730260666495,582.0623766391692
1438,137.20109306554286,310.9910930655428,121.21109306554285,127.46109306554285,88.06109306554285,207.66109306554284,1352.0000000000007,770.961093065543,6.616779991464402e-13
1439,28.431126747162963,239.68723033307703,50.18723033307705,56.577230333077054,17.047230333077053,118.67723033307705,1298.0000000000034,109.60442854194825,3.4180383982452637e-12
1440,49.19000000000022,222.88000000000022,33.15000000000022,39.36000000000022,2.1672226106374526e-13,100.45000000000022,1539.8606494609974,52.57528336962926,268.86064946099737
1441,99.27425916459002,80.48433438925787,77.81669132994031,89.54425916459002,50.114259164590024,150.02425916459003,1266.0000000000011,300.94425916459005,1.1627047637456833e-12
1442,49.38000000000059,33.92627737496035,31.31445932326858,1.1658441343641848,5.898443056003281e-13,91.7500000000006,1378.7855393516702,233.2800000000006,98.7855393516702
1443,30.0205972607946,222.81000000000006,33.15000000000007,39.81000000000007,6.846610030705054e-14,99.07000000000006,891.3984866136625,74.30000000000025,851.0501927368533
1444,79.27807715998914,124.09400499774046,63.64807715998913,63.628877485094335,29.098077159989135,141.83807715998913,1570.000000000002,80.3780771599891,2.002472106383899e-12
1445,50.23000000000004,224.41000000000003,214.24000000000004,39.23000000000004,0.7700000000000411,127.65000000000005,2265.4113162897274,33.680000000000106,1419.8728191432901
1446,42.42712320796511,242.3241633064075,262.32457432985564,27.067275144910422,19.424214910954888,130.36416330640748,1289.2572523809129,18.234163306407495,0.8200000000033593
1447,49.570000000000086,224.1200000000001,205.82772853093377,38.74000000000009,6.610000000000086,76.26000000000009,2589.5757727466275,31.855661030326644,685.5757727466275
1448,14.867547825189405,223.8300000000001,295.17000000000013,38.8000000000001,10.120000000000097,79.7900000000001,2341.036839736489,107.89849312686145,597.7670775029437
1449,48.920000000000684,223.5200000000007,242.3036168956341,39.340000000000686,4.537571932341493,39.64158713212126,1955.822485969808,239.34000000000077,85.82248596980806
1450,48.82000000000031,153.31390489931428,231.8800000000003,34.451096712367054,12.060000000000315,66.45000000000032,2013.0790870204412,294.77000000000044,185.7855414321653
1451,79.77643589944643,291.07746677225333,297.5974667722533,86.45661863665632,77.68746677225332,160.80746677225332,1837.000000000001,307.95861853078463,8.598239042647987e-13
1452,340.27001771889115,318.9531285957113,395.15906611951345,330.64001771889116,294.4891468046857,390.26001771889116,1809.0000000000002,624.3100177188912,1.9995910885116877e-13
1453,48.92000000000131,224.8100000000013,34.82000000000131,39.440000000001305,7.700000000001307,79.64204899852743,1811.598168522561,136.5526883122054,44.59816852256103
1454,18.489568264998546,224.78000000000017,32.91000000000016,32.43885416354541,2.347667086363229,102.81000000000017,2087.5958014974194,137.4017918794275,354.5958014974195
1455,303.76473732337905,479.58473732337904,288.75473732337906,293.99473732337907,254.39473732337908,319.1289165707369,1689.6462161770678,443.5447373233791,2.290909907374013e-13
1456,140.08952621347905,316.28952621347906,162.27203165686888,130.67952621347905,90.50952621347905,205.47952621347906,1799.0000000000007,113.19952621347915,6.437785092900193e-13
1457,42.639907990518495,226.18000000000006,256.6600000000001,41.46000000000006,5.4153498361102597e-14,63.63336501288933,1149.3990977245937,158.36999999999998,1075.980123642565
1458,49.79000000000022,226.03000000000023,46.21183912433254,2.4734420827133023,2.199173977581132e-13,119.29000000000022,831.0680082729937,390.67000000000024,264.9544258719508
1459,49.78000000000027,107.64304520973343,32.38332887812718,31.015574947057203,2.731705371011338e-13,151.91000000000028,1870.3029735951125,669.7645268200106,213.30297359511246
1460,170.23621776047105,338.6165138231099,136.28235955899527,160.72621776047103,120.40621776047104,289.56621776047103,1530.0000000000005,952.7662177604709,4.839292267960077e-13
1461,44.52154091901706,206.3000000000002,33.130000000000216,40.16000000000021,2.128064888055014e-13,11.200531554434539,1684.8078532723212,112.90190727560113,273.80785327232115
1462,78.22339238029824,68.77453264662402,94.41070718132355,102.43480451973963,62.53480451973962,139.5535556388673,1352.000000000001,826.5948045197397,9.31770528584002e-13
1463,50.120000000000076,17.550146563653414,33.120000000000076,5.361796241900583,8.142761650320552e-14,147.07000000000008,2026.5814005677366,418.54999406039997,715.5814005677368
1464,50.210000000000136,7.47175762038005,23.78397198063243,39.19000000000013,1.383348848614173e-13,169.58504611411573,1486.4088626123853,186.23000000000022,421.2103687412463
1465,50.330000000034694,10.740708102234658,33.12000000003469,38.510000000034694,3.469700767309861e-11,193.7800000000347,1287.679340431188,335.1800000000347,1.6793404311878555
1466,129.85834714570814,124.71834714570815,112.55834714570815,104.56529981749183,79.42834714570814,191.5435346314988,1293.0000000000007,232.00834714570806,7.33593105687618e-13
1467,31.962330976635048,26.257492190207486,22.78452506531615,37.630000000000166,1.6625117388390727e-13,15.696102999499354,1569.0930685177502,258.3972342966921,350.48226428129664
1468,50.840000000000266,12.231651875319807,83.91000000000025,36.93000000000026,0.3700000000002596,172.10000000000025,1627.4460934715612,20.49961725128351,224.44609347156114
1469,50.86000000000011,44.97000000000011,37.600000000000115,0.2585967441838242,1.280000000000113,172.46000000000012,1998.9598871597436,395.69000000000017,515.9598871597435
1470,17.84772273237411,44.970000000000134,84.66000000000012,5.180508341807271,6.280000000000134,108.82875239529885,2061.079599100421,12.184554187615799,435.07959910042126
1471,46.72000000000512,44.880000000005126,39.530000000005124,33.223588424965676,6.978303326537632,89.69000000000513,1411.933931730729,396.84000000000526,11.37055733042504
1472,182.01677463943963,223.57820318001853,211.85820318001856,215.77820318001855,191.37820318001855,232.70820318001856,1734.0000000000002,859.2082031800185,3.2603331292204373e-13
1473,31.340000000000124,44.90000000000012,33.12000000000012,37.14000000000012,16.000000000000124,1.7320829170878755,2180.317411550998,705.8900000000003,472.3174115509979
1474,80.70562427032223,94.29562427032224,82.57562427032224,60.757054120922966,61.82562427032223,80.45307478513033,732.7540917140332,611.1756242703223,1.1781893105576497e-12
1475,31.150000000000222,8.12200207295018,33.120000000000225,38.02000000000023,12.140000000000226,80.88000000000022,1926.8976274721456,623.4800000000002,258.89762747214553
1476,31.130000000000617,44.96000000000062,33.13000000000062,37.96000000000062,10.360000000000616,27.31920065736187,1721.4662673606654,521.2970759542311,94.46626736066547
1477,30.75000000000012,45.07000000000012,33.13000000000012,38.450000000000124,4.379298526694414,116.5700000000001,2079.9008214853143,618.6600000000002,484.9008214853144
1478,59.808268632544326,74.37826863254432,62.488268632544326,68.17826863254433,31.43826863254433,92.69772814736032,1254.1814158987188,571.7082686325444,1.98607793091105e-12
1479,81.60129141026869,96.13129141026869,60.22127580417657,56.225254876266,51.171291410268694,139.936797412408,1570.0000000000011,346.747002707545,1.1386870695735605e-12
1480,22.01885699690047,44.99000000000029,33.130000000000294,36.90959218270038,2.9414652924066816e-13,83.23310316280961,1559.7217416685453,428.0205604165824,198.09204620795964
1481,264.96089549449476,279.8208954944948,267.64089549449477,237.31290711514248,234.52089549449477,326.21089549449476,1720.0000000000002,819.1108954944949,2.4845584756700106e-13
1482,222.08640212869204,237.07640212869205,224.90640212869204,230.18640212869204,191.77640212869204,323.22640212869203,1667.0000000000002,753.356402128692,3.038334602979817e-13
1483,236.64010067605653,206.78597916671123,226.73390913156499,208.1196818702438,206.56010067605652,224.31141555051963,1554.0000000000002,273.4208478382308,2.820878169188998e-13
1484,15.035582748757562,45.000000000001876,3.351981276665666,38.24000000000188,1.87370555061136e-12,132.25000000000188,1467.0977825961654,726.6700000000018,31.097782596165505
1485,5.47531905066423,34.77119829703006,33.130000000000116,37.420000000000115,1.1193438844611783e-13,137.33000000000013,1168.4870681490384,841.86,520.5557351153508
1486,6.3939234121670365,45.02000000000008,0.6084438748663945,35.870000000000076,8.125313638191361e-14,106.55000000000008,768.1392599629525,286.41074411468884,717.1180148465778
1487,30.520000000000955,44.93000000000096,33.13000000000096,36.410000000000956,9.570505082290199e-13,46.552406257675486,1283.8829809515896,225.4374371205046,60.88298095158961
1488,30.580000000000112,19.042158659425287,33.09000000000012,8.926350649122627,1.1266291672141499e-13,146.56000000000012,1721.1895913749277,266.4300000000001,517.1895913749278
1489,30.55000000000017,45.00000000000017,33.13000000000017,36.58000000000017,1.7155333274307344e-13,169.52000000000018,950.4360146926535,136.13519607646288,339.64999065054775
1490,20.89764608805009,45.02000000000007,33.100000000000065,36.30615858694152,6.26747480686044e-14,206.80000000000007,2140.6900212263417,265.5200000000001,929.6900212263417
1491,116.35957051621989,129.80957051621988,117.91957051621989,121.79957051621989,84.79957051621989,202.4338859947518,1240.0000000000007,360.92957051622,6.871271576913415e-13
1492,69.63478668234505,59.93042842793282,71.06478668234506,74.49478668234505,38.974786682345055,257.13478668234507,268.74247233117853,269.31225657117864,1.5360067357215998e-12
1493,145.64244721057577,180.0239922370871,168.5739922370871,171.7039922370871,137.34399223708712,322.1339922370871,723.3193440435726,346.8439922370872,4.3020060838329443e-13
1494,9.069350492483794,27.839281820246054,33.120000000000296,36.8400000000003,6.800000000000296,169.01000000000028,361.98504447336865,394.5400000000003,197.199040345419
1495,31.050000000000605,44.530000000000605,29.84304752321342,36.5800000000006,12.970000000000606,106.42000000000061,1629.2039902499544,437.48000000000064,96.20399024995443
1496,129.4514107976113,161.14439331976158,149.52247926593355,154.55439331976157,133.64439331976158,147.89439331976158,1562.0000000000005,230.49312939207366,4.996217875491697e-13
1497,30.420000000000044,17.73877113903152,19.028275944094574,7.6360502228280485,19.230000000000043,12.580000000000043,2953.823537684477,394.90418706062565,1385.823537684477
1498,30.110000000000184,44.460000000000186,33.13000000000019,38.290000000000184,19.390000000000185,2.7767348552693165,442.114173857444,598.1600000000003,313.60558351815644
1499,51.97699355910176,76.17631616133433,44.6263405006853,68.98631616133432,36.13111583455101,41.14642429495382,1539.0000000000018,605.0663161613344,1.8389038209919787e-12
1500,105.86635892754079,81.3136802143672,81.50449233688865,96.88815452010388,97.47635892754079,88.59635892754079,1516.0000000000007,440.0347299077948,7.653122461202759e-13
