,gas,lignite,solar,wind_onshore,demand,s_l,s_r
262,2354.7741385961003,1423.2257638124136,0.0,314.00000228590636,5438.570003511393,841.5700961270084,0.0
263,1018.0000106380423,3011.8139122693115,0.0,296.00000165078666,4975.240006182211,185.42607940681157,0.0
264,1045.0000000099972,2237.000000010008,0.0,302.00000000994714,4473.720986137681,392.72098608786155,0.0
265,965.0000097363561,2604.1256349408163,0.0,66.27843456640124,4750.080005996458,869.0800079264928,0.0
266,439.0964959752323,2682.9211152373923,0.0,148.1537207516788,4647.59000552867,887.5900092674614,0.0
267,1091.0000112516232,2203.9321207572966,0.0,245.00000130626398,4771.390006470592,889.3900075454216,0.0
268,53.82423979982211,2120.000005506956,0.0,111.3812913119154,2727.4073812198576,210.69246812852396,0.0
269,2320.814060824349,2813.0884089012325,0.19359337966280898,101.04633167715068,6037.6400062596185,243.11204131521623,0.0
270,1709.2215380226257,916.1194248299104,106.00000047157386,94.6756365735186,4217.413573764941,1415.5600046547795,0.0
271,1785.5252152438532,1515.4443770006308,444.00000463172427,136.00000076899417,6936.560003264551,3028.0199334023478,0.0
272,329.2266494784374,2001.417355317773,1055.6911269341565,113.00000067701046,6797.485918352037,3583.1507854548095,0.0
273,2511.9626937906014,2704.0037014260874,569.5960862729794,102.00000049807572,6927.930008033437,1314.3675270464048,0.0
274,976.7901101275609,4121.289406466765,786.0000072874732,106.00000053151675,6902.010005826668,1224.0100282963901,0.0
275,2359.00021158916,2590.680930469348,701.0000044593392,109.00000053215796,6762.740008411698,1128.7400096575655,0.0
276,2268.0000002219786,1502.55412565582,530.0000002074181,39.14726384636503,5130.337335669724,1065.8300002168571,0.0
277,2423.0000007741587,2485.000000775642,288.0000005102228,170.0000004059688,6704.790003525076,1133.790000718319,0.0
278,2626.0000003533582,2070.0529352051753,66.48855867632055,217.09776121876692,6057.81005033585,1195.6200003415906,0.0
279,4835.927272288357,271.5700062730718,1.0000000045883057,330.0000020272526,7004.340005348227,1855.3335439518612,0.0
280,2887.000009511215,2693.0000090659582,0.0,432.00000189979806,7819.262282066675,1677.0500063101865,0.0
281,2273.573846966464,4961.419299605527,0.0,119.71243709052888,7526.180005621985,378.47442202719736,0.0
282,89.21382736510367,2642.000001846402,0.0,596.0000012200364,4693.080594459257,1499.960001657389,0.0
283,2351.000003133562,1229.148774366383,0.0,546.3851194241773,5580.753900083769,1210.2200024700935,0.0
284,599.9672477136132,4571.4794609792325,0.0,708.000008883833,6397.940004466495,77.57174690110504,0.0
285,1744.0000000181972,1384.5538137720603,0.0,683.0000000181345,4168.383890443933,94.20122214772958,0.0
286,1826.0605771124851,1772.8577805590103,0.0,665.0780245343129,5643.720002758963,868.7236170953498,0.0
287,403.460044093086,3020.4783773284503,0.0,218.06157113989016,5159.660005907055,977.6600108049267,0.0
288,570.0572399410427,2681.695550617187,0.0,521.0000033753382,5100.720006348157,1063.7200114925813,0.0
289,806.0000037143486,2262.0000103691796,0.0,499.0000023220027,4948.020023485579,1050.0200048566746,0.0
290,600.9596914084932,2486.768906769079,0.0,507.0000031081325,4772.020006833651,1009.0200089224351,0.0
291,481.2271257466755,2602.5145877053715,0.0,379.0000050800903,4801.660002419031,955.9182815784044,0.0
292,685.000000012719,801.1900173771394,0.0,398.00000001268313,3484.5400174405527,965.3500000127345,0.0
293,732.4953602310816,2223.000003969437,0.0,361.0000013357293,4348.959550943316,491.4641831586694,0.0
294,1004.739398451205,2892.686838729326,21.00000009744262,337.00000195097215,5802.370006224043,1247.3700204131108,0.0
295,1921.000006298648,2325.0000071962554,98.00000044017216,316.6647181477857,9177.628659911215,1239.7300045520333,0.0
296,3512.995302164153,1069.0546013523513,178.35943397934886,279.59047073599015,6960.03000529697,1320.0301938561552,0.0
297,1266.0700524356744,3654.9165847411923,56.01333784915398,291.0000016621775,7177.370006061732,1233.3700253297798,0.0
298,2207.000007373501,2474.0000080121395,395.00000169521394,86.32345418497243,7039.933478861099,1166.610004504976,0.0
299,2161.0000807034617,2577.4450189025033,344.0000018301474,307.00000163820386,7141.530008482253,1097.5300092390921,0.0
300,2139.000198568882,2537.9265015024807,132.07329417155537,334.0000018327655,6823.30000783011,1005.3000084874102,0.0
301,682.2968653618132,1559.0976125136967,196.00000188967383,395.26673959711275,6973.790001628895,3453.1287294810063,0.0
302,4773.673087023795,38.546008988432774,65.00000031635935,444.00000346977055,6989.220004437612,1044.220087820438,0.0
303,3419.305180082475,1393.310659068439,2.000000009181916,517.0000036563307,7048.720005822875,1324.720047042625,0.0
304,2868.627064777116,2277.372914007876,0.0,669.0000044401651,7479.870008061475,1571.870024014712,0.0
305,1512.477669960928,1709.9510147746369,0.0,758.0000027838914,5310.959434237832,1473.3636208768596,0.0
306,2414.0000078754138,2574.0000082523356,0.0,963.0000038458354,7620.03236748911,1398.8300052317218,0.0
307,2414.7598583715217,3004.1081440635394,0.0,1153.0000145847364,6920.670006729063,291.80198949092835,0.0
308,3725.4496371923105,278.0386727517588,0.0,493.5973308269208,6290.370002523695,1350.284358601705,0.0
309,241.37296603755735,3097.611517349533,0.0,1373.0001511140752,5942.320005378272,995.320015044131,0.0
310,645.0000029879506,2243.0000104387077,0.0,1409.000006585364,5411.450024827229,1050.4500048931002,0.0
311,154.60977919493962,2287.0000064739324,0.0,1427.0000047517267,4944.709794608489,922.1000034087097,0.0
312,67.59373559542809,3268.029992056463,0.0,377.3762560941699,4908.720004754853,970.7200181115237,0.0
313,137.0000002207875,1150.7568080319595,0.0,6.337498243517102,2142.843575258966,752.2514184043296,0.0
314,138.0000007156194,3541.006242045907,0.0,35.187379904902166,4555.320004640317,827.3200108922085,0.0
315,138.00000068779318,2492.039251477916,0.0,1154.7099624334317,4542.540006283253,631.7907906062254,0.0
316,138.00000057821688,2203.000003819004,0.0,1224.0000029485382,4706.872162969385,925.2700025229317,0.0
317,208.0000011473872,3793.4645400324707,0.0,104.77918197104218,4878.820004730832,634.5762808927904,0.0
318,515.0000034210835,3190.3311478319724,52.003102233970196,1073.00001378006,5248.70000593718,591.2086213818827,0.0
319,902.0000025040162,2390.0000040001496,305.00000114291265,214.6777001996106,5257.9726733426205,1265.150003032592,0.0
320,324.2836509703766,3974.589656081501,427.0918218057303,253.7898589268742,6403.820005358234,1351.820162110235,0.0
321,1472.0000247654443,2927.6318284873937,488.0024523709815,332.5545853586057,6817.990007237216,1325.9900179486733,0.0
322,459.55712470953716,3735.1958252439354,402.94775973247374,710.0000096086499,6949.4700043700905,1510.7692843418233,0.0
323,4180.39255663689,385.7399033692403,429.45046710385935,40.13695191752859,6864.350002830778,1760.9471407795925,0.0
324,1418.2232224841705,2491.439344875997,580.0000035504961,630.0000040688456,6472.5600078234065,1115.5600101732325,0.0
325,3035.130016819784,1060.905848966885,381.00000298459787,109.9786585841612,6575.600003701172,1634.5854745362083,0.0
326,671.3221947935386,3607.677784333989,132.00000065521792,527.0000035642364,6545.320006282858,1246.3200215567392,0.0
327,3503.255835607026,313.20766716195897,3.363853818549379,472.00000434811506,6679.240003901234,2138.0073112155724,0.0
328,2022.0000799008083,3051.369553124682,0.0,54.44953703213323,7280.3600080583965,2177.360227551861,0.0
329,2011.000002178604,2687.000002316128,0.0,386.00000110279035,7139.866761801756,2336.8100022544627,0.0
330,3253.6066482427186,321.8934953895123,0.0,18.128557813906678,7304.740005181567,3766.111302743517,0.0
331,3380.603620970638,1162.581955018903,0.0,23.702950829706264,7036.990005293904,2346.800741988966,0.0
332,1982.0002254069423,3060.1096038728183,0.0,342.0000019156242,6485.690007247573,858.4557944441652,0.0
333,1830.0000018058558,2379.00000190022,0.0,61.67456766589973,5794.064574393436,954.3900015130412,0.0
334,1478.0000045899887,706.2710838120091,0.0,200.00000087474228,3651.2324706099644,918.3100032705516,0.0
335,1087.0000092858506,2384.5226188383044,0.0,144.00000071576198,4928.970007409175,962.9700075670845,0.0
336,823.6725555064464,2850.9508903418496,0.0,129.00000064416082,4889.920006531008,912.9200078971006,0.0
337,2153.7431944762993,1357.9885178897407,0.0,121.00000072608113,4762.530002278191,728.7982866034592,0.0
338,1087.0000101850217,2634.573824078542,0.0,97.00000047422718,4654.880006797794,692.880004769901,0.0
339,699.4761906494884,157.37341533096884,0.0,97.00000097135421,4773.780000816785,3328.825035949586,0.0
340,1276.4239069204964,699.137727741258,0.0,94.00000048867669,4016.9692245057745,1624.2370554016593,0.0
341,1087.0000274919805,4254.623748909369,1.0000000045884374,55.359421567199384,6209.010005071125,670.0232208069216,0.0
342,2343.0000051708307,2449.00000528674,54.00000024153912,94.34104727051985,6671.971063011202,1515.630004115128,0.0
343,3941.4558683291953,1005.859014604167,171.00000087542736,166.00000086370719,7325.960006146282,1821.64512042768,0.0
344,2539.0000117418613,2637.0000122291235,312.00000143035504,200.00000093320955,7527.1900348425725,1670.1900077657233,0.0
345,2628.0000049045007,2678.0000049472706,400.0000014993508,15.725855989101689,6944.412426921209,1058.6865588573462,0.0
346,2960.422929367652,2657.7863353129446,273.9761900234172,206.00000104279755,7675.940009130805,1466.940015334949,0.0
347,3287.9958142258884,3088.013058570468,295.65219302881474,225.00000115853763,7685.03000851337,620.3689407471823,0.0
348,2825.000000093364,2736.0000000933446,243.0000000867176,235.00000008660965,7387.699249813046,1289.4000000925844,0.0
349,3085.833623938456,2721.0002199370097,132.557045428427,183.60910653526554,7725.240009738163,1424.2400131108666,0.0
350,3135.633106165334,2736.00024029486,55.000000257011266,320.00000168044596,7683.410009729211,1502.410014604597,0.0
351,2128.150995362625,3333.6814988186775,0.7109650526533325,450.0000026371561,7660.350007980877,1678.3500322002499,0.0
352,3082.000014142429,2741.000012625239,0.0,461.00000214836143,8031.320037936473,2044.3200094559163,0.0
353,6797.233130551973,383.0940452230428,0.0,460.00000324447956,8058.0500054207105,810.2106501638085,0.0
354,1637.6210630053033,2901.775287827637,0.0,465.11840494979646,6213.283657608204,1441.7689027640029,0.0
355,4831.859081551072,543.1408541556966,0.0,660.000005452987,7457.97000587171,1358.9700593245118,0.0
356,1110.5108228484105,4296.032013826047,0.0,745.0000077899933,6705.740005221193,343.19715981428664,0.0
357,564.2371687217825,1357.6513360448632,0.0,779.0000012766797,3576.7722157100993,433.88370837384934,0.0
358,1230.000019827596,2196.862773488926,0.0,781.0000067031827,5619.19000610761,958.1900100898266,0.0
359,886.0000073365251,2127.6815970225325,0.0,793.0000061454643,5142.050006681172,903.0500076631579,0.0
360,738.9116301701656,3013.278497564064,0.0,132.11590910704038,5092.210004955711,911.2100130508903,0.0
361,864.0000028221262,1290.6071390340878,0.0,786.000002652796,4217.277149344504,796.6700026730422,0.0
362,601.8010417078341,2963.335579784488,0.0,218.52703058249796,4819.410004805116,739.4100078427351,0.0
363,1218.4718904973602,1332.845219497527,0.0,829.9178228073729,4941.390002616912,1198.1093270814374,0.0
364,990.4924312559497,2006.0000012615926,0.0,660.0000009901245,4048.839733417563,1.961795419179105,0.0
365,2116.9748667603535,2895.018259455527,0.0,695.0000058219819,6351.690005858705,352.49766724314327,0.0
366,3810.343764106031,1618.7265051340255,66.000000319815,680.000007278711,6864.490004779128,279.1270966305705,0.0
367,2855.085683521579,1741.9142912688903,387.00000222328293,662.0000047634339,7396.600006989124,1372.600023353314,0.0
368,2298.11952350458,2605.5879481017637,707.0000050164017,594.0000039741528,7511.220007246302,1206.2200144819715,0.0
369,1818.000054412569,2207.7805240946636,1027.0000089366808,647.0000043338729,7445.560007720056,1147.560011516869,0.0
370,1625.0000019604033,2098.0000020840475,808.326336291636,177.60477894999534,6133.394972046945,777.4638510071276,0.0
371,1513.0000052761368,2050.000006586135,1135.000004185581,371.9972663266566,6453.667092581777,1009.8200038521186,0.0
372,3571.9285802213067,75.7868582659276,298.85982176281556,1098.2704137954138,6782.490002349871,1469.561608105478,0.0
373,1695.000389730827,2481.4861021022357,615.0000043528642,809.0000071432693,6849.2200063871205,791.0744290920228,0.0
374,1980.4796719549038,2271.182599335862,85.33771600843836,802.0000063497893,6791.5100070619255,1034.510010199044,0.0
375,3407.1228595312314,948.8770505735689,10.000000046176387,800.0000087853783,7004.6800054064315,1294.6800834973267,0.0
376,3093.5012263916665,2648.2405831606243,0.0,21.96508461908718,7711.500007518132,1633.500037499313,0.0
377,3712.106118614174,1868.3996280408774,0.0,853.0000086631555,7792.770006113001,1007.2432413561559,0.0
378,2797.8133066384926,2013.1866738920835,0.0,916.0000073415885,7705.24000794803,1370.240016912869,0.0
379,2853.5131378540063,1219.0600221461416,0.0,1182.497215137191,7268.050003526338,1390.8640142176046,0.0
380,2181.926878778611,2698.18336294458,0.0,605.758997576663,6621.410005943073,514.5407633567053,0.0
381,1555.0000071989034,2029.0000094201334,0.0,1011.0000047179822,6201.910028615508,981.9100045686948,0.0
382,991.0000111476014,2257.0433495889342,0.0,665.9566283603982,5574.4200059818595,1075.4200139699456,0.0
383,750.000001681298,533.1412892281377,0.0,1002.000001920801,3505.802688751921,910.6300018423912,0.0
384,37.99706121869579,709.6650729099505,0.0,684.006009997087,2990.233750329654,1115.565603444792,0.0
385,8.170993977933803,3330.1662306089015,0.0,875.0000236062393,4857.080004047143,386.3333206586272,0.0
386,877.0000000743522,423.9590500697774,0.0,837.0000000742986,3305.551486975958,769.4600000741701,0.0
387,870.0000010486095,1897.0000012211658,0.0,833.0000010388494,4458.547187076187,366.5471825762855,0.0
388,957.0000022212332,1894.000002956825,0.0,703.6934511333401,4986.042991378154,1048.6600023286674,0.0
389,2142.774233679467,829.9672052351968,1.0000000045899506,1077.4199574281597,6286.790003723025,1565.6286021010637,0.0
390,1543.0000411588983,2312.5598782264124,135.0000006667446,1027.0000107588446,6699.670006755834,1276.6700189958242,0.0
391,1453.1294597667265,2029.1348631312796,458.00000494785235,390.1665933763544,7178.42000328967,2301.357258581445,0.0
392,2356.2864113436954,567.3005807407845,278.87179070344234,1265.0931921967053,7209.450003436958,2082.898023192684,0.0
393,1010.8845788663117,1657.3153224729786,746.0000084361693,1158.0000888778259,6562.735324671428,1332.5353204557105,0.0
394,3944.026774392929,1685.3072691268449,185.40638841465196,387.72937567125086,7159.190001916617,503.9332855163485,0.0
395,1279.000080970929,2732.117935056608,783.0000081979688,720.0619247936696,7068.880005341869,1203.8800454932505,0.0
396,1135.0000043883842,1899.0000066233529,810.0000032593697,1265.000004832043,6831.390025965463,1092.3900042680232,0.0
397,621.0558905580251,3415.7135595002505,111.90265654839637,1593.6932887192827,6836.600004301555,681.7576272752033,0.0
398,1469.0000487194536,2174.042751320022,169.3699797193393,1370.0000334539402,6761.610006308324,1086.6100140325004,0.0
399,103.03117708419072,1649.6750667320305,9.00000004185647,2474.6781911100493,6907.790002677796,2149.698670024347,0.0
400,2762.653055666397,3633.415991626218,0.0,514.9386397777887,7543.390004843793,84.97090044704498,0.0
401,1585.0010495893432,2988.319433618057,0.0,312.96466322291695,7604.010006103576,2483.399287226348,0.0
402,1566.6751940778659,2850.701899405785,0.0,148.52315451129869,7510.250005979773,2428.3497551807695,0.0
403,197.51478363052283,3536.6457991590673,0.0,331.27786273960606,7084.490004757345,2369.5613485315534,0.0
404,1363.0000063107277,1974.0000091663444,0.0,1213.0000056613076,6437.850029687127,1245.8500057974834,0.0
405,669.1002805413784,1966.000004631456,0.0,1058.4935456587987,4261.572384498883,66.02938735964929,0.0
406,708.0000010288821,2048.000001295369,0.0,1096.0000011596464,5483.648686663886,1324.6400012061863,0.0
407,437.00000906357644,195.94004239182794,0.0,1831.3831025069203,4940.710002338725,2219.8146198880654,0.0
408,88.77932161386786,2025.0000003397267,0.0,45.662102952603995,3437.4403940994266,932.8500003259927,0.0
409,337.0000023781176,2195.705814360559,0.0,1393.973496151154,4730.060003755395,654.4866143032253,0.0
