,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> GB,NL -> GB,demand,GB -> FR,GB -> NL,mismatch
1923,2185.249497374899,6398.743013014437,3434.109161987039,229.56056395292498,8469.138254715464,140.90273865779085,0.011309895200230029,3451.935735711069,5300.159332357556,1641.7326941727504,974.0000000000477,32225.470000000307,2.738691509083375e-10,0.0723018385990463,-2.1439933162170632e-12
1924,2192.5237131957306,6711.066223520522,3518.3282668231363,239.30236676907805,8469.194640953683,140.8032700635718,1.011206712014541,3292.2854317122797,4845.525149490936,1409.0817620456523,974.0000000000479,31793.05000000031,3.828531443425329e-10,0.07203128596130018,-2.782302166437489e-12
1925,2246.945456771749,9345.279187854918,4741.582749916002,249.3579460769089,8766.477535501277,144.8339109842655,2.123102995943589,3340.1665477814927,4703.16494706314,127.64792023547452,959.0000000000581,33718.52000000022,908.0000000002948,0.059305180712671164,6.252776074688882e-12
1926,2388.1204329473694,13810.922230343765,7203.590849324122,336.23204740668723,9358.457523297817,152.74766835931754,112.64492128866335,3420.6567465921953,5041.952552991734,194.85195884357353,121.00000000011498,41158.19000000015,976.0000000001653,6.986931395043794,1.3073986337985843e-11
1927,2473.1266666646925,19369.91314455033,9050.577969926826,1200.8090795542184,9671.074358527254,157.12675332072087,901.0762832320521,3380.65750167481,5177.782009310441,235.58152978752017,1.3482909172500909e-10,49919.67000000012,1478.0000000001323,220.05529654874516,-2.5011104298755527e-12
1928,2436.5828275925046,20600.85989582224,9192.38679737339,1028.7768125869784,9521.738435137413,155.06181098358076,2338.6843035891425,3153.3546530383446,5288.708817764059,270.9828625531311,2.0000000001280913,52492.35000000013,1478.0000000001407,18.787216440641,7.275957614183426e-12
1929,2413.8908150196667,19958.03073500278,8846.666891545014,985.0787639514647,9393.00595155651,153.51294202106882,3596.922829986417,3027.55715530471,5772.23645630145,263.5282409016011,1.212997507975629e-10,52908.65000000014,1289.0000000001542,212.78078159050722,9.549694368615746e-12
1930,2361.420853111847,19384.179926322096,8381.189971308724,893.5539425904981,9175.214107627151,150.49788245617523,4188.94130029947,2579.065061076346,6318.159825309508,212.144413925413,1.1135996745143512e-10,51782.67000000016,1019.0000000001851,842.6972840269948,-2.5011104298755527e-12
1931,2317.8313472684686,19172.675679813834,8162.628794450613,825.9795649363434,8993.641470011873,147.98493976611658,4007.1029717541724,2367.2280855752288,6392.668178815768,199.50605356434934,1.0335173782105795e-10,50976.04000000018,1485.0000000002108,126.20708595647264,5.002220859751105e-12
1932,2303.027873906727,19451.03733985798,8458.37255015672,760.8870939105578,8931.407896417935,146.00155164400599,3636.7703755745224,1863.2346358118245,6543.745341453367,203.43051365771626,8.7562328783935e-11,50671.4000000002,849.0000000002145,777.5151723910328,-5.002220859751105e-12
1933,2254.9565567643417,18811.661338548194,8303.93311918481,726.2879986149798,8690.168286416065,144.20208821341726,4751.26978013372,1819.9340696390018,6462.401595362872,173.80980798158333,1.680000000085226,50649.71000000023,1484.0000000002606,6.5946408585763265,-9.094947017729282e-12
1934,2343.374326014416,18822.22074073289,8393.60714955227,677.591292405754,8912.13767385361,149.285408010029,3267.462963520366,2212.7395760222003,6880.6034932370785,244.53269049664863,9.277044330434116e-11,51215.77000000017,431.0000000001909,256.78531384499496,4.320099833421409e-12
1935,2470.1592702503417,19480.727188817804,8481.165338232975,709.1293592216881,9428.050384614025,156.3212846437615,2427.146519798236,2835.377896175054,7522.138271122526,314.1611073550971,1.1284340307585492e-10,52491.02000000012,503.0000000001387,830.3566202313583,9.094947017729282e-13
1936,2559.452412574129,21897.227189756795,9194.530819304042,918.0830423006579,9818.909696014158,162.03775532529704,1283.9753955937115,3660.6241788487996,7742.099816899962,346.5033502910512,1.2170648382983685e-10,56091.4900000001,695.0000000001174,796.9536569085034,1.318767317570746e-11
1937,2559.43397043321,23388.925585063913,10286.386804495407,1242.752082407874,9867.957915156698,162.63473122821256,318.01070483042133,3434.0852330325843,7786.812582328902,348.143756364926,1.0151703637277633e-10,58337.7700000001,872.0000000001247,185.37336534202478,-5.4569682106375694e-12
1938,2468.075658149135,23047.899296513206,10366.831718529505,2134.761553158795,9560.43517093216,156.99981000308145,17.89274437947823,2836.9563984426604,7494.226214458973,337.8463710085029,9.000847469292803e-11,57436.370000000126,320.00000000013245,665.5549355753285,1.9326762412674725e-12
1939,2392.1700233974625,21972.625696060983,9033.448031636779,1418.218518710435,9354.378713168031,152.69192533787128,0.9177725112813861,2832.062612090564,7156.027493121993,1724.3832233645587,106.00000000007834,56142.88000000015,1.4669573160880583e-10,0.04400939974161318,-4.2195483218598895e-12
1940,2393.0532032626875,20386.00228994649,7378.388379352251,999.1656973340536,9335.140537892494,159.2961487386682,0.022681738445135633,3216.62702327753,7387.787178860912,1619.9056847237398,7.770545031518997e-11,52773.040000000154,1.5224121013634076e-10,102.34882512704378,-4.064304448547773e-12
1941,2359.602718362062,15136.367857944295,5838.3755409091955,1073.7906411520892,9196.058921129039,158.78291118227014,0.020824560472850383,3743.3112842682685,7344.385537690029,1758.9706612515245,895.0000000000736,47504.62000000017,2.001378746677433e-10,0.0468984489515176,9.943712520055215e-13
1942,2368.1627224779295,11611.942291158934,3974.145911075178,746.0695531136623,9244.482973900998,151.08725520370368,0.021300257947544567,3763.870092911654,7360.797152081579,1755.719292150522,611.000000000071,41587.25000000016,1.7219671347741013e-10,0.04854433184610913,-4.316512425273089e-12
1943,2346.3534180742695,7907.489807977945,3031.317149609568,396.97961927202147,9139.878361023588,149.72805758020468,0.019927331067056114,3584.706096239088,7209.839066830934,1673.0287509914601,891.0000000000572,36330.28000000017,1.5747512372466788e-10,0.06025492987321761,3.8567066207306766e-13
1944,2331.0483928013505,7287.4625096792515,2872.737126673513,262.6080152654764,9083.007624643351,148.82302078513686,0.019013152495141933,3710.64668295151,6703.418600551314,1675.2443380242103,893.0000000000528,34967.95000000018,1.6456359895436968e-10,0.06532452731851672,-2.382594121996817e-12
1945,2228.0708305406897,7612.41255866383,2639.416221488325,192.7628568205555,8676.745387420682,143.36183849347458,0.013335168430088253,3727.1067340387463,6428.653240229568,1625.6063093225855,893.0000000000498,34167.080000000264,1.9770081253294733e-10,0.06931218647803587,-4.141131881851834e-12
1946,2249.7858863463066,6355.356392013554,2355.7219172577975,201.10706158239702,8599.781834529542,144.94723474991522,0.014784604348871418,4116.417297036925,6652.056613877254,1609.7859903633282,724.0000000000531,33008.910000000236,1.9477994831890244e-10,0.06501236098960139,-6.730588308911933e-12
1947,2097.970157901793,6028.743798843955,2090.943553951835,200.02529099109648,8616.35014876158,145.42282685164224,0.015239947718148085,4222.291810956563,6295.728243931475,1594.1737877531623,722.0000000000532,32013.600000000224,2.056942913333612e-10,0.06485989044088791,1.6398549185225875e-12
1948,2174.738104599824,6335.810222782087,2370.3894716797977,203.78973496646785,9294.905836555788,154.842634583865,0.024548058032533786,2711.4192650673735,5370.570533744282,1683.161994308705,854.0000000000658,31153.60000000014,1.4761205038027654e-10,0.05234634600373127,-4.5378700797016336e-12
1949,2156.48092505115,6825.105312352011,2474.5034938259328,287.88625692092603,8839.183588283098,147.38087784959612,2.1717478050372208,4491.262313141132,6515.183429593118,1112.4337899618524,1.0000000000666525,32852.540000000205,2.548236123319598e-10,0.05173478346521756,-4.239858464316626e-12
1950,2446.5535170489998,10065.88666729482,4445.694703945211,445.26170623546557,9571.183066954954,156.05319396863712,135.6686167905849,4715.446966492285,7208.054767588501,485.64940015509103,1.0000000000949314,39667.99000000013,1.5106545663233826e-10,8.462606474364982,1.0409451078885468e-12
1951,2522.9244471829197,15306.174552163546,5723.763842347787,937.624538001046,9887.342973228777,160.54892370447573,940.6749796504264,4897.294269918792,7662.254741868924,212.80895677503372,1.0000000001248899,47890.00000000012,344.00000000012216,18.412224841615465,-4.206412995699793e-12
1952,2477.067603356783,15959.850481331683,5949.127813981253,998.9159765488947,9687.855522654005,157.67472948419203,2241.3145345043486,4805.773292477746,7654.696944803594,261.1105296748466,1.00000000012509,50173.150000000125,2.000000000132486,19.23742881721209,7.759126674500294e-12
1953,2445.9309596172343,16034.674932332939,5670.0047108722465,1014.7117642518572,9523.518670573518,157.77607983288024,3480.7881603812657,4736.266420590131,7923.308643604783,243.6232130755426,1.1957872082128157e-10,51043.44000000014,48.00000000014551,139.1635551322338,-1.3642420526593924e-12
1954,2393.719708093443,15753.07569984766,5846.913277555852,795.9846285398362,9295.124584946965,160.8831911984204,4410.541164872799,4525.28934481405,7776.949932289255,201.0779994743931,105.00000000010165,50493.830000000155,713.0000000001695,57.72953163244957,8.071765478234738e-12
1955,2364.029925719647,14666.58152199207,5155.02999689499,770.7934340052352,9160.251850784229,150.80391592534713,4814.771377028618,4382.544409924455,8152.422643699564,464.6694893531078,106.00000000008907,50160.97000000017,1.8356933149031883e-10,26.928565326999465,4.209965709378594e-12
1956,2365.7204340901767,13632.562102550013,4891.197790191311,848.3902509118725,9195.020561518417,151.77724645374673,5204.163080026203,4065.341086790314,8085.802033372143,1360.54803007093,106.00000000007573,49850.43000000017,1.7593099924191806e-10,56.09261597485573,-1.0231815394945443e-12
1957,2343.6491955059537,13121.702069437042,4386.411205518129,1158.5407407439768,9117.351444455753,149.74009161495692,5004.533623388481,3572.357014952363,7893.651736788874,1646.887665004043,509.5400000000748,48896.85000000017,1.8500804144201127e-10,7.5147874092862725,5.1310067306076235e-12
1958,2377.562345671914,14231.885550537543,4343.4301752040665,1020.5347724372717,9233.265173521133,153.53184469733662,4025.1217493155427,3677.6817790349724,7252.154125913077,1676.6752006281404,754.7500000000744,48730.64000000016,1.6923618424324946e-10,15.952716960739822,1.1892709039784677e-11
1959,2417.8856451360407,17196.068497815635,5387.018658713878,1065.9073465577753,9432.885418514168,154.2572951327671,2844.8076562116935,3245.549545954342,6713.728849954878,1798.7688866339024,7.919507360873202e-11,49243.95000000014,1.482803796588168e-10,1012.9278006248702,-1.4779288903810084e-12
1960,2433.4130830296513,20232.909127660856,7262.122933756911,1533.1081268723185,9805.552621562889,161.00924228261493,1528.5153106470523,2816.5482229290137,6112.178273523276,1016.0626050372539,8.718655939346399e-11,52187.79000000012,1.3199526740739943e-10,713.6295473016727,-1.1368683772161603e-12
1961,2509.283662725057,22992.868122721717,8440.469819368775,1682.5242852414906,10018.554008819941,164.32005771062407,431.07292279378703,2530.1582396274816,5299.058502332335,1441.1770240794363,121.00000000008033,55618.64000000011,1.2470885288990066e-10,11.846645420496609,-7.677414259887883e-12
1962,2411.064478486923,23333.228764414078,8090.271588688891,1902.389872480985,9379.586656098916,153.93002670847986,21.27663523327263,1918.3798194288736,4104.721768043352,1785.7524235941244,1004.00000000007,54073.02000000015,1.5933424367904043e-10,31.582033177659287,-9.99733629214461e-12
1963,2374.23717403283,23333.761943879115,8071.028071165705,2312.0778413996704,9244.975127817599,151.9839924855901,2.763185853079886,1043.1287798879123,2895.9850721423454,1813.8702778419315,1024.000000000067,52267.76000000016,1.6165195852614964e-10,0.05146650551914462,2.696294576498559e-12
1964,2305.932360201593,21953.889419851508,6514.152364428809,2034.1704522362693,8934.578915498689,147.46158435135283,1.016936551473382,1421.7719328710273,3105.1481239414643,1734.0519581367435,1025.0000000000625,49171.760000000206,1.99566014268205e-10,5.414048068586567,-5.000444502911705e-13
1965,2268.183751009756,19605.653858666057,5877.395035620334,882.0608051986226,8784.022685881244,145.46736561054007,0.014787156659501675,1268.8626369903152,2786.9059964033945,1672.2087046051706,1025.000000000062,44315.720000000234,3.1343172625738066e-10,0.055627141605534496,1.3723050473757326e-13
1966,2213.6737031279654,17177.432437160816,3865.3115080158777,826.2264039989667,8554.379954036722,142.12162742111502,0.011677868736771235,1007.0189859412152,2419.928346567672,1642.8211033717737,1024.0000000000618,38872.8700000003,3.242447113054132e-10,0.055747510300522427,-6.819003695035519e-12
1967,2153.3690455183064,14643.509860701099,2937.0464140562776,424.8101880935056,8205.087922462008,138.35893302506787,0.00805292246786922,673.5755754111512,2068.4111270421895,1638.1127333520985,1024.0000000000575,33906.23000000043,3.748678077479614e-10,0.05985258342199331,2.650074604204633e-12
1968,2162.9580609855607,13555.48933873196,2973.1426081077657,371.0960653962951,8149.781812937026,138.94885592858896,0.008621248929085341,695.9208537585151,2030.190900297784,1629.2818491634443,1024.0000000000584,32730.7600000004,4.317037431106038e-10,0.05896655509790984,-2.4641122475799193e-12
1969,2083.5771649028434,13567.988114148759,3037.2428385678654,245.1199635704055,7832.765580099711,134.41841710960475,0.004208017301688079,640.2678058239862,1727.7620728708512,1606.1272328329494,1024.0000000000543,31899.21000000082,5.36689480161521e-10,0.06339794297478486,3.681582816383866e-12
1970,2035.4729267614791,13140.471197682871,2625.6838688005314,172.169665029798,7646.055801870838,131.59560782460903,0.001506715448160813,515.1672937786602,1524.4969461574003,1587.981835973903,1024.0000000000518,30403.030000002298,6.768486887453448e-10,0.06665059261609223,2.2044865932713265e-13
1971,2028.1447223280936,12742.738018346803,2069.3241675552895,170.3001158640315,7685.721724183878,130.97947606055456,0.0009240410174355882,420.8417304849702,1500.3420107105403,1559.8030676926892,1024.0000000000523,29332.130000003755,1.0909914821203143e-09,0.06595726307253842,3.5521308117125727e-12
1972,2020.5953188957185,11805.537029471974,1952.5420795789264,165.16084830863502,7772.544445929819,130.889089023499,0.0008387713061336296,436.67931886568414,1611.6359504727188,1545.5397648306262,1024.0000000000532,28465.060000004152,1.5501397174862678e-09,0.06468414325798372,-1.1625977958118483e-12
1973,2147.740341378698,12328.475020617527,2231.1990060797466,264.5899147275591,8275.546603733308,138.20744748552545,2.0929145002844844,654.1384068393733,1845.2081844615736,1606.2337522939704,1024.0000000000668,30517.380000000445,3.5501530152957734e-10,0.051592116830263,4.733477498852778e-12
1974,2493.4378723772793,14889.12657427473,3334.8069905736356,447.11895350711745,9701.570975126646,158.92713207575613,63.80263584928567,1208.3480904992898,2689.621505062427,1726.7641606983973,1023.0000000001421,37730.870000000126,1.2744684802282093e-10,5.654890044449553,7.691625114603085e-13
1975,2728.1797217584663,19302.534712548306,4351.442473766685,861.9543955940219,10652.343517425506,172.86740188707543,461.1567890559568,1617.232260512795,3250.7830062746216,1798.0822946108335,840.0000000006285,46032.920000000086,8.87098687684285e-11,3.656573434723141,-7.692069203812935e-12
1976,2596.373169275871,20620.36349447585,5029.835998106309,1056.2930886414902,10119.698854160211,165.07847843750542,1521.692668869848,1387.3590509523087,2963.3766314289715,1828.2372127470323,1023.0000000003191,48303.7700000001,1.07016052243435e-10,7.538647095506186,-5.899281063648232e-12
1977,2504.861802214267,21098.051485884,6480.007057292357,949.8760648593485,9729.79948147334,159.4901090821857,2403.2918952179903,1084.9870524613718,2705.994557329204,1447.3314322024012,1024.000000000226,49566.45000000012,1.2494564286525984e-10,21.240938016444687,3.659295089164516e-13
1978,2479.6305878299145,21166.737620402477,6679.942118735731,808.1603733862391,9534.994552545946,158.21587915191992,3253.4438031808413,967.2435294578647,2883.0733976191236,1255.432850052061,1024.0000000002103,50182.99000000013,1.2917730885893658e-10,27.88471236207116,3.2365221613872563e-12
1979,2459.7489359974184,21085.421166434226,6500.894767172139,873.1059965445934,9357.72689089824,156.71202536361182,3745.6208036307844,855.4723075416655,2900.8280099005488,1273.6953000857775,1025.0000000001812,50220.990000000136,1.330785995280829e-10,13.236203568916068,-3.391065206415078e-12
1980,2471.4399413913743,20933.37480951645,6274.566728704639,833.4415760368962,9378.156877388627,157.0529273247567,3781.065150831486,769.1225786641515,3036.5863863137747,1825.035030634917,1024.0000000001596,50457.25000000014,1.2352073371614917e-10,26.592006806973107,-4.806821607417078e-12
1981,2496.3172207079115,21006.782285057605,5762.1977697707625,762.2842521808062,9559.054973730377,158.54151631470245,3303.826683348073,795.0405165636312,3282.8821235177206,1891.2222962575534,1024.000000000154,50038.50000000013,1.166679724585329e-10,3.6496374490534507,-1.1692868895352149e-12
1982,2529.5425912800324,20763.704127317524,5406.578842526756,741.2374883054727,9787.88009597312,160.35953735784403,2844.4683638993793,920.2792542704776,3596.6959411457137,1921.915268865728,1024.0000000001462,49688.55000000013,1.1138956536529505e-10,8.111510941958759,-5.806910507999419e-12
1983,2593.0602845097555,21447.873901087725,5360.916312455982,784.5014938560342,10014.539677085248,163.91386526313784,2093.1854137667733,1074.0615883130836,3854.2597652426357,1938.5508385139979,1024.0000000001573,50295.05000000011,1.0072990606933455e-10,53.813140094319245,-1.4850343177386094e-12
1984,2668.3618004438094,23363.53372789612,6264.09190857726,953.502027593393,10414.711169690141,170.28881173582639,1317.5708375830927,1288.9504962641672,3856.5858100078135,1913.9074812005213,1024.0000000001942,53210.080000000096,9.32156815302007e-11,25.424070992152707,-8.093081760307541e-12
1985,2750.1873850147686,25744.228311314524,7637.719630388254,1443.184639610283,10626.008562941322,173.6761395535288,499.6535209243266,1299.1022379430397,3464.835341877946,1955.3369487165007,1024.0000000001799,56612.64000000009,9.397103550805846e-11,5.292718284493995,-1.3745449223279138e-11
1986,2645.0859936116694,25579.926569557232,7403.132052612671,2575.4186729374787,10192.782798956681,167.04837887728954,36.44374586650718,1157.1370174345527,2927.9378000333386,1926.7195725866422,1024.0000000001369,55619.4900000001,1.0636510784156375e-10,16.142602473995076,-7.421618875014246e-12
1987,2551.2254269366495,24670.85356002088,7429.734408047574,2724.4699225370587,9812.283445585494,161.24693247499428,19.52634785373098,858.017075267012,2554.4446873892643,1925.2469905665544,1024.0000000001198,53731.02000000011,1.186638968674394e-10,0.028796679096965296,9.824710489603206e-13
1988,2531.88056185363,23632.8453238871,6825.642492702092,1171.2297080171045,9714.290775497364,159.68797480417257,0.027514341929287877,865.7068059207124,2662.1343726718155,1875.8426529144647,1024.0000000001194,50460.46000000012,1.214106683227178e-10,2.828182610258115,1.2578826869003024e-11
1989,2477.8946500659686,20692.50905836879,5905.230165406734,796.2730086009177,9508.813831530653,156.87059310204714,0.024561785428502087,756.5571850360908,2500.663701452644,1818.1137988399355,1024.0000000001128,45636.92000000014,1.5949270258207516e-10,0.030554189022842473,4.324464397686967e-12
1990,2402.4593631928533,17891.649259948706,4178.735276534142,708.0778970630815,9198.050420667234,152.18466327159166,0.020427866906017205,659.338621408719,2315.998907861885,1745.3197895925846,1024.0000000000773,40275.79000000017,1.792590177782899e-10,0.04462740743370158,-3.5919253682514807e-12
1991,2285.1136027336174,15392.355736556123,3228.0382648528707,385.0278852471207,8629.742666978316,145.18017492591858,0.013978061885429525,510.52143095460207,2040.2673871472693,1717.3384746475087,1024.0000000000496,35357.530000000246,2.2701874224295842e-10,0.06960210481012694,-5.482586606930795e-12
1992,2277.5312980851495,14724.09008842953,3155.8350901326203,457.30035063190263,8541.010787163925,145.00813085680673,0.013819641935508683,417.65801527496467,1727.6960890736623,1657.3363282861246,1024.0000000000493,34127.41000000025,2.775107665203077e-10,0.06999757614129361,-4.19690671105144e-12
1993,2247.1679590166445,14332.654032576444,3097.758147397366,367.5097331309828,8394.731009917257,142.99457780128972,0.011834770621891021,409.46695175630225,1989.5111408705484,1668.614899265959,1024.000000000049,33674.35000000029,3.2136615567422213e-10,0.07028650285236672,4.334629877256191e-12
1994,2260.286993316952,13312.897121848593,2963.9899704113045,250.57653732377926,8523.172594279744,143.70948454502195,0.012384358511842013,451.4883925289348,2115.3173122952894,1652.928258308064,1024.00000000005,32698.31000000028,2.8522774282002427e-10,0.06904921567931784,5.607875275259744e-12
1995,2275.0603666790253,12319.546013757841,2887.5390091955087,204.838984712561,8683.084404241517,144.82499649260996,0.013379961005361242,497.44945130046295,2229.3457613954447,1701.9689718056757,1024.0000000000484,31967.600000000257,2.1566602913785264e-10,0.07133954122738949,-7.70689068119168e-13
1996,2259.936989177245,11813.566164093136,2717.5514141811263,204.60733128240597,8686.256529667407,144.74744138839833,0.013309965425498982,510.69731082100805,2285.8686215298694,1753.2970856763989,1024.0000000000477,31400.47000000026,2.0217942181627782e-10,0.07219778200570984,-1.1036310754164447e-12
1997,2375.286906197957,12590.003649256732,2962.13399110889,266.57780694537087,9086.330384504443,150.80155178096092,4.262835491998607,713.465967498274,2524.376997424877,1756.8631238385697,1024.0000000000546,33454.04000000018,1.468374830537885e-10,0.06321404779739002,-1.3348627758702492e-12
1998,2725.5828180754543,15223.601848473761,4036.8367656844957,351.4778749740244,10470.630853366365,171.7362603828375,270.616988530546,1186.1384548357487,3351.2665785464283,1786.7372571547326,1024.0000000001442,40593.0500000001,7.956014239822509e-11,5.57570002436257,-8.23074941536106e-12
1999,3004.4888908448493,18846.860155791015,5143.597399857859,772.9782282233646,11649.697029209681,188.53189120128195,1158.4833134971875,1612.3298462322011,3934.047706202554,1931.954289445342,1042.9612494955497,49285.930000000066,6.103713704344619e-11,7.574181522855479e-10,-1.0823994154633803e-11
2000,2912.5225501488935,19243.35932161013,5342.862263198476,1182.2809599041184,11341.149437960961,183.11145432438317,3045.0322974232804,1408.9422478605331,3855.3720400895313,1909.779362573277,1030.7580649089339,51455.17000000007,6.799024773611261e-11,2.375658196524099e-09,1.0733141054197386e-12
2001,2739.407926963309,18582.57214947662,5217.509006220354,1197.9281333747442,10633.427543819409,172.529991840715,4674.130752720159,1165.2664429503957,3637.8604480495014,1812.9188905703693,1024.0000000003654,50844.41000000009,8.475261148855596e-11,13.141285985761233,4.956035581926699e-13
2002,2585.302735105345,17396.681796274017,4696.993091367246,915.2423380065736,10019.405952403504,163.36598562115338,6159.610878831374,915.4797185272213,3711.76142031176,1702.8040967829677,1024.0000000001912,49259.960000000116,1.1233960798980074e-10,30.688013231123673,7.51754214434186e-12
2003,2493.2937394729383,17009.786361964834,4198.970549542314,837.1524439412816,9644.902777084731,157.477262180833,7036.8966221095025,783.760461141501,3535.508422386258,1621.4813572787589,1024.4800000001935,48331.32000000014,1.7211043100866713e-10,12.38999710284022,-8.196110456992756e-12
2004,2532.709157410283,17012.909875269987,4022.2989027517597,811.64636023737,9813.883423865074,159.9978764638693,7423.830845868526,813.4033736399797,3828.7067882224082,894.7799090623307,1024.0000000001642,48312.28000000012,1.3724576650160823e-10,25.88651279148999,8.814282637104043e-12
2005,2580.0397489123225,17269.973668230403,4012.6298150809366,880.550838474664,10006.717227165049,162.86802172709184,6961.144042439316,889.664834955402,4175.647044002578,1118.7652401517,872.0000000001879,48927.01000000012,1.1928379681442023e-10,2.9904811394134727,-9.898748487557896e-13
2006,2630.3488243991014,17881.54653574888,4078.6413585394885,777.3556195642141,10163.408496207385,165.31838006598085,6235.769730962121,968.731469863175,4289.9277630756005,1942.1444675964608,923.0000000001818,50049.67000000011,1.0573149441593588e-10,6.522646022376685,-2.086331107875594e-12
2007,2746.96848956938,18687.353914635933,4787.9708506549805,824.4924763490486,10584.107520166715,171.57404107050831,5056.603436851263,1130.650455220059,4723.5272931244235,2018.8846595677003,1023.0000000001172,51692.60000000009,8.478612563140772e-11,62.53313720995111,-2.2950530365051236e-12
2008,2882.312241613163,22121.227280351966,5468.554431749724,1053.6712788991388,11107.790271558011,180.14215392193722,3614.2202517798996,1338.6095657665435,4909.720299050225,2065.703782276305,1024.000000000134,55729.10000000008,6.793676331206676e-11,36.85155696690599,-4.995115432393504e-12
2009,2975.5042648159906,24907.534279157495,7015.733565617684,1540.2931829661793,11522.941008252836,186.70656440960056,1859.9203958091603,1403.2853361320547,4671.343133393248,2172.068881337751,1024.0000000002544,59275.59000000006,6.496900841806295e-11,3.7406118921232703,-1.9593215938584763e-12
2010,2933.855535755714,25473.305297165574,7214.760636834406,2485.6031885094994,11360.677093176524,183.87470426652303,488.8934207142362,1304.3975446239308,3930.8022483749787,2133.8092443122687,1024.0000000001917,58522.45000000007,7.297493681361921e-11,11.528913733704263,-9.542588941258145e-12
2011,2847.7619935666075,25355.79045332252,6973.560076130052,3186.8592541101248,10996.597592841274,178.2881319749307,48.1341119167273,1075.7498109614348,3386.2898112456037,2092.4911258679645,1024.0000000001542,57165.50000000008,8.396764452687081e-11,0.022361937228413595,-5.96734814339861e-12
2012,2842.4665481548645,24355.67427542853,6380.033842724599,1684.3098819628149,10966.205797419261,177.47607900079362,0.04212606840610058,1148.357028722509,3364.5823695304516,1921.1675963098432,1024.0000000001478,53862.03000000008,7.788996076191612e-11,2.285545322058117,1.3111733920823099e-11
2013,2814.6068955565006,21557.932813942978,4694.845628969013,1108.583749728291,10878.658707455628,176.53037927942233,0.040744640435025604,1215.6191763498498,3373.1582791774063,2043.6013468136193,1024.0000000001244,48887.55000000009,9.134188726624672e-11,0.027721913088549356,2.2854045045317406e-12
2014,2798.8548089279384,17927.78836950352,3682.793231950358,476.41064653108845,10839.607685073814,175.37052082187708,0.040009277707571574,1243.5718451894809,3216.0274891031895,1953.0513282246752,1024.000000000133,43337.490000000085,9.394167378443297e-11,0.025934603604379554,-1.461252646661748e-11
2015,2724.2517990259744,15021.40633732815,3052.4925047358083,244.59738343489448,10536.145170053009,170.6880922040808,0.035880151952548206,1085.3658885456348,2916.403229321091,1987.8816953428286,1024.0000000000907,38763.2300000001,9.803267028848216e-11,0.037980143315589236,3.7495284654909256e-12
2016,2671.295535614694,14624.687606906537,3031.4078265895887,291.2693410462963,10319.07662869838,167.25297668737431,0.03285094956603638,1023.2805144056796,2693.8174251880337,1953.6627921666102,1024.0000000000794,37799.7400000001,1.1160548150709921e-10,0.04349825262392117,1.2271295091181855e-12
2017,2557.9049361487673,15110.108673302957,2954.5025100287085,240.49272427179835,9905.396534679981,161.17708082735498,0.027205131740958614,958.3792314080728,2401.9942132925535,1885.413737930994,1024.0000000000737,37199.35000000012,1.3244750692659892e-10,0.04684702274420969,4.026459721195863e-12
2018,2402.673652559723,14605.6699242514,2788.450340395306,184.19113681824686,9840.516880384133,160.31667561863543,0.026248204132614784,1067.9531962739852,2187.4756725372354,1950.6301136577956,1010.000000000064,36197.85000000013,1.1327142521729508e-10,0.053840700414620885,9.074012374821194e-12
2019,2510.964990990209,14514.86979186311,2749.255169726961,184.02227962112235,9876.917063585226,162.42973058378598,0.02805340028393528,1043.8395160142547,2154.536873881791,1727.8576039839877,177.0000000000675,35101.67000000012,9.241568017579084e-11,0.05107365058523323,6.3259397720116795e-12
2020,2403.28131583254,15133.43571874399,2935.093335964939,252.15864744747154,9181.02879374244,152.32606066483606,0.019313201451066873,881.9870420901959,1796.491832663447,1609.3293354525822,104.00000000006709,34449.10000000018,1.201673444012426e-10,0.05139580366286866,-5.767844535320421e-12
2021,2282.540904014243,17273.773124700627,4107.162388894945,302.3574878775523,8683.68395234742,144.60183954046207,12.328415076436828,779.4787788364949,1538.614229741183,1345.598866321339,1.0000000000574834,36471.08000000028,1.9791771590573313e-10,0.05998735028746764,-1.960397122413582e-12
2022,2290.1868642456875,21386.101525245707,5276.796789120807,1064.6009448510642,8716.513395052398,145.00544011886942,525.9909515611522,776.2365964534143,1536.4315932389022,1510.830169254047,296.0000000000572,43510.64000000027,2.625376154999426e-10,14.054269141577944,-1.0036416142611415e-11
2023,2526.4144368696047,24187.17464183915,6491.124591106747,1813.4578031794235,9622.279520724926,159.1379428927176,2031.2618604403647,973.2367569204334,1915.887012844355,1521.0049819484982,648.0000000000734,51868.23000000014,1.5249259606580365e-10,20.74954876599867,-7.602807272633072e-12
2024,2593.9392559789558,24595.43757954943,6882.098602106133,1067.6610628941542,9897.308575025336,163.31341039406954,4113.374682508574,917.6802815030832,2060.631960540756,1676.4077500106687,364.0000000000903,54322.73000000012,1.3240325701467624e-10,9.123160510997481,8.965272968453064e-12
2025,2559.4619773785407,23749.89464193259,6097.605254544073,890.9229501714458,9762.656644769673,161.0532186976731,6284.368088712814,788.2764423235551,2057.943778713893,1761.8778853321908,460.00000000008356,54548.800000000134,1.3357759634636043e-10,25.26088257626764,2.454925152051146e-12
