,gas,hydro,other_fossil,wind_onshore,DK -> NO,FI -> NO,NL -> NO,SE -> NO,demand,NO -> DK,NO -> FI,NO -> NL,NO -> SE,mismatch
107,347.16600604056515,24498.467647528796,69.42916228359837,84.20153930738604,8.906867580520106e-08,40.49000000020776,6.631192123912873e-11,2.3647373234070266e-09,20703.91000000354,1533.0416445971978,0.0165827042574411,1071.846821786133,1730.9393061609246,2.7284841053187847e-12
108,346.46731210053906,24442.472095705973,69.48141389142489,76.36286282361802,1.2431657772742429e-08,45.77000000021019,6.543548316964274e-11,2.7329163489369383e-09,20751.510000003283,1540.8169331278577,0.016392028212340388,1076.803273564908,1611.4070858127286,6.366462912410498e-12
109,346.8769288255097,24666.150613371534,69.78691061404457,91.60989079508762,3.221560915035387e-08,44.51000000022051,6.279598112495293e-11,3.0607301724620292e-09,20780.910000002532,1536.6402629519635,0.015623750506345627,1092.9887681212354,1808.379688815499,0.0
110,353.2686405874441,25228.74568093045,70.30433931942393,79.73986824540901,1.0632634607030803e-08,42.73000000022392,5.816822912025944e-11,2.0744870205701246e-09,20999.2300000022,1542.834253365588,0.015385440820562877,1124.5130005713327,2108.1958897157742,0.0
111,349.33908914476007,25451.929021064887,70.07867221867778,65.0303315903507,3.795831571736452e-08,31.800000000220216,5.771446312697305e-11,2.1371812195925564e-09,21246.67000000251,1536.575587317329,0.015642682166984244,1127.7046110559777,2057.211273001074,-6.366462912410498e-12
112,359.26578968709026,25321.5741999353,69.92857415930423,40.09549541822539,1.000335111233459e-07,28.60000000022185,5.403318284875292e-11,2.4045711969170446e-09,21112.270000002285,1534.3289469912338,0.015526863172210139,1154.3886766283301,2018.4609088176098,7.275957614183426e-12
113,372.8471295954359,24925.60332446744,70.26221079468533,30.562075161864705,0.0005159213599553094,25.620000000222753,5.1215096495268206e-11,3.4855129413451414e-09,20950.59000000184,1531.270000006715,0.015463370448702751,1179.4265304835988,1763.593262081947,-4.547473508864641e-12
114,372.48267753143836,24211.496094851012,66.74398104973322,36.40303385905854,6.673244172612624e-09,28.250000000218762,5.546344181302755e-11,2.968139427719241e-09,20687.560000002013,1545.687526249712,0.01574597203314195,1142.8506311029346,1339.261883974462,9.094947017729282e-12
115,374.7109586941235,23453.112862258247,57.618911896907555,46.885877682611394,1.5934788811145394e-08,34.08000000019872,5.7416173164004765e-11,4.802959685195031e-09,20304.2600000021,1539.875538845648,0.017335399189634337,1128.239847809838,994.0158884961061,1.3642420526593924e-12
116,376.5865336560325,22835.43531449777,58.080459249480384,61.867202848028384,0.0009001641479990506,20.11000000017073,4.3753236285238304e-11,4.7239823809598284e-09,19738.72000000147,1531.2600000038294,0.0201743339226687,1260.3673351119455,821.7129009692262,-1.8189894035458565e-12
117,383.0070351258256,22081.513916515374,58.52673196420334,81.962224212167,0.00158919072622964,22.48000000016044,3.3452544641448754e-11,3.3796179794542376e-08,19234.640000001033,1531.2500000021673,0.021470248290985653,1430.1499385236018,431.4300882671882,5.9117155615240335e-12
118,377.58495937087844,20794.28127080858,56.706672554347364,114.1232073001966,0.00011256234800189601,28.970000000129957,3.6594846646652366e-11,135.52000001064846,18650.870000001196,1516.8100000329223,0.026513858354289627,1339.4793646214243,0.0003440932674156294,4.547473508864641e-13
119,376.1410127564522,19344.771496857997,56.17479790209401,116.64811850682536,0.0018398978196904035,16.260000000130542,4.1069204535541e-11,3.5519536319963977e-09,18150.060000002497,1096.2100000018722,0.026386351822210097,453.14706483054204,210.55381473817448,6.366462912410498e-12
120,370.9470448973944,17178.21168199775,55.62102233502492,124.23330449020114,0.0016215703116594282,17.970000000120727,4.6577994995176576e-11,807.7900000014374,17801.39000002097,557.0200000021246,0.028534594252367505,196.33374465906735,0.0023960158720820086,1.5916157281026244e-12
121,369.1147122480001,15397.027929127215,55.505221145507065,187.11759757211397,0.00240444665697956,6.320000000114145,4.349907120237805e-11,1622.4100000014494,17552.48000042956,45.98000000144092,0.030176022153646714,39.00531093720856,0.0023771507380006772,-3.055333763768431e-12
122,379.5350122743469,14980.986539003385,57.05139751269221,189.89070512470792,508.35851551518067,1.2600013932280324e-10,4.153154811901883e-11,2270.360000010962,17439.770000001296,8.854982656040949e-10,4.116755352368623,942.2950971028583,0.0003169840335631761,1.3642420526593924e-12
123,382.1258675668583,15926.259134718748,57.45553112881244,190.39003116710572,219.0558656225021,1.334645557331002e-10,4.0882038199174667e-11,2012.634931948615,17481.280000000977,7.500711413775045e-10,18.090979745793042,1288.5503823930298,1.2265569213490072e-08,1.8189894035458565e-12
124,384.5843168506535,17307.15743042068,57.133778702759805,173.81616308326915,0.004425076711351591,1.3512664984140703e-10,3.6865250459866443e-11,1084.4945693840532,17517.25000000125,336.7800000007781,40.767127145771084,1112.393556364051,6.452908303919837e-09,-4.547473508864641e-12
125,377.31568591711545,18596.91124410724,56.18197616431148,192.89246213836822,8.863250658776286e-09,1.4183407577860544e-10,3.203056350749243e-11,262.96000000402034,17942.33000000324,937.3821514747603,49.21822174902448,557.3301316839782,0.0008634290901645406,-4.092726157978177e-12
126,372.64370482271266,20337.537603027104,58.39302498972795,258.81079531916515,1.8319094939956187e-09,1.499960843341644e-10,3.200419334833504e-11,5.692657477601682e-07,18397.080000002326,1536.4264650790221,62.8565965339249,672.5397207979472,358.48234631677144,-4.547473508864641e-12
127,383.27669939449885,21614.85428888279,59.37188981509014,241.91260107955677,5.07188161104698e-09,1.6400475410708173e-10,3.253639627884968e-11,0.0007138833759194957,19174.450000001096,1550.6440964443002,25.335902144200617,1428.2661944660497,120.7200000049341,0.0
128,379.9760194745239,22211.80256256149,58.88821753939108,259.75952129371984,2.7183291674086577e-09,1.8262846767297574e-10,4.357156278964796e-11,2.7784044828475627e-08,19723.350000001643,1560.3647659929811,2.4488941256429415,1262.6368572483323,361.62580353125594,1.3642420526593924e-12
129,358.1465352642412,23163.28103212219,58.794398216923824,241.4748091701599,2.867246360019179e-09,4.37000000021806,4.939023408226486e-11,2.3308032990932944e-05,20132.77000000182,1560.3840089982893,0.015795224135170767,1197.2869935826202,935.6100002778195,-2.7284841053187847e-12
130,379.5295339730524,23473.556908921324,59.85485125263739,267.6637954473697,4.340996059732404e-09,2.5861893958301093e-10,4.929838343287476e-11,4.034535574382717e-08,20232.96000000172,1552.1637213110748,9.806260762271648,1198.2333336570405,1187.4417739072742,-5.4569682106375694e-12
131,378.2382374707587,23082.494181330276,58.800542018498376,310.9559647794031,4.816042614679794e-09,2.6375449480443787e-10,4.957359576685444e-11,8.466124812989752e-08,20121.190000001665,1550.2467357708495,0.7622845827998735,1195.5143528777621,962.77555245565,2.7284841053187847e-12
132,380.508552239038,22875.270442495275,58.78861214070201,333.8633958274056,3.4244847706113288e-09,4.850000000247265,4.8514618726011395e-11,1.208810313599274e-08,20068.450000001685,1555.9037532890657,0.01393198938216984,1206.112876550481,822.8004408876116,2.7284841053187847e-12
133,379.60813692133524,22795.668802817618,58.81842608106314,288.18883984943403,5.29621984601577e-09,8.680000000249208,4.891967737286925e-11,1.4758638482616428e-08,19983.730000001615,1548.825888970368,0.013825140558920939,1201.7865879382305,796.6079036390314,9.094947017729282e-13
134,377.92943128603207,23477.296647275936,60.804166213884834,294.31988146703327,2.2229470515888286e-09,3.3200000002220613,4.8654686738324676e-11,2.107564208733383e-08,20216.650000001813,1565.4660109019926,0.015510254917178562,1204.0132023022275,1227.5254028055042,2.7284841053187847e-12
135,380.5565783486021,24524.19277479028,61.05724758993738,286.8886314068272,2.5452101314571524e-09,6.330000000249909,4.8876949355542034e-11,2.6505609090576618e-08,20972.250000001903,1562.222534678851,0.013785364255948274,1201.5524656567845,1522.986446463206,-3.637978807091713e-12
136,378.0855472043108,24760.48575955555,60.97071707672619,214.55144946449929,2.765837164125075e-09,1.8900000002496913,4.796462215545081e-11,8.262617533760323e-08,21196.400000002068,1560.5018013515878,0.013838154532948854,1210.6334952751158,1448.4343386034764,-5.4569682106375694e-12
137,379.05899042206124,24372.172683650468,61.27514906690438,206.84571968542278,3.8242151382416275e-09,0.9600000002755054,4.535772789528314e-11,0.00022123633899532834,21063.640000001687,1554.2567417366542,0.012621181374561214,1239.6334011296785,1162.770000015942,0.0
138,378.8947826278639,23647.02043999274,59.045490919758194,221.34154403558534,5.746716054785337e-09,3.8300000002861943,4.471066330891641e-11,4.2604640800828155e-06,20771.530000001727,1548.7735123467255,0.012043560408269281,1248.686480469225,741.1302254644027,9.094947017729282e-13
139,384.78940415186963,22593.362013845763,59.505211907392706,231.2766494554549,3.5409876904419904e-08,2.964326322558608e-10,3.555844136083981e-11,0.000811838344657803,20259.440000001225,1536.4710764798479,1.1574596336845044,1388.6055551154686,83.26000000434381,-9.094947017729282e-13
140,384.62969743569545,21889.25045831345,59.8723836003144,227.70102884390926,9.603698116020182e-09,2.5600329376793313e-10,3.053256167465184e-11,235.20548183280548,19754.400000001042,1533.886207634724,8.071031983241898,1500.3018104110479,6.008572760429136e-09,9.094947017729282e-13
141,386.1926665397606,20230.555091315306,53.76572906361784,247.79702914820814,2.1256693846648885e-08,1.8463856083326338e-10,3.35014321996543e-11,1319.1501428879506,19457.550000001254,1398.2117978486594,0.33391637018966047,1381.364944749955,6.261134285019713e-09,-2.2737367544323206e-12
142,370.1207101642045,18065.207775081966,51.843789573509085,299.92540306613785,2.7889619937053446e-09,6.1200000001560175,3.7040541224379854e-11,1593.1600000054284,19036.800000010244,1145.8939997734865,0.022078519418104788,203.66096401317128,0.0006355779077529114,-9.094947017729282e-13
143,371.54174112515915,15534.191386386708,45.30752962447584,302.7803147464388,2.754683371578462e-05,43.07000000014738,493.69000000004075,2371.860000001158,18618.05000023125,544.28000024776,0.023382136164296165,0.08463983447170166,0.0029769813126389343,1.2505552149377763e-12
144,372.4800000929197,14032.520000073202,45.40000012571238,379.4000000927351,0.0004289233829017556,45.49000000014277,725.410000000046,2797.650000001117,18372.868381395183,25.380000009207308,0.024138313205388853,0.07482324391630682,0.0030863477440394678,-4.298783551348606e-13
145,371.3800000313145,13385.160000028016,45.240000037888045,459.5200000309374,587.4823540976928,32.030000000144184,730.4700000000494,2680.3600000009938,18291.545117975704,3.05058336691748e-07,0.02389752414563555,0.06986917935777266,0.0034692427704558146,-1.0043077480759166e-12
146,374.8800000222891,12990.050000020594,45.27000002610836,444.81000002209976,1163.808758970692,14.630000000144802,730.4700000000495,2410.0900000010583,18173.91204765256,1.5691277283612495e-08,0.023783885701338457,0.06967145865293502,0.003256050427431876,2.126368525701139e-12
147,370.6800000206389,13033.25000001919,45.31000002400908,478.78000002039573,1329.4425815475784,10.020000000142831,730.460000000048,2246.380000001054,18244.223243886216,1.4085276807165825e-08,0.024117783821329106,0.07195165775589414,0.0032682911809010923,-3.0815489049373923e-12
148,374.9800000200834,13581.710000018718,45.250000023336305,507.88000001981374,881.2259509915228,9.770000000142732,730.4700000000477,2342.5600000011977,18473.74658251615,5.268891702442042e-09,0.02413441664916259,0.07235742227161912,0.0028767145255952677,-2.5284774274325628e-12
149,375.880000023045,14260.200000021225,45.290000027071656,425.8700000228978,460.21285147511475,10.840000000147345,730.4700000000516,2346.380000001292,18655.05004321283,3.107657807763238e-08,0.02337913355525429,0.0667625178994882,0.0026666754856209626,1.4322987240689145e-12
150,373.38000000064454,15113.420000000646,45.18000000064475,388.0900000006445,65.79000000055815,1.2226884829941662e-10,730.47000000005,3174.949253744099,19887.35665288256,0.0061753661211085146,3.84741885352262,0.06900664512585422,7.810947965832872e-11,-2.1049828546892968e-13
151,373.3800000149191,16254.770000014225,45.070000016979584,476.2100000148077,6.111782258317261e-09,1.4898017737679853e-10,715.740000000056,1703.270000001865,19552.768830483838,13.839256160678406,1.7684834283540876,0.06158277508765486,0.0018472211563244315,-9.805489753489383e-13
152,370.8800000623572,17564.07000005172,45.12000008121845,337.9800000628373,3.0922415414244488e-09,1.5000000001493645,249.05000000005182,1415.030000001697,19901.89866429394,81.63970473580255,0.023070737175448226,0.0665306182948672,0.0020298779054573023,1.4637180356658064e-12
153,371.57546479198726,18723.29275566511,45.37686683224483,486.839773011755,2.444221003447098e-08,1.6155347522912324e-10,5.352405501258954e-11,1210.3100000031106,20366.70000000363,52.090370847552926,16.601237682852258,402.0021445117841,0.001107283045636981,-7.275957614183426e-12
154,375.4309233332604,19154.605014214474,46.71473940433608,504.35997652964124,3.1034812274921344e-09,1.6049714655219016e-10,5.83159595631638e-11,791.8300000016764,20414.200000004505,3.3052976205812388,29.176793698768275,426.25650712620677,0.0020550366516928066,-4.547473508864641e-13
155,372.42066437716625,18907.612169056574,47.09658640231206,577.137184630163,2.2991159073506993e-09,1.615215155342651e-10,6.405002023471398e-11,988.3200000014162,20343.24000000465,112.34067483858001,27.755018688062073,409.2484792835038,0.002431655356914004,5.684341886080801e-13
156,372.6241999853296,17370.210622288367,47.5681912852264,692.0106271386893,4.3628486801161535e-09,1.530104785116518e-10,6.478820555541105e-11,2211.8600000019574,20400.92000000657,47.82617822913622,3.8766096507803214,241.64909291080238,0.0017599068656453587,-9.663381206337363e-13
157,372.42321207108023,17098.695557464325,47.77645718683973,749.8310944676306,2.4883576379469937e-09,1.578805427984761e-10,6.269825681434114e-11,2477.7400000023927,20298.430000006927,47.31927723065491,9.472183847378242,391.2434203083652,0.001439801649770082,2.2168933355715126e-12
158,381.13557504495606,18705.495657948253,48.282438543652006,757.1472168024343,2.131148592554325e-08,1.9074024227700338e-10,5.6110757076027067e-11,1433.150000001747,20539.670000002727,39.11967047991407,42.1864470656844,704.2327991745253,0.001971639754259872,-6.0254023992456496e-12
159,383.830931484628,20629.16084463032,48.70196121899998,770.4116600248167,0.0022313429987979604,2.310295343699581e-10,4.6701845622489706e-11,498.630000001564,20920.10000000187,444.08000000154465,52.06782948095753,914.4875963991591,0.0022028200752831515,6.821210263296962e-13
160,380.8046858239877,22646.317682807297,49.165306464266095,708.6480272391157,1.4803835664971243e-05,2.155575429724229e-10,4.294408819754349e-11,1.3926995877090422e-09,20825.990000001948,990.7800013031297,59.39706375713781,1110.3983191547634,798.370332923178,-3.183231456205249e-12
161,383.7802529478966,23272.76999226868,49.435265278689066,751.8758951503393,6.147434496696522e-09,2.432964973209654e-10,3.48814960847621e-11,2.188059673358078e-09,20721.020000001303,1493.7196529793555,65.58730419390595,1397.2980520131684,780.2363964664854,2.7284841053187847e-12
