,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,FR -> ES,PT -> ES,demand,ES -> FR,ES -> PT,mismatch
6890,308.000000000244,3523.000000000244,2078.000000000244,1383.000000000244,568.000000000244,7041.000000000244,627.000000000244,87.0000000002439,66.00000000024384,9904.000000000244,3.39850978692577e-10,7.980953319530903,23285.901238585117,813.1297147369557,1493.9500000002365,0.0
6891,310.0000000002244,3758.0000000002246,2666.0000000002246,1571.0000000002244,600.0000000002244,7041.000000000225,633.0000000002244,89.00000000022438,66.0000000002243,9658.000000000224,2.2800572669615929e-10,4.4940195780710466e-10,24263.169206134768,1885.3443559435889,243.48643792456954,-9.094947017729282e-13
6892,310.0000000002686,4238.000000000268,3001.0000000002688,2088.0000000002688,602.0000000002686,7043.000000000268,632.0000000002686,92.00000000026849,66.00000000026844,8942.00000000027,2.219756635356092e-10,1210.270000000174,26484.516109824955,1665.7207955996373,74.03309457849039,2.2737367544323206e-12
6893,307.0000000008624,5120.000000000863,3574.0000000008627,2217.0000000008627,714.0000000008625,7049.000000000863,646.0000000008627,89.00000000086261,65.00000000086403,8491.000000000862,4.610545809651596e-10,1732.5000000002926,28365.21058805024,1598.219488602965,41.069923356178826,0.0
6894,313.00000000702886,5752.000000006908,4225.0000000069085,2411.000000006924,757.0000000069979,7050.000000006908,685.0000000069855,90.00000000721396,114.00000000724455,7969.000000006908,1.6569684186411663e-09,1650.0447530945246,29452.4204992199,1563.6242539438745,2.429797305847617e-09,1.3642420526593924e-12
6895,321.0000000346269,6439.000000031054,4401.00000003118,2509.0000000315495,760.0000000337457,7052.000000031009,711.0000000333979,90.00000003818111,695.0000000331797,7125.000000031074,1.4707235026909938e-09,1427.3449740244384,29981.202976750108,1549.14199760395,8.499889811921925e-10,-1.5916157281026244e-12
6896,323.2285712787514,6805.2953467588095,4697.280135035104,2925.7341392064395,765.6222423848379,7098.630355014933,724.3620603177934,87.64668944859977,1380.0800025039894,6408.993518484056,2.0493030256252692e-09,932.5024285393806,30576.000000005304,1573.375488969067,3.730593173540331e-10,2.7284841053187847e-12
6897,318.0000000025435,7475.00000000254,4935.00000000254,2814.0000000025416,641.0000000025426,7051.000000002541,721.0000000025425,89.00000000256351,1857.0000000025416,6031.00000000254,1.3669972322353218e-09,774.4114912106193,31228.906094659636,1477.505396574641,3.1487299125080815e-09,1.8189894035458565e-12
6898,318.00000000163743,7990.000000001637,5015.000000001637,2825.000000001637,597.0000000016378,7052.000000001637,711.0000000016378,90.00000000164074,2031.0000000016369,5727.000000001637,6.722883033853039e-10,483.6473841489831,31807.112352853186,1032.535031311664,1.1800865713844551e-09,3.410605131648481e-12
6899,322.00000008792756,8240.000000073342,5042.000000074106,2825.000000077798,597.0000000841245,7054.000000072961,703.0000000828057,88.00000010269615,2093.000000074432,5161.000000073343,2.1333244150079936e-09,0.4547845218264053,31087.214516710617,1016.6902686164826,21.550000000397738,-5.002220859751105e-12
6900,318.00000000966236,8730.000000009419,4831.000000009425,2512.000000009497,596.0000000095996,7055.000000009417,702.0000000095774,89.00000001007456,2064.0000000094274,4749.000000009419,1.2204659552479043e-09,0.005450886353042964,30256.534009299794,1038.2214416826648,351.2500000006321,6.821210263296962e-13
6901,312.76235293111745,8765.225667792198,5089.467721597791,2811.954451145574,601.1708833580814,7068.559516259541,705.4768919958926,89.22505869604416,1772.563928643957,4241.490844493595,2.598370268868596e-09,0.129899726487537,29521.000000016014,1397.3572166258966,539.670000000968,-2.2737367544323206e-12
6902,298.00000000194956,9111.000000001948,5326.000000001949,3162.000000001949,595.0000000019497,7052.000000001949,705.0000000019498,90.00000000195708,1426.0000000019495,4037.000000001949,7.313822318766973e-10,5.535534860862004e-10,29845.266402240268,1644.6854893142959,312.04810846622354,2.2737367544323206e-13
6903,296.00000000107764,9627.000000001079,5475.000000001078,2450.0000000010778,593.0000000010778,7052.000000001078,696.0000000010778,93.00000000107794,947.000000001078,4321.000000001078,6.541654081477996e-10,360.4500000002578,30088.27841496871,1725.380037652561,96.79154739041999,-9.094947017729282e-12
6904,308.00000000102887,9732.00000000103,5619.00000000103,2788.000000001029,593.000000001029,7051.00000000103,698.000000001029,96.00000000102915,336.0000000010291,3717.000000001029,7.665571791330876e-10,674.710000000412,30027.32586107961,1535.261490735711,50.122648196147516,3.637978807091713e-12
6905,306.0000000010497,10648.00000000105,5635.0000000010505,3203.00000000105,593.0000000010499,7052.0000000010505,699.0000000010499,99.00000000105005,45.0000000010499,3267.00000000105,5.207037692286228e-10,1147.8900000003075,31146.542238442475,1505.396052910928,42.95170865792483,1.1596057447604835e-11
6906,306.0000000006003,11076.0000000006,5701.0000000006,4636.0000000006,594.0000000006005,7053.0000000006,701.0000000006005,100.00000000060035,25.000000000600345,3100.0000000006007,423.75000000041575,318.0659890478778,34021.35459135441,12.461397699426394,4.6513816577921065e-10,-3.4940939031002927e-12
6907,308.00000000129586,10917.000000001297,5649.000000001296,3242.000000001296,593.000000001296,7053.000000001296,704.000000001296,102.00000000129668,5.000000001295699,2497.000000001296,2182.5900000036495,1.9961578994034281,31922.055214165855,0.0009437500064851914,1332.5300000001484,-5.6843418860808015e-12
6908,307.0000000013064,9184.000000001306,5620.000000001306,2943.0000000013065,595.0000000013066,7053.000000001307,690.0000000013066,102.00000000130727,5.000000001306067,1627.0000000013067,2454.4600000006744,0.0005822979871543854,29057.335473087125,0.005109218662478704,1523.12000000594,-4.092726157978177e-12
6909,306.00000000107747,7709.000000001078,5411.000000001078,2467.0000000010778,588.0000000010775,7054.000000001078,690.0000000010776,101.0000000010778,4.000000001077873,1302.0000000010778,2437.950000000465,4.905604772620877e-10,26744.375635009852,0.007405473139082802,1325.56695952874,-5.002220859751105e-12
6910,305.4026226986492,6214.0734907596025,5330.2497367348715,2296.5651561063064,600.6479214643772,7061.213994407121,687.7709222782948,100.11409793516354,5.117143669519235,975.3588458888299,2291.304053749259,0.0020143393304481766,24527.00000002867,9.47124773860527e-10,1340.8200000017077,-2.9558577807620168e-12
6911,306.00000000952764,5329.000000009296,5295.0000000093005,2176.000000009376,581.0000000094803,7054.000000009289,690.0000000094478,100.00000000994656,5.000000010289356,854.0000000092901,2243.9529344269263,1.8254268164368498e-07,23288.71106015894,1.14724931061598e-09,1345.2418745446228,-1.1368683772161603e-12
6912,305.00000000376247,5135.000000003742,5264.000000003744,1790.0000000037448,580.0000000037561,7054.000000003743,689.0000000037519,100.00000000381273,5.000000003890361,752.0000000037426,2278.87820940828,2.26502861645472e-09,22643.668967070495,1.3436495699888496e-09,1309.2092423763945,1.3642420526593924e-12
6913,303.0000000040135,5061.000000003987,5203.000000003991,1624.000000003991,562.0000000040052,7055.000000003988,697.0000000040003,99.00000000407024,5.000000004177613,694.0000000039882,2260.462679168617,1.0599930879844674e-09,22378.299426088364,2.0071227973931424e-09,1185.1632531195212,-6.366462912410498e-12
6914,305.00000001135714,5122.000000011023,5194.000000011059,1543.0000000111402,551.0000000112768,7055.0000000110085,687.0000000112345,100.00000001198744,5.0000000129309985,577.0000000110127,2185.970080813648,2.7797800184392473e-09,22222.596006432108,7.45571582903834e-10,1102.3740744976046,-5.9117155615240335e-12
6915,341.53657903674053,5890.494912385288,5530.666584431698,1956.4054317965554,594.0708017181951,7764.434947132575,738.3673861800529,110.81118296318739,8.02739288567697,1096.7353117964035,49.98080362378318,5.68616752987703e-10,22626.000000000342,1058.680000000269,396.85133395011667,-1.1368683772161603e-12
6916,306.7479349016635,7664.199946676835,5331.992005495663,3915.976926140482,534.0932874209317,7068.385619213291,691.4180284248623,101.2133511299532,4.064904366244202,639.5339941236194,1.1277436890722902e-09,5.484990861495617e-10,24644.00000001614,1569.2138458677853,44.41215201129569,3.183231456205249e-12
6917,306.00000001232553,10493.000000011907,5402.000000011923,4612.000000011985,585.0000000122038,7052.000000011903,698.0000000121662,96.00000001307203,4.000000014193434,775.0000000119092,7.700602790465851e-10,7.143273928349263,28340.762961635948,1621.4303124120552,67.95000000470127,6.821210263296962e-13
6918,307.0000000067555,11513.000000006643,5403.000000006644,5389.000000006656,589.0000000067238,7052.000000006644,710.0000000067129,98.00000000692232,34.000000006970076,858.0000000066436,4.775350816743652e-09,10.442710202617205,30229.628131763835,1575.6545785081298,158.16000000274397,-5.6843418860808015e-12
6919,314.00000000251873,11585.000000002516,5456.000000002516,5511.000000002517,589.0000000025178,7051.000000002516,714.0000000025177,99.00000000253841,577.0000000025177,821.0000000025159,1.6136177267742194e-09,1.4538860132399234e-09,31045.303950490143,1591.0496622869464,80.64638725116795,6.59383658785373e-12
6920,305.76158156475634,11600.265408001984,5473.541323455726,5400.882312330667,593.6585172240185,7109.931275390545,725.5776680245266,100.81839932438535,1449.2753286094078,635.9646432458193,2.370017735974544,29.27352510661734,31168.000000004227,1588.3300000098855,670.990000000313,2.2737367544323206e-12
6921,304.00000000134713,11753.000000001348,5356.000000001347,5365.000000001347,588.0000000013473,7053.000000001347,723.0000000013473,102.00000000134824,2228.0000000013474,574.0000000013473,7.101808467469509e-10,0.6506806378131585,32192.96774719646,1015.2529334470299,838.4300000085116,-1.1823431123048067e-11
6922,305.0000000022703,11790.000000002268,5488.000000002268,4475.000000002269,574.0000000022701,7055.000000002269,717.0000000022702,98.00000000228412,2892.0000000022683,633.0000000022688,1.21413668833483e-09,1.0314386829052331e-07,32182.64230726423,917.7516022029919,926.6060906598505,-3.183231456205249e-12
6923,307.00000000281193,11639.000000002807,5478.000000002807,4113.000000002808,566.0000000028097,7053.000000002807,715.0000000028093,101.00000000283819,3156.0000000028062,725.0000000028068,1.2751835626977597e-09,8.310507784607353e-10,31939.613733108563,1149.3098004369563,764.0764664847027,-4.774847184307873e-12
6924,309.0000000068157,11338.000000006701,5486.000000006701,3336.0000000067234,567.0000000067827,7052.0000000067,721.0000000067713,103.0000000069813,3159.000000006701,735.0000000067006,1.4340217959478177e-09,1.3358331415892706e-09,30695.822427781262,1531.328686645812,578.8488856432724,4.547473508864641e-12
6925,309.90882129750656,11173.842838076633,5569.933469296926,3090.170236254445,573.4719277231163,7067.968294109691,732.8165596846046,105.27370222391328,3049.7165084696994,720.8440809893757,1.3650723504931916e-09,0.24139953513884513,29881.000000012868,1594.3078376490264,918.880000000521,4.547473508864641e-13
6926,296.0000000049353,11090.000000004886,5558.000000004885,3315.0000000048904,573.0000000049164,7047.000000004886,734.0000000049105,103.00000000501377,3000.000000004889,768.0000000048851,8.320162886394128e-10,0.22389900642729366,29744.43399384464,1646.9399052101805,1092.8500000015383,-5.4569682106375694e-12
6927,293.00000000137095,11090.000000001372,5529.000000001371,3806.000000001371,565.0000000013712,7047.0000000013715,723.0000000013712,104.00000000137216,2565.000000001371,832.0000000013712,1.0738755297545025e-09,3.7686116093923223e-10,30114.06281505526,1686.3517461085316,753.5854388513719,4.547473508864641e-12
6928,298.00000000137345,11199.000000001373,5538.000000001373,3576.000000001374,565.0000000013737,7048.000000001373,715.0000000013737,108.00000000137464,1878.0000000013733,912.0000000013736,1.4033026097555513e-09,7.948584660423973e-10,29739.28125664589,1514.9208179024054,582.797925467643,4.547473508864641e-12
6929,302.00000000074726,11584.000000000748,5535.000000000748,5459.000000000748,565.0000000007475,7047.000000000748,705.0000000007475,109.0000000007474,664.0000000007475,950.0000000007477,4.0073460451391503e-10,207.78000000019628,31515.083685011577,1545.4032582122843,67.29305678420602,-7.275957614183426e-12
6930,309.00000000078205,11976.000000000782,5527.000000000782,6866.000000000782,565.0000000007823,7051.000000000782,705.0000000007823,107.00000000078224,224.00000000078205,1104.0000000007826,5.99153419020685e-10,5.057867725074587,33794.39089578047,358.67697195193807,285.9900000010925,2.2737367544323206e-12
6931,310.00000000104325,11475.000000001044,5524.000000001043,5581.000000001044,565.0000000010433,7051.000000001044,713.0000000010434,109.00000000104352,86.00000000104305,1291.0000000010436,330.30000000126466,0.16721032570617259,32412.574486990427,0.002723345209991986,622.8900000017713,2.6147972675971687e-12
6932,303.0000000005052,10489.000000000506,5501.000000000506,3334.0000000005057,565.0000000005053,7051.000000000506,720.0000000005055,110.00000000050514,34.00000000050522,1178.0000000005055,2302.8000000003926,0.0034003679608382606,30346.644622460863,0.008777911528852343,1241.1500000010128,5.9117155615240335e-12
6933,291.0000000010121,7663.000000001012,5453.000000001012,2627.0000000010123,567.0000000010123,7050.000000001012,716.0000000010123,109.0000000010124,5.0000000010124515,1046.0000000010125,2384.4900000005673,4.3785267941333873e-10,27010.14348052258,0.006069857995455676,901.3404496305509,-3.410605131648481e-12
6934,297.57691045392096,5749.209821414693,5479.995856142388,2754.1130126231365,572.7290512210785,7082.014095620949,695.118110175083,104.4590707782969,6.375902378764278,902.0956124821504,2277.6556024328083,0.006954285808454165,24773.00000000736,1.221533954330721e-09,1148.3500000004956,-1.3642420526593924e-12
6935,282.00000000213294,5018.000000002132,5501.000000002131,3050.0000000021323,571.000000002133,7051.000000002132,690.000000002133,102.00000000214447,14.00000000216422,659.0000000021317,2208.8717703468265,0.2604642495224524,23991.202234614593,2.415614886900663e-09,1155.9300000007047,-2.2737367544323206e-12
6936,284.00000000144195,4862.000000001442,5495.000000001442,2554.0000000014415,561.0000000014422,7053.0000000014425,673.0000000014422,102.00000000144377,20.000000001455415,539.0000000014419,2261.834960457996,0.6421756472062781,23304.207136117326,1.2456547456189636e-09,1101.2700000010648,-3.410605131648481e-12
6937,286.00000000250566,4771.000000002502,5509.000000002502,2179.000000002503,561.0000000025046,7052.000000002503,678.0000000025046,102.00000000252557,20.00000000256443,481.0000000025026,2212.338835817098,0.22955683718339215,22731.008392676682,2.145422638179318e-09,1120.5600000005682,-2.0463630789890885e-12
6938,287.00000000474625,4930.0000000047,5344.0000000047,1941.000000004708,550.0000000047288,7053.000000004701,672.0000000047244,103.00000000482221,20.00000000500519,442.00000000470084,2206.552947833673,2.9581014844193305,22469.531049364145,8.470619331909521e-10,1081.9800000006376,2.9558577807620168e-12
6939,304.569746906741,5428.1758546726505,5474.8562431886085,2139.915696701568,579.6754722810472,7426.938036608486,710.5718721585602,107.15633876656753,20.474755326704415,801.1137012025767,31.327079395317238,5.071694336919984e-10,22762.00000000065,3.611000591523733e-10,262.7747972083235,-1.0231815394945443e-12
6940,292.11540300450065,7230.214155481013,5499.24755213839,3470.888552447878,557.5542671735944,7227.313217133275,695.990603804545,103.3897668174796,20.67648783858393,782.1967686950302,2.1733346293008844e-09,320.33000000133177,24859.000000001408,1337.1865565357452,3.730218000645235,-2.0463630789890885e-12
6941,274.0000000037677,9626.000000003747,5541.000000003747,5286.00000000375,577.0000000037571,7054.000000003748,691.000000003756,100.0000000038171,19.000000003927255,738.0000000037473,7.822314299458309e-10,485.3700000010394,28859.757348230723,1526.792905237394,4.819746571467881,-1.5916157281026244e-12
6942,284.0000000185718,10419.000000017459,5569.0000000175,6421.00000001753,579.0000000181232,7055.00000001746,718.0000000180689,108.00000001998635,61.000000020423414,686.00000001749,2.8944704581994787e-09,220.5307879670919,30560.842736691404,1559.6880514605248,6.671392803842745e-10,2.9558577807620168e-12
6943,287.0000000082994,10584.000000008118,5622.000000008121,6462.000000008124,580.000000008241,7053.000000008118,712.0000000082329,105.00000000858167,882.0000000082312,565.000000008121,2.627160342902494e-09,32.85333236425509,31110.895719816614,1589.8076126318317,184.1500000006213,4.320099833421409e-12
6944,286.00000000367936,10538.000000003662,5711.000000003661,5850.00000000366,580.000000003669,7053.000000003661,693.0000000036681,105.00000000372557,2246.0000000036625,359.0000000036605,1.4369607170895372e-09,2.265532021955275,31532.071177376652,1603.1243546793867,288.0700000040606,-2.7284841053187847e-12
6945,286.0000000013624,10134.000000001362,5688.000000001362,4844.000000001362,580.0000000013627,7053.000000001362,704.0000000013627,103.00000000136363,4062.0000000013624,265.0000000013625,9.283436487114441e-10,2.087579320960276,32345.989730452944,856.8078488799647,518.2900000026107,-4.092726157978177e-12
6946,284.0000000009758,9764.000000000977,5702.000000000976,4239.000000000976,584.000000000976,7053.000000000976,714.000000000976,103.00000000097606,4829.000000000976,259.0000000009762,5.99476305501018e-10,1.7350529943840118e-09,32868.8452182523,49.185456584971035,612.9693251748243,-6.0254023992456496e-12
6947,286.0000000014257,9401.000000001426,5731.000000001426,3457.0000000014256,581.000000001426,7052.000000001426,717.000000001426,105.00000000142725,4966.000000001425,379.0000000014257,120.70000000079544,5.436548508998937e-10,32407.831697579506,9.348437961652868,378.5198644744362,1.7053025658242404e-12
6948,287.62424338176413,8924.193097607338,5769.18049555986,2541.545649821679,584.0775137696633,7085.106953221088,699.4094613230092,106.50741983647511,4861.774349713529,500.90688079332733,1.5449675736862543e-09,0.00416203577338862,30733.000000006894,78.61022705732606,548.7200000008273,1.9326762412674725e-12
6949,288.66853887841256,9143.257388924616,5772.927074187442,2327.229111062525,591.4802663486402,7168.236685801007,694.8159865692932,111.77805781852588,4698.607408562175,698.7157756391371,4.88190832394664e-09,6.091250639413939e-10,30266.000000001986,1075.0567913110824,154.65950248419472,9.094947017729282e-13
6950,283.0539815131276,9629.175691737242,5771.45806468452,2349.7935864911897,588.6917509019431,7133.2558313518275,692.5116007607432,112.29138927421852,4270.88821389501,865.0552595982824,1.6989826096742762e-09,0.03620534163813285,30039.000000002754,1610.1315755389614,47.08000000972239,9.094947017729282e-13
6951,276.00000000213123,9832.00000000213,5694.00000000213,3068.0000000021305,582.0000000021313,7045.00000000213,686.0000000021313,111.00000000214172,3465.0000000021305,975.00000000213,1.1123766472183757e-09,325.3700000004597,30380.837796946078,1636.3428892726322,42.18931380417819,6.821210263296962e-13
6952,276.0000000012909,10602.000000001291,5710.0000000012915,2991.000000001291,581.0000000012911,7045.0000000012915,688.0000000012911,115.00000000129175,2204.000000001291,899.000000001291,7.3224904247267e-10,773.8500000003525,30314.832487481104,1524.654370030064,45.36314250282731,5.6843418860808015e-12
6953,277.00000000181745,11376.000000001817,5719.000000001817,4404.000000001817,581.0000000018179,7047.000000001817,689.0000000018179,113.00000000182274,870.0000000018179,918.0000000018169,5.285806949796784e-10,952.0800000007529,31413.30340554412,1516.7877463384193,15.98884813692413,1.1368683772161603e-12
6954,280.0000000010786,11804.000000001079,5731.000000001079,6242.000000001079,581.0000000010788,7048.000000001079,705.0000000010788,113.00000000107894,588.0000000010785,965.0000000010789,8.381463896554159e-10,1153.2600000006105,33970.30528837059,1208.8443952072214,31.110316434429755,-4.547473508864641e-13
6955,280.0000000006904,11309.000000000691,5712.000000000691,4966.00000000069,581.0000000006906,7049.000000000691,716.0000000006906,112.00000000069055,455.0000000006903,1169.0000000006908,595.8900000009206,359.01057519522294,33303.89683326576,0.0037419368190147813,4.697778233174966e-10,7.78884986021855e-12
6956,273.00000000056644,8915.000000000568,5711.000000000567,3288.0000000005666,581.0000000005666,7049.000000000567,716.0000000005666,104.00000000056642,320.00000000056644,1308.0000000005668,2378.5700000003712,0.003952979093328536,30393.48466719142,0.009285792835440196,250.08000000087125,7.531752999057062e-12
6957,274.00000000226487,6110.000000002263,5635.000000002263,2415.0000000022637,568.0000000022646,7049.000000002264,719.0000000022646,100.00000000227833,194.0000000022765,1677.000000002263,2249.170000000635,3.837105894695038e-09,26760.843337744678,0.005429202509398488,229.32123307995,5.684341886080802e-14
6958,265.30266930297967,4898.305787464833,5495.869956859391,2191.536152257536,552.529794513908,7098.076464948071,712.7949114990183,100.69842647110788,84.45967864853306,2179.1107863452426,2173.401487945317,0.013883750110414681,24945.00000000486,9.407494952810392e-10,807.1000000002483,-9.094947017729282e-13
6959,272.0000000022887,4756.0000000022865,5416.0000000022865,1513.0000000022874,605.0000000022883,7049.000000002287,699.0000000022883,99.00000000230334,69.00000000232511,2494.000000002287,2236.422147759178,0.5199244941992502,23936.962072273476,2.4751573135842672e-09,1271.9800000003531,1.5916157281026244e-12
6960,278.00000000164073,4520.000000001641,5007.00000000164,1649.0000000016405,569.0000000016411,7051.000000001641,686.0000000016411,97.00000000164445,70.00000000165875,2746.0000000016403,2161.0289726220913,1.808300233159461,23271.207272863347,7.95524289523374e-09,1564.6300000003787,-2.0463630789890885e-12
6961,279.0000000007188,4457.000000000719,4736.000000000719,1685.000000000719,588.000000000719,7052.000000000719,687.0000000007191,94.00000000071893,70.00000000071938,3077.0000000007194,2235.5900000026495,0.07072658658726948,23526.959426720856,0.0012998737263783442,1433.7000000018434,8.412825991399586e-12
6962,280.00000000138226,4510.000000001382,4523.000000001382,1447.000000001382,590.0000000013825,7052.000000001382,683.0000000013825,95.00000000138365,69.00000000139308,3360.0000000013824,1682.3170583728552,3.797527391275945,22951.13458577402,3.449057926457822e-09,1343.9800000004968,9.094947017729282e-13
6963,285.85592896955086,4694.533891121134,4771.864333091848,1652.363545810751,582.7597426434298,7267.936677465557,701.166416207637,100.99148482980675,60.94597261635753,4048.75307798331,12.136590662598717,136.99000000053167,22883.000000001124,1411.3000000004665,21.997661400924933,-1.8189894035458565e-12
6964,280.00000000084714,5662.000000000848,5055.000000000848,2685.0000000008476,561.0000000008473,7050.000000000848,687.0000000008473,99.00000000084735,53.00000000084871,4632.000000000848,4.215752874342363e-10,919.0900000004114,26063.772623391484,1607.2271247189228,12.090251898900485,2.7284841053187847e-12
6965,279.00000000115887,6951.00000000116,5261.000000001159,3267.000000001159,568.000000001159,7050.00000000116,708.000000001159,100.00000000115938,51.00000000116546,5155.00000000116,3.4616664168187716e-10,1715.690000000457,29406.81243708243,1687.912710382358,10.964852547611523,4.774847184307873e-12
6966,282.00000000581144,7339.000000005731,5344.000000005731,3280.0000000057303,590.0000000057763,7051.000000005731,735.0000000057745,101.00000000592368,83.00000000598372,5740.000000005731,1.729631761920679e-09,1749.0000000145594,30723.851972474757,1569.6834973371347,0.46453026231737893,-1.1368683772161603e-12
6967,286.00000000995556,7312.0000000096825,5331.000000009691,3176.000000009695,590.0000000098556,7053.000000009683,741.0000000098499,99.00000001040182,422.0000000098594,6064.00000000969,2.028331404192545e-09,1750.9600000211378,31285.96055272139,1538.675109453293,0.3243379468460492,4.547473508864641e-13
6968,284.0000000239553,7230.000000022014,5411.000000022073,2887.000000022115,589.000000023125,7052.000000022017,738.0000000230848,98.00000002591173,919.0000000224685,6238.000000022074,2.2171464401924607e-09,1704.2363581991053,31644.806117231394,1505.4302411946314,4.137526414469756e-09,1.1368683772161603e-12
6969,271.0000000035882,7164.000000003572,5426.000000003571,2591.000000003573,594.0000000035778,7048.000000003572,736.0000000035774,101.00000000363191,1223.0000000035727,6588.000000003571,5.735309044212722e-10,1131.6815186255672,32220.18157616332,653.499942498232,3.976196244292036e-10,-6.0254023992456496e-12
6970,263.0000000028072,6856.000000002802,5373.000000002801,2180.000000002803,594.0000000028042,7046.000000002802,736.0000000028042,102.0000000028329,1366.0000000028028,6993.000000002801,576.6500000004016,417.02121217121345,32485.706953357003,16.964258842337905,3.367944754648389e-10,1.2185807918285718e-12
6971,278.64320807558636,7001.69946788774,5321.782228705042,1669.705059450725,597.4110878794162,7107.778119853145,742.7491239860519,102.83253942524496,1455.3117085730848,6954.585971627741,1019.4300000010254,0.7605255140715433,31943.000000004173,7.2490409744642905,302.44000000023794,4.376943252282217e-12
6972,280.0000000106056,6418.00000001029,4944.000000010299,1485.000000010369,560.0000000104883,7049.000000010289,739.0000000104787,100.0000000111077,1557.0000000103332,7141.0000000102955,1207.540000000839,0.007261364876438134,30900.39788751177,10.80937395803012,569.3400000004746,-6.252776074688882e-12
6973,281.97171149975446,6167.542215351358,4746.455500655184,1430.050249507141,561.7780146393031,7114.975378569312,744.426490582469,102.95391751432419,1518.1109935290654,7184.663890347383,790.9100000015807,0.13319969087078168,30016.000000003696,10.98156188310576,616.9900000009434,3.637978807091713e-12
6974,290.3758123297941,6484.61887102061,4959.040392041313,1728.184971297076,597.6048973804621,7415.845287122606,775.7647741274924,109.35030540483291,1517.5000703555656,7362.364289957975,3.1276072897292395,50.760000001316165,29743.00000000066,1534.3700000014405,17.16727832667298,2.9558577807620168e-12
6975,277.12897833694973,7137.479096741879,4999.777576968274,2172.4435631149186,595.339288425282,7095.984369418674,731.6406943464202,104.70123010741405,1227.7839262639611,7081.215185831294,1.4202691570346924e-09,198.7003948180214,29950.00000000507,1672.19430436783,1.607772894816796e-09,-4.547473508864641e-13
6976,279.0000000017237,7471.0000000017235,5062.0000000017235,1999.0000000017237,590.0000000017242,7049.0000000017235,726.0000000017242,105.00000000172786,676.0000000017235,7183.0000000017235,9.55266153945011e-10,600.780000000791,30116.663107902612,1603.9130397539514,20.20385236242316,2.7284841053187847e-12
6977,277.0000000005454,8318.000000000546,5151.000000000546,2577.0000000005457,590.0000000005456,7050.000000000546,727.0000000005456,103.0000000005454,203.00000000054553,7079.000000000546,2.977528537265891e-10,1682.9900000001753,32725.640784441137,963.6773852834681,68.6718302813226,2.2737367544323206e-13
6978,278.0000000006895,8308.00000000069,5273.00000000069,2586.00000000069,591.0000000006897,7050.00000000069,731.0000000006897,103.00000000068964,69.0000000006894,7115.00000000069,2111.3700000005692,30.54843575463723,34172.532988793566,14.885446968375515,58.5000000001647,6.394884621840902e-12
6979,281.84699182876943,6869.209843494501,5296.575024799384,2248.499103205878,583.3127485692886,7158.541308764259,740.4856387658533,103.57269415875419,54.25667204164949,7040.65311022537,1286.8533431352357,0.8435210158101158,31545.00000000228,1.0163110709979746e-09,119.65000000145221,3.112177182629239e-12
6980,276.21894813577336,5652.620273797157,4971.418658816217,1850.537837903821,556.8611432465324,7168.702877906781,742.3469714887023,102.65675665166998,53.64687539928695,7116.729745677998,252.97701312649727,0.0028978552526512935,28549.000000002103,2.399899069420649e-09,195.72000000118828,3.666400516522117e-12
6981,277.0000000005062,5052.000000000507,4403.000000000507,1713.0000000005064,561.0000000005064,7052.000000000507,727.0000000005064,105.00000000050613,53.00000000050607,6816.000000000507,1599.5600000004372,0.0013462359609681038,27964.71346493496,0.007881303943257952,393.8400000025575,-3.126388037344441e-12
6982,278.0000000005564,4576.000000000557,3529.0000000005566,1517.0000000005566,561.0000000005566,7050.000000000557,703.0000000005566,101.0000000005564,52.000000000556575,6636.000000000557,2221.400000001484,0.012142107725513919,26324.27488691099,0.10725520350556593,900.0300000002838,-2.9558577807620168e-12
6983,279.00000000078757,4315.000000000788,2584.000000000788,1426.0000000007878,559.0000000007877,7050.000000000788,705.0000000007878,101.00000000078776,52.00000000078878,6698.000000000788,2228.050000001384,0.015079971069762567,24530.226447096993,0.8486328831082695,1465.9900000002285,3.637978807091713e-12
6984,280.00000000043195,4214.000000000432,2606.000000000432,1457.000000000432,566.0000000004321,7051.000000000432,689.0000000004321,101.00000000043185,51.00000000043194,6744.000000000432,2207.6300000006786,0.0077434091623439505,24412.3526635625,0.00507985122187109,1554.280000000445,-2.2737367544323206e-13
6985,279.0000000003906,4039.0000000003906,2654.0000000003906,1576.0000000003906,562.0000000003907,7050.000000000391,692.0000000003907,101.00000000039049,51.00000000039054,6871.000000000391,1896.6200000005958,0.0064141894337191975,24330.34063060563,0.005783587768541112,1441.2800000005373,-1.5916157281026244e-12
6986,284.0000000004613,4241.000000000461,2720.0000000004616,1358.0000000004613,562.0000000004615,7050.000000000461,682.0000000004615,100.00000000046118,50.00000000046127,6949.000000000461,657.2100000013809,1.766394424100907e-09,23968.983451795193,2.432007601153574,681.794540611414,1.8189894035458565e-12
6987,276.0000000014481,4122.000000001448,2678.000000001448,1292.000000001448,562.0000000014484,7051.000000001448,696.0000000014484,102.00000000144996,2.0000000014674644,7441.000000001448,3.6869579043114515,262.410000000333,23113.126822164457,1339.840000001535,35.130135753156566,-4.092726157978177e-12
