,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
8131,3147.24403005449,2730.9426316406507,1.022932648501572,1143.4960249486078,306.1772822569705,76.11709845227574,7405.000000000301,1.1211898083684728e-10,1.0831309126236373e-09,-1.7385533085685834e-13
8132,2410.2292969630485,2540.6957978036685,1.022019501703121,1107.7379622994324,385.45501172458034,314.85991170923234,6760.000000000314,1.0321930545748008e-10,1.2486894070203782e-09,-1.3090803450599487e-12
8133,1832.458660133384,2526.611238998126,1.012281853387345,1075.053774691276,489.8214792170499,350.04256510806573,6275.000000000281,8.599250347308355e-11,9.218465510367607e-10,-1.0284196472127818e-12
8134,1035.3432284828416,2668.76744354158,1.0151916340747005,1087.698787939974,528.3410480590093,281.83430034327944,5603.000000000227,6.700266017927903e-11,4.6518396475371196e-10,-1.041719097600896e-12
8135,735.6720836474876,2583.6306073420456,1.0438944848511849,1116.9123330174154,512.577381882009,139.16369962685238,5089.000000000236,6.447063492265822e-11,3.6086234882805987e-10,3.1053667901232085e-13
8136,806.958257484362,2580.1736699116045,1.0341882935053799,1156.0266037549068,521.3583527094241,9.448927846736048,5029.000000000202,5.840349620380973e-11,46.000000000278476,5.400124791776761e-13
8137,714.7092767051448,2550.4921279015607,0.017417254463974248,1220.465435145522,515.8926038613956,8.423139132437292,4885.000000000198,5.6485854716674997e-11,125.00000000026948,-3.694822225952521e-13
8138,715.7754666210965,2517.316399804552,0.017262127100018468,1294.4165720357073,506.3059618008332,8.168337611246615,4813.0000000002,6.104161760386715e-11,229.00000000027453,2.842170943040401e-14
8139,770.5496709297981,2531.4361976489968,0.017299180378895565,1356.32142913757,493.39028917971535,9.285113924079397,4979.000000000199,6.499617148538646e-11,182.00000000027416,8.526512829121202e-14
8140,958.8230464486503,2676.19738032276,1.0358928795233022,1379.1387467136108,443.09603095600244,62.708902679989066,5521.000000000192,8.070505068443188e-11,2.6303837017834524e-10,9.550711091626834e-13
8141,1639.0622807041577,2791.3382601427156,6.976236266222558,1333.0094409835367,187.18064906590186,415.43313283833635,6373.000000000247,1.1197991357873723e-10,5.116533213160533e-10,-1.538858882107656e-12
8142,2323.144740048872,2692.0837057195095,237.79121712012852,1264.9893601451638,53.277946214083265,191.71303075494544,6763.00000000038,1.6203635096996425e-10,2.1604558953976586e-09,3.572219604356394e-13
8143,2564.598678870836,2455.5581923579257,725.3426753012004,1198.4722860388508,30.257747263343063,192.77042017209456,7167.000000000408,1.7123966449524134e-10,3.671248201191881e-09,-7.822453982738615e-13
8144,2274.66230799868,2521.4446928967936,1065.606204249429,1182.3954784022367,56.02785152102783,234.00000000123654,7334.000000000677,1.9715582752597393e-10,0.13653506852972,5.500044863993026e-13
8145,2243.020358084191,2512.408672755541,1197.3999743913273,1168.9559787882617,94.4028436397391,302.0000000008983,7518.000000000752,1.8211893633879358e-10,0.1878276590241751,-2.4386048735891563e-13
8146,2223.9601391309516,2466.393237539739,1183.2318959836985,1076.0443176562358,115.57124291486751,464.00000000084015,7529.000000000818,1.82692695170264e-10,0.20083322533174844,1.0216827384113003e-13
8147,2360.7255304457567,2505.745749608255,1154.130523310556,978.9633774732608,96.65690579104755,471.00000000075977,7567.0000000008395,1.832827434081442e-10,0.22208662861342762,-5.050404539019837e-13
8148,2510.3170380214415,2406.375912609593,879.8142928260896,984.9968694324449,74.85622844484732,471.00000000046833,7327.00000000379,2.2611354615437907e-10,0.36034133086835973,3.1386004906153175e-13
8149,3057.1326978925877,2381.9156085684162,496.6612012334353,997.5202192421563,58.00470071055934,470.00000000071975,7461.000000001106,2.0880276525035547e-10,0.234427646559727,-1.4852008511923032e-13
8150,3449.3814496401615,2630.4106275661707,112.6603744880774,952.7796156131727,24.04242597141591,419.0000000006147,7588.00000000177,2.5585370925996957e-10,0.27449327758767567,-1.1903811270030928e-12
8151,3730.3165336662455,2882.1802629885474,1.0089279638063944,957.0069515224469,8.61904719387099,370.0000000012809,7929.000000000772,20.000000000254925,0.13172333517069418,8.526512829121202e-14
8152,4084.486537264126,3002.4739234034373,1.0072509891095256,1063.298198445001,11.201583377693995,60.53250653003034,8217.000000000477,6.000000000201449,8.721117112054177e-09,-4.227729277772596e-13
8153,3914.8378936839918,3033.222921111438,1.0268120069279747,1161.916878826324,13.263467852773864,74.73202652083161,8197.000000000386,2.0000000001864895,1.714778275512737e-09,-4.2366110619695974e-13
8154,3774.7225898150955,2972.6917522413396,0.01809097115806478,1195.450031046843,30.044408769317997,64.07312715844397,8037.000000000381,1.8773291312450588e-10,1.6295492647649256e-09,-1.1176374712082871e-13
8155,3415.603212133811,2773.7588383217458,0.006766556587857596,1174.847274202102,69.78777629689883,117.00000000089074,7551.0000000010195,2.5082935406432945e-10,0.0038675107666832002,-1.1885666062472211e-12
8156,2807.00000000282,2538.00000000282,4.266015099530006e-09,1211.0000000028213,118.62767443959697,242.00000000039296,6916.171780800192,2.72926773947404e-10,0.4558936522513419,1.1780021402785223e-12
8157,2138.2217852323865,2420.4838648527575,0.004543287300372725,1229.6212732010076,257.8454536916061,426.00000000103216,6472.0000000007585,1.5765664394932604e-10,0.17692026517365222,9.192924199652452e-13
8158,1170.4791465640956,2604.925388565305,0.013412064545496843,1293.2256563457665,385.3816972333889,340.97469922785626,5795.000000000257,9.898737234093856e-11,6.01666550848405e-10,-3.430028241888392e-13
8159,1015.5453281426999,2487.002725951737,0.038371667074139255,1238.6954930918762,418.0402049069588,81.67787624047212,5241.00000000027,8.442174703002201e-11,4.6392519661147136e-10,-8.311331741905756e-13
8160,1069.5892437430048,2445.369521655375,0.03334298404068742,1169.7679979158913,438.64325590279026,8.5966377994879,5132.0000000002065,7.713739633804765e-11,3.060913730733443e-10,5.779947367837609e-13
8161,1043.2036171552913,2461.4201488987114,0.016014330560833814,1116.0078089579954,413.8301106465407,7.522300011494392,4936.000000000216,7.681630024372774e-11,106.00000000030178,-2.4158453015843406e-13
8162,998.1773870461539,2415.7709966070256,0.014628228281135377,1108.0201162968785,392.59901115955086,6.417860662775616,4825.000000000236,8.036898689338616e-11,96.00000000034944,3.836930773104541e-13
8163,1033.7268258047525,2400.7909932298435,0.015983228712919826,1098.8283604148196,372.7216300357225,75.91620728670463,4982.000000000216,8.6375598482556e-11,2.5369038895978756e-10,8.503102073160574e-14
8164,1354.7505791721342,2521.2719695948626,1.0433911956477329,1064.9717578985185,292.43736985249683,352.5249322869953,5587.000000000238,1.0936707858234832e-10,3.0703942756829243e-10,1.420672613603774e-13
8165,2492.3056533185777,2493.3255657998825,8.526989139058777,960.5146825585718,57.3676900226029,459.00000002574507,6471.0000000004975,1.904375991370466e-10,0.04058086375061908,5.569641969849215e-13
8166,2804.5983901545887,2588.336841983593,246.2895006849015,869.6845778129954,9.332204565492809,504.0000000006407,6929.000000001181,92.00000000033997,1.241515200690471,-5.684341886080801e-13
8167,2739.188701313088,2652.41607084386,754.7619716197773,813.9971965274556,6.036381808584677,504.0000000004216,7372.000000023809,98.00000000047359,0.40032208890507703,-3.836930773104541e-13
8168,2595.000000001754,2628.000000001754,1149.0000000017533,696.0000000017545,8.029417756718727,504.00000000030855,7525.482242576217,54.00000000043074,0.5471751873955806,4.050093593832571e-13
8169,2567.0000000008968,2602.0000000008968,1345.0000000008963,597.0000000008964,6.980919774419025,504.0000000002502,7566.306107634962,55.00000000052261,0.6748121427700423,1.1652900866465643e-12
8170,2523.000000000855,2587.000000000855,1407.0000000008545,486.0000000008547,9.798881496640645,504.00000000024306,7473.104080173562,43.00000000041153,0.6948013263298748,5.755396159656812e-13
8171,2647.0000000010014,2518.0000000010014,1344.000000001001,421.0000000010013,6.430030033993386,504.000000000247,7349.746376817763,90.0000000005788,0.6836532199033373,-5.542233338928781e-13
8172,2766.00000000095,2498.00000000095,1120.00000000095,383.00000000094997,5.218842327458564,504.0000000002499,7181.5430879068235,94.00000000063278,0.6757544240524634,-4.547473508864641e-13
8173,3231.000000001494,2562.0000000014934,649.0000000014937,335.00000000149385,6.366965638353153,504.00000000029183,7193.788400070345,93.00000000051077,0.5785655737642555,-2.0747847884194925e-12
8174,3594.647684524435,2703.6021909512033,149.6801800522818,284.80957390799347,6.661014000558273,504.0000000004213,7152.00000000488,91.00000000039766,0.4006434316154801,-4.831690603168681e-13
8175,4161.885995678074,2841.6429000045596,1.0165070991735372,270.4321566054909,7.134804820670141,504.0000000015018,7701.000000000627,85.00000000027035,0.11236420857351279,-1.5205614545266144e-12
8176,4442.766156152301,3003.07090925169,1.0221895200156523,250.40134421651788,10.158169912291806,509.58123094865573,8139.000000000311,78.00000000018646,9.740324426124737e-10,2.842170943040401e-14
8177,4352.579563610883,3059.51508470522,1.0512231786241326,251.9429539920808,12.605167581513605,511.30600693274835,8145.000000000269,44.00000000016364,6.375344832488384e-10,9.237055564881302e-14
8178,4280.009192682659,2984.076886466113,1.0340211843208624,267.00314224469594,16.229630396809434,509.6471270267727,8038.000000000304,20.000000000166402,9.004644714547934e-10,8.810729923425242e-13
8179,4070.3324248526887,2728.6327395608387,1.013989270592197,198.10397738581943,62.9198504665316,504.0000000011556,7565.000000000739,2.156179825588851e-10,0.002981536671024384,-4.605096685927901e-13
8180,3736.0014403632913,2489.196758535085,1.0027812059331818,147.28706152083902,180.8868937232955,434.00000000047766,6988.000000003715,2.1260376920831713e-10,0.3749353449939067,2.1210810885463616e-13
8181,3323.062740374143,2340.421149782548,1.0125312264954904,195.9295226984852,318.6656753916942,420.0000000019929,6599.00000000055,1.325724706906548e-10,0.09161947467496986,3.427952366408249e-13
8182,2542.4717342909726,2347.625901573742,0.014417045879085382,293.56391129324896,406.11394421821916,382.2100915788158,5972.000000000239,9.679432577737531e-11,5.417684311697171e-10,-9.747630249674006e-14
8183,2048.117132525632,2421.81963789973,1.074689199730868,420.30562816615736,448.4215072624612,147.2614049468341,5487.000000000185,7.856556960170125e-11,2.81854751624747e-10,-2.604193243686639e-13
8184,1885.8978602628342,2433.2979266200605,0.03776347212676519,476.9970921249608,462.5996286570172,117.16972886352525,5376.000000000183,7.364125993818789e-11,2.6825799136833024e-10,7.07565601028916e-14
8185,1708.3585141178983,2406.4042334275036,0.018489574401184698,504.8770212117577,457.5032422292752,92.83849943968029,5170.000000000186,7.037177856387405e-11,2.5978572672484205e-10,-1.0928545143147445e-14
8186,1636.9639459271566,2361.3308256618084,0.017855018984399656,522.253075721652,451.09912289425574,74.33517477667156,5046.000000000193,7.109988031324593e-11,2.6421180025404393e-10,1.201359088693584e-12
8187,1688.8103174730757,2360.2550791256645,0.01771868014194259,535.8303110138537,434.9391410715192,81.14743263626299,5101.000000000195,7.56996697068494e-11,2.475424140750349e-10,5.380300492781402e-13
8188,1888.1235296307734,2351.6663113580216,1.057805355940845,536.249101387879,387.29895215973886,227.60430010824456,5392.000000000238,9.379291341735244e-11,2.659451344134382e-10,4.2185407128894e-13
8189,2401.69977118918,2219.0390672274216,10.86409294973778,531.4229461374271,280.03704481689095,323.9370776801648,5767.000000000299,1.1807960849938775e-10,4.04756933140966e-10,1.229118790799684e-13
8190,2741.385455567054,2029.4406871786077,283.3852873071774,531.635079403317,222.13767224383807,494.01581830137275,6302.00000000039,1.454777515613941e-10,8.312285786838122e-10,9.097945891858843e-14
8191,2866.227483302105,1945.7377449063868,779.7635794636069,509.03498436441,254.92932123179386,512.3068867333984,6868.0000000004175,1.4376242612212683e-10,1.1396340336004634e-09,-9.94355209884338e-14
8192,2683.107849291088,1956.650278625832,1095.3770858612663,547.9625565912862,262.8563581949024,498.0458714378321,7044.00000000041,1.3662310505028593e-10,1.6599730114717801e-09,5.654141812401642e-13
8193,2448.4233354331254,1963.0834973998658,1195.1405531220557,644.0446266622756,269.8492291821984,511.45875820277587,7032.000000000386,1.2552151256915609e-10,1.7860628227395693e-09,-1.6454615855761215e-12
8194,2542.4617046021926,1989.2059562150234,1112.073818539197,717.3546685160086,273.4795675243592,513.4242846052432,7148.000000000376,1.2145931848363378e-10,1.5262008588283666e-09,1.2537170023185508e-12
8195,2725.0624827899974,2023.0645756895299,914.8083163568253,695.8560928737751,261.7503668470249,513.4581654448676,7134.00000000037,1.2368133922785968e-10,1.5269218368958297e-09,1.2970759417541063e-13
8196,2685.706255762602,2012.2250300372198,680.7654094387304,698.6984022252924,264.0026820848143,509.6022204548249,6851.000000000417,1.2592091204583224e-10,2.940606995951454e-09,2.882263810277243e-13
8197,3017.354544849669,2058.584221509376,338.98173633373034,746.345142194262,270.14097033703973,525.5933847769703,6957.000000000331,1.19728406316031e-10,5.966564656089982e-10,2.9695307203820996e-13
8198,3255.5704392480475,2162.4785737634256,77.46515504828223,827.9605600394511,234.0959979783091,525.4292739235274,7083.000000000351,1.3302261545449727e-10,5.587027494148555e-10,4.001031798455906e-13
8199,3335.8865640364547,2442.641939848898,3.0817895492845047,983.5850751558249,187.90011723569114,531.9045141746218,7485.000000000253,1.2459837824558392e-10,3.9726158245109243e-10,1.899981209844577e-13
8200,3526.1775600066644,2680.300279984658,2.074986063936634,947.4544719051341,175.2811498958101,532.7115521443353,7864.000000000184,1.0738514640630978e-10,2.4764287121978137e-10,5.844107671237966e-13
8201,3473.705138049404,2688.403203544564,2.115818583200139,949.0925874338516,192.9230998250774,473.7601525644276,7780.000000000178,1.0291325286120224e-10,2.4300231649113426e-10,1.51140672492209e-12
8202,3420.7312034012193,2615.723893475717,2.0829550468610583,945.3258334199085,212.4863490611526,400.6497655957583,7597.000000000208,1.0884915737751338e-10,3.0026276293346726e-10,-1.6582939167087879e-12
8203,3400.8449876974964,2464.767829497211,5.088300098170385,837.0948335300178,228.26603414299265,247.93801503523053,7184.000000000313,1.2811473088047344e-10,6.779098266304062e-10,-2.1225174006523877e-13
8204,2843.129630628467,2312.5971895553166,5.067232623073724,923.9201370597311,294.82019850823156,243.4656116267678,6623.00000000041,1.3040497123128967e-10,1.046898256030528e-09,-4.17083167648559e-13
8205,2381.2338272858683,2104.1474005718255,6.08750841690509,1063.0561609410345,394.4828484608851,217.99225432452644,6167.000000000316,1.0748685059059076e-10,6.215802150437476e-10,-5.618095142228247e-13
8206,1649.4397194236285,2276.6901947733036,5.084898502324001,1119.41741056572,442.41086379422734,149.95691294150453,5643.000000000244,9.003107155598945e-11,3.7405780496025096e-10,6.629160897259135e-13
8207,1129.8719185262153,2353.2467704101914,5.165468180043411,1134.1506552355409,456.86547614373416,72.69971150477727,5152.000000000187,7.354216734456379e-11,2.413113892387867e-10,-1.6838976991730767e-13
8208,1071.648368944928,2290.1271248159965,5.125771932263921,1149.7393779357262,476.6624452018747,64.69691116970552,5058.000000000192,6.734308761617028e-11,2.357153124013937e-10,-1.9666432717888033e-13
8209,1006.395247534456,2203.8826151673106,4.092180450995639,1101.6864657630003,465.2195787441814,10.72391234052765,4792.000000000187,6.350967488528212e-11,2.2131842521687035e-10,-1.5625844722592652e-13
8210,1012.5089717248718,2154.5912779853516,3.076738866607057,941.3673067251613,450.2221494293002,13.233555269123903,4575.00000000018,6.317804085058092e-11,1.7261914126099452e-10,-2.380543523870238e-13
8211,1087.473822654109,2206.5397749569465,3.074940774328118,848.9122733702952,439.7197578410156,17.279430403727332,4603.000000000184,6.359743783583582e-11,1.7393515935192309e-10,7.550146767482893e-13
8212,1108.6084786784984,2307.9696672976565,2.1112499661056763,866.9843379365183,385.0905118650494,83.2357542566167,4754.000000000186,7.163809739008913e-11,1.8724787256428034e-10,-5.894746508578511e-13
8213,1397.1170810513593,2137.184692877411,9.097233325784593,843.4264676912705,306.4024535596353,213.77207149517827,4907.000000000255,9.827126025203143e-11,2.864156935276858e-10,2.930507023141281e-14
8214,1683.294424146453,2042.4358465210828,200.9557267015105,822.521548632086,303.4858473006243,236.3066066990194,5289.000000000283,1.037072884092874e-10,3.8965739470135073e-10,-4.185547497110276e-13
8215,1546.9154788386093,2059.330769273145,626.37731678848,800.4807006857651,303.52538457425186,343.3703498408648,5680.000000000345,1.1740553626649176e-10,6.541010968532556e-10,6.543686854686829e-13
8216,1546.8204718783177,1941.146779892972,1053.906458683626,773.462313836275,336.6569381485945,390.00703756171134,6042.000000000348,1.1258252299034611e-10,1.0353872550982731e-09,-1.8746445118381484e-13
8217,1576.4719851566597,1955.6598723780908,1262.9988038373774,770.633760139635,336.7821612431571,498.45341724856615,6401.000000000393,1.0897616506737722e-10,2.9844745130162423e-09,6.502973478824413e-13
8218,1598.864713325296,1899.2387773394753,1309.9821398951258,853.0431372437279,328.547721905188,505.32351032724483,6495.000000000462,1.1124067104025066e-10,3.548449952824009e-08,6.343870852261839e-14
8219,1583.3671136759924,1874.4151389592325,1227.400516767552,866.9471059906747,318.6777534884906,506.1923711353651,6377.000000000467,1.1288603889787815e-10,1.672768717895529e-08,5.401748761426633e-13
8220,1496.1583061929894,1826.5558098574134,992.0127417133872,858.0463509403604,286.6717866254551,505.5550046993655,5965.000000000552,1.2063580082868517e-10,2.8298143973375927e-08,2.011720940773073e-13
8221,1904.26579430832,1880.5345200777763,582.2118428932866,869.8006206474741,289.86310055918307,521.3241215154304,6048.000000000428,1.1986173526200864e-10,9.223343370173107e-10,-8.246387493165558e-13
8222,2326.874771035346,1989.0669031279706,138.19453609794198,896.0871922897293,262.2230617110778,487.5535357389727,6100.000000000316,1.1733958234323788e-10,6.055698205805563e-10,1.388849856837347e-13
8223,2962.141889581837,2047.1115329880008,3.112671559706718,910.1693434000854,156.983775190042,501.48078728121425,6581.000000000276,1.2715780273001865e-10,4.836108772357687e-10,4.117596256204166e-13
8224,3141.4548855441853,2325.8836496110803,2.0826856599000343,904.6987214066362,145.57505488358018,493.3050028954111,7013.00000000025,1.2274901134478231e-10,4.2016231684241867e-10,5.700877123717526e-14
8225,3037.72511078458,2426.040665136114,2.112352825495517,945.1496967116148,156.54181366823502,496.430360874742,7064.000000000246,1.199614373192995e-10,4.15814780071194e-10,-8.383804623879548e-14
8226,3027.0611791764522,2397.929544726154,3.1092871913395106,988.7851582550139,169.2385809882233,443.87624966361744,7030.000000000253,1.1864269807125795e-10,4.289810449694418e-10,-1.0793257339693023e-13
8227,2884.8642862548977,2275.8108583718576,2.1116100919161527,1007.2516182725273,246.16692121807708,381.79470579192207,6798.000000000309,1.2243796419899218e-10,7.66564752008817e-10,4.831021261146722e-13
8228,2559.145580934478,2104.692950005504,2.1146129889988527,1002.0027598859185,364.6284881664876,339.4156080196362,6372.000000000301,1.0857367511784842e-10,6.134288486945647e-10,1.3626939529187924e-13
8229,2286.4651418278854,2001.8093506033922,1.1164184654236544,961.9505868196354,439.4743227851855,235.1841794993546,5926.0000000002665,9.807743686586395e-11,5.122092107931473e-10,-1.5702769376434022e-14
8230,1587.5301449625747,2087.4615195349097,2.1293559547579335,990.0019140216518,490.08302510089385,142.79404042581987,5300.000000000214,8.476258483195274e-11,3.101474820575892e-10,-1.893663200910675e-13
8231,1246.9614588373552,2061.0782419218076,4.199726498281301,991.9704730958993,413.5873766987348,74.20272294850542,4792.000000000225,8.055240915130409e-11,2.784514517802586e-10,2.465462687439844e-13
8232,1362.8227735237035,2063.2830224310064,4.18196653631135,946.1039606293771,432.8171468873139,13.79112999278552,4748.000000000208,7.20628964079972e-11,75.00000000021706,9.947598300641403e-14
8233,1419.733996795193,2062.9004608179375,3.132604978378627,975.0061918261288,402.7340043368748,11.492741245970771,4624.000000000208,6.918919777798267e-11,251.0000000002065,-1.1368683772161603e-13
8234,1401.2922617300073,2079.0480972076366,4.142155331654951,1098.5227388334347,376.2041905186977,11.790556379030498,4553.000000000194,7.372680249061552e-11,418.0000000001938,7.958078640513122e-13
8235,1393.0779363956235,2072.310379077973,3.1247309011666324,1227.560728777301,369.4634015150487,14.462823333353857,4721.000000000194,7.701604083575325e-11,359.00000000019577,5.684341886080802e-14
8236,1483.5718822227982,2103.7227740491535,3.1557207675821735,1262.3128117320275,297.07067229093826,132.1661389380727,5282.000000000199,1.0014125926096381e-10,2.724906483723695e-10,1.1704147953402085e-12
8237,2413.218105976782,2076.7926591774058,5.944232515117667,1149.2747184090028,70.26012279665657,415.5101611262029,6131.000000000303,1.4143022173501376e-10,7.233608351897862e-10,1.3840446125477496e-13
8238,2713.7225370319393,2358.211811488121,79.55635027950325,1068.1712458691934,22.315828679336377,511.02222665279254,6673.000000000239,80.00000000014545,5.01425706562759e-10,-2.2737367544323206e-13
8239,2913.5077933312373,2436.544277911269,263.1341491080642,1057.0829425081172,19.982122344483802,495.7487147977937,7093.000000000235,93.00000000015433,5.766280990346129e-10,-6.394884621840902e-13
8240,2916.412918883616,2429.6844544576275,431.690236517242,1031.7656359446823,24.56985742174387,501.8768967761315,7280.000000000233,56.00000000014248,6.68038302892689e-10,-1.0658141036401503e-12
8241,2934.27308875064,2435.0548839893963,670.9927123014209,927.8309585741333,27.255856094579027,485.5925002909692,7439.000000000222,42.00000000013134,7.855077495686566e-10,-7.105427357601002e-14
8242,2823.528409111407,2287.7622301612564,863.786771863785,937.761588272413,24.161493777757098,470.00000000708854,7381.000000000325,26.00000000015394,0.0004931932286436213,9.947598300641403e-14
8243,2600.188350218029,2179.498254044835,975.1071817732264,1060.4893160954828,18.720589800086852,451.0000000009329,7262.000000000485,23.00000000018766,0.0036919319203567607,2.4868995751603507e-13
8244,2492.18577985697,2092.489914394693,782.4860013926595,1288.2901492047995,15.552372286810433,445.0000000008167,7089.000000000546,27.000000000200423,0.004217136003662613,-2.8066438062523957e-13
8245,2793.7693373995658,2098.95113236309,482.9746818472592,1399.5435977038662,15.762901337754307,445.00000000208706,7171.000000000438,65.00000000020016,0.0016506529842580649,2.8421709430404007e-13
8246,2977.024068747477,2228.5044116139616,104.74549042867642,1473.545038491313,10.183888220558751,445.0000000011888,7161.000000000622,78.00000000025739,0.002897502296112964,-9.805489753489383e-13
8247,3297.4310410501434,2312.1588530068884,2.092165741264517,1498.5147806171124,7.3984138692697625,448.40474572390156,7482.000000000412,84.00000000022534,7.94261553198488e-09,2.1316282072803006e-13
8248,3519.9752956397074,2416.4572971002062,2.092892059233084,1450.0828273655275,8.887438987792073,438.50424884876384,7770.000000000297,66.00000000018294,7.496134543100743e-10,-3.126388037344441e-13
8249,3816.475365328748,2394.0969666466463,2.175620196720237,1307.9754373035403,13.422093738947675,360.85451678604545,7835.000000000196,60.00000000013525,3.162976495890636e-10,-4.405364961712621e-13
8250,3693.6559632343583,2435.3800709415405,2.172854449845809,1258.9034148929568,17.743098484132513,439.14459799782003,7807.000000000199,40.000000000131635,3.227545411909584e-10,3.552713678800501e-13
8251,3417.7319163837196,2439.9559400965736,2.1281027322205004,1113.047633519468,96.53067339827544,417.60573387127795,7487.000000000323,1.5661576928919563e-10,1.0558056044669893e-09,-6.493629287157135e-14
8252,3032.5367520830277,2278.3847139321897,2.0629158903767775,955.2810944061725,175.79375342737902,336.00000000303174,6780.000000000658,1.731659026650846e-10,0.05922974134628612,1.778716063327579e-13
8253,2685.566124819796,2237.758785041858,2.091918427565645,763.8114312929026,301.54147629404235,332.23026412578884,6323.000000000413,1.2862723519794596e-10,1.4118793834384852e-09,1.7740616690928742e-13
8254,1934.2854136459623,2345.311804236777,0.08774106343257781,701.4528876763093,369.2788471562767,277.58330622232404,5628.000000000315,1.012443276675733e-10,6.658086176332947e-10,5.605829954834676e-13
8255,1413.5857407401197,2434.185878351636,0.20979913896583016,674.8966668366124,412.03659772548735,173.08531720778413,5108.000000000214,7.355260220754469e-11,3.181203053170986e-10,3.1930893948877885e-13
8256,1594.821918650128,2335.6335533428337,0.18275308722763348,542.1257478101353,426.6589822911714,149.577044819034,5049.000000000207,6.762152756961971e-11,2.5504137401775653e-10,2.077175420132877e-13
8257,1719.9346130956772,2196.5900811214165,0.13984490270766053,439.76797799672215,410.7922906056497,148.7751922782943,4916.000000000197,6.423396600036595e-11,2.0610849676116228e-10,-2.2253633496853762e-13
8258,1709.2284232083966,2155.7181776531943,0.13996753101248216,449.8220238656665,404.8938420925692,135.1975656496129,4855.000000000197,6.455629017595827e-11,1.9025929744506874e-10,-1.5707112460710627e-13
8259,1786.8265775439784,2149.005757582886,0.1163551461768749,474.30734855518375,394.34668047660693,171.39728069564114,4976.000000000207,7.250298390518259e-11,1.932522319691131e-10,7.267317451722854e-13
8260,2174.058295274513,2252.079527834638,0.1525110124457523,451.4508362670739,341.08398665031905,318.17484296156573,5537.000000000204,8.857551023540358e-11,2.635402223821363e-10,-1.4128303141663924e-13
8261,3200.7045709091276,2301.731137406078,2.7486583520382752,382.5396530664474,60.508220352690756,425.7677599149974,6374.000000000323,1.4097988766025118e-10,9.156523364014044e-10,2.0061939848700796e-13
8262,3559.5395273640684,2340.4136367183805,175.75700938635651,359.9406713147167,13.349615070324926,498.0000000076322,6882.000000000492,65.00000000019769,0.00045986078976957394,1.1368683772161603e-13
8263,3533.2268281351717,2371.910101608932,573.3369080299459,365.6665277021841,14.152043325533237,506.7075912223693,7294.000000000414,71.00000000018552,2.3536752125495245e-08,7.105427357601002e-14
8264,3438.669969970315,2397.313577044025,855.538423916919,291.5340227831048,17.37386298952205,495.57014342993654,7468.000000000403,28.0000000001741,1.3324554315940714e-07,-4.085620730620576e-13
8265,3458.0067769914435,2376.4311533110963,834.304838401224,291.6935523339285,18.56503255397973,495.0000000025456,7461.000000000404,13.000000000166256,0.0013535936473288853,6.163958232718869e-13
8266,3538.215594344487,2462.4878107515055,730.3388736907791,277.6622275111506,23.29729235529146,508.0000000019152,7540.0000000003665,1.5813250584841707e-10,0.001798654604341538,-6.319992272574293e-13
8267,3575.812454775156,2596.404589888069,624.2705843300724,269.6507700588148,18.861980779873765,493.0000000092665,7540.000000000317,38.00000000015761,0.000379840777685616,-9.663381206337363e-13
8268,3541.53326328776,2742.8989887201474,450.15287854295275,229.25214255037065,15.164147608945376,492.00000000242517,7417.000000000364,54.0000000001731,0.0014207120644066206,1.0302869668521453e-12
8269,3823.859525689794,2898.022662632186,287.1015206884787,257.6767118469404,20.231696908092577,527.107882235366,7727.0000000002165,87.00000000013166,5.101542201133032e-10,-6.252776074688882e-13
8270,3907.201793546535,2951.5979556112184,77.51666903021129,365.66404741079816,17.734019630304598,534.2855147716351,7765.000000000191,89.0000000001263,3.8533698955526207e-10,-5.115907697472721e-13
8271,4044.443939972877,3062.7051233996126,2.2677918224310245,465.5625991599077,12.125476991726023,538.8950686540287,8046.000000000167,80.00000000011738,2.980708112947379e-10,1.0942358130705543e-12
8272,4108.3617759991575,3136.0767013653426,2.2220372313030805,606.8981672078586,12.080714208697753,502.36060398816267,8320.000000000155,48.00000000011125,2.56004620477257e-10,1.8474111129762605e-13
8273,4176.472906342694,3156.2998675221957,2.269770004601266,660.2293625265851,14.268357120425005,331.4597364839925,8296.000000000153,45.00000000010891,2.3089333250063333e-10,3.481659405224491e-13
8274,4160.917651804502,3112.965246057344,2.2432427742275363,573.7024390204248,20.54387578142589,407.62754456263383,8278.000000000171,1.123938885175627e-10,2.7526092138421076e-10,-2.1006694650603432e-13
8275,3873.6273903525903,2871.1785926020702,1.1565678612300794,565.8740708701333,59.196033497906285,455.96734481742016,7827.0000000002865,1.46163798445154e-10,9.174699388517197e-10,-4.344309243206229e-13
8276,3425.4433866140207,2556.270413285464,0.04320041304996183,554.6306253830181,151.6166745679041,440.00000000080087,7128.000000000958,1.9208149674596792e-10,0.004300263108238301,-1.8191177730830788e-13
8277,2959.2869562323804,2490.1836604449904,0.030252182115352248,521.5242632433747,244.97964085653405,388.00000000072157,6604.000000001255,1.65287053213264e-10,0.004772958695929487,-7.313073757675426e-13
8278,2190.8763739218807,2463.655652956087,0.07065394848833037,558.079558313981,389.2758580214166,242.04190284190253,5844.000000000391,1.0979578796182866e-10,3.256075359991822e-09,-7.407513938162591e-13
