,biomass,gas,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,AT -> SI,IT -> SI,demand,SI -> AT,SI -> IT,mismatch
2493,14.258339052358876,58.88178345478299,1398.916981939004,778.1399183247279,0.05980579754851608,14.7220090510158,0.1298057975485161,0.3147300299851985,145.62799694544228,0.04862960778390862,1325.0000000000578,6.961359028215885e-11,1086.1000000000708,-4.547473508864641e-13
2494,16.77026784091275,53.5822350242163,1465.5276828088815,812.6142599024811,0.08059607763710688,20.577140604903246,0.1305960776371069,0.4259974879955546,131.28873397373422,0.07249020173426896,1247.0000000000427,101.3800000000425,1152.6900000000476,6.821210263296962e-13
2495,17.86189179023561,58.01990355776234,1474.6515348614112,754.3217311359996,0.09191880296454989,19.16684772577927,0.10191880296454989,0.4552010672087703,71.85325377405604,0.08579848173308571,1160.0000000000375,99.47000000003713,1137.1400000000403,2.2737367544323206e-13
2496,18.88299417127334,61.54388358154736,1483.9278186624945,669.7807076374955,0.10251005263437317,20.966879881383655,0.11251005263437316,0.24709138577285722,97.13653066941087,0.09907390545558922,1134.0000000000337,12.200000000033594,1206.6000000000347,4.547473508864641e-13
2497,18.218077813358473,63.239962159579036,1426.8126458560896,611.9098125536702,0.0956132954755385,18.678776313292282,0.1056132954755385,0.38975299546230124,171.30690016596424,0.09284555174202033,1147.0000000000362,3.639566309349595e-11,1163.850000000037,0.0
2498,18.92007291723359,68.69660473051434,1315.3402329154176,646.6407163747244,0.10289464703275782,19.227954096380365,0.12289464703275782,0.6082655640016503,261.54153781910725,0.09882628865716571,1158.0000000000334,3.288359555074291e-11,1173.3000000000347,9.094947017729282e-13
2499,18.049517911549884,68.31674179487557,1299.0433441428372,658.5117082931533,0.09386493014264319,18.810688939441214,0.12386493014264319,0.4449874676131808,272.2656868144704,0.08959477588708119,1148.0000000000368,3.770353196156488e-11,1187.7500000000384,6.821210263296962e-13
2500,16.38069503763467,65.3903900495105,1241.7782462693626,628.3650896206204,0.07655528515643416,16.989546981299405,1.9998120235998167,0.2941151877965188,224.34315637585954,0.07239316929906389,1199.000000000045,4.606395375479367e-11,996.6900000000477,0.0
2501,13.647892341587983,56.776420430652195,1323.1545123509745,545.9839999178041,0.04860868841365605,13.406987116813768,15.301021500306772,0.7154738761998126,254.28335440139674,0.04172937608710581,1308.000000000071,8.298895148131413e-11,915.3600000000827,0.0
2502,13.386061430401057,52.26866570378654,1321.2268410021184,633.9192992645076,0.03899278644110487,12.722105912281204,37.23466489465849,0.6379452303042892,245.873912808539,0.031510967256422474,1469.0000000000884,9.627044940776221e-11,848.3400000001094,2.2737367544323206e-13
2503,11.796991516178116,43.59493055444984,1144.2197943964431,620.9430806219939,0.02258355567091276,12.55099328014279,57.5045410266464,0.6599186799353903,258.7964623492003,0.010704019996467775,1503.0000000001528,1.8260213438302487e-10,647.1000000003221,0.0
2504,12.096588164624723,43.70540368946334,1134.4837429170955,658.2918404228662,0.02567728395038505,13.398039476594153,90.89817537471838,0.5354770738594943,330.74672095279243,0.018334644518148053,1537.0000000001344,1.6055084473751343e-10,747.200000000188,3.410605131648481e-13
2505,11.994877353783961,40.77388129688453,1155.4087068365836,639.5574203819324,0.024626986446637508,10.571839486650273,105.7155843207936,0.5485600864495281,453.7773384336057,0.017164817390015626,1604.00000000014,1.792454904522111e-10,814.3900000002009,3.410605131648481e-13
2506,11.880904738478153,37.436110514428876,1097.7829515091998,538.7976155368615,0.023450069732527435,13.08804929821365,98.6490033586704,0.5287087040238262,528.9474526294966,0.015753641423218907,1567.000000000147,1.625376433977099e-10,760.1500000002188,0.0
2507,12.651967609608045,39.113104649517666,1157.3735078455309,475.11675289612043,0.03155691662632988,15.624999354908965,83.15786519172545,0.44636773807722263,553.6291474076188,0.024730390627103856,1537.0000000001094,1.1201860860939948e-10,800.1700000001393,4.547473508864641e-13
2508,12.573183571404254,38.33758651582197,1177.9295343510355,463.8980103217162,0.030598756530042147,13.73317541132013,68.82743029875952,0.6695435480809736,514.7674390816918,0.02349814401726541,1487.0000000001128,1.1817495279198794e-10,803.7900000001467,-2.2737367544323206e-13
2509,12.147817336387954,35.401628506357675,1136.4077309151453,443.31218464403764,0.02620629233008603,11.997858945353492,46.94740396463878,0.4339433530906973,324.74532521918144,0.019900823905587145,1424.0000000001316,1.2354985899763458e-10,587.4400000001732,2.2737367544323206e-13
2510,14.591074677150806,41.38010909928075,1346.7620770772226,574.6118584254704,0.051436128496511704,14.243092448034666,45.52138172999762,0.51698714719974,449.3105384953965,0.05144477196250653,1417.000000000067,7.81611835273543e-11,1070.040000000067,-4.547473508864641e-13
2511,14.012003112505289,43.40883587375507,1359.9600763501646,669.4861527664708,0.04545645518196278,16.72386422327992,23.173506715990925,0.379095912452597,376.18960693945587,0.041401651024186775,1449.000000000076,1.215720443205332e-10,1054.4200000000833,2.2737367544323206e-13
2512,12.994369028378395,45.070415026976434,1319.0091384793143,735.5888689971121,0.034948048718998044,14.061226376981239,7.28138013876449,0.22570233150326902,237.54409262034017,0.029858952262051937,1537.0000000000987,1.3711966677547752e-10,834.8400000001155,3.410605131648481e-13
2513,12.150905391347319,39.76325762374812,1232.1412793687032,707.0190330607102,0.02623818054717948,17.51654978133466,0.6889057755584866,0.206995834516045,299.14780336117883,0.01903162290263855,1592.0000000001314,2.341487694378114e-10,716.680000000181,-2.2737367544323206e-13
2514,13.642668333115804,45.17916171878632,1356.2602460882097,763.700761590325,0.041386169347462726,30.933776076403234,0.05345547781059987,0.23794063705261143,259.04369556026995,0.03690834897434035,1617.0000000000834,1.185052754120018e-10,852.1300000000934,-1.1368683772161603e-13
2515,14.330969433902741,41.13490037907316,1384.341154924309,790.4243687969611,0.0487502007508852,15.070634155428156,0.058750200750885204,0.31141283520612656,150.08922791722523,0.03983115664743509,1527.0000000000707,9.765911977640291e-11,868.8500000000865,1.1368683772161603e-13
2516,14.664576151346548,52.15137274392468,1369.2551312444737,755.5765555123465,0.05219512760948626,13.563580927509996,0.06219512760948626,0.38864879112269823,105.77069296547052,0.04505140881830625,1412.0000000000662,37.40000000008922,862.1300000000765,2.2737367544323206e-13
2517,16.81305554427403,64.34395237987547,1486.5238379155712,830.1480031720622,0.07438099492686322,15.703135401475546,0.10438099492686322,0.38553914796428146,130.4428386494928,0.07087579957600337,1332.0000000000464,147.74000000005074,1064.8700000000485,-4.547473508864641e-13
2518,17.156104862678514,51.92955064279687,1471.2523086686392,827.9492278126087,0.08074747072585296,20.63963305019869,0.16074747072585296,1.1461563497790754,101.38177651776202,0.07374715422524923,1258.0000000000427,72.45000000005028,1161.3200000000468,2.2737367544323206e-13
2519,20.581335916620453,64.22752284470043,1474.9187358906224,747.1133817248431,0.11645299613706545,21.97817356330051,0.18645299613706545,1.0698397580016983,75.18953853882907,0.10856577090244397,1207.0000000000296,71.35000000003325,1127.140000000032,-4.547473508864641e-13
2520,20.81361225048547,65.11782769259716,1447.0446411873354,673.2436943056298,0.11887430681993623,22.68212720366271,0.1788743068199362,0.8608247873578868,105.59654266113145,0.1129812982510529,1213.000000000029,125.92000000003091,996.8500000000305,4.547473508864641e-13
2521,21.361444264878486,71.38393508059355,1417.6590139241875,650.0748696443305,0.12458505438865176,21.502408966014194,0.18458505438865175,0.7865456250579436,129.08189712426824,0.12071526197726187,1164.0000000000277,157.8300000000291,990.4500000000286,-2.2737367544323206e-13
2522,19.98462861351708,71.59750882750807,1360.0559423064692,701.8406222950285,0.11023275947549104,18.965405943499817,0.19023275947549104,1.0494378474694812,162.61432974308352,0.11165890456769026,1215.0000000000314,267.7100000000321,853.8100000000309,-2.2737367544323206e-13
2523,16.528712469776586,59.52576683497286,1379.1994986749419,799.8863279385876,0.07420736447605712,16.432544485857484,0.15420736447605712,0.6081696514693958,79.10572328586456,0.07484192973054725,1334.0000000000464,124.22000000006011,893.370000000046,0.0
2524,14.76484498915218,56.08149723942722,1397.2301322929552,793.3411651076956,0.055820337694498255,14.049262955388928,1.5723628298007473,0.7699660651978426,68.17566971622705,0.04927846669478079,1644.0000000000618,12.16000000010212,689.9300000000699,0.0
2525,14.606024615690465,57.41867399178038,1440.3662957017227,764.3617041683847,0.054462021358915036,14.171319869940708,20.351179779466346,0.554685423558898,101.39504028002035,0.04061414830980141,1792.0000000000634,66.84000000008541,554.4800000000849,-3.410605131648481e-13
2526,13.747610379949869,54.62754458549162,1390.3617686083794,745.4055563993311,0.04509969281422171,12.820715132463214,54.97970246565366,0.4092625743773657,88.99425254559763,0.02848761625109355,1809.0000000000764,23.890000000111733,528.530000000121,1.1368683772161603e-13
2527,13.529626024843985,111.98483674201987,1365.2153478172202,668.1898661237633,0.042838444321373764,14.392281222639077,92.72629578378593,0.5831882945723279,196.73520822641044,0.03051132074080225,1803.0000000000805,1.235158779230639e-10,660.430000000113,3.410605131648481e-13
2528,13.995837236399645,67.56563587914545,1430.927705179647,693.4826146958868,0.04767466020059203,15.185514389047217,133.5186651129889,0.8706519260763713,327.5108568377895,0.03484408308898579,1832.0000000000723,9.937871334446551e-11,851.1400000000989,-1.1368683772161603e-13
2529,13.709628661835023,44.86529493069889,1413.1192738769519,680.5052189002299,0.04470569158964816,12.946217765455366,148.20636119191764,0.5628934650481712,383.02889982768545,0.03150568888589523,1859.000000000077,1.1143009532449531e-10,838.0200000001095,-5.684341886080801e-13
2530,14.83830257977264,48.42919395314179,1483.2199475341165,702.982978619077,0.056413927236719376,16.445431370761483,166.67447712075983,0.555447313576653,372.3035407477894,0.044266833985966834,1876.0000000000612,7.912129714052041e-11,929.5500000000778,3.410605131648481e-13
2531,14.591712400068804,95.17110890129035,1419.7374223155457,701.1960469945572,0.05279636144404045,16.70804235660475,164.68344204791993,0.4909349762839139,378.6478149532853,0.04067869324102995,1813.0000000000653,9.035318928770407e-11,978.3200000000849,2.2737367544323206e-13
2532,15.497362663694549,49.5787836857577,1570.6061611341825,672.471396430391,0.06325065009235033,16.386650500504558,163.2995891183107,0.8278224441964398,447.27519495249237,0.053788420567316766,1787.0000000000546,7.098330777403966e-11,1149.060000000064,0.0
2533,15.570307080818836,43.582068378048625,1491.379030364675,773.6052137214599,0.06400733491664598,16.140149354626274,129.64260414038617,0.3729775303756785,419.26196942561177,0.05167266927355139,1752.000000000054,7.17883096123283e-11,1137.670000000067,-2.2737367544323206e-13
2534,15.84042512004558,43.800396854472325,1495.8258699804537,796.296990323518,0.06680938926321216,15.545041986203566,100.74119083811907,0.5329935013460115,349.0168920966392,0.053389910128865695,1739.0000000000516,7.33732273119079e-11,1078.7200000000646,2.2737367544323206e-13
2535,15.570948467559065,50.05928773670618,1534.3511352984697,814.3751093143918,0.06401398830606196,14.03984389304294,55.299829781476184,0.4293948308016041,364.84761678807274,0.05281990138636182,1715.000000000054,9.342610357996103e-11,1134.0900000000652,4.547473508864641e-13
2536,14.166774134198594,49.57960411982182,1493.9291410940236,791.0335731876444,0.04944786453198098,14.294099450219257,17.594290001100383,0.23010554049816384,490.5725207976009,0.040443810648433595,1756.0000000000698,1.3266770151073145e-10,1115.4900000000853,-4.547473508864641e-13
2537,13.690300604935935,44.5048612074159,1450.5708790518026,772.7646162748598,0.044505193074450396,20.082435054002595,2.5997309813753366,0.2318622183428695,688.5046259195472,0.036183494948453236,1835.0000000000775,1.328118181195574e-10,1158.0300000000952,-6.821210263296962e-13
2538,15.078772959284738,50.91577962048201,1600.1434709383461,846.1845496250482,0.058544051185070244,37.544538998145555,0.20205669425261538,0.277816076747993,472.3156811258067,0.048789910906516784,1846.000000000059,7.644029813319738e-11,1176.7700000000707,-9.094947017729282e-13
2539,15.436943682995064,43.08695919320709,1571.0077632542027,857.2472152705167,0.06262389718107637,16.861989646932333,0.12262389718107637,0.3695918200254395,377.93117457260917,0.0531147653328057,1700.000000000055,6.318154799277212e-11,1182.180000000065,-2.2737367544323206e-13
2540,15.554072543228479,53.950025453856455,1547.498153723266,823.9682227774352,0.0638389268504983,11.908168102827123,0.1238389268504983,1.4064096662994887,221.44356233457884,0.05370754499545673,1562.0000000000541,6.935615340730136e-11,1113.9700000000641,4.547473508864641e-13
2541,16.254760113920245,60.85832538845824,1559.368273006637,837.7309457616848,0.0711074701094212,15.794326956731421,0.1311074701094212,0.7870126463086295,117.40101516398389,0.06312602222094357,1443.0000000000484,6.125730769709512e-11,1165.4600000000546,-4.547473508864641e-13
2542,17.04602257141297,47.36951397153387,1545.9704206472538,837.9753987912106,0.07557443708146651,19.740981870941525,0.1555744370814665,1.3198551918925263,85.72856950465548,0.06808857709002093,1355.0000000000457,115.83000000005781,1084.6200000000506,-2.2737367544323206e-13
2543,17.208094449476953,49.31054320908515,1531.4483833568738,820.0049297004505,0.07727419458507219,17.970878812182757,0.1572741945850722,1.1151417778988546,46.91677577256852,0.07070453243969547,1286.0000000000446,162.56000000005326,1035.7200000000487,0.0
2544,17.640014520759273,50.38898265394509,1552.4218254303785,791.1925735939337,0.08180403277120972,18.50102838925337,0.15180403277120974,1.1057791303743447,64.4082703740799,0.07791784187061182,1249.000000000042,160.50000000005068,1086.4700000000444,0.0
2545,17.57020694457775,53.6315570732765,1545.423007129499,797.5470327526157,0.08107191346187068,16.93693693176226,0.15107191346187068,1.0651085489586054,76.66746206761215,0.07654472491094264,1265.0000000000425,193.15000000004895,1051.000000000045,0.0
2546,16.733578516042808,54.76405400921741,1437.6968546097164,783.2404668812053,0.07229762475662276,15.10021399823426,0.12229762475662276,0.690872757787583,95.27790029042914,0.07146368800434372,1283.0000000000477,85.91000000005474,1034.860000000048,0.0
2547,13.855208575677988,46.31937524525705,1265.3755548950842,688.6942388011137,0.042110210628886736,13.218392691573738,0.09211021062888675,0.6306481033067332,131.88568587851935,0.03667538856648561,1387.0000000000819,1.81320163905311e-10,773.150000000094,-1.1368683772161603e-13
2548,13.428951800935623,46.2290730018091,1301.521435264826,701.9710896046768,0.03763976727496323,11.969643705926647,1.5078113827757207,0.5395826459859333,263.0700090638646,0.03476376228679468,1642.0000000000916,1.7137518437830908e-10,698.3100000000991,-1.1368683772161603e-13
2549,14.019313573302938,50.691844777128544,1421.225959129756,727.2862116480648,0.044189346318958496,12.462145767017535,16.692890003981145,0.8313886247423681,315.1099715747108,0.03608555525659729,1820.000000000078,1.0584052387449999e-10,738.4000000000955,4.547473508864641e-13
2550,13.705701561236324,45.59845948619749,1549.0543198440027,734.1723986825095,0.040543630732178176,11.417731029446983,42.840679742349884,0.7982583539459182,464.1796778042519,0.03222986563870621,1850.000000000085,1.194377007472897e-10,1011.840000000107,5.684341886080801e-13
2551,13.223669529085184,79.91506139695238,1477.8439805271476,693.3876410403199,0.03551408116027019,13.097146750257965,67.83860268379675,0.9460377275596596,537.0595981367733,0.02274812731070835,1842.000000000097,1.1512665853327074e-10,1041.3700000001515,0.0
2552,13.929728737379982,99.16475959398727,1397.9117077039703,728.9852396127602,0.042881142999407214,14.810546886581157,102.44746712064837,1.0429483431703004,604.5159534506212,0.02876740819720582,1885.0000000000805,1.1488766406370966e-10,1077.88000000012,0.0
2553,13.3312716743754,65.02993905839246,1335.93864458373,697.106444062136,0.03663680804881711,11.994682260038626,124.89297702418628,1.0102109127042458,535.8589624956473,0.020231121173476644,1917.0000000000941,1.6793054799680144e-10,868.2200000001704,2.2737367544323206e-13
2554,14.110194161402356,44.31242705859799,1390.8732717390449,725.3676023400086,0.04476412947366597,14.904957549544118,155.74823615664482,0.9451796375487151,505.15285682171805,0.030510406320564974,1903.000000000077,1.1402816847356069e-10,948.490000000113,-1.1368683772161603e-13
2555,14.233252044254773,60.851266471590705,1379.3062948074378,709.4135866605994,0.045105951309444246,15.939746452292052,158.32893073094183,0.614492425478152,468.98807560578615,0.029248850624783468,1868.0000000000764,1.2055897172822805e-10,939.7500000001179,7.958078640513122e-13
2556,14.232990772604424,42.666833562172314,1391.2503623260475,683.1308159049619,0.04604539628286449,14.640503526805617,141.07256551123518,0.9633906641464548,385.71673398445245,0.0297583515919836,1791.0000000000748,1.0986774222695386e-10,882.7500000001158,1.1368683772161603e-13
2557,14.347938691901671,46.142972918669415,1392.531228127666,705.6391197816313,0.04724476939547454,14.177702896574583,124.2282145488871,0.6451986387764808,358.8772654093832,0.03311421739965369,1728.000000000073,1.0760769818225333e-10,928.6700000001041,0.0
2558,14.443332040393173,39.1519540997124,1404.8365827768243,709.8740509152419,0.048240109006757216,18.05140243603578,111.480959212329,0.5920474756767662,458.9651306806722,0.036300254401821094,1709.0000000000714,1.2758537245426568e-10,1048.480000000095,-2.2737367544323206e-13
2559,15.176917547012994,43.39158854143221,1472.9708715107465,785.4740189674204,0.05589438181219279,12.982050644459914,71.83437679725384,0.6481201116999971,424.3905006769462,0.04566082147063522,1706.0000000000616,1.1709896171298823e-10,1120.9700000000755,6.821210263296962e-13
2560,13.048291304079308,46.93777693902931,1457.0676218281365,689.721054791785,0.033684174811276404,15.162901325709495,27.198900032654088,0.4872630971060614,431.1083865650743,0.024119942063376955,1707.0000000001023,2.0343109370143708e-10,973.7900000001429,-2.2737367544323206e-13
2561,12.445911636220426,37.7372578110009,1408.869866848546,679.231360557703,0.02739891118921545,17.58913903322918,4.327292646033683,0.5471261271524128,546.1750279754569,0.019618454100469376,1779.000000000126,3.3035307029776644e-10,927.9700000001758,2.2737367544323206e-13
2562,13.97805759500788,43.7839284834178,1592.8507009022464,774.1294909752793,0.04311548737761155,36.24654705214047,0.2591516555991102,0.6849375100552499,507.91010808186377,0.03396225732281852,1847.00000000008,1.281296970906283e-10,1122.9200000001017,2.2737367544323206e-13
2563,13.859392257768933,36.1111001474226,1541.2442295723965,759.2782323078633,0.042147248180182686,14.76898805542834,0.10214724818018268,0.6406165834920201,456.65006913132186,0.0330774482231023,1745.0000000000819,9.081156078946897e-11,1077.7300000001042,6.821210263296962e-13
2564,15.52156352816899,52.26278437326532,1555.1009161037018,808.202779159478,0.05949043753837067,11.64402226599616,0.11949043753837066,1.2795197143601782,292.5276389335261,0.05179504661644741,1617.000000000058,6.516769294187534e-11,1119.7700000000666,-2.2737367544323206e-13
2565,15.877891967564919,57.52016827884158,1542.6759644120352,790.9347833975687,0.06320838869726506,14.476257207794902,0.12320838869726505,0.7521535015281124,90.52255396842621,0.0538104890284224,1466.0000000000546,104.59000000006384,942.4100000000641,-6.821210263296962e-13
2566,15.092974181176794,44.370153568177344,1537.9068309431632,813.4245821840483,0.07080272147407549,17.74390425639386,0.15080272147407547,0.5660429946070862,78.56160994649112,0.0622964831555015,1382.0000000000487,152.9400000000573,973.0100000000554,-4.547473508864641e-13
2567,15.912119691840271,48.73402998203664,1573.8226956545004,716.7263634814553,0.07957301601545284,16.80356069252713,0.15957301601545285,0.6391945400984986,47.67951986754925,0.07337005810146163,1305.0000000000434,156.58000000004932,959.0500000000469,0.0
2568,15.270172788110917,45.21910193188866,1501.8781104691925,654.6208729730796,0.072699922831847,16.223699966536994,0.152699922831847,0.284835793109582,54.73907428627395,0.0687319462991703,1290.0000000000475,55.31000000005752,943.2200000000502,1.1368683772161603e-13
2569,15.307821064093698,47.352549650201794,1501.4097556824574,564.5373073331917,0.07310300929821163,14.542827209912964,0.15310300929821163,0.7131985995579153,71.02926659271998,0.07106784941677423,1269.000000000047,89.72000000005283,856.4700000000486,6.821210263296962e-13
2570,14.539975812558882,49.89559509184336,1434.8269373675853,650.1923462741956,0.06488196806718508,13.618297058316365,0.13488196806718508,0.5822774455431412,87.8223881357155,0.062418878275611725,1307.0000000000532,71.41000000005936,873.3300000000553,2.2737367544323206e-13
2571,13.441217958750858,46.92512182557524,1386.2513113416276,717.5262255328564,0.053117965361571026,13.289625209525482,0.11311796536157102,0.5248505192964116,68.7340773492252,0.05133433265018444,1414.000000000065,9.843975215423438e-11,832.9100000000672,-2.2737367544323206e-13
2572,14.035281148530665,51.114664574306985,1517.8107166100485,804.7135794364083,0.05947838494538012,13.254762678071145,4.223365341064978,0.4040490169159877,322.3967629755341,0.05733983437789997,1697.000000000058,8.573887986347821e-11,1031.07000000006,2.2737367544323206e-13
2573,13.324189976057202,51.827531854761276,1607.3332686410404,768.7582894624263,0.052133927421041996,13.286415870496164,32.11388160224092,0.9105750830366994,478.4593299552476,0.04438362750031676,1841.0000000000662,8.456746793802056e-11,1125.1100000000777,-9.094947017729282e-13
2574,13.621859965635004,51.56210155967497,1595.3604420381876,751.470274127862,0.04885962466637026,13.399416984405232,84.44756107423726,0.8582068930154,477.5319713564646,0.03930637609705136,1835.0000000000705,8.703381270090628e-11,1153.3400000000877,9.094947017729282e-13
2575,12.965347490409687,53.92120894944995,1531.0986143172872,735.8019262467968,0.04190430658073388,13.69242921533043,135.43727157629857,0.9792735901846779,492.39077748549937,0.031246822467702353,1813.0000000000823,1.129112014534817e-10,1163.3600000001102,-6.821210263296962e-13
2576,12.362656474632242,45.455575960749435,1322.6176486516579,723.3306222766922,0.03551919148006787,12.65506147955353,172.27402353518207,0.5245631090213453,531.8813063750742,0.0230229463807788,1814.000000000097,1.772923712301879e-10,1007.1600000001497,1.1368683772161603e-13
2577,11.525826109317363,38.396196699976386,1216.034301195056,670.6394075305676,0.026653523907511502,10.01296322187962,192.94717837028819,0.3811451942744498,507.43468720570456,0.011640949786371504,1823.0000000001294,3.3275062933566915e-10,824.4100000002962,-4.547473508864641e-13
2578,12.67407558840118,39.55154892327344,1310.625822093093,674.0550004146744,0.038818472261641,13.447660948899243,222.5181613234338,0.35362834712512414,473.6486749758157,0.026608913394600066,1813.000000000089,1.5357076502872851e-10,933.9400000001297,3.410605131648481e-13
2579,12.692128331474137,42.82527658230061,1364.8844872856243,677.3854743907887,0.0403945079215324,14.297416438280838,222.75767720358792,0.42875985312156406,452.460856275458,0.027529131792945673,1795.0000000000855,1.398729281103709e-10,992.8000000001252,-2.2737367544323206e-13
2580,13.885084666023495,41.17120883271872,1422.7019656977152,725.4000961876056,0.05164831732475614,13.932161357995419,220.98427240552928,0.7629339108990509,403.9503831647112,0.04024545972837214,1753.0000000000668,9.850319893080537e-11,1089.8800000000858,-4.547473508864641e-13
2581,13.606043843226633,37.654837426005656,1434.7987213998144,722.7250824401638,0.04869206324688542,13.764735906402349,189.78947629999757,0.49390317380399207,356.44253617748024,0.0359712701444956,1687.000000000071,1.1932571253170172e-10,1082.3600000000959,0.0
2582,14.461001560142483,39.159961308458605,1497.6133687979495,791.954672147501,0.05774977821519519,15.292428747341518,151.3833730858432,0.4718819166081988,222.9784444013539,0.047118256800265844,1691.0000000000598,8.116898527700859e-11,1042.4200000000733,0.0
2583,14.348195710738562,41.33745069321225,1548.1038491167296,797.9062299085833,0.0565546743982207,16.918084669846998,91.15059640677327,0.5266564479746403,183.35606820708136,0.04631416491085584,1652.000000000061,1.1317024981814797e-10,1041.7500000000744,6.821210263296962e-13
2584,12.47324086596311,39.62762092015725,1495.1769116521284,714.8825169031803,0.03669076040719386,14.172508619096547,32.517556535843575,0.49824481427515926,187.49646459496495,0.028244334447090274,1698.000000000094,2.477698708503145e-10,798.9100000001221,-4.547473508864641e-13
2585,11.38558025416856,34.92666484506879,1383.3073763535172,629.3248626957824,0.025167711274824516,16.741784903709963,4.985635977543477,0.4080703284065782,285.28835865944177,0.01649827182292708,1735.000000000137,3.9071707279089586e-10,631.4100000002089,-2.2737367544323206e-13
2586,12.968695014071594,41.62494918003808,1568.4166719550933,763.7363847216823,0.04167486074229879,38.11011274076944,0.24000983287394723,0.24168272697429594,246.49886790996874,0.030951058090917773,1832.0000000000828,1.1089404207925642e-10,839.9100000001114,4.547473508864641e-13
2587,12.784442551146205,34.47850766553698,1564.7958888300304,728.4210850059069,0.03998773767635577,13.827522011649656,0.09998773767635577,0.29797302278294635,283.8036682943042,0.030937143582944852,1718.0000000000862,9.522231158477451e-11,920.5800000001115,3.410605131648481e-13
2588,14.846753268652584,51.40429356597083,1571.4749608354077,824.3156621414472,0.06183656397784427,12.978674060960293,0.12183656397784426,0.5112687491239593,181.5609998813932,0.05371436928169382,1588.0000000000557,7.280227925832817e-11,1069.330000000064,6.821210263296962e-13
2589,14.923439553886993,56.47824168991411,1550.5174588875532,802.3066187397726,0.0626490047572282,13.594048833667927,0.1226490047572282,0.4129350937851354,86.70475239958456,0.05720679250311111,1430.000000000055,20.520000000066645,1074.6600000000603,-6.821210263296962e-13
2590,10.307886568238345,44.518573615296724,1532.091228091199,680.1155138424435,0.06793052923474685,19.517887567175965,0.12793052923474685,0.6751186432457092,81.35846744660778,0.05946316748777428,1341.0000000000507,160.36000000005535,867.480000000058,-2.2737367544323206e-13
2591,12.265309827968343,51.99479981541636,1647.3713419299213,647.3552767945309,0.09017397535560191,19.691732255225478,0.09017397535560191,0.797169805010142,63.89975980986879,0.08426181146329546,1291.0000000000382,202.37000000003678,950.2700000000409,0.0
2592,13.323853844230204,55.62687188780363,1717.4648679148818,669.5121188271808,0.10220288462685162,21.657919141973263,0.10220288462685162,0.8496747403509195,97.46987446725599,0.1004134071701127,1273.0000000000337,350.3100000000323,952.9000000000343,2.2737367544323206e-13
2593,12.312490693640587,55.28664058562074,1630.1016659703073,626.0289608054028,0.09071012155619905,18.42586620816767,0.10071012155619904,0.6284581864658829,102.51538351081622,0.08911379657929326,1269.000000000038,341.8900000000366,834.6900000000387,-2.2737367544323206e-13
2594,11.530103095471251,54.012204672565645,1548.758309561871,616.1374017742096,0.0818193533992775,18.27501741144414,0.09181935339927749,0.691095220396409,123.88218092067963,0.08004863669051247,1277.000000000042,265.12000000004207,831.420000000043,-6.821210263296962e-13
2595,10.032868977166542,51.56398101686723,1460.6054314389944,684.1964329575894,0.06480532933864737,16.944083128777926,0.07480532933864736,0.6348744926734193,79.8832206403173,0.059496689112012606,1390.0000000000532,209.6300000000647,704.4300000000579,1.1368683772161603e-13
2596,5.142142710138637,39.51246148979478,1059.3262538297904,539.5382522282206,0.00922889483981312,9.99456892360146,2.5619403966980645,0.25399512590643664,2.404360474141687e-10,1.2795135282852455e-08,1651.0000000003736,0.17430991361054018,5.164533698041836,-3.668176873361517e-13
2597,8.862433795583549,53.57628859054404,1629.992723646333,772.3623386461585,0.05225124060806433,14.237619979992756,26.318931236714885,1.1168593106405291,431.7903260344849,0.04022751918460669,1808.000000000066,9.29811780252618e-11,1130.3500000000856,4.547473508864641e-13
2598,9.091020633657235,52.947107920713435,1632.8090387450634,790.7896620881672,0.054092878786617435,16.407684160632574,70.34522232555463,0.9529057557832126,336.6592109007529,0.04405459110614396,1823.0000000000637,7.544364938575814e-11,1087.1000000000781,0.0
2599,8.705114678088691,57.5577694350649,1627.7292213734813,768.4786018924362,0.049753931686663457,15.524501913044237,113.17841470144188,0.9815580393450973,340.75730363120874,0.037760404455331846,1802.0000000000693,9.240053739013871e-11,1131.0000000000914,2.2737367544323206e-13
2600,8.489800964292204,50.416978582451776,1465.4186671874647,764.7717146089153,0.04733304442021785,14.880690384750165,148.47145869257355,0.9486786649557887,419.8716595868243,0.03301828363696391,1803.0000000000728,1.0754677499314744e-10,1070.3500000001043,4.547473508864641e-13
2601,7.99615869074782,43.05694669124767,1409.8438852181923,735.8753065770186,0.041782760266058865,13.315685138258207,166.50510291843685,0.546295385610353,385.014168111339,0.024668509242009997,1826.0000000000825,1.3630660889731914e-10,936.2200000001397,4.547473508864641e-13
2602,8.841982466962552,40.97891482467851,1447.3454617257114,747.8420398750293,0.05129280945467727,16.50754233187964,187.49205570321996,0.5046541138609985,352.32916506477295,0.03689108468899727,1853.0000000000673,9.817462788298862e-11,948.9300000000934,-3.410605131648481e-13
2603,9.44003691302921,47.14154205902566,1519.0997011741033,762.1890824352182,0.056614763659367844,17.50329129694078,192.1460392092153,0.5389026530314731,423.87892277836914,0.04586671763015381,1819.000000000061,8.612448891700029e-11,1153.0400000000752,9.094947017729282e-13
