,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,CZ -> PL,DE -> PL,LT -> PL,SE -> PL,SK -> PL,demand,PL -> CZ,PL -> DE,PL -> LT,PL -> SE,PL -> SK,mismatch
2471,234.06460947022822,1203.7592915722028,6441.470890886843,252.65018601407004,4320.316556286366,253.35699190855763,2246.017997368495,0.005293679056600011,408.01000000075624,51.23129454482344,0.004199353652760757,2.113267692788774,14927.55100000069,366.73000000065076,1.7195787749555407,3.332481356491138e-10,8.203801208851694e-10,117.00000000038904,3.069544618483633e-12
2472,232.7859518276815,1190.4040349165732,6243.948028593435,247.87656845613546,4098.657956399557,248.6982978053812,2206.7517836243887,0.00551109427419446,448.5100000007807,99.22652919348232,0.0020863161744251097,2.9217021973562063,14555.102000001092,351.62000000062505,1.2664504206728575,7.983473957885868e-10,1.6524528559711506e-09,111.80000000037936,3.069544618483633e-12
2473,230.38023900832664,1148.0373641312822,6222.11865129031,245.6341178357039,3948.0700323631486,246.4395340495107,2196.889104089548,0.0049169591955483365,497.2500000006414,249.17000000144319,0.0015819482282584058,2.639441086766243,14582.653100001482,301.04000000070056,0.9572385039789816,5.084644255330229,2.1825698654706926e-09,96.90000000042724,4.547473508864641e-12
2474,234.08528882595522,1161.4861828289431,6423.769258216661,252.35863269613063,3987.9656476675755,250.1972041877518,2115.2506717719257,0.0037686717422906473,458.4900000012195,200.7300000004314,0.1364545080290639,2.1043370258211738,14630.612200000694,327.0700000009139,0.002824784325157642,18.39242161433623,1.5151987831331549e-09,110.50000000040251,-5.115907697472721e-13
2475,229.47474860785147,1139.697595480489,6162.724339716185,244.39741420157813,3872.827229297461,240.16605265774416,1943.2167515790632,0.0016359021929020048,571.9200000004817,265.43000000016417,2.9000000033480022,2.660010428634169e-09,14396.938800002077,223.83000000211223,0.8541030181026723,11.089572762652864,0.617925272225235,39.4253663920492,-1.1937117960769683e-12
2476,229.04894408471048,1179.480257920158,6295.89223165016,246.89374124964783,4138.650319724825,236.5089241817662,1891.4910000707632,0.000921720597482457,643.9300000004378,485.60000000022796,82.97164639426026,6.84112536845197e-10,15192.857100002804,223.5700000037649,0.007870597635434422,3.7623458265906544,3.3590503595360615e-09,10.27067056408464,3.694822225952521e-13
2477,229.68729122378932,1440.7986206951234,6509.769802543227,249.80315701505168,5170.033211784624,237.83141588516156,1546.3213162735044,3.012007397297581e-09,579.0000000005037,367.72000000038383,506.9655065339307,67.10000000065544,16695.91840000179,198.21272007845667,0.006839764831122807,2.2345334706614373,3.107712386143469e-09,8.657828640117796,6.30961949354969e-12
2478,231.18265009866647,1501.0264981302196,6969.574822524847,394.61794658516675,5760.060100474845,240.1923563175437,1263.0458975646027,1.4381137403056435e-09,559.4900000004423,452.9700000002023,608.797805967099,113.00000000079291,17963.265300001243,116.78749849694866,0.007791971195231099,7.088072613719359,2.638725888800876e-09,6.809414580127411,-6.849631972727366e-12
2479,233.98639815276897,1439.739508873105,7435.399213832375,414.84526058187816,5810.2001652918025,245.1385598850649,1432.040865786252,0.003926404545382369,624.110000000567,487.5600000003029,610.6100242980236,34.600000016980395,18676.530600000697,88.54000000087753,0.006077025169275872,2.810197737412227,2.0893501024288972e-09,0.34704835742371076,4.121147867408581e-13
2480,234.0367145636136,922.6872024119216,7747.58451548654,458.61433351148685,5685.847637797857,237.3461092609299,1774.440184714888,0.004425483590207455,695.9900000009691,486.94000000012824,607.056597247562,7.767535462901481,18728.571400000696,123.37000000077842,0.0035547793581269045,6.370301153140878,3.2723223759447354e-09,5.138883407593018e-09,2.8137492336099967e-12
2481,232.1144289274201,950.8075876263017,7505.163308955055,520.2345069139615,5530.351488251803,228.33295274254436,1933.565074454406,0.007531135013852639,833.1100000009908,445.0900000001257,594.3023124366259,42.05681072149738,18634.693900000988,171.17000000045726,0.003475732207525453,9.268626096983908,3.1031088014214726e-07,2.479721462992386e-08,8.810729923425242e-13
2482,234.91510743920784,1030.7448104168805,7280.919247826741,467.0495791357134,5667.96923218825,236.08421248241362,2044.5986901562464,0.013908210433632976,821.7222177906062,322.250000000212,509.62942177452913,95.29803425142366,18463.26530000064,241.99000000024776,1.28112743972184e-08,5.9391616542634695,3.3184431458893244e-09,1.3746195896868613e-09,6.45172804070171e-12
2483,233.95820176615499,1248.4511793184365,6987.693951222689,382.41939990982956,5631.482091897602,238.6190743279891,2100.9258303720662,0.24721239294503491,844.5431634888282,302.5100000001454,342.5274366410879,114.20000000301802,18215.30610000072,201.54000000024982,1.424295614992058e-09,9.397558622553836,3.6574392167921886e-09,1.3338827121886647,-2.3021584638627246e-12
2484,233.12019020537272,1254.427071962683,6779.856842205925,321.91728580414224,5383.833035566642,238.1382714091479,1963.994814988459,0.012227847522807825,704.4571471874174,347.39000000013993,295.39171357522576,136.60000000180375,17492.857100000805,153.38000000028177,8.882339672271757e-10,10.825423106754478,3.5920744500562067e-09,2.0760776421561644,4.661160346586257e-12
2485,246.28218361349627,1197.837390835872,6840.789944880739,317.37981685011835,5547.427855087199,240.61211592297073,1551.2369426407902,0.009007104914098419,668.2968512256793,317.91000000014424,320.6305345206329,103.17130534410713,17267.346900000764,72.51000000038243,1.4104392531840342e-09,11.72704801235082,2.588774758687052e-09,9.16801839622709e-09,-2.6716406864579767e-12
2486,250.35450505569457,1193.6289572113637,6750.131656498982,315.1603587740323,5535.7255094211905,242.42145682820984,1167.6669113384985,96.90000000271246,450.40382883976923,275.3400000001646,411.10000000552327,132.70000000190544,16806.122400000902,2.890766798344985,1.3754340996080787e-09,10.278326651441002,0.0006293343321147495,2.2410611916511773,-2.438937940496544e-12
2487,254.3082183509707,1262.62288997272,6869.75899898021,341.9825269437424,5598.238120298363,246.66131034273505,871.1941935506504,38.38495641690423,300.5581514846019,237.91000000028976,484.1140906110014,123.98278556478616,16624.489800000632,1.1168309141381297e-09,2.093179847527613e-09,5.226442503668137,7.79340236312295e-09,1.6745253864988517e-09,-1.2434497875801753e-12
2488,253.09781657663567,1264.1208898482228,6895.45673325042,362.1536733324234,5663.726027327492,240.29461455674559,682.3782423108236,0.002563167092683335,360.10000000093436,486.89000000023975,598.6000000074972,0.2126688689205768,16636.734700000783,137.38000000134437,0.003686757339061621,0.014376373973582752,0.00046611166264372056,32.90000000234485,1.0516032489249483e-12
2489,254.12521551443533,1240.8219463247724,7322.181082265093,392.13383883640245,5602.64348716099,239.79163151474953,697.7091826490796,0.4922818173593997,577.8400000007387,487.9300000001768,609.4575673110813,6.51053029361926e-09,17269.387800000844,123.10000000036423,0.004664730454570573,0.019504819152684417,2.5873413427829657e-09,32.61426384798706,-2.1600499167107046e-12
2490,265.98996028992366,1263.7788255869327,8039.18297862643,540.2343370779374,5830.3840058463975,249.0320245883191,908.4220666424144,0.004543815683699153,206.07000000319124,487.9000000001021,616.0121380804262,19.20000000124304,18229.591800000475,185.62000000075787,0.17327577971878172,6.789492566448134,8.471476791913825e-10,4.036312210754609,1.8474111129762605e-12
2491,272.76633216231295,1270.7815286076345,7819.099994005631,436.78872363693904,5631.7740708658175,249.88533273640212,1032.4330386404918,0.004009464699157793,99.87000000139096,483.40000000005483,248.93239280622316,19.74281405998321,17350.000000000426,206.43000000085897,0.5793547055583259,8.468882278618095,4.149460200749092e-10,1.704062775411431e-09,-7.389644451905042e-13
2492,276.6354421703762,1267.7646571073963,7427.5930374185045,318.8969868366346,5422.077275519721,253.70364781765326,1245.4406856670075,0.0067490560523904425,1.015619588965777e-08,83.01000000007333,11.845504835872955,24.36542191706705,16005.102000000332,223.5900000005104,75.3978789057324,25.249529449192924,2.000000000260197,4.896778141008495e-10,-1.1937117960769683e-12
2493,267.62179487492125,1213.6958371816206,6557.832639876603,254.56345892043393,5029.64042129995,240.39563884223105,1178.2706363362292,2.169195286949461e-09,181.65000000051467,0.5000000001157247,0.4689626342254705,116.20000001408049,14830.612200000902,23.848559974231165,2.219579616794268,41.44493117927482,142.29000000120655,0.42411921068762504,-4.519051799434237e-12
2494,279.50286134578397,1229.9418054187038,6087.134718695857,249.99510407250344,4484.781847708351,248.57264909090404,1410.1128844952295,0.004712128851196249,92.48000000120304,2.2337938131736995e-10,0.00630207192116784,90.08720886259283,13786.7347000005,64.7600000007309,1.0906546454080375,154.72473924157188,165.3100000005466,3.3702786780512e-09,-4.149569576838985e-12
2495,274.54926735125747,1219.7953338176562,5952.46338889542,244.73968113562583,4183.919318122437,248.71359835088634,1447.0283086724046,0.0045715960028176105,29.6000000008956,2.5578030873971946e-10,0.0027055449691915315,81.86037141836024,13274.489800000627,90.0400000007534,1.4517636483655987,154.06498125434595,162.63000000127357,8.082735442365232e-10,-5.684341886080801e-13
2496,272.0505920412934,1211.1478871893503,5853.014829323876,241.72182612696722,3945.6164264038566,246.63214786191958,1353.2168070664286,0.0028471049674641895,67.59000000115003,2.751965723194631e-10,0.0014903928958849425,68.09139619883416,12810.204100000825,103.36000000120983,0.8596377207775369,167.4325119862076,177.2300000023188,4.776189538092018e-10,-2.0463630789890885e-12
2497,268.9195405416606,1166.4266185508675,5832.744915620067,239.3853726385471,3862.607429102012,241.6590312516555,1189.373708131393,0.004336030844210216,178.43000000113446,3.3077548787954684e-10,0.0014394160515341214,109.83501427357879,12674.48980000103,35.59000000079431,0.5411021959173283,191.55650335726233,187.21000000240196,7.36713948748585e-10,2.8421709430404007e-13
2498,272.7031845714501,1177.65703415941,6045.418464244622,244.88577612408525,3763.234311985223,245.42054611133858,1238.7548011947656,0.004434625672173259,156.4585056740243,8.182725375564651e-10,0.16200991553364075,90.95022174069796,12722.449000000615,76.88000000077666,4.231987131751123e-08,233.08029030202982,203.24000000127603,6.243218929834574e-10,-1.1368683772161603e-12
2499,266.1519233890932,1142.2479886766387,5699.0093105122005,233.23812727777252,3392.54234984646,233.1579551114154,1251.148002306856,11.041798805802697,197.38000000062894,8.197002160222052e-10,1.180210226328855e-09,148.10000000070656,12405.102000004352,2.2999545842906465e-08,0.6540707141439995,159.5842683907339,1.5329474036964847,7.1441693936477995,2.5579538487363607e-13
2500,265.0300001037839,1128.370000087555,5620.980000077545,233.13000009693303,3262.330000078527,230.94000009843148,1330.7000000816197,52.20848944862065,434.1100000004881,0.07332164572016914,2.275560318217598,155.00000000079402,12552.867422250576,3.7157809626249207e-09,0.007060599273606745,156.0500002959319,8.998184684372e-09,6.222888879742876,-1.4210854715202004e-13
2501,265.3832485426664,1137.775696979975,5982.970275453261,239.86496670133653,3622.778546661241,233.98668306777836,1344.4233331296045,0.0028746857010817266,491.3900000005217,0.3100000102162079,12.764367180812945,130.60000000082917,13444.89800000166,11.31000000241274,0.0066042603580475714,0.086061908972772,1.6802698560708936e-09,5.949326238859715,1.2008172234345693e-12
2502,266.84202761812145,1154.012560018782,6245.784166373108,309.52316159647245,4692.9513047821,239.61196975333618,1015.297033233167,0.0056490026821941815,495.41000000072245,48.41000000074148,19.05200762459196,93.40000000811138,14509.183700000749,68.51000000060954,0.004769120430058688,1.9319110431995274,1.2727758330677135e-09,0.6694998456741363,1.6342482922482304e-12
2503,261.23001883411354,1174.8609228836528,6337.699255254743,385.04070292576586,5306.414930058328,237.2159093604843,634.483119784758,0.0017586758940338313,624.7600000007045,58.530000000228426,284.50617560073215,7.200000019294656,15236.734700001181,71.20000000196393,0.004890021733003248,3.726732482263065,4.2647478407854025e-08,0.27647084891236723,-2.2453150450019166e-12
2504,262.6114378369954,1186.729780354473,6407.728935915993,450.1487842646615,5242.291907497131,234.77936245513996,689.1288542329121,0.0016722480891542785,571.7000000015584,88.50000000021195,339.4865433021843,48.46470674220576,15492.857100000887,24.86000000206548,0.0022108018449686637,3.8526740389191954,3.9692425998950194e-09,3.87047170974085e-09,1.2434497875801753e-13
2505,266.007310145156,1212.622178325596,6449.843895005728,438.52331395834045,5197.66395652857,231.11241015334357,850.6340013457674,0.0030083006188588624,568.4900000032295,122.0500000002029,240.8210597867711,53.100000002847665,15581.632700000722,41.94000000114532,0.0010662601898036165,5.7434446304396385,7.766123664416681e-09,1.5539226559077048,2.7000623958883807e-13
2506,268.06236583734415,1193.7805020682074,6462.397592226209,372.92062348959956,5080.913495933554,234.7545948948184,1092.5115811785445,0.010897221614695224,671.7684838359439,169.27000000015815,21.417456535926476,62.63562315979979,15475.51020000067,146.97000000031613,4.656670234911281e-09,7.963016363977891,1.0583847414647666e-08,1.516801769447362e-09,2.3305801732931286e-12
2507,267.53648533155615,1180.9381148827576,6227.767482079509,361.3669716702106,5234.398316243863,238.27433955681045,1201.432724750643,0.18044096318740774,736.3463887813509,60.67000000016089,7.4295621727985806,33.40900705989945,15370.40820000068,170.85000000034216,1.6613591102842665e-09,8.491633486019428,2.9240237256780713e-09,1.1187855522787522e-09,-2.842170943040401e-14
2508,267.1702677411771,1177.791893738016,6040.410443662729,301.77054741430146,5195.748178896141,233.6392901568378,1215.6852087577952,0.012307187405962766,759.770366994804,0.5100000001860893,7.599988767389441,23.869019189309817,15040.816300000744,175.02000000028002,7.571300279434464e-10,8.141212500773165,2.594592238989916e-09,9.44977560327401e-10,-9.947598300641403e-13
2509,265.6715428264778,1170.9859844567286,5979.05956127881,291.0584453912995,4855.834233136856,232.46083154722683,1247.8187668681278,0.017494806634983828,806.7921406741774,0.5200000003223243,2.8493966737735144,38.864573762259894,14667.346900000912,219.340000000197,8.106585909977075e-10,5.246071406223837,1.0007846598034156e-08,4.5451806644034685e-09,-1.1937117960769683e-12
2510,265.53154889076535,1192.8026308115197,6010.414109024252,309.1208141474969,4705.734280530669,239.4546061807224,1209.7351982530747,0.4694512060971238,573.0375420552339,0.3800000002646793,4.289652754863815,98.40000000100075,14503.061200000902,96.37000000071106,1.9935625975244047e-09,6.3889841849968745,5.6740364424149565e-09,3.5496496616793847,3.453237695794087e-12
2511,267.90000764687153,1209.5744272125235,6117.531941655782,316.7552319488244,4875.141289990372,241.83499379052,1138.1480662598087,0.430697856374423,442.49205920687905,0.9900000003708921,29.789125932487057,80.38919537532995,14556.122400000655,160.77000000063526,3.659903078405713e-08,4.0846368144902225,9.531342904392276e-09,1.423395637433457e-08,-1.0800249583553523e-12
2512,265.8816235689557,1206.3977348549358,6101.924999330787,332.68108540542187,5171.125971596974,235.07213543337429,1073.3242089283435,0.0002974577802402677,309.600000001215,51.71000000087143,576.3000000028128,1.2328239584927654e-09,14996.938800000928,301.9200000123624,0.002835069605170496,0.003952894125522112,0.0012251389852066057,25.15124346669623,2.8421709430404007e-12
2513,266.0150019455306,1217.162375440167,6356.838345139457,417.34561030130965,5300.272395994275,232.6501567779423,1167.5814974985929,0.23190311041432654,391.94000000056275,468.3000000002265,598.5000000041815,1.8157054857394293e-09,15758.163300000944,477.7100000007732,0.006122894989180264,0.01522001214356908,0.000826383521569794,180.94181692210324,2.2737367544323206e-13
2514,271.7886910951981,1262.8915754252953,7257.223669921635,518.9067056494686,5534.0787807146135,242.18952721181094,1647.8587597202622,0.003512289104652174,257.64000000087094,10.71000000013711,483.4723285205944,2.0024280812398906e-09,16953.061200000433,425.2200000009805,0.6345680149543856,5.057115202642323,6.57940655303615e-10,102.79066733132356,1.5916157281026244e-12
2515,268.77154187906547,1243.607315996404,6794.087096092832,459.9482749067222,5389.949908260357,238.5758500621639,1938.9855447649059,0.004179167404642095,185.70000000058516,192.26000000011751,35.308181251437176,1.2899570440796639e-09,16311.224500000606,409.90000000082404,1.377472852842316,3.9515774395002063,6.102221935739662e-10,20.744342088901014,-7.389644451905042e-13
2516,269.70905882195825,1245.0519311957462,6351.290758435773,284.4786223551243,5292.242567545603,239.09998710876386,2056.923801828968,0.0024308633054438327,293.56000000048437,8.348935539705766e-10,2.113772206335831e-10,70.68812497696501,15367.346900000573,235.1700000014169,2.6338608655728937,299.31648741498316,198.58003484813986,3.050806572640945e-09,2.1600499167107046e-12
2517,267.26346267158254,1218.3865059566165,6071.899525557392,253.25178169060482,4830.273169263173,237.10609785217568,2072.9897698118466,0.013866633002883703,407.520000000526,2.39232254560753e-08,0.8948061456276193,50.20688584633709,14433.67350000067,422.0000000002485,2.171550221009078,399.12082122948345,152.8400000006322,7.670692551571784e-10,-1.7053025658242404e-12
2518,253.73022630435796,1209.6261016760927,5950.36401537196,224.6913883389371,4448.028252030536,232.92912498025373,1903.1021777745057,0.014512510275845941,285.3400000008786,6.816128569142743e-10,2.9936024380469945e-10,58.40000000094541,13542.857100000794,442.1800000002375,1.4932805175916315,408.7098363658304,167.0052262360769,3.9803558691922225,1.5916157281026244e-12
2519,252.1949530775484,1201.0218323698664,6083.658186611324,220.2343097386027,4315.065494532784,233.7164568684533,1695.7812874301235,0.013164266597835065,278.41000000200273,5.60129090315206e-10,2.944626879779897e-10,57.45853789340723,13373.469400000804,384.2700000002618,0.6493117112497114,410.4871956400612,168.6783154376788,1.5106548585208051e-09,-3.183231456205249e-12
2520,250.4933165893364,1157.5763192618983,6129.795843304525,217.7930651918093,4330.139393064601,231.9764872264135,1532.2306137479022,0.01321385769145577,256.0700000024353,3.4425847880625353e-10,2.590400448786969e-10,63.275739773941886,13179.59180000105,366.44000000026085,0.4060705065940939,418.61293648319787,204.3131850290963,9.599235299299328e-10,2.2737367544323206e-13
2521,247.38219746124736,1146.7293875991256,6142.893378466351,213.63968607806922,4461.657699922991,224.00667087881382,1287.0091247027042,0.011842777216511486,328.93000000079564,1.4673701307843017e-10,1.9749941365077678e-10,27.236210463488348,13270.408200002114,398.43000000029105,0.7714814627948247,200.00692877200964,209.87958811223217,1.7051330114174173e-09,3.069544618483633e-12
2522,249.47705756699398,1157.7546543231515,6479.378313067336,216.28180766155305,4420.881461133483,224.28492577347163,1072.290445793838,0.017338069129322172,495.4000000007229,7.103789678851696e-10,2.040746844575335e-10,0.008409488756925064,13541.836700001259,468.2900000001988,0.004765038668442999,163.2841160081752,132.1588315674815,10.200000263566196,4.320099833421409e-12
2523,251.25787390583773,1166.3489661675267,6877.536070505188,220.93439707766913,4732.418630240438,227.81272000439373,972.36146036849,0.11216454323228167,365.70000000172126,0.869217583443647,198.30000000021033,0.6549318500568111,14119.38780000091,691.6400000003392,0.23897688343009799,0.040000001100890414,4.899655361646304,198.1000000007792,2.1600499167107046e-12
2524,244.29159080668532,1200.8033086940015,7851.507329356694,221.5830252082878,5661.775594607197,218.6564633692443,817.0027103565702,5.149130104788389e-10,657.7500000003059,0.18000000015246503,474.20000000020195,2.770149271952852e-10,16819.38780006159,407.5000277442839,0.011267708894977094,9.153420675746624,0.05239349567226865,111.64511271394494,-3.637978807091713e-12
2525,249.4329858867851,1266.8706249181869,9043.108458311739,243.13864811584082,6060.70395638601,217.15214434448274,860.7451454215679,0.004907263515162951,808.400000000633,118.47000000024896,598.6000000001962,3.0630630073030536e-10,18971.428600001225,385.9000000014111,0.005442760222388086,3.445512292679303,0.017564204015365275,105.82975138996017,-3.353761712787673e-12
2526,249.54399527673007,1263.579305785668,9724.02462441731,304.2742889414049,5959.9950894413005,225.58816442336396,1045.890253530342,0.0023151976677276698,948.7700000004157,482.24000000014183,598.700000000197,7.682109130369224e-10,20321.428600001345,343.0500000014909,0.008290115392720105,10.11180630704358,0.017505164636788903,127.99183542540511,-4.035882739117369e-12
2527,254.93936464954868,1288.3809116888078,9823.874231322063,506.8243046451446,6265.702050701564,243.3051581985277,755.3030662835299,0.006335976419545164,967.3500000009734,488.69000000017786,598.700000000205,0.15934719247510087,20693.8776000006,339.1500000005436,0.0035377542885324576,4.78682012564787,0.01681277484830758,155.40000000350375,1.5916157281026244e-12
2528,255.49953169099365,1287.9219599785388,9950.597478603611,518.1602159188578,6230.962054081697,240.3678523826857,657.6162025102872,0.007171974215520762,1079.5700000008062,488.5200000001329,598.700000000197,0.5736422391386716,20720.408200000566,408.2200000004803,0.004272194306394392,6.146130217454551,0.01750696659268327,173.70000000175898,3.183231456205249e-12
2529,256.56956104618973,1288.5419576841307,10305.691013995902,573.7603654405507,6344.414922228068,243.365951426519,463.36739114550545,0.00808764686403991,1114.080000000784,488.5900000001596,598.7000000002573,0.5394161571284425,21041.836700000516,459.97000000042596,0.004393077752585535,7.304176993579908,0.013396697188511508,168.50000000259453,1.7053025658242404e-12
2530,256.1008136607418,1286.8160846881767,10595.524245456916,456.55230098021957,6425.675845230392,238.40967640508813,300.6521767597402,0.004558263340900194,1108.0400000026218,487.96000000027766,598.6000000003113,0.1170806535229308,21081.63270000054,505.6700000007554,0.0013131922882857593,4.537696935379982,0.011071955866865619,162.60000001651701,-7.958078640513122e-13
2531,256.6181387037683,1296.4645195563314,10643.933567514,427.295454868374,6377.997264961354,245.4758569306662,246.25388930103924,0.08462778375565701,1158.450000017318,486.6900000000778,598.7000000003677,2.694043634171434e-08,21076.530600000522,472.5000000007295,0.0002052515410824968,17.56208697328233,0.00937231403010706,171.36105512388528,1.2505552149377763e-12
2532,255.89649477863696,1283.0278928765497,10453.670702507277,340.2042755570935,6262.65399028814,251.86632285064258,244.30393570914282,0.00524071353755047,1165.4501052873638,486.81000000009806,598.5000000003319,6.625109120139871e-09,20689.79590000055,460.2100000006571,3.778621406020647e-08,15.451514836330219,0.010382873312709363,176.92116282680678,-5.7980287238024175e-12
2533,257.13204234686117,1285.9363889360702,10306.430168850397,368.763566354971,6255.250010812968,248.17366797556863,216.5060710026451,0.006768316520834666,1149.523423503723,486.86000000019146,598.6000000003189,8.714411368946154e-09,20586.734700000507,412.7800000005089,1.5089786900430147e-06,8.829068886327182,0.01080879893447101,164.82752891369668,-5.115907697472721e-12
2534,256.365716830572,1281.7688927946424,9954.977364006434,438.48304138604476,6142.326985391963,235.6496880482652,278.60362486498553,0.4428617498345419,1089.3649158870749,486.89000000015204,598.5000000002517,1.660002415181008e-09,20247.959200000547,346.9000000007538,4.284072977419873e-08,11.127657699576591,0.01369062148846164,157.37254259666702,9.094947017729282e-12
2535,258.77838599563074,1302.839127645009,9824.252140690158,344.26555932716974,6134.77936721299,253.88768508102436,385.0710933183974,0.24975866523907347,918.1950413851544,486.81000000010096,598.5000000002291,3.817381041651885e-08,19992.857100000463,322.13000000109537,3.203269362716444e-09,15.010227336395351,0.01504887230477899,177.61578314581092,2.9558577807620168e-12
2536,259.7307403621377,1316.7728577641274,9760.639711316237,478.7374317230315,6241.359110675913,258.59424438860447,397.9444225521885,0.003597241739876055,958.8629443743168,478.03000000008024,598.5000000002638,0.3036826461953066,19981.63270000043,509.89000000095723,2.5435972926822062e-09,0.04297574311541148,0.013067296148341076,257.9000000016374,9.094947017729282e-13
2537,256.12534052495374,1299.693381668776,10045.348238831006,637.5870506146741,6214.619566336143,242.0064109118118,518.5205629310759,0.031292637736850655,1080.9900000006905,485.8700000001078,598.600000000234,9.698385455028328e-09,20722.44900000069,410.0700000058349,0.004988729155422728,0.03200819382608754,0.014734313141722442,246.82111322425837,-1.1368683772161603e-12
2538,264.7594703826106,1332.5913058729734,10609.189561800351,574.5831512322861,6366.947352302372,230.56085813209324,722.5243307633905,0.004938956224484828,750.8500000009797,485.93000000004986,594.200000000252,0.16244468109803803,21227.551000000443,495.06000000069724,0.5641253048410888,13.903931702346364,0.024357115114299183,195.20000000123446,-1.3642420526593924e-12
2539,270.6421836360044,1362.3219200550564,9792.261055761754,370.168323690811,6265.123021607955,248.69697913859542,1112.381307691076,0.005918649929345986,567.6000000017358,316.0600000000618,426.40000000031057,0.8397633774077621,19783.67350000034,632.4300000005819,0.46429741014789183,7.517136845583962,2.9155393535502014,305.5000000004922,1.3642420526593924e-12
2540,267.13622964230234,1333.759628471536,8575.699871912831,689.8961800225677,5754.812026333051,250.95797052754847,1168.190194798061,0.0025775410893703367,696.4600000009842,9.636087017388258e-11,3.4239840736581245e-10,0.894516117350485,18038.77550000042,333.97000000133625,1.29562263463076,89.3897036542113,105.2783690765267,169.1000000006358,2.3874235921539366e-12
2541,256.39476887869364,1294.6171492666479,8078.365018588548,575.773636882274,5110.386027456527,246.86416302826393,1231.2955508741748,0.0016601557332047332,294.46000000270226,329.9700000000486,4.4456703365585877e-10,2.6472156756256062,16642.857100000532,443.2900000020752,0.4227057974057304,112.81510078561142,11.790284223621695,209.60000000043655,5.684341886080801e-13
2542,221.52078248383697,1280.3143811216933,7729.422555573392,459.3856821272136,4525.557335385279,243.64491299645218,1268.8620775414097,0.014855867459133,303.6700000031128,485.7800000000537,0.002091771690041382,3.827300848219615,15614.28570000058,503.110000000232,0.421933629195774,121.23434208787843,141.65000000164832,141.3000000002778,3.410605131648481e-13
2543,235.44020841098998,1261.844759350712,7373.192296929309,222.5286150018615,4179.371336503491,241.68004835089482,1414.9477943418742,0.011752188094933502,367.96000000143647,363.16000000006215,2.55154890543621e-09,4.078010199574161,15082.653100000882,298.1600000002933,0.9051400228003953,101.10673616575976,136.6898450908444,44.70000000027151,4.547473508864641e-13
2544,250.97769086966161,1252.1140864705735,7174.9977835950685,220.01358307956062,3846.016912550966,240.1570533699311,1572.100876218062,0.012698225801096905,350.800000004679,332.10000000006335,1.5737221247555144e-09,4.092995048891851,14742.857100001176,219.67000000027141,0.21247459634206176,105.44728840826441,160.5968164284583,14.600000000319215,1.7053025658242404e-13
2545,250.91817701187463,1253.1149824685774,7270.5713233613515,219.6103545739446,3755.279346184279,238.4523561691273,1627.1084805265007,0.014665857935473823,407.29622754799425,278.26000000006496,8.382341076842241e-10,4.502900572214749,14808.16330000118,219.96000000023503,1.0433297387476244e-08,97.65066725140159,164.0548470111283,15.300000000324884,-2.1032064978498966e-12
2546,250.67607251599176,1259.252867141639,7415.129579564193,221.368374042947,3940.619893133919,240.46887838811008,1675.189726235106,0.013200868190018492,485.0900000210842,0.36000000010249134,8.615957611348907e-10,0.5204995470336202,15058.163300000966,241.2700000002611,0.00017358810706527615,70.65606210854875,68.89955575906512,49.70000000222811,2.3874235921539366e-12
2547,251.18337241969374,1252.4728715612594,7422.173976719993,218.20576491336934,4469.368477773415,237.24053686509617,1724.0221100066665,0.11269668030793246,447.6000000005875,7.366595143957973e-10,423.0000000011111,1.967069508009043,15396.938800001273,685.7200000003377,0.7002209373848978,2.267203775098647,0.02065173589094041,361.7000000002594,2.0463630789890885e-12
2548,253.77210715809628,1253.5718100431789,8171.808598980609,212.2273814929348,5312.3382643319,232.47789088044337,1735.7915003825262,5.035540252461235e-10,698.5500000002631,0.8736960068498529,408.30000000143673,1.1903934643346313e-09,17525.5102000073,469.28700467944867,0.013093265904527314,0.12000000804193668,0.0023972109171683156,284.77855410832103,-2.2737367544323206e-13
2549,254.27737208950143,1271.6060190059375,9131.014741444214,246.90044044005458,6014.505757273607,234.87278465409565,1587.1631410740385,0.0013831958137610503,784.1800000002804,100.53000000027382,595.2000000095311,6.141209214248408e-10,19609.183700001497,343.1800000050699,0.012288571655662323,3.130396208400885,0.0003695243144722857,264.74488487702484,-6.821210263296962e-13
2550,249.14584216998645,1261.0246583011988,9402.646061040796,476.7760660809419,6168.582288144693,227.13655982415722,1339.8969502173325,0.0002876104143419051,990.680000000229,465.76000000013147,598.6000000022597,0.007458392374062114,20657.14290000167,259.1900000126803,0.01504496800952249,10.90670229356117,0.0015243009354202533,253.0000002076559,5.4569682106375694e-12
2551,254.93190095625306,1291.3650750608354,9517.914461607035,536.0491777517996,6261.980957900204,231.76754564278946,1321.2350445847803,0.008707924197828596,1033.1500000003575,487.4100000002241,604.82415121959,0.7888642158938013,20969.387800000673,298.43000000039564,0.009638589195697104,3.798448268433975,4.566904408415676e-09,269.8000000006991,-2.0463630789890885e-12
2552,253.2443083585356,1278.3163736579222,9312.11744068995,445.08989407191865,6191.932918104415,233.25644752547012,1378.1412332264438,0.004017321395274754,1137.1100000004403,486.85000000023933,598.5000000045843,2.910645738341257,20809.183700000813,235.77000000085812,0.007822798018673872,3.411000685418631,0.0007552142064582403,269.100000000346,-6.821210263296962e-12
