,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,CH -> AT,CZ -> AT,DE -> AT,HU -> AT,IT -> AT,SI -> AT,demand,AT -> CH,AT -> CZ,AT -> DE,AT -> HU,AT -> IT,AT -> SI,mismatch
68,316.00000000095474,672.000000000955,364.0000000009548,3802.000000000955,122.00000000095508,1.2107981657168579e-09,1.2107981657168579e-09,1792.000000000955,1.8043129452047497e-10,1075.5000000008295,2681.500000000398,0.002214122054508792,3.343178956388907e-10,2.2232716609861567e-10,8543.433278380737,670.7729230264487,0.004155395239614145,0.00865785105023691,678.4900000015558,65.54666805889579,866.7465314182439,-9.094947017729282e-13
69,316.0000000005643,638.0000000005645,367.00000000056434,3733.0000000005643,122.0000000005643,6.557202881874576e-10,6.557202881874576e-10,1935.0000000005646,1.3290566064161827e-10,1014.6000000005096,2897.5000000003124,0.0015882627858386043,2.939867622776486e-10,1.9821819483713526e-10,8606.086608950796,802.824039746009,0.006768668001801206,0.011034981994795419,660.0100000021691,50.61082730136383,903.5523086185963,-1.3642420526593924e-12
70,316.0000000005488,564.000000000549,368.0000000005489,3642.000000000549,122.00000000054885,6.353161076338053e-10,6.353161076338053e-10,1976.000000000549,1.9778518265922254e-10,875.7073096954318,3095.0000000003383,0.001989759506617658,3.0104501493499904e-10,1.7280303377499208e-10,8087.577182880639,1107.8285541842301,4.858945854274996e-09,0.010185634555086955,680.2100000017314,135.76422467841377,947.319152076084,1.3642420526593924e-12
71,316.0000000006375,499.00000000063767,368.00000000063756,3502.000000000638,122.00000000063761,7.539664776660752e-10,7.539664776660752e-10,1975.0000000006378,1.9966216227631959e-10,691.0223199608691,3185.100000000475,0.00471188339142637,3.913645453154094e-10,6.472157326689425e-10,7699.641084989996,1286.8066943215554,4.200063560480222e-10,0.007250993075521493,706.0400000007311,107.44090709396856,858.1910944515587,1.8189894035458565e-12
72,316.00000000060044,484.00000000060055,367.0000000006005,3251.0000000006007,122.00000000060051,7.039423801149775e-10,7.039423801149775e-10,2136.0000000006007,2.0385676943688588e-10,565.8752612606263,3307.7000000004955,0.0059152604577935855,9.020893277011288e-10,3.489933516532564e-10,7360.286071979976,1394.7875051947158,4.4020799760758797e-10,0.006952805134928384,762.7500000005825,85.79262712230177,945.9580194248953,-1.8189894035458565e-12
73,317.000000000317,478.0000000003171,368.0000000003171,3271.000000000317,122.00000000031696,3.42074294032602e-10,3.42074294032602e-10,2093.000000000317,1.6351024589337155e-10,534.7064383916149,3638.1000000002805,0.002341485879579936,4.4224474275651274e-10,2.6782471549005966e-10,7501.3905193226055,1574.9928006071325,1.080164954295128e-09,0.012286380399557966,767.5100000014712,36.93779119303665,940.965382375508,4.547473508864641e-13
74,316.0000000003032,486.00000000030326,368.0000000003032,3311.0000000003033,122.00000000030313,3.25555868074969e-10,3.25555868074969e-10,2157.0000000003033,1.6303454548154783e-10,481.2594392034681,3280.700000000283,0.0028367179518645697,4.3458462530859936e-10,2.4669575002257053e-10,7420.270847790512,1296.4731540373084,1.1925554984445448e-09,0.012161940608317767,812.2800000012136,27.193917122578817,965.7321950316043,0.0
75,316.0000000003404,488.00000000034044,368.00000000034044,3529.0000000003406,122.00000000034032,3.702937956217921e-10,3.702937956217921e-10,1765.0000000003406,1.559914099345184e-10,514.6844916173193,3270.500000000285,0.0019429251908659423,19.000000000469424,2.82659080158355e-10,7594.019327565351,1254.8723475300121,9.565647216242243e-10,0.012091807388686272,705.4700000017731,0.007337935101428535,837.8053297059033,9.094947017729282e-13
76,316.00000000358415,550.0000000035753,367.0000000035813,3704.0000000035648,122.00000000361933,6.571232743302428e-09,6.571232743302428e-09,1666.0000000035675,2.369143296571957e-10,672.484578927259,2789.800000000677,0.008355196873341044,9.000000000616978,7.570104894655528e-10,7754.163911648512,935.0600960414581,4.827262696230126e-10,0.005093392120082368,698.8800000004126,0.005611074081805081,808.1782220039887,-1.8189894035458565e-12
77,347.4503016917835,820.2465982972204,404.62566779290614,4193.593198263453,134.14220508374913,0.009952627494884438,0.009952627494884438,1875.7918186256375,1.1862324481193324e-09,754.7422847347812,2244.4802020675156,0.014565895321001564,0.0037675274204776277,2.4763076499203737e-09,8584.000000000347,591.9392618089788,4.3327747954671404e-10,1.0070038291099092e-09,764.1900000002366,66.00000000091421,768.9812534265235,-4.547473508864641e-13
78,355.29108636528576,1233.39975234969,416.0053859339898,5676.787009674102,137.16934347031207,0.012433888385072776,8.994711047492501,1697.7517101621854,7.840443783714437e-10,718.5061493110297,1697.3722654862834,0.013787760340592169,0.005232359951889621,6.067038222538641e-10,9374.000000000278,720.2832617835311,3.422757564679304e-10,1.6841862035330275e-09,741.37000000025,207.0000000006581,898.6556060236927,3.183231456205249e-12
79,354.7542889953651,1374.111549778708,415.37685736794276,6449.567690749515,136.96209891610454,0.01226401580413714,22.452803101235528,1632.318785439687,4.939807386726241e-10,725.5166348381791,1482.7802004169182,0.013422210007926835,0.005238341149390976,4.3176910375354934e-10,9773.000000000282,874.4249949664626,3.421373868634171e-10,1.9611425216566465e-09,739.2200000002568,214.00000000065737,993.2268392015812,0.0
80,354.50212552650544,1355.1853406195135,415.08160267339156,6424.790104078374,136.86474466547,0.01218421724019551,66.1886879941027,1659.204568523331,4.6529883676203193e-10,808.2284337187726,1519.089169598319,0.013229785214451298,0.004082366420339883,5.412852966306233e-10,9989.000000000284,895.3521801950181,3.4750547947099887e-10,1.6475518861087626e-09,756.3900000002604,195.0000000008439,903.4220935692591,4.547473508864641e-13
81,355.4556818679537,1294.7135754107096,370.07885865364926,6186.728640102261,137.23288983526544,0.012485975568113806,123.73457280231564,1048.369289559376,6.03166930611573e-10,1185.2033858951909,1785.7212583005357,0.013093385035819916,0.002683911869512423,5.232571509371274e-10,10162.000000000276,866.0845172009557,3.5399427051804185e-10,1.1975046684942765e-09,517.0900000002632,171.00000000128384,771.0918984965265,1.3642420526593924e-12
82,347.86572107560147,1428.8914745436557,281.81526770688123,7059.692624227053,134.30258851673938,0.010084089319717075,161.8236107537062,947.8240058414767,5.833483395634626e-10,1099.6056329891758,1423.5695758279433,0.010093945967500264,6.917408193068269e-09,6.861607759767596e-10,10235.000000000342,1009.7172462464625,4.598772053301424e-10,2.9194191069413465e-09,534.0700000003416,212.96612659969293,893.6573066754901,-1.3642420526593924e-12
83,343.98173164336026,1572.9544374184059,166.5481169034732,6713.086515956727,132.8030736093842,0.008854978798226849,169.81376625451406,1009.0856494720165,6.465165011676784e-10,901.9622284115748,1192.379308583294,0.006943363229275766,2.1738680073830016e-09,1.8463133612804393e-09,10100.00000000039,672.7363054213829,5.288034316397142e-10,4.949079425876773e-09,543.6000000004962,187.1232548090272,699.1710663626699,3.183231456205249e-12
84,347.7686048107192,1569.3608558851429,165.08003392931886,6826.6096697432695,134.2650942625766,0.010053356325780001,147.4714969768947,770.3734916688982,9.682646970841445e-10,819.79166910745,1337.4348492930953,0.007571603269070625,1.7812087994854966e-08,1.6084297008777424e-08,10072.000000000344,694.6470551838329,4.2014344091127074e-10,2.236121541249563e-09,527.390000000455,164.84280527596107,659.293530208576,-1.3642420526593924e-12
85,348.45318828543657,1592.2987464676958,160.99419458775557,6666.923975860211,134.5293954774947,0.01026999665710084,103.65379651552368,496.21498331772625,1.2014015632105691e-09,799.5724801559447,1501.0726428988244,0.006838704500433556,0.0010454462546324041,9.825547261952783e-09,9952.000000000337,527.1057704667198,4.2836594304806414e-10,2.3667465793006945e-09,510.7300000005037,137.00000000333154,676.8957872513665,-1.1368683772161603e-12
86,347.96588086275403,1612.0950936160787,159.6678883707518,7047.410245315042,134.34125780165206,0.010115785453590579,52.855576840200804,493.3187171723698,7.051966039754666e-10,742.9642346995702,1289.121845002889,0.0068493034742033235,0.002171644669464808,0.0028576383932571604,10050.00000000034,392.5227340461541,4.308607816495206e-10,3.780645758350231e-09,592.460000000503,128.0000000015878,716.7800000012054,0.0
87,350.89965116335725,1706.7492526509466,161.0140804390511,7281.1677616335,135.47391595566486,0.011044193742079834,18.877512879336425,500.8093122614937,6.823117518733888e-10,937.7416691400699,1199.7647912397408,0.0054454619450868,0.003947581333882087,0.0015972391331938386,10452.000000000313,400.40998183348086,4.006518600770319e-10,2.1394644690380483e-09,629.9500000006326,137.00000000087272,673.160000002157,0.0
88,346.6426667797729,1720.0496883235412,163.44859920963762,8081.3814119116505,133.83039666835822,0.00969704683766932,8.775763716290054,760.2005318931921,3.6542614402355934e-10,904.3691174977309,728.035039361536,0.005874847869173793,0.0028694052697663315,4.188535585392701e-09,10537.000000000357,483.84522970544396,4.680472388760799e-10,5.028886251421648e-09,701.2900000005862,215.00000000120002,909.6164269531567,-9.094947017729282e-13
89,344.8113691433184,1626.9422512412775,165.85863325900746,7694.967643025746,133.12337669480422,0.009117522296963157,8.729401750832281,952.5959660186913,2.8127853623111966e-10,985.1252579367874,839.3000000110774,0.0072422036821797,0.002154981081557609,6.589418817946902e-10,10266.000000000378,673.1748046343712,5.072686923953416e-10,0.0003162990049892952,636.6300000004757,213.00000000159775,962.667292853208,-4.547473508864641e-13
90,342.0887097074834,1579.4538843757637,164.54899960634776,6370.8609386905555,132.07222336833513,0.008255921258910616,0.008255921258910616,849.8089782284138,3.326803340464544e-10,986.9928095810851,1461.2000000050175,0.0079440860510239,0.0014662161058636165,1.875996460648107e-09,9505.000000000418,759.9786914689934,5.749221184673938e-10,0.0006870199698327508,619.0700000004339,178.00000000235605,825.0030872171416,-5.002220859751105e-12
91,340.65799249644726,1538.3511243415815,163.8608065175075,5496.883239674913,131.5198578628234,0.007803162678454208,0.007803162678454208,654.365194446883,6.219246018557281e-10,987.6365083966924,1882.00000000368,0.009321108817115023,0.00032470569690393257,3.0570389909494378e-09,8846.000000000442,846.9823096945535,6.221988868434478e-10,0.0009359282814155312,579.6300000003697,169.00000001124084,753.6867302485682,0.0
92,342.3990175221305,1190.811772963603,162.53117920375956,4855.348093401738,132.19202575246806,0.008354119928261468,0.008354119928261468,769.3142482295893,8.15074522878996e-10,1083.8292893063654,2163.693599407282,0.010969529783956272,0.0008592016030159736,5.083085274771923e-10,8279.000000000413,935.5409297060983,5.766658266397538e-10,2.29993046901621e-08,486.01000000031416,164.00000000406234,835.5968330250402,-2.2737367544323206e-12
93,332.77680047998484,891.9681962221606,157.9636711142577,4319.779859387473,128.4771191730507,0.005309114844899408,0.005309114844899408,888.8089227998884,3.891060498188699e-10,1262.219662772776,2556.2000000037797,0.010182794419795534,1.8845702223278037e-09,1.3055897185241425e-09,8169.00000000065,1046.4464954081561,1.0733592814257564e-09,0.0009114847137452136,492.95000000033843,146.60765063663735,683.2099754494917,-1.8189894035458565e-12
94,316.00000000071077,743.000000000711,150.000000000711,4125.000000000711,122.00000000071097,8.547150177142467e-10,8.547150177142467e-10,865.0000000007109,1.9306977343034927e-10,1220.2000000009054,2828.000000000362,0.0032848611690697942,2.9138204929462226e-10,1.8370348228793783e-10,7945.165038794833,1106.922310597392,0.003807113009832412,0.009528134151633208,454.47000000104856,84.4277189136966,778.2048813149504,-4.547473508864641e-13
95,312.00000000050903,719.0000000005093,150.00000000050906,3993.0000000005093,122.00000000050903,5.831674459384867e-10,5.831674459384867e-10,897.0000000005092,2.026314500927776e-10,971.4627891200674,3018.300000000386,0.004264093165748676,2.315228663521579e-10,2.1455859271516438e-10,7688.258648423832,1125.8634846752627,5.162712974919498e-10,0.00893656032083004,541.6800000008077,68.17250548365816,758.7834780740932,-1.3642420526593924e-12
96,315.00000000063346,722.0000000006337,150.0000000006336,3982.000000000634,122.00000000063359,7.485023330091105e-10,7.485023330091105e-10,787.0000000006337,2.1816271428932653e-10,863.606850413717,3020.5000000005507,0.006923455535404128,2.6971133798518124e-10,2.7018233876501074e-10,7275.118766056915,1227.2202599574257,4.3894976469621844e-10,0.006259101057198188,579.2700000004977,69.23049574811375,811.2679930114123,0.0
97,319.00000000059464,731.0000000005948,150.0000000005947,4022.000000000595,122.0000000005947,6.961566249772674e-10,6.961566249772674e-10,522.0000000005948,2.10449247472524e-10,1021.0058072134698,3167.700000000458,0.008574328809914303,4.875510839679133e-10,1.6326311211592936e-10,7135.678599589352,1444.327233989658,4.659710372392089e-10,0.007520733090808436,432.84000000040186,106.84592303723609,935.0151041983545,0.0
98,320.00000000031434,907.0000000003143,150.00000000031432,3873.0000000003142,122.00000000031427,3.3885764804282727e-10,3.3885764804282727e-10,363.00000000031434,1.5722396834907375e-10,1032.9366686423098,3297.100000000264,0.003530657075201592,3.402111666960488e-10,1.5970980423475735e-10,7386.726422444908,1336.7165437019776,1.140206175021892e-09,0.01305332658127285,406.1400000009755,55.460372157479505,879.9838076698065,2.7284841053187847e-12
99,320.00000000032657,1122.0000000003267,150.00000000032654,3665.0000000003265,122.00000000032651,3.535582712388735e-10,3.535582712388735e-10,443.0000000003266,1.5769838978403043e-10,936.6451161350941,3120.5000000002906,0.002625215684741587,31.00000000032174,2.4910097252104207e-10,7598.157058631565,954.078820817062,1.1474429862044414e-09,0.011854271426790996,486.6900000013121,0.010703838814402195,871.1993037931387,-9.094947017729282e-13
100,320.00000000085794,1266.000000000858,150.00000000085822,3763.000000000858,122.0000000008582,1.0653955145752403e-09,1.0653955145752403e-09,491.000000000858,2.1481259290956848e-10,1016.5825702498647,2909.100000000535,0.005311224875747361,58.00000000038977,3.4639862727152765e-10,7910.273487475382,844.7711152727505,1.5455953350752202e-09,0.006436536596457717,479.24000000064865,0.008835198506656044,861.3880069980771,-1.8189894035458565e-12
101,332.1859219782769,1892.4216742657495,157.78831294015663,3809.7572926788966,126.6458827547779,0.003808101752293916,0.003808101752293916,648.8006288629605,4.066774350838504e-10,1069.265184280455,2660.900000002388,0.007519534561657874,2.4638522979288678e-09,4.609840524849228e-10,8529.000000000906,701.318932994573,1.5159139312016886e-09,0.001442420077936416,544.5700000004583,19.387794496288155,903.5018635912389,0.0
102,351.2684259543909,2848.9309877855535,168.4315480918612,5097.27053434963,135.18847938958305,0.010810229351727546,8.864818320926254,655.9965557252737,6.714608233061524e-10,896.9267133782045,1845.3265250845848,0.0105604346770107,0.002761237042678536,1.070166482457113e-09,9392.000000000318,807.9471395648842,4.051279534924558e-10,1.0955246500566207e-09,619.3100000003263,208.000000001247,980.9715804145434,9.094947017729282e-13
103,351.154095419876,3103.713254768818,168.9095648856707,5449.555961828009,135.57215076355996,0.011124714073725466,23.336189885787114,511.1736832060075,4.025665902068358e-10,880.4110238072276,1906.5977674822293,0.010861865702773463,0.0029815811792921706,6.343558232570012e-10,9695.00000000031,1044.5600059484325,3.8921662728249177e-10,1.6838427944725144e-09,597.2100000003173,208.00000000115486,985.6786542568902,-9.094947017729282e-13
